"chr","window","Comp","meanFst"
"2L",149750,"1:13",0.0438727566666667
"2L",150750,"1:13",0.0348263966666667
"2L",151250,"1:13",0.002392005
"2L",151750,"1:13",0.098684685
"2L",152250,"1:13",0
"2L",152750,"1:13",0.047954835
"2L",153250,"1:13",0.0137348766666667
"2L",153750,"1:13",0.039144835
"2L",154250,"1:13",0.0156159433333333
"2L",154750,"1:13",0.05142401
"2L",155250,"1:13",0.0345705633333333
"2L",155750,"1:13",0.009106195
"2L",156250,"1:13",0.0437486666666667
"2L",156750,"1:13",0.007785115
"2L",157250,"1:13",0
"2L",157750,"1:13",0.01388717
"2L",158250,"1:13",0
"2L",158750,"1:13",0.0134557766666667
"2L",159750,"1:13",0.01344109
"2L",160250,"1:13",0.00751717
"2L",161250,"1:13",0.01123596
"2L",161750,"1:13",0.01074841
"2L",163250,"1:13",0.00778499
"2L",163750,"1:13",0.02097746
"2L",164250,"1:13",0
"2L",165250,"1:13",0.0497051166666667
"2L",166250,"1:13",0.0116608466666667
"2L",166750,"1:13",0.003805745
"2L",167250,"1:13",0.0397290366666667
"2L",167750,"1:13",0.0202063533333333
"2L",168250,"1:13",0.00634386333333333
"2L",169250,"1:13",0.0703912033333333
"2L",173250,"1:13",0.03010142
"2L",174250,"1:13",0.00825175
"2L",175750,"1:13",0
"2L",176750,"1:13",0.01072425
"2L",177250,"1:13",0.00367056
"2L",178250,"1:13",0.05017466
"2L",178750,"1:13",0
"2L",179250,"1:13",0
"2L",179750,"1:13",0.00980488333333333
"2L",180750,"1:13",0.0244279533333333
"2L",184250,"1:13",0
"2L",184750,"1:13",0.010092965
"2L",185250,"1:13",0.02040329
"2L",185750,"1:13",0
"2L",186250,"1:13",0.0272337066666667
"2L",186750,"1:13",0
"2L",187750,"1:13",0.03646589
"2L",188250,"1:13",0.07142857
"2L",188750,"1:13",0
"2L",189250,"1:13",0
"2L",189750,"1:13",0.012533665
"2L",190250,"1:13",0.02174834
"2L",190750,"1:13",0.0223414866666667
"2L",191250,"1:13",0
"2L",191750,"1:13",0.00422012
"2L",192250,"1:13",0.14678117
"2L",192750,"1:13",0.00518436
"2L",193250,"1:13",0.01877272
"2L",193750,"1:13",0
"2L",194250,"1:13",0.024296205
"2L",194750,"1:13",0.00665312
"2L",195250,"1:13",0.019070705
"2L",195750,"1:13",0
"2L",196250,"1:13",0
"2L",196750,"1:13",0.00444904
"2L",197250,"1:13",0.00664383333333333
"2L",197750,"1:13",0.0411195066666667
"2L",198250,"1:13",0.01846098
"2L",198750,"1:13",0.0188255266666667
"2L",199250,"1:13",0.007792775
"2L",200250,"1:13",0.066687045
"2L",200750,"1:13",0.02857143
"2L",201250,"1:13",0.0276707933333333
"2L",201750,"1:13",0
"2L",202250,"1:13",0
"2L",204250,"1:13",0.05951463
"2L",204750,"1:13",0.0421873966666667
"2L",205250,"1:13",0.01055848
"2L",205750,"1:13",0.03704587
"2L",206250,"1:13",0.03126007
"2L",206750,"1:13",0
"2L",207250,"1:13",0.09765704
"2L",207750,"1:13",0.01051574
"2L",208250,"1:13",0.01607831
"2L",208750,"1:13",0.03402984
"2L",209250,"1:13",0.012647345
"2L",209750,"1:13",0.0164527666666667
"2L",211750,"1:13",0.05771652
"2L",212250,"1:13",0.04373789
"2L",212750,"1:13",0
"2L",213250,"1:13",0.072086325
"2L",213750,"1:13",0.046984985
"2L",214250,"1:13",0.044585315
"2L",215750,"1:13",0.01378161
"2L",216250,"1:13",0.00924979333333333
"2L",216750,"1:13",0.002488775
"2L",217250,"1:13",0.03218916
"2L",217750,"1:13",0.02319733
"2L",218250,"1:13",0.026857975
"2L",219250,"1:13",0.0410003433333333
"2L",219750,"1:13",0.03083066
"2L",221750,"1:13",0.0614080166666667
"2L",222250,"1:13",0.02814837
"2L",223250,"1:13",0.0244588
"2L",223750,"1:13",0.0132668633333333
"2L",224250,"1:13",0.0336927466666667
"2L",225250,"1:13",0
"2L",226250,"1:13",0.0196989
"2L",226750,"1:13",0.055964845
"2L",227250,"1:13",0.022096915
"2L",227750,"1:13",0.0115422033333333
"2L",228250,"1:13",0.04083246
"2L",228750,"1:13",0.0252646566666667
"2L",229250,"1:13",0.09272121
"2L",230750,"1:13",0.00628215
"2L",231750,"1:13",0.02714425
"2L",232250,"1:13",0.01930589
"2L",232750,"1:13",0.13933044
"2L",233250,"1:13",0.05766657
"2L",233750,"1:13",0.099477815
"2L",234750,"1:13",0.02178435
"2L",235250,"1:13",0
"2L",235750,"1:13",0.011232885
"2L",236250,"1:13",0.046918985
"2L",236750,"1:13",0.0287502233333333
"2L",237250,"1:13",0.0541226
"2L",237750,"1:13",0.11412429
"2L",238250,"1:13",0.04757625
"2L",238750,"1:13",0
"2L",239250,"1:13",0.017016775
"2L",239750,"1:13",0.038304215
"2L",240250,"1:13",0
"2L",240750,"1:13",0.01419523
"2L",241250,"1:13",0.023297105
"2L",241750,"1:13",0.01004522
"2L",242250,"1:13",0.040934065
"2L",243250,"1:13",0.01126817
"2L",243750,"1:13",0.07000129
"2L",245750,"1:13",0.0237031633333333
"2L",246250,"1:13",0.04760395
"2L",247250,"1:13",0.00515155
"2L",247750,"1:13",0.0106310866666667
"2L",248750,"1:13",0.142510435
"2L",249750,"1:13",0.00834604666666667
"2L",250250,"1:13",0.0295353933333333
"2L",250750,"1:13",0.0314073533333333
"2L",251750,"1:13",0
"2L",252750,"1:13",0
"2L",253250,"1:13",0.03701446
"2L",253750,"1:13",0.017690415
"2L",254250,"1:13",0.0232238266666667
"2L",254750,"1:13",0.01635948
"2L",255750,"1:13",0.0149210066666667
"2L",256250,"1:13",0.00725906
"2L",257250,"1:13",0.0304601133333333
"2L",258250,"1:13",0.00717452
"2L",258750,"1:13",0.10440696
"2L",261750,"1:13",0.088903105
"2L",262250,"1:13",0.147332745
"2L",263750,"1:13",0.04828092
"2L",264250,"1:13",0.11579231
"2L",264750,"1:13",0.01444673
"2L",265250,"1:13",0.02478575
"2L",265750,"1:13",0.08210448
"2L",266250,"1:13",0.02439024
"2L",266750,"1:13",0.0682563466666667
"2L",268250,"1:13",0.0394609833333333
"2L",269750,"1:13",0
"2L",270250,"1:13",0.03699815
"2L",270750,"1:13",0.06350722
"2L",271250,"1:13",0.0358979133333333
"2L",272250,"1:13",0
"2L",272750,"1:13",0.13158263
"2L",274250,"1:13",0.163411336666667
"2L",274750,"1:13",0.0297581233333333
"2L",275250,"1:13",0
"2L",275750,"1:13",0.144645655
"2L",276250,"1:13",0
"2L",277250,"1:13",0
"2L",278250,"1:13",0.11367371
"2L",278750,"1:13",0.0138262666666667
"2L",279250,"1:13",0.0378202233333333
"2L",279750,"1:13",0.0310733266666667
"2L",280250,"1:13",0.13412552
"2L",280750,"1:13",0.0533623366666667
"2L",281250,"1:13",0.0110481933333333
"2L",281750,"1:13",0.0524438766666667
"2L",282250,"1:13",0.03021922
"2L",282750,"1:13",0.05549706
"2L",283250,"1:13",0.249570056666667
"2L",284250,"1:13",0.15924639
"2L",284750,"1:13",0.06439036
"2L",285250,"1:13",0.08543857
"2L",285750,"1:13",0.0317956933333333
"2L",286250,"1:13",0.073332525
"2L",286750,"1:13",0.157350446666667
"2L",287750,"1:13",0.00717095
"2L",288250,"1:13",0
"2L",288750,"1:13",0
"2L",289750,"1:13",0.0371611166666667
"2L",291750,"1:13",0
"2L",292750,"1:13",0.248765535
"2L",293250,"1:13",0.174458355
"2L",293750,"1:13",0.233569005
"2L",294250,"1:13",0.30388041
"2L",296250,"1:13",0.0402879133333333
"2L",296750,"1:13",0.0523708733333333
"2L",297250,"1:13",0.04298094
"2L",298750,"1:13",0.10883055
"2L",299250,"1:13",0.0188870066666667
"2L",299750,"1:13",0.0431712466666667
"2L",301250,"1:13",0.093245535
"2L",302250,"1:13",0
"2L",304250,"1:13",0.119523376666667
"2L",305250,"1:13",0.01999223
"2L",305750,"1:13",0.211346275
"2L",306250,"1:13",0.378721496666667
"2L",307750,"1:13",0.02123984
"2L",308250,"1:13",0.038090885
"2L",309250,"1:13",0.0127473
"2L",310250,"1:13",0.007825415
"2L",310750,"1:13",0.01129124
"2L",311750,"1:13",0.00793988
"2L",312750,"1:13",0.04793388
"2L",313250,"1:13",0.15006877
"2L",315250,"1:13",0.104311225
"2L",316750,"1:13",0.0919302033333333
"2L",318750,"1:13",0.02886592
"2L",319250,"1:13",0.070013085
"2L",319750,"1:13",0.05126384
"2L",320250,"1:13",0.0313459766666667
"2L",320750,"1:13",0.187046615
"2L",321250,"1:13",0.068576745
"2L",322250,"1:13",0.00976964333333333
"2L",322750,"1:13",0.140384285
"2L",324250,"1:13",0.054438275
"2L",325750,"1:13",0.04309516
"2L",326750,"1:13",0.0405602433333333
"2L",327750,"1:13",0.02026131
"2L",328750,"1:13",0.00472261
"2L",330250,"1:13",0.07890672
"2L",330750,"1:13",0.191325246666667
"2L",331250,"1:13",0.23204808
"2L",331750,"1:13",0.06799681
"2L",334750,"1:13",0.00844542
"2L",335250,"1:13",0.01369863
"2L",336250,"1:13",0.035527705
"2L",337250,"1:13",0.01768931
"2L",338250,"1:13",0.16330672
"2L",338750,"1:13",0.02367962
"2L",339250,"1:13",0.02958569
"2L",342750,"1:13",0.00240632
"2L",343250,"1:13",0.038608175
"2L",343750,"1:13",0
"2L",344250,"1:13",0
"2L",344750,"1:13",0.007323415
"2L",345250,"1:13",0.014047465
"2L",345750,"1:13",0.03010956
"2L",346250,"1:13",0.0596447866666667
"2L",346750,"1:13",0.017480275
"2L",347250,"1:13",0.010399725
"2L",355750,"1:13",0.04025978
"2L",356250,"1:13",0.0975908066666667
"2L",356750,"1:13",0.002815325
"2L",357250,"1:13",0.021558875
"2L",357750,"1:13",0.012212485
"2L",358250,"1:13",0.04714222
"2L",359250,"1:13",0.02227394
"2L",366250,"1:13",0.0150702
"2L",367250,"1:13",0.00886264333333333
"2L",368250,"1:13",0.018502465
"2L",368750,"1:13",0.18282814
"2L",369250,"1:13",0.0139954266666667
"2L",369750,"1:13",0.0381543666666667
"2L",370250,"1:13",0.0199945566666667
"2L",370750,"1:13",0.12377313
"2L",372250,"1:13",0.003695575
"2L",372750,"1:13",0.07114337
"2L",373250,"1:13",0.0442717966666667
"2L",373750,"1:13",0.06739703
"2L",374750,"1:13",0.082096065
"2L",375250,"1:13",0.04828458
"2L",376250,"1:13",0.047507425
"2L",376750,"1:13",0.018431375
"2L",377750,"1:13",0.08316331
"2L",379250,"1:13",0.023257775
"2L",379750,"1:13",0.0314203833333333
"2L",381250,"1:13",0.0059223
"2L",383250,"1:13",0.065799265
"2L",384750,"1:13",0.09747681
"2L",385250,"1:13",0.00771829
"2L",385750,"1:13",0.111739386666667
"2L",386750,"1:13",0.01907867
"2L",387750,"1:13",0.146791243333333
"2L",388250,"1:13",0.02539021
"2L",389250,"1:13",0.124303353333333
"2L",389750,"1:13",0.159209555
"2L",390250,"1:13",0.05065791
"2L",390750,"1:13",0.0798426966666667
"2L",391750,"1:13",0.060712555
"2L",392750,"1:13",0.05533309
"2L",393750,"1:13",0.0255261633333333
"2L",394750,"1:13",0.04831643
"2L",395250,"1:13",0.02359101
"2L",397250,"1:13",0.0779215466666667
"2L",397750,"1:13",0.05353221
"2L",398750,"1:13",0.02295667
"2L",399250,"1:13",0.0225026233333333
"2L",399750,"1:13",0.01951422
"2L",401250,"1:13",0.017081575
"2L",401750,"1:13",0
"2L",403250,"1:13",0.128732875
"2L",403750,"1:13",0.06344727
"2L",404750,"1:13",0.08871413
"2L",405250,"1:13",0.04223241
"2L",405750,"1:13",0.23859194
"2L",406750,"1:13",0.235615666666667
"2L",407250,"1:13",0.00742181
"2L",408750,"1:13",0.142332933333333
"2L",409250,"1:13",0.18178905
"2L",409750,"1:13",0.05322831
"2L",410250,"1:13",0.0243499466666667
"2L",410750,"1:13",0.03841323
"2L",411250,"1:13",0.06599474
"2L",411750,"1:13",0.18873165
"2L",412750,"1:13",0.02222222
"2L",414750,"1:13",0.09814323
"2L",415750,"1:13",0.0888071
"2L",416250,"1:13",0.098479055
"2L",416750,"1:13",0
"2L",417250,"1:13",0.001658835
"2L",418250,"1:13",0.00957905333333333
"2L",418750,"1:13",0.227337566666667
"2L",419250,"1:13",0.04450296
"2L",421250,"1:13",0.198105346666667
"2L",422250,"1:13",0.05033951
"2L",422750,"1:13",0.0867817833333333
"2L",424750,"1:13",0.118677405
"2L",425750,"1:13",0.11826045
"2L",428750,"1:13",0.181783943333333
"2L",430750,"1:13",0.0359658033333333
"2L",431250,"1:13",0.051951275
"2L",431750,"1:13",0.108416973333333
"2L",432750,"1:13",0.06962461
"2L",433750,"1:13",0.224408505
"2L",434250,"1:13",0.0567282
"2L",434750,"1:13",0.122382893333333
"2L",437250,"1:13",0.17884486
"2L",437750,"1:13",0.179276475
"2L",439250,"1:13",0.18191904
"2L",439750,"1:13",0.09098452
"2L",440250,"1:13",0.126299755
"2L",441750,"1:13",0.019968505
"2L",442250,"1:13",0.0876696866666667
"2L",442750,"1:13",0.138943485
"2L",443750,"1:13",0.00755487
"2L",444250,"1:13",0.03302305
"2L",444750,"1:13",0.062393485
"2L",445250,"1:13",0.03348127
"2L",446250,"1:13",0.03535932
"2L",447250,"1:13",0.09857642
"2L",447750,"1:13",0.021633095
"2L",449250,"1:13",0.0556882966666667
"2L",449750,"1:13",0.07359897
"2L",450250,"1:13",0
"2L",452250,"1:13",0.0442939066666667
"2L",453750,"1:13",0
"2L",455750,"1:13",0.05498084
"2L",457250,"1:13",0.003698005
"2L",457750,"1:13",0.080330285
"2L",458250,"1:13",0.08648591
"2L",459750,"1:13",0.07718448
"2L",460250,"1:13",0.124157556666667
"2L",460750,"1:13",0.130536695
"2L",461250,"1:13",0.0981231033333333
"2L",461750,"1:13",0.07087384
"2L",462250,"1:13",0.103860655
"2L",463250,"1:13",0.035062715
"2L",463750,"1:13",0
"2L",464250,"1:13",0.071747975
"2L",464750,"1:13",0.09114419
"2L",465250,"1:13",0.101539243333333
"2L",465750,"1:13",0.107576545
"2L",466250,"1:13",0.0401153466666667
"2L",466750,"1:13",0.1062085
"2L",468750,"1:13",0.10811177
"2L",469250,"1:13",0.0742709666666667
"2L",472250,"1:13",0.0283104433333333
"2L",472750,"1:13",0.033659635
"2L",473750,"1:13",0.02344721
"2L",474250,"1:13",0.01572209
"2L",475250,"1:13",0.0316840733333333
"2L",475750,"1:13",0.0687571333333333
"2L",476750,"1:13",0.125569316666667
"2L",477250,"1:13",0.03616813
"2L",477750,"1:13",0.04736442
"2L",478250,"1:13",0.08218108
"2L",479250,"1:13",0.03296166
"2L",479750,"1:13",0.05555556
"2L",480750,"1:13",0.08137345
"2L",481250,"1:13",0.0279359933333333
"2L",481750,"1:13",0.06083932
"2L",482250,"1:13",0.15952019
"2L",482750,"1:13",0.082861425
"2L",483750,"1:13",0.0416425433333333
"2L",484750,"1:13",0.045156485
"2L",485750,"1:13",0.068611325
"2L",487750,"1:13",0.08203677
"2L",490250,"1:13",0.10204822
"2L",492250,"1:13",0.06052437
"2L",494250,"1:13",0.12009895
"2L",495750,"1:13",0.0338894
"2L",497750,"1:13",0.046623195
"2L",499250,"1:13",0.110175805
"2L",499750,"1:13",0.07139222
"2L",500250,"1:13",0.08932421
"2L",500750,"1:13",0.1805894
"2L",502750,"1:13",0.147771
"2L",503250,"1:13",0.03682025
"2L",505750,"1:13",0.06709141
"2L",506250,"1:13",0.0774557533333333
"2L",509250,"1:13",0.0454227433333333
"2L",511750,"1:13",0.132743635
"2L",513250,"1:13",0.0422317033333333
"2L",514250,"1:13",0.18538041
"2L",515250,"1:13",0.078819375
"2L",517250,"1:13",0.01499003
"2L",518250,"1:13",0.01721667
"2L",520750,"1:13",0.06816879
"2L",522250,"1:13",0.11173279
"2L",523250,"1:13",0.022037785
"2L",523750,"1:13",0.0884065766666667
"2L",524250,"1:13",0.08496991
"2L",525250,"1:13",0.065661935
"2L",526250,"1:13",0.023018765
"2L",532250,"1:13",0.07367869
"2L",532750,"1:13",0.0818801633333333
"2L",535250,"1:13",0.02705247
"2L",536250,"1:13",0.01470588
"2L",536750,"1:13",0.032358145
"2L",537250,"1:13",0.00995118
"2L",537750,"1:13",0.06415683
"2L",538250,"1:13",0.01205715
"2L",538750,"1:13",0.01039966
"2L",539250,"1:13",0.0195871233333333
"2L",539750,"1:13",0.013913515
"2L",540750,"1:13",0.026669685
"2L",542250,"1:13",0.12873384
"2L",543250,"1:13",0.0247134
"2L",543750,"1:13",0.00379174
"2L",544250,"1:13",0.01545809
"2L",544750,"1:13",0.00661871
"2L",546250,"1:13",0.013697715
"2L",546750,"1:13",0.05753388
"2L",548750,"1:13",0.07275
"2L",550250,"1:13",0.13284134
"2L",551750,"1:13",0.07765947
"2L",553750,"1:13",0.14113214
"2L",554250,"1:13",0.131191705
"2L",554750,"1:13",0.069080935
"2L",555250,"1:13",0.0737148833333333
"2L",555750,"1:13",0.09915515
"2L",556250,"1:13",0.192392875
"2L",556750,"1:13",0.10891258
"2L",557250,"1:13",0.11005148
"2L",557750,"1:13",0.12278435
"2L",558250,"1:13",0.13068396
"2L",559750,"1:13",0.01875527
"2L",560750,"1:13",0.120433605
"2L",561250,"1:13",0.0838314
"2L",562250,"1:13",0.166886595
"2L",562750,"1:13",0.2103222
"2L",563250,"1:13",0.111634365
"2L",564750,"1:13",0.11406774
"2L",565250,"1:13",0.12082422
"2L",565750,"1:13",0.166780305
"2L",566250,"1:13",0.280211055
"2L",566750,"1:13",0.27265028
"2L",567250,"1:13",0.0629736
"2L",567750,"1:13",0.08948982
"2L",568250,"1:13",0.037474305
"2L",568750,"1:13",0.09366287
"2L",569250,"1:13",0.063947715
"2L",569750,"1:13",0.06865559
"2L",570250,"1:13",0.06113884
"2L",570750,"1:13",0.082613255
"2L",571250,"1:13",0.10572843
"2L",571750,"1:13",0.07865169
"2L",572250,"1:13",0.04615545
"2L",572750,"1:13",0.10914986
"2L",573750,"1:13",0.08789314
"2L",574250,"1:13",0.11566195
"2L",574750,"1:13",0.04407892
"2L",575250,"1:13",0.02947352
"2L",576250,"1:13",0.06313281
"2L",577750,"1:13",0.33116113
"2L",578250,"1:13",0.423984035
"2L",578750,"1:13",0.05749995
"2L",579250,"1:13",0.01894676
"2L",581250,"1:13",0.08652788
"2L",585250,"1:13",0.109092705
"2L",585750,"1:13",0.04454259
"2L",590250,"1:13",0.1786556
"2L",591750,"1:13",0.16728452
"2L",592750,"1:13",0.0749406
"2L",593750,"1:13",0.1069396
"2L",594750,"1:13",0.182802935
"2L",595250,"1:13",0.06234235
"2L",598250,"1:13",0.01483191
"2L",598750,"1:13",0.16252473
"2L",599250,"1:13",0.0592137
"2L",599750,"1:13",0.04286132
"2L",601750,"1:13",0.039027135
"2L",602250,"1:13",0.06086283
"2L",602750,"1:13",0.0609688166666667
"2L",603250,"1:13",0.0824922033333333
"2L",604250,"1:13",0.00374129
"2L",609250,"1:13",0.044663765
"2L",610250,"1:13",0.0887346
"2L",611250,"1:13",0.157084
"2L",613250,"1:13",0.1649776
"2L",614250,"1:13",0.082762245
"2L",616250,"1:13",0.109646703333333
"2L",619750,"1:13",0.072499225
"2L",620750,"1:13",0.099111405
"2L",621250,"1:13",0.07015148
"2L",624250,"1:13",0.12090156
"2L",625250,"1:13",0.04748612
"2L",625750,"1:13",0.028816665
"2L",626250,"1:13",0.008777625
"2L",627750,"1:13",0.05602721
"2L",628750,"1:13",0.15903573
"2L",629250,"1:13",0.08394595
"2L",631750,"1:13",0.0877875133333333
"2L",635250,"1:13",0.024397905
"2L",636750,"1:13",0.331623625
"2L",637750,"1:13",0.02861992
"2L",638250,"1:13",0.190021205
"2L",638750,"1:13",0.141240245
"2L",639250,"1:13",0.208544316666667
"2L",639750,"1:13",0.06448554
"2L",640750,"1:13",0.01662429
"2L",641250,"1:13",0.05956281
"2L",641750,"1:13",0.16014195
"2L",642250,"1:13",0.05578786
"2L",642750,"1:13",0.1207379
"2L",643250,"1:13",0.09407493
"2L",643750,"1:13",0.084740955
"2L",644250,"1:13",0.066925025
"2L",644750,"1:13",0.09287213
"2L",645250,"1:13",0.037870665
"2L",645750,"1:13",0.070854
"2L",646250,"1:13",0.02439024
