"chr","window","Comp","meanFst"
"2L",105250,"2:13",0
"2L",105750,"2:13",0.13256881
"2L",106250,"2:13",0.13115137
"2L",106750,"2:13",0.17589499
"2L",107750,"2:13",0.039191825
"2L",108250,"2:13",0.073529215
"2L",108750,"2:13",0.0952381
"2L",109250,"2:13",0.0853077233333333
"2L",109750,"2:13",0.08061116
"2L",110250,"2:13",0.22925227
"2L",110750,"2:13",0.09456674
"2L",111250,"2:13",0.0578045066666667
"2L",111750,"2:13",0
"2L",112750,"2:13",0.05257646
"2L",113750,"2:13",0
"2L",114250,"2:13",0.04837126
"2L",114750,"2:13",0.049590925
"2L",115750,"2:13",0.0727108
"2L",116250,"2:13",0.12146925
"2L",117250,"2:13",0.05460092
"2L",117750,"2:13",0.00347601
"2L",118250,"2:13",0
"2L",118750,"2:13",0.01025383
"2L",119250,"2:13",0
"2L",119750,"2:13",0.0464226933333333
"2L",120250,"2:13",0.0466496766666667
"2L",121250,"2:13",0.141502196666667
"2L",122250,"2:13",0.106283303333333
"2L",122750,"2:13",0.0590119233333333
"2L",123250,"2:13",0.0406302666666667
"2L",123750,"2:13",0.161005763333333
"2L",124250,"2:13",0
"2L",124750,"2:13",0.0368934
"2L",125750,"2:13",0.256098293333333
"2L",126750,"2:13",0.11278704
"2L",127250,"2:13",0.103449883333333
"2L",127750,"2:13",0.09853363
"2L",128750,"2:13",0.017928855
"2L",129250,"2:13",0.0677120533333333
"2L",129750,"2:13",0.011160025
"2L",130250,"2:13",0.04938576
"2L",130750,"2:13",0.0303482233333333
"2L",131250,"2:13",0.0964589466666667
"2L",131750,"2:13",0
"2L",132250,"2:13",0.0838267933333333
"2L",132750,"2:13",0.065616555
"2L",133250,"2:13",0
"2L",133750,"2:13",0
"2L",134250,"2:13",0
"2L",135250,"2:13",0.0805566366666667
"2L",135750,"2:13",0.0566235566666667
"2L",137750,"2:13",0.0243308466666667
"2L",139250,"2:13",0.0489693366666667
"2L",139750,"2:13",0.0280130766666667
"2L",140250,"2:13",0.0413258633333333
"2L",140750,"2:13",0.0451573
"2L",141250,"2:13",0
"2L",141750,"2:13",0.0502652666666667
"2L",142250,"2:13",0
"2L",142750,"2:13",0.024694795
"2L",143250,"2:13",0.0413297
"2L",143750,"2:13",0.0306746533333333
"2L",144250,"2:13",0.033862325
"2L",144750,"2:13",0
"2L",145250,"2:13",0.1623638
"2L",145750,"2:13",0.091417635
"2L",146750,"2:13",0.069286965
"2L",147750,"2:13",0.0360116033333333
"2L",148250,"2:13",0.241180855
"2L",148750,"2:13",0.02550362
"2L",149250,"2:13",0.162866286666667
"2L",149750,"2:13",0.0641130466666667
"2L",150750,"2:13",0.0322478133333333
"2L",151250,"2:13",0.02589477
"2L",151750,"2:13",0.2321624
"2L",152250,"2:13",0
"2L",152750,"2:13",0.07293112
"2L",153250,"2:13",0.0216153266666667
"2L",153750,"2:13",0.13068647
"2L",154250,"2:13",0.0168651
"2L",154750,"2:13",0.053968565
"2L",155250,"2:13",0.0370631
"2L",155750,"2:13",0.025342835
"2L",156250,"2:13",0.0498151033333333
"2L",156750,"2:13",0.005207435
"2L",157250,"2:13",0
"2L",157750,"2:13",0.0502556466666667
"2L",158250,"2:13",0
"2L",158750,"2:13",0.05002153
"2L",159750,"2:13",0.0590949866666667
"2L",160250,"2:13",0.0468285566666667
"2L",161250,"2:13",0.01123596
"2L",161750,"2:13",0.0931881733333333
"2L",163250,"2:13",0.0373175
"2L",163750,"2:13",0.11685469
"2L",164250,"2:13",0
"2L",165250,"2:13",0.0532571633333333
"2L",166250,"2:13",0.0591068133333333
"2L",166750,"2:13",0.093982015
"2L",167250,"2:13",0.0505125733333333
"2L",167750,"2:13",0.0237669
"2L",168250,"2:13",0.0286888866666667
"2L",169250,"2:13",0.0681864266666667
"2L",173250,"2:13",0.08797
"2L",174250,"2:13",0.0402013
"2L",175750,"2:13",0
"2L",176750,"2:13",0.0484248466666667
"2L",177250,"2:13",0.079953975
"2L",178250,"2:13",0.01782558
"2L",178750,"2:13",0
"2L",179250,"2:13",0
"2L",179750,"2:13",0.01006936
"2L",180750,"2:13",0.02393778
"2L",184250,"2:13",0
"2L",184750,"2:13",0.007618055
"2L",185250,"2:13",0.0225954733333333
"2L",185750,"2:13",0
"2L",186250,"2:13",0.05855647
"2L",186750,"2:13",0
"2L",187750,"2:13",0.04651163
"2L",188250,"2:13",0.07142857
"2L",188750,"2:13",0
"2L",189250,"2:13",0
"2L",189750,"2:13",0.05512556
"2L",190250,"2:13",0.10791378
"2L",190750,"2:13",0.0954866166666667
"2L",191250,"2:13",0
"2L",191750,"2:13",0.123247995
"2L",192250,"2:13",0.136143075
"2L",192750,"2:13",0.082310485
"2L",193250,"2:13",0.0402664
"2L",193750,"2:13",0
"2L",194250,"2:13",0.130401235
"2L",194750,"2:13",0.04412204
"2L",195250,"2:13",0.140437155
"2L",195750,"2:13",0
"2L",196250,"2:13",0
"2L",196750,"2:13",0.10447761
"2L",197250,"2:13",0.116081146666667
"2L",197750,"2:13",0.0283375133333333
"2L",198250,"2:13",0.109623555
"2L",198750,"2:13",0.116856703333333
"2L",199250,"2:13",0.0768988
"2L",200250,"2:13",0.209929585
"2L",200750,"2:13",0.03628884
"2L",201250,"2:13",0.109007413333333
"2L",201750,"2:13",0
"2L",202250,"2:13",0
"2L",204250,"2:13",0.08009153
"2L",204750,"2:13",0.0225122166666667
"2L",205250,"2:13",0.074585415
"2L",205750,"2:13",0.044923575
"2L",206250,"2:13",0.03126007
"2L",206750,"2:13",0
"2L",207250,"2:13",0.05762035
"2L",207750,"2:13",0.04347826
"2L",208250,"2:13",0.005556965
"2L",208750,"2:13",0.028676125
"2L",209250,"2:13",0.006998165
"2L",209750,"2:13",0.00691034
"2L",211750,"2:13",0.0617421266666667
"2L",212250,"2:13",0.04209616
"2L",212750,"2:13",0
"2L",213250,"2:13",0.02252956
"2L",213750,"2:13",0.05668316
"2L",214250,"2:13",0.00752338
"2L",215750,"2:13",0.018425825
"2L",216250,"2:13",0.0422797733333333
"2L",216750,"2:13",0.030852755
"2L",217250,"2:13",0.00881145666666667
"2L",217750,"2:13",0.0448989666666667
"2L",218250,"2:13",0.01839129
"2L",219250,"2:13",0.128093843333333
"2L",219750,"2:13",0.03550626
"2L",221750,"2:13",0.0593854933333333
"2L",222250,"2:13",0.05389293
"2L",223250,"2:13",0.118537196666667
"2L",223750,"2:13",0.05117348
"2L",224250,"2:13",0.0478595966666667
"2L",225250,"2:13",0
"2L",226250,"2:13",0.09422762
"2L",226750,"2:13",0.20786834
"2L",227250,"2:13",0.11541497
"2L",227750,"2:13",0.0601970466666667
"2L",228250,"2:13",0.102531893333333
"2L",228750,"2:13",0.0645207233333333
"2L",229250,"2:13",0.13380918
"2L",230750,"2:13",0.05985375
"2L",231750,"2:13",0.0287498966666667
"2L",232250,"2:13",0.0818535933333333
"2L",232750,"2:13",0.022407145
"2L",233250,"2:13",0.00102392
"2L",233750,"2:13",0.23261823
"2L",234750,"2:13",0.04274257
"2L",235250,"2:13",0
"2L",235750,"2:13",0.066533395
"2L",236250,"2:13",0.046918985
"2L",236750,"2:13",0.140575316666667
"2L",237250,"2:13",0.06525738
"2L",237750,"2:13",0.11983348
"2L",238250,"2:13",0.09810709
"2L",238750,"2:13",0
"2L",239250,"2:13",0.0463341
"2L",239750,"2:13",0.00793371
"2L",240250,"2:13",0
"2L",240750,"2:13",0.075707765
"2L",241250,"2:13",0.07229035
"2L",241750,"2:13",0.07317073
"2L",242250,"2:13",0.12817718
"2L",243250,"2:13",0.04289512
"2L",243750,"2:13",0.098115675
"2L",245750,"2:13",0.0293404633333333
"2L",246250,"2:13",0.07090236
"2L",247250,"2:13",0.09273825
"2L",247750,"2:13",0.0369944866666667
"2L",248750,"2:13",0.14510836
"2L",249750,"2:13",0.0788542433333333
"2L",250250,"2:13",0.139865656666667
"2L",250750,"2:13",0.0736041833333333
"2L",251750,"2:13",0
"2L",252750,"2:13",0
"2L",253250,"2:13",0.0456098
"2L",253750,"2:13",0.04111218
"2L",254250,"2:13",0.08644402
"2L",254750,"2:13",0.01808127
"2L",255750,"2:13",0.0598367566666667
"2L",256250,"2:13",0.0340608166666667
"2L",257250,"2:13",0.0427084033333333
"2L",258250,"2:13",0.01857813
"2L",258750,"2:13",0.315950605
"2L",261750,"2:13",0.208877655
"2L",262250,"2:13",0.184265015
"2L",263750,"2:13",0.05265495
"2L",264250,"2:13",0.07311388
"2L",264750,"2:13",0.10258587
"2L",265250,"2:13",0.04798104
"2L",265750,"2:13",0.01819085
"2L",266250,"2:13",0.12326156
"2L",266750,"2:13",0.01194493
"2L",268250,"2:13",0.0232204466666667
"2L",269750,"2:13",0
"2L",270250,"2:13",0.049651975
"2L",270750,"2:13",0.027634545
"2L",271250,"2:13",0.0509911733333333
"2L",272250,"2:13",0
"2L",272750,"2:13",0.106826956666667
"2L",274250,"2:13",0.0485514266666667
"2L",274750,"2:13",0.0202717466666667
"2L",275250,"2:13",0
"2L",275750,"2:13",0.087446925
"2L",276250,"2:13",0
"2L",277250,"2:13",0
"2L",278250,"2:13",0.0744929
"2L",278750,"2:13",0.04899957
"2L",279250,"2:13",0.0528238466666667
"2L",279750,"2:13",0.0734654033333333
"2L",280250,"2:13",0.355306465
"2L",280750,"2:13",0.0589524866666667
"2L",281250,"2:13",0.0110481933333333
"2L",281750,"2:13",0.0796606566666667
"2L",282250,"2:13",0.04484527
"2L",282750,"2:13",0.083272955
"2L",283250,"2:13",0.2237851
"2L",284250,"2:13",0.01747023
"2L",284750,"2:13",0.08958611
"2L",285250,"2:13",0.14757679
"2L",285750,"2:13",0.0154617333333333
"2L",286250,"2:13",0.080981415
"2L",286750,"2:13",0.0243321733333333
"2L",287750,"2:13",0.03592611
"2L",288250,"2:13",0
"2L",288750,"2:13",0
"2L",289750,"2:13",0.05464361
"2L",291750,"2:13",0
"2L",292750,"2:13",0.021145855
"2L",293250,"2:13",0.065598565
"2L",293750,"2:13",0.012343925
"2L",294250,"2:13",0.12894173
"2L",296250,"2:13",0.0976521766666667
"2L",296750,"2:13",0.0629324933333333
"2L",297250,"2:13",0.04408364
"2L",298750,"2:13",0.082937395
"2L",299250,"2:13",0.09490662
"2L",299750,"2:13",0.10356861
"2L",301250,"2:13",0.06002669
"2L",302250,"2:13",0
"2L",304250,"2:13",0.0615239533333333
"2L",305250,"2:13",0.03812971
"2L",305750,"2:13",0.04619195
"2L",306250,"2:13",0.14814562
"2L",307750,"2:13",0.056111405
"2L",308250,"2:13",0.1077227
"2L",309250,"2:13",0.0646599766666667
"2L",310250,"2:13",0.022116665
"2L",310750,"2:13",0.014524645
"2L",311750,"2:13",0.007110865
"2L",312750,"2:13",0.05913466
"2L",313250,"2:13",0.07949659
"2L",315250,"2:13",0.106558925
"2L",316750,"2:13",0.0416098866666667
"2L",318750,"2:13",0.04355941
"2L",319250,"2:13",0.069882725
"2L",319750,"2:13",0.0566377833333333
"2L",320250,"2:13",0.12212248
"2L",320750,"2:13",0.24481478
"2L",321250,"2:13",0.110638795
"2L",322250,"2:13",0.0120390433333333
"2L",322750,"2:13",0.06180883
"2L",324250,"2:13",0.017377305
"2L",325750,"2:13",0.0671010233333333
"2L",326750,"2:13",0.119268283333333
"2L",327750,"2:13",0.102604215
"2L",328750,"2:13",0.02647744
"2L",330250,"2:13",0.01920511
"2L",330750,"2:13",0.06550476
"2L",331250,"2:13",0.1077833
"2L",331750,"2:13",0.05150268
"2L",334750,"2:13",0.02538368
"2L",335250,"2:13",0.01369863
"2L",336250,"2:13",0.02216067
"2L",337250,"2:13",0.07960676
"2L",338250,"2:13",0.095618365
"2L",338750,"2:13",0.01121456
"2L",339250,"2:13",0.158186565
"2L",342750,"2:13",0.08744785
"2L",343250,"2:13",0.10935823
"2L",343750,"2:13",0
"2L",344250,"2:13",0
"2L",344750,"2:13",0.02036612
"2L",345250,"2:13",0.052675155
"2L",345750,"2:13",0.05693887
"2L",346250,"2:13",0.0938406433333333
"2L",346750,"2:13",0.02110482
"2L",347250,"2:13",0.032402415
"2L",355750,"2:13",0.09314171
"2L",356250,"2:13",0.205066236666667
"2L",356750,"2:13",0.030761445
"2L",357250,"2:13",0.09302326
"2L",357750,"2:13",0.11090243
"2L",358250,"2:13",0.10045932
"2L",359250,"2:13",0.038948645
"2L",366250,"2:13",0.10533721
"2L",367250,"2:13",0.050716
"2L",368250,"2:13",0.109264325
"2L",368750,"2:13",0.157143396666667
"2L",369250,"2:13",0.01993716
"2L",369750,"2:13",0.09692686
"2L",370250,"2:13",0.02823364
"2L",370750,"2:13",0.08758177
"2L",372250,"2:13",0.0065568
"2L",372750,"2:13",0.09525074
"2L",373250,"2:13",0.0498107033333333
"2L",373750,"2:13",0.111550945
"2L",374750,"2:13",0.031120275
"2L",375250,"2:13",0.05851229
"2L",376250,"2:13",0.04256919
"2L",376750,"2:13",0.12285919
"2L",377750,"2:13",0.033352385
"2L",379250,"2:13",0.03023574
"2L",379750,"2:13",0.05511616
"2L",381250,"2:13",0.06639262
"2L",383250,"2:13",0.06106452
"2L",384750,"2:13",0.11398781
"2L",385250,"2:13",0.066754005
"2L",385750,"2:13",0.0845599533333333
"2L",386750,"2:13",0.05171315
"2L",387750,"2:13",0.09720334
"2L",388250,"2:13",0.00558641
"2L",389250,"2:13",0.104958973333333
"2L",389750,"2:13",0.136283675
"2L",390250,"2:13",0.07757278
"2L",390750,"2:13",0.0821996266666667
"2L",391750,"2:13",0.190380495
"2L",392750,"2:13",0.02388576
"2L",393750,"2:13",0.0457440333333333
"2L",394750,"2:13",0.065103855
"2L",395250,"2:13",0.039378745
"2L",397250,"2:13",0.0833511533333333
"2L",397750,"2:13",0.056752335
"2L",398750,"2:13",0.07199717
"2L",399250,"2:13",0.0482533433333333
"2L",399750,"2:13",0.05380044
"2L",401250,"2:13",0.024984115
"2L",401750,"2:13",0
"2L",403250,"2:13",0.016528445
"2L",403750,"2:13",0.01071922
"2L",404750,"2:13",0.04572736
"2L",405250,"2:13",0.085682835
"2L",405750,"2:13",0.1417597
"2L",406750,"2:13",0.0484277766666667
"2L",407250,"2:13",0.014373995
"2L",408750,"2:13",0.112138706666667
"2L",409250,"2:13",0.122312303333333
"2L",409750,"2:13",0.097311435
"2L",410250,"2:13",0.0203273666666667
"2L",410750,"2:13",0.06285984
"2L",411250,"2:13",0.066676495
"2L",411750,"2:13",0.065241055
"2L",412750,"2:13",0.02989107
"2L",414750,"2:13",0.12549285
"2L",415750,"2:13",0.06497007
"2L",416250,"2:13",0.12865985
"2L",416750,"2:13",0
"2L",417250,"2:13",0.011198785
"2L",418250,"2:13",0.085024
"2L",418750,"2:13",0.14206295
"2L",419250,"2:13",0.02199945
"2L",421250,"2:13",0.1295097
"2L",422250,"2:13",0.116478825
"2L",422750,"2:13",0.09936005
"2L",424750,"2:13",0.0387838
"2L",425750,"2:13",0.082415825
"2L",428750,"2:13",0.0780465233333333
"2L",430750,"2:13",0.0495026233333333
"2L",431250,"2:13",0.05447769
"2L",431750,"2:13",0.11647404
"2L",432750,"2:13",0.06146022
"2L",433750,"2:13",0.09405198
"2L",434250,"2:13",0.03531666
"2L",434750,"2:13",0.05043059
"2L",437250,"2:13",0.09294802
"2L",437750,"2:13",0.1664902
"2L",439250,"2:13",0.185443626666667
"2L",439750,"2:13",0.14379198
"2L",440250,"2:13",0.0240206
"2L",441750,"2:13",0.040522175
"2L",442250,"2:13",0.04937864
"2L",442750,"2:13",0.038276165
"2L",443750,"2:13",0.136193135
"2L",444250,"2:13",0.03450866
"2L",444750,"2:13",0.05398468
"2L",445250,"2:13",0.061288535
"2L",446250,"2:13",0.03857738
"2L",447250,"2:13",0.02161166
"2L",447750,"2:13",0.01800869
"2L",449250,"2:13",0.03188649
"2L",449750,"2:13",0.025069055
"2L",450250,"2:13",0
"2L",452250,"2:13",0.14804881
"2L",453750,"2:13",0
"2L",455750,"2:13",0.047233495
"2L",457250,"2:13",0.089132865
"2L",457750,"2:13",0.045206395
"2L",458250,"2:13",0.021205125
"2L",459750,"2:13",0.0311013966666667
"2L",460250,"2:13",0.0803808666666667
"2L",460750,"2:13",0.052679585
"2L",461250,"2:13",0.0520422533333333
"2L",461750,"2:13",0.17607619
"2L",462250,"2:13",0.052380745
"2L",463250,"2:13",0.01274734
"2L",463750,"2:13",0
"2L",464250,"2:13",0.04323213
"2L",464750,"2:13",0.06400538
"2L",465250,"2:13",0.04866147
"2L",465750,"2:13",0.02182109
"2L",466250,"2:13",0.01432837
"2L",466750,"2:13",0.065183095
"2L",468750,"2:13",0.05710988
"2L",469250,"2:13",0.0179323366666667
"2L",472250,"2:13",0.0935529733333333
"2L",472750,"2:13",0.13721905
"2L",473750,"2:13",0.014235295
"2L",474250,"2:13",0.02877347
"2L",475250,"2:13",0.0272326
"2L",475750,"2:13",0.0496696366666667
"2L",476750,"2:13",0.193745003333333
"2L",477250,"2:13",0.0118169
"2L",477750,"2:13",0.0481816833333333
"2L",478250,"2:13",0.0675215366666667
"2L",479250,"2:13",0.06108832
"2L",479750,"2:13",0.05555556
"2L",480750,"2:13",0.0983905266666667
"2L",481250,"2:13",0.0464742333333333
"2L",481750,"2:13",0.04441649
"2L",482250,"2:13",0.0341782233333333
"2L",482750,"2:13",0.015260345
"2L",483750,"2:13",0.04382899
"2L",484750,"2:13",0.05995549
"2L",485750,"2:13",0.10181421
"2L",487750,"2:13",0.077775625
"2L",490250,"2:13",0.05729423
"2L",492250,"2:13",0.106180783333333
"2L",494250,"2:13",0.03955998
"2L",495750,"2:13",0.019461495
"2L",497750,"2:13",0.04165134
"2L",499250,"2:13",0.092462975
"2L",499750,"2:13",0.0964494566666667
"2L",500250,"2:13",0.008141085
"2L",500750,"2:13",0.09580253
"2L",502750,"2:13",0.116458325
"2L",503250,"2:13",0.03110384
"2L",505750,"2:13",0.0229477066666667
"2L",506250,"2:13",0.147541016666667
"2L",509250,"2:13",0.214474323333333
"2L",511750,"2:13",0.097537575
"2L",513250,"2:13",0.0649105133333333
"2L",514250,"2:13",0.00797069
"2L",515250,"2:13",0.04634713
"2L",517250,"2:13",0.02313154
"2L",518250,"2:13",0.129301755
"2L",520750,"2:13",0.0375687133333333
"2L",522250,"2:13",0.043320685
"2L",523250,"2:13",0.0938967
"2L",523750,"2:13",0.05816581
"2L",524250,"2:13",0.06402566
"2L",525250,"2:13",0.139729875
"2L",526250,"2:13",0.12413028
"2L",532250,"2:13",0.077361095
"2L",532750,"2:13",0.08126569
"2L",535250,"2:13",0.02874256
"2L",536250,"2:13",0.02104509
"2L",536750,"2:13",0.03675979
"2L",537250,"2:13",0.0318816
"2L",537750,"2:13",0.065222855
"2L",538250,"2:13",0.027129825
"2L",538750,"2:13",0.01776559
"2L",539250,"2:13",0.023984
"2L",539750,"2:13",0.012804695
"2L",540750,"2:13",0.02585663
"2L",542250,"2:13",0.16099686
"2L",543250,"2:13",0.09367229
"2L",543750,"2:13",0.09941942
"2L",544250,"2:13",0.04618467
"2L",544750,"2:13",0.10326666
"2L",546250,"2:13",0.133109185
"2L",546750,"2:13",0.15429157
"2L",548750,"2:13",0.144008495
"2L",550250,"2:13",0.11901107
"2L",551750,"2:13",0.06730338
"2L",553750,"2:13",0.42103768
"2L",554250,"2:13",0.153530945
"2L",554750,"2:13",0.06474568
"2L",555250,"2:13",0.103887163333333
"2L",555750,"2:13",0.0452575933333333
"2L",556250,"2:13",0.063699325
"2L",556750,"2:13",0.03712687
"2L",557250,"2:13",0.07247245
"2L",557750,"2:13",0.049411565
"2L",558250,"2:13",0.12251969
"2L",559750,"2:13",0.02215544
"2L",560750,"2:13",0.096626235
"2L",561250,"2:13",0.074801655
"2L",562250,"2:13",0.124480735
"2L",562750,"2:13",0.10671142
"2L",563250,"2:13",0.055216835
"2L",564750,"2:13",0.03633453
"2L",565250,"2:13",0.02356728
"2L",565750,"2:13",0.10425162
"2L",566250,"2:13",0.137166075
"2L",566750,"2:13",0.12842724
"2L",567250,"2:13",0.06009369
"2L",567750,"2:13",0.1105794
"2L",568250,"2:13",0.12031734
"2L",568750,"2:13",0.13917196
"2L",569250,"2:13",0.05543949
"2L",569750,"2:13",0.057497105
"2L",570250,"2:13",0.049314985
"2L",570750,"2:13",0.056697815
"2L",571250,"2:13",0.11471118
"2L",571750,"2:13",0.08447965
"2L",572250,"2:13",0.04340123
"2L",572750,"2:13",0.0468352366666667
"2L",573750,"2:13",0.05435716
"2L",574250,"2:13",0.04846542
"2L",574750,"2:13",0.01328906
"2L",575250,"2:13",0.070359695
"2L",576250,"2:13",0.0498744033333333
"2L",577750,"2:13",0.21812191
"2L",578250,"2:13",0.074959035
"2L",578750,"2:13",0.1240169
"2L",579250,"2:13",0.024424255
"2L",581250,"2:13",0.0966936
"2L",585250,"2:13",0.02446931
"2L",585750,"2:13",0.0408309
"2L",590250,"2:13",0.104764245
"2L",591750,"2:13",0.169644965
"2L",592750,"2:13",0.043279495
"2L",593750,"2:13",0.07765328
"2L",594750,"2:13",0.213376855
"2L",595250,"2:13",0.05714876
"2L",598250,"2:13",0.104451045
"2L",598750,"2:13",0.131971265
"2L",599250,"2:13",0.051791205
"2L",599750,"2:13",0.02054553
"2L",601750,"2:13",0.18676074
"2L",602250,"2:13",0.09601118
"2L",602750,"2:13",0.0792986333333333
"2L",603250,"2:13",0.194743416666667
"2L",604250,"2:13",0.00395498
"2L",609250,"2:13",0.044663765
"2L",610250,"2:13",0.0887346
"2L",611250,"2:13",0.09460186
"2L",613250,"2:13",0.08365066
"2L",614250,"2:13",0.026861145
"2L",616250,"2:13",0.0561890466666667
"2L",619750,"2:13",0.06313628
"2L",620750,"2:13",0.03840534
"2L",621250,"2:13",0.05710934
"2L",624250,"2:13",0.079981515
"2L",625250,"2:13",0.026416415
"2L",625750,"2:13",0.088967265
"2L",626250,"2:13",0.012762935
"2L",627750,"2:13",0.02483644
"2L",628750,"2:13",0.13101998
"2L",629250,"2:13",0.023779885
"2L",631750,"2:13",0.0348125333333333
"2L",635250,"2:13",0.048540575
"2L",636750,"2:13",0.16342554
"2L",637750,"2:13",0.096905435
"2L",638250,"2:13",0.11827929
"2L",638750,"2:13",0.016207355
"2L",639250,"2:13",0.0491798166666667
"2L",639750,"2:13",0.04721821
"2L",640750,"2:13",0.13700626
"2L",641250,"2:13",0.1085687
"2L",641750,"2:13",0.08149103
"2L",642250,"2:13",0.0544799
"2L",642750,"2:13",0.1853689
"2L",643250,"2:13",0.15609673
"2L",643750,"2:13",0.17917275
"2L",644250,"2:13",0.117196575
"2L",644750,"2:13",0.13562148
"2L",645250,"2:13",0.09181713
"2L",645750,"2:13",0.01120164
"2L",646250,"2:13",0.02622066
"2L",646750,"2:13",0.145068855
