"chr","window","Comp","meanFst"
"2L",140750,"6:13",0.00633168
"2L",141250,"6:13",0
"2L",141750,"6:13",0.0119141966666667
"2L",142250,"6:13",0
"2L",142750,"6:13",0.048713215
"2L",143250,"6:13",0.02955196
"2L",143750,"6:13",0.0116719933333333
"2L",144250,"6:13",0.00185505
"2L",144750,"6:13",0
"2L",145250,"6:13",0.11460649
"2L",145750,"6:13",0.019166645
"2L",146750,"6:13",0.026861535
"2L",147750,"6:13",0.0120956466666667
"2L",148250,"6:13",0.10372875
"2L",148750,"6:13",0.00207289
"2L",149250,"6:13",0.0193308066666667
"2L",149750,"6:13",0.07431419
"2L",150750,"6:13",0.02460211
"2L",151250,"6:13",0.00035394
"2L",151750,"6:13",0.100725955
"2L",152250,"6:13",0
"2L",152750,"6:13",0.01763464
"2L",153250,"6:13",0.0182931833333333
"2L",153750,"6:13",0.03107725
"2L",154250,"6:13",0.0101840033333333
"2L",154750,"6:13",0.04569246
"2L",155250,"6:13",0.03448276
"2L",155750,"6:13",0.00987231
"2L",156250,"6:13",0.03374908
"2L",156750,"6:13",0.012233615
"2L",157250,"6:13",0
"2L",157750,"6:13",0.00477402333333333
"2L",158250,"6:13",0
"2L",158750,"6:13",0.0201943
"2L",159750,"6:13",0.01307618
"2L",160250,"6:13",0.03836684
"2L",161250,"6:13",0.004783615
"2L",161750,"6:13",0.05410027
"2L",163250,"6:13",0.01272337
"2L",163750,"6:13",0.04774137
"2L",164250,"6:13",0.0181575233333333
"2L",165250,"6:13",0.0559448733333333
"2L",166250,"6:13",0.0344879466666667
"2L",166750,"6:13",0.017560115
"2L",167250,"6:13",0.00487634666666667
"2L",167750,"6:13",0.01422295
"2L",168250,"6:13",0.00452295333333333
"2L",169250,"6:13",0.02995695
"2L",173250,"6:13",0.0411376733333333
"2L",174250,"6:13",0.01244246
"2L",175750,"6:13",0
"2L",176750,"6:13",0.00935817333333333
"2L",177250,"6:13",0.00490743
"2L",178250,"6:13",0.07562019
"2L",178750,"6:13",0.00966297333333333
"2L",179250,"6:13",0
"2L",179750,"6:13",0.00790368333333333
"2L",180750,"6:13",0.0142328
"2L",184250,"6:13",0
"2L",184750,"6:13",0.011580255
"2L",185250,"6:13",0.0375180466666667
"2L",185750,"6:13",0
"2L",186250,"6:13",0.0205289633333333
"2L",186750,"6:13",0
"2L",187750,"6:13",0.00262628
"2L",188250,"6:13",0.02071353
"2L",188750,"6:13",0.0339167
"2L",189250,"6:13",0
"2L",189750,"6:13",0.07752215
"2L",190250,"6:13",0.0192160766666667
"2L",190750,"6:13",0.0288015633333333
"2L",191250,"6:13",0
"2L",191750,"6:13",0.045236825
"2L",192250,"6:13",0.01230022
"2L",192750,"6:13",0.011836925
"2L",193250,"6:13",0.08030845
"2L",193750,"6:13",0
"2L",194250,"6:13",0.034774325
"2L",194750,"6:13",0.013576545
"2L",195250,"6:13",0.032437845
"2L",195750,"6:13",0
"2L",196250,"6:13",0
"2L",196750,"6:13",0.045695405
"2L",197250,"6:13",0.00662711
"2L",197750,"6:13",0.01340477
"2L",198250,"6:13",0.05529303
"2L",198750,"6:13",0.01698676
"2L",199250,"6:13",0.021904275
"2L",200250,"6:13",0.137991235
"2L",200750,"6:13",0.00601728
"2L",201250,"6:13",0.0722458933333333
"2L",201750,"6:13",0
"2L",202250,"6:13",0
"2L",204250,"6:13",0.014211525
"2L",204750,"6:13",0.00711382333333333
"2L",205250,"6:13",0.029333815
"2L",205750,"6:13",0.00389318
"2L",206250,"6:13",0.03126007
"2L",206750,"6:13",0
"2L",207250,"6:13",0.10283291
"2L",207750,"6:13",0.00188215
"2L",208250,"6:13",0.056536555
"2L",208750,"6:13",0.031210585
"2L",209250,"6:13",0.049797655
"2L",209750,"6:13",0.00445686333333333
"2L",211750,"6:13",0.02473182
"2L",212250,"6:13",0.01645249
"2L",212750,"6:13",0
"2L",213250,"6:13",0.06447273
"2L",213750,"6:13",0.02941667
"2L",214250,"6:13",0.00077336
"2L",215750,"6:13",0.035891505
"2L",216250,"6:13",0.00631527666666667
"2L",216750,"6:13",0.074035985
"2L",217250,"6:13",0.02202792
"2L",217750,"6:13",0.0634532
"2L",218250,"6:13",0.07206064
"2L",219250,"6:13",0.0518475933333333
"2L",219750,"6:13",0.02856533
"2L",221750,"6:13",0.0516663533333333
"2L",222250,"6:13",0.0129396533333333
"2L",223250,"6:13",0.0188249933333333
"2L",223750,"6:13",0.00756924
"2L",224250,"6:13",0.0244978633333333
"2L",225250,"6:13",0
"2L",226250,"6:13",0.053677235
"2L",226750,"6:13",0.09220567
"2L",227250,"6:13",0.042708735
"2L",227750,"6:13",0.00388593
"2L",228250,"6:13",0.04376525
"2L",228750,"6:13",0.0491929533333333
"2L",229250,"6:13",0.10375127
"2L",230750,"6:13",0.00481329
"2L",231750,"6:13",0.01448293
"2L",232250,"6:13",0.0214124433333333
"2L",232750,"6:13",0.04475007
"2L",233250,"6:13",0.05614245
"2L",233750,"6:13",0.13622059
"2L",234750,"6:13",0.0101868333333333
"2L",235250,"6:13",0
"2L",235750,"6:13",0.00674518
"2L",236250,"6:13",0.00116859
"2L",236750,"6:13",0.0174460933333333
"2L",237250,"6:13",0.00620912666666667
"2L",237750,"6:13",0.100454045
"2L",238250,"6:13",0.04776866
"2L",238750,"6:13",0
"2L",239250,"6:13",0.02473383
"2L",239750,"6:13",0.03505173
"2L",240250,"6:13",0
"2L",240750,"6:13",0.013680385
"2L",241250,"6:13",0.0421458
"2L",241750,"6:13",0.01845005
"2L",242250,"6:13",0.02465789
"2L",243250,"6:13",0.027342685
"2L",243750,"6:13",0.00570833
"2L",245750,"6:13",0.00447044333333333
"2L",246250,"6:13",0.03168067
"2L",247250,"6:13",0.03137883
"2L",247750,"6:13",0.00993658
"2L",248750,"6:13",0.040494105
"2L",249750,"6:13",0.0296825766666667
"2L",250250,"6:13",0.02521127
"2L",250750,"6:13",0.06063448
"2L",251750,"6:13",0
"2L",252750,"6:13",0.02702703
"2L",253250,"6:13",0.005191
"2L",253750,"6:13",0.033851285
"2L",254250,"6:13",0.0366337166666667
"2L",254750,"6:13",0.03641356
"2L",255750,"6:13",0.00807385
"2L",256250,"6:13",0.00746042333333333
"2L",257250,"6:13",0.03177721
"2L",258250,"6:13",0.007239685
"2L",258750,"6:13",0.0384427
"2L",261750,"6:13",0.080307095
"2L",262250,"6:13",0.129870375
"2L",263750,"6:13",0.02157622
"2L",264250,"6:13",0.04868621
"2L",264750,"6:13",0.05785109
"2L",265250,"6:13",0.04216678
"2L",265750,"6:13",0.0153041
"2L",266250,"6:13",0.07802531
"2L",266750,"6:13",0.0510983033333333
"2L",268250,"6:13",0.0283446933333333
"2L",269750,"6:13",0
"2L",270250,"6:13",0.008847285
"2L",270750,"6:13",0.02939481
"2L",271250,"6:13",0.0528133433333333
"2L",272250,"6:13",0
"2L",272750,"6:13",0.06429021
"2L",274250,"6:13",0.0336593733333333
"2L",274750,"6:13",0.03996788
"2L",275250,"6:13",0
"2L",275750,"6:13",0.017323155
"2L",276250,"6:13",0.05173497
"2L",277250,"6:13",0
"2L",278250,"6:13",0.02918234
"2L",278750,"6:13",0.01129404
"2L",279250,"6:13",0.0142367533333333
"2L",279750,"6:13",0.0215775466666667
"2L",280250,"6:13",0.102747635
"2L",280750,"6:13",0.0221234
"2L",281250,"6:13",0.00823258
"2L",281750,"6:13",0.03731311
"2L",282250,"6:13",0.015407275
"2L",282750,"6:13",0.02266571
"2L",283250,"6:13",0.0517112933333333
"2L",284250,"6:13",0.01177393
"2L",284750,"6:13",0.00858585
"2L",285250,"6:13",0.04997069
"2L",285750,"6:13",0.02774824
"2L",286250,"6:13",0.011939345
"2L",286750,"6:13",0.0341038166666667
"2L",287750,"6:13",0.017172965
"2L",288250,"6:13",0
"2L",288750,"6:13",0
"2L",289750,"6:13",0.0207653966666667
"2L",291750,"6:13",0
"2L",292750,"6:13",0.009161625
"2L",293250,"6:13",0.06041672
"2L",293750,"6:13",0.019333325
"2L",294250,"6:13",0.03345924
"2L",296250,"6:13",0.03287964
"2L",296750,"6:13",0.0537631933333333
"2L",297250,"6:13",0.00436495
"2L",298750,"6:13",0.015767105
"2L",299250,"6:13",0.0384785133333333
"2L",299750,"6:13",0.0257018966666667
"2L",301250,"6:13",0.0222948
"2L",302250,"6:13",0
"2L",304250,"6:13",0.0298124066666667
"2L",305250,"6:13",0.01396468
"2L",305750,"6:13",0.021509205
"2L",306250,"6:13",0.0488102033333333
"2L",307750,"6:13",0.011464605
"2L",308250,"6:13",0.02574474
"2L",309250,"6:13",0.01499573
"2L",310250,"6:13",0.01708915
"2L",310750,"6:13",0.018778295
"2L",311750,"6:13",0.01603419
"2L",312750,"6:13",0.0207198
"2L",313250,"6:13",0.04426099
"2L",315250,"6:13",0.006697315
"2L",316750,"6:13",0.05697779
"2L",318750,"6:13",0.01734551
"2L",319250,"6:13",0.028785635
"2L",319750,"6:13",0.0202777733333333
"2L",320250,"6:13",0.03222652
"2L",320750,"6:13",0.05740611
"2L",321250,"6:13",0.036288565
"2L",322250,"6:13",0.0257564266666667
"2L",322750,"6:13",0.01484767
"2L",324250,"6:13",0.015036225
"2L",325750,"6:13",0.0424636433333333
"2L",326750,"6:13",0.0353670566666667
"2L",327750,"6:13",0.049373855
"2L",328750,"6:13",0.01627541
"2L",330250,"6:13",0.02955171
"2L",330750,"6:13",0.0293937966666667
"2L",331250,"6:13",0.03097958
"2L",331750,"6:13",0.036005215
"2L",334750,"6:13",0.007194265
"2L",335250,"6:13",0.01369863
"2L",336250,"6:13",0.00114253
"2L",337250,"6:13",0.012888255
"2L",338250,"6:13",0.02619154
"2L",338750,"6:13",0.029873025
"2L",339250,"6:13",0.0391289
"2L",342750,"6:13",0.005712525
"2L",343250,"6:13",0.00852274
"2L",343750,"6:13",0
"2L",344250,"6:13",0
"2L",344750,"6:13",0.0104114
"2L",345250,"6:13",0.01124569
"2L",345750,"6:13",0.01263918
"2L",346250,"6:13",0.0267879433333333
"2L",346750,"6:13",0.008901085
"2L",347250,"6:13",0.005703635
"2L",355750,"6:13",0.049244095
"2L",356250,"6:13",0.0746024466666667
"2L",356750,"6:13",0.016045275
"2L",357250,"6:13",0.032967815
"2L",357750,"6:13",0.02024956
"2L",358250,"6:13",0.0272706133333333
"2L",359250,"6:13",0.0118592
"2L",366250,"6:13",0.0445611
"2L",367250,"6:13",0.02625591
"2L",368250,"6:13",0.029595455
"2L",368750,"6:13",0.0479839066666667
"2L",369250,"6:13",0.0156141633333333
"2L",369750,"6:13",0.02223872
"2L",370250,"6:13",0.0178858466666667
"2L",370750,"6:13",0.008903135
"2L",372250,"6:13",0.04802793
"2L",372750,"6:13",0.005473455
"2L",373250,"6:13",0.0242631566666667
"2L",373750,"6:13",0.02773915
"2L",374750,"6:13",0.007908135
"2L",375250,"6:13",0.010989945
"2L",376250,"6:13",0.027240505
"2L",376750,"6:13",0.009951735
"2L",377750,"6:13",0.057630025
"2L",379250,"6:13",0.03694377
"2L",379750,"6:13",0.0228861266666667
"2L",381250,"6:13",0.013832405
"2L",383250,"6:13",0.02746169
"2L",384750,"6:13",0.018229265
"2L",385250,"6:13",0.022725855
"2L",385750,"6:13",0.01605044
"2L",386750,"6:13",0.021805235
"2L",387750,"6:13",0.0667202466666667
"2L",388250,"6:13",0.03981788
"2L",389250,"6:13",0.0229204833333333
"2L",389750,"6:13",0.03359905
"2L",390250,"6:13",0.04770112
"2L",390750,"6:13",0.01175619
"2L",391750,"6:13",0.035116275
"2L",392750,"6:13",0.011472275
"2L",393750,"6:13",0.0372235733333333
"2L",394750,"6:13",0.083997385
"2L",395250,"6:13",0.00918582
"2L",397250,"6:13",0.0745503666666667
"2L",397750,"6:13",0.061678445
"2L",398750,"6:13",0.08320059
"2L",399250,"6:13",0.0277120966666667
"2L",399750,"6:13",0.03345173
"2L",401250,"6:13",0.00632337
"2L",401750,"6:13",0
"2L",403250,"6:13",0.021965105
"2L",403750,"6:13",0.0151132
"2L",404750,"6:13",0.03404745
"2L",405250,"6:13",0.004840265
"2L",405750,"6:13",0.049084905
"2L",406750,"6:13",0.08557414
"2L",407250,"6:13",0.04064297
"2L",408750,"6:13",0.0209865533333333
"2L",409250,"6:13",0.0469895633333333
"2L",409750,"6:13",0.023096025
"2L",410250,"6:13",0.0243216466666667
"2L",410750,"6:13",0.015969045
"2L",411250,"6:13",0.05099733
"2L",411750,"6:13",0.054260245
"2L",412750,"6:13",0.02222222
"2L",414750,"6:13",0.019913245
"2L",415750,"6:13",0.04640055
"2L",416250,"6:13",0.0165596
"2L",416750,"6:13",0
"2L",417250,"6:13",0.018851165
"2L",418250,"6:13",0.0567687933333333
"2L",418750,"6:13",0.04608608
"2L",419250,"6:13",0.024184
"2L",421250,"6:13",0.0278870933333333
"2L",422250,"6:13",0.015011105
"2L",422750,"6:13",0.0360714966666667
"2L",424750,"6:13",0.046708905
"2L",425750,"6:13",0.069788225
"2L",428750,"6:13",0.0740133733333333
"2L",430750,"6:13",0.02254153
"2L",431250,"6:13",0.035174885
"2L",431750,"6:13",0.11752742
"2L",432750,"6:13",0.06258354
"2L",433750,"6:13",0.055108875
"2L",434250,"6:13",0.07929471
"2L",434750,"6:13",0.0255635366666667
"2L",437250,"6:13",0.0644577033333333
"2L",437750,"6:13",0.07157068
"2L",439250,"6:13",0.0397322666666667
"2L",439750,"6:13",0.061059425
"2L",440250,"6:13",0.03879895
"2L",441750,"6:13",0.03020275
"2L",442250,"6:13",0.0290851366666667
"2L",442750,"6:13",0.008019165
"2L",443750,"6:13",0.004317245
"2L",444250,"6:13",0.032608695
"2L",444750,"6:13",0.022624865
"2L",445250,"6:13",0.018751815
"2L",446250,"6:13",0.02683163
"2L",447250,"6:13",0.0163418366666667
"2L",447750,"6:13",0.01333738
"2L",449250,"6:13",0.03316374
"2L",449750,"6:13",0.009457765
"2L",450250,"6:13",0
"2L",452250,"6:13",0.0578828133333333
"2L",453750,"6:13",0
"2L",455750,"6:13",0.02223611
"2L",457250,"6:13",0.003909315
"2L",457750,"6:13",0.02302363
"2L",458250,"6:13",0.012509105
"2L",459750,"6:13",0.01280884
"2L",460250,"6:13",0.0473901166666667
"2L",460750,"6:13",0.00728703
"2L",461250,"6:13",0.00793369666666667
"2L",461750,"6:13",0.048871525
"2L",462250,"6:13",0.02359764
"2L",463250,"6:13",0.004691565
"2L",463750,"6:13",0
"2L",464250,"6:13",0.02246403
"2L",464750,"6:13",0.0306505
"2L",465250,"6:13",0.04634508
"2L",465750,"6:13",0.049522865
"2L",466250,"6:13",0.0053899
"2L",466750,"6:13",0.03183068
"2L",468750,"6:13",0.047051285
"2L",469250,"6:13",0.03403809
"2L",472250,"6:13",0.00949083333333333
"2L",472750,"6:13",0.003373945
"2L",473750,"6:13",0.007970335
"2L",474250,"6:13",0.027408745
"2L",475250,"6:13",0.0162276133333333
"2L",475750,"6:13",0.01804461
"2L",476750,"6:13",0.0569633833333333
"2L",477250,"6:13",0.04455604
"2L",477750,"6:13",0.0152252333333333
"2L",478250,"6:13",0.06741176
"2L",479250,"6:13",0.013853705
"2L",479750,"6:13",0.05555556
"2L",480750,"6:13",0.0516544
"2L",481250,"6:13",0.0173689333333333
"2L",481750,"6:13",0.019160585
"2L",482250,"6:13",0.0160675366666667
"2L",482750,"6:13",0.033467465
"2L",483750,"6:13",0.0545883366666667
"2L",484750,"6:13",0.033954275
"2L",485750,"6:13",0.085543735
"2L",487750,"6:13",0.039070485
"2L",490250,"6:13",0.020293985
"2L",492250,"6:13",0.0075421
"2L",494250,"6:13",0.031633095
"2L",495750,"6:13",0.019222755
"2L",497750,"6:13",0.02737934
"2L",499250,"6:13",0.044147075
"2L",499750,"6:13",0.01718544
"2L",500250,"6:13",0.017991425
"2L",500750,"6:13",0.09118865
"2L",502750,"6:13",0.03671869
"2L",503250,"6:13",0.033191035
"2L",505750,"6:13",0.03398785
"2L",506250,"6:13",0.0643594766666667
"2L",509250,"6:13",0.09596034
"2L",511750,"6:13",0.04204284
"2L",513250,"6:13",0.0406270166666667
"2L",514250,"6:13",0.014073865
"2L",515250,"6:13",0.031446575
"2L",517250,"6:13",0.04171592
"2L",518250,"6:13",0.04678375
"2L",520750,"6:13",0.0353103666666667
"2L",522250,"6:13",0.030614905
"2L",523250,"6:13",0.023534565
"2L",523750,"6:13",0.0277708066666667
"2L",524250,"6:13",0.02903864
"2L",525250,"6:13",0.08840463
"2L",526250,"6:13",0.078422185
"2L",532250,"6:13",0.04087601
"2L",532750,"6:13",0.02012633
"2L",535250,"6:13",0.00401905
"2L",536250,"6:13",0.02701614
"2L",536750,"6:13",0.06837121
"2L",537250,"6:13",0.02251968
"2L",537750,"6:13",0.01610507
"2L",538250,"6:13",0.018708415
"2L",538750,"6:13",0.0131042
"2L",539250,"6:13",0.0138935433333333
"2L",539750,"6:13",0.009643215
"2L",540750,"6:13",0.008370175
"2L",542250,"6:13",0.0648843
"2L",543250,"6:13",0.04633265
"2L",543750,"6:13",0.05352886
"2L",544250,"6:13",0.01104095
"2L",544750,"6:13",0.06965094
"2L",546250,"6:13",0.10508343
"2L",546750,"6:13",0.11389962
"2L",548750,"6:13",0.074224225
"2L",550250,"6:13",0.04663075
"2L",551750,"6:13",0.05424963
"2L",553750,"6:13",0.09656294
"2L",554250,"6:13",0.037059345
"2L",554750,"6:13",0.037275875
"2L",555250,"6:13",0.0283271433333333
"2L",555750,"6:13",0.0450478866666667
"2L",556250,"6:13",0.04762785
"2L",556750,"6:13",0.037749545
"2L",557250,"6:13",0.01851044
"2L",557750,"6:13",0.052148155
"2L",558250,"6:13",0.06030401
"2L",559750,"6:13",0.01266325
"2L",560750,"6:13",0.03944736
"2L",561250,"6:13",0.03390075
"2L",562250,"6:13",0.017693865
"2L",562750,"6:13",0.01212925
"2L",563250,"6:13",0.027353485
"2L",564750,"6:13",0.02682649
"2L",565250,"6:13",0.0203125
"2L",565750,"6:13",0.019784165
"2L",566250,"6:13",0.09451165
"2L",566750,"6:13",0.02268016
"2L",567250,"6:13",0.023864795
"2L",567750,"6:13",0.03582084
"2L",568250,"6:13",0.01070406
"2L",568750,"6:13",0.03056416
"2L",569250,"6:13",0.01115245
"2L",569750,"6:13",0.024476065
"2L",570250,"6:13",0.0104509
"2L",570750,"6:13",0.02519703
"2L",571250,"6:13",0.01919253
"2L",571750,"6:13",0.03675407
"2L",572250,"6:13",0.01210045
"2L",572750,"6:13",0.0129060566666667
"2L",573750,"6:13",0.00592682
"2L",574250,"6:13",0.01911557
"2L",574750,"6:13",0.02548187
"2L",575250,"6:13",0.03211287
"2L",576250,"6:13",0.0612071133333333
"2L",577750,"6:13",0.101604335
"2L",578250,"6:13",0.03355753
"2L",578750,"6:13",0.01908329
"2L",579250,"6:13",0.01414727
"2L",581250,"6:13",0.03323824
"2L",585250,"6:13",0.00497397
"2L",585750,"6:13",0.08839961
"2L",590250,"6:13",0.11277218
"2L",591750,"6:13",0.002310715
"2L",592750,"6:13",0.02529763
"2L",593750,"6:13",0.04960456
"2L",594750,"6:13",0.110602415
"2L",595250,"6:13",0.02635953
"2L",598250,"6:13",0.047858025
"2L",598750,"6:13",0.04800464
"2L",599250,"6:13",0.01158859
"2L",599750,"6:13",0.0504394
"2L",601750,"6:13",0.179943445
"2L",602250,"6:13",0.06805676
"2L",602750,"6:13",0.0441039233333333
"2L",603250,"6:13",0.06903416
"2L",604250,"6:13",0.012053645
"2L",609250,"6:13",0.00304038
"2L",610250,"6:13",0.01260942
"2L",611250,"6:13",0.01806033
"2L",613250,"6:13",0.05341438
"2L",614250,"6:13",0.00400031
"2L",616250,"6:13",0.0613656533333333
"2L",619750,"6:13",0.04563282
"2L",620750,"6:13",0.023716185
"2L",621250,"6:13",0.03153592
"2L",624250,"6:13",0.03060633
"2L",625250,"6:13",0.01796637
"2L",625750,"6:13",0.030665425
"2L",626250,"6:13",0.026689005
"2L",627750,"6:13",0.01725483
"2L",628750,"6:13",0.0530625666666667
"2L",629250,"6:13",0.033869035
"2L",631750,"6:13",0.0369488333333333
"2L",635250,"6:13",0.02282658
"2L",636750,"6:13",0.034575005
"2L",637750,"6:13",0.08492
"2L",638250,"6:13",0.078889565
"2L",638750,"6:13",0.022447265
"2L",639250,"6:13",0.0384372533333333
"2L",639750,"6:13",0.04693225
"2L",640750,"6:13",0.01347262
"2L",641250,"6:13",0.02096973
"2L",641750,"6:13",0.05843063
"2L",642250,"6:13",0.02047836
"2L",642750,"6:13",0.01589903
"2L",643250,"6:13",0.078196075
"2L",643750,"6:13",0.05311317
"2L",644250,"6:13",0.017767385
"2L",644750,"6:13",0.06564326
"2L",645250,"6:13",0.030836325
"2L",645750,"6:13",0.013774025
"2L",646250,"6:13",0.00771352
