"chr","window","Comp","meanFst"
"2L",66750,"2:7",0.01358402
"2L",67250,"2:7",0.188136893333333
"2L",67750,"2:7",0.163571606666667
"2L",68250,"2:7",0.120599273333333
"2L",68750,"2:7",0.18942853
"2L",69250,"2:7",0
"2L",69750,"2:7",0
"2L",70250,"2:7",0
"2L",70750,"2:7",0.116708005
"2L",71250,"2:7",0.0914975
"2L",72250,"2:7",0.07545002
"2L",72750,"2:7",0.270027995
"2L",73750,"2:7",0.13060871
"2L",74250,"2:7",0.123112713333333
"2L",74750,"2:7",0
"2L",75250,"2:7",0
"2L",75750,"2:7",0
"2L",76250,"2:7",0.0238129366666667
"2L",76750,"2:7",0
"2L",77250,"2:7",0
"2L",77750,"2:7",0
"2L",79250,"2:7",0.176839626666667
"2L",81250,"2:7",0
"2L",81750,"2:7",0.0815405533333333
"2L",82750,"2:7",0.07430963
"2L",83750,"2:7",0
"2L",84250,"2:7",0.277835305
"2L",84750,"2:7",0.3424365
"2L",85250,"2:7",0
"2L",85750,"2:7",0.16052204
"2L",86750,"2:7",0.09829473
"2L",87250,"2:7",0.10034057
"2L",87750,"2:7",0.192808886666667
"2L",89250,"2:7",0.109268225
"2L",90250,"2:7",0.08932166
"2L",90750,"2:7",0.10088157
"2L",91250,"2:7",0.0902161633333333
"2L",92250,"2:7",0.11121236
"2L",93250,"2:7",0
"2L",95250,"2:7",0.16966451
"2L",95750,"2:7",0
"2L",96250,"2:7",0.09249068
"2L",96750,"2:7",0
"2L",97250,"2:7",0
"2L",97750,"2:7",0.04308021
"2L",98250,"2:7",0.058073835
"2L",98750,"2:7",0.068688175
"2L",99250,"2:7",0.0622611833333333
"2L",99750,"2:7",0.06130233
"2L",100250,"2:7",0.09620762
"2L",100750,"2:7",0.0713951433333333
"2L",101250,"2:7",0
"2L",101750,"2:7",0.08190068
"2L",102250,"2:7",0.106470573333333
"2L",102750,"2:7",0.069543805
"2L",103250,"2:7",0.111401686666667
"2L",103750,"2:7",0.0890508
"2L",104250,"2:7",0.04966137
"2L",104750,"2:7",0.12835795
"2L",105250,"2:7",0
"2L",105750,"2:7",0.07544159
"2L",106250,"2:7",0.09085287
"2L",106750,"2:7",0.063166665
"2L",107750,"2:7",0.078709425
"2L",108250,"2:7",0.0450122
"2L",108750,"2:7",0.08984488
"2L",109250,"2:7",0.0739165266666667
"2L",109750,"2:7",0.102890453333333
"2L",110250,"2:7",0.24395075
"2L",110750,"2:7",0.15881521
"2L",111250,"2:7",0.13934096
"2L",111750,"2:7",0
"2L",112750,"2:7",0.15048675
"2L",113750,"2:7",0
"2L",114250,"2:7",0.0215119766666667
"2L",114750,"2:7",0.108046155
"2L",115750,"2:7",0.05609397
"2L",116250,"2:7",0.0786491766666667
"2L",117250,"2:7",0.07954093
"2L",117750,"2:7",0.013270915
"2L",118250,"2:7",0
"2L",118750,"2:7",0.092904995
"2L",119250,"2:7",0
"2L",119750,"2:7",0.21853511
"2L",120250,"2:7",0
"2L",121250,"2:7",0.10475986
"2L",122250,"2:7",0.158409786666667
"2L",122750,"2:7",0.0739501266666667
"2L",123250,"2:7",0.0591000233333333
"2L",123750,"2:7",0.27972701
"2L",124250,"2:7",0
"2L",124750,"2:7",0.241606416666667
"2L",125750,"2:7",0.274041803333333
"2L",126750,"2:7",0.18450363
"2L",127250,"2:7",0.247266126666667
"2L",127750,"2:7",0.0665279066666667
"2L",128750,"2:7",0
"2L",129250,"2:7",0.17607544
"2L",129750,"2:7",0.071544975
"2L",130250,"2:7",0.140448013333333
"2L",130750,"2:7",0.103785676666667
"2L",131250,"2:7",0.0612489666666667
"2L",131750,"2:7",0
"2L",132250,"2:7",0.23663812
"2L",132750,"2:7",0.14124448
"2L",133250,"2:7",0
"2L",133750,"2:7",0
"2L",134250,"2:7",0
"2L",135250,"2:7",0.160273623333333
"2L",135750,"2:7",0.13275829
"2L",137750,"2:7",0.03462352
"2L",139250,"2:7",0.0598486333333333
"2L",139750,"2:7",0.10732985
"2L",140250,"2:7",0.0714610133333333
"2L",140750,"2:7",0.09792187
"2L",141250,"2:7",0
"2L",141750,"2:7",0.117671936666667
"2L",142250,"2:7",0
"2L",142750,"2:7",0.064081345
"2L",143250,"2:7",0.0207188033333333
"2L",143750,"2:7",0.15198052
"2L",144250,"2:7",0.1136806
"2L",144750,"2:7",0
"2L",145250,"2:7",0.20754717
"2L",145750,"2:7",0.07966074
"2L",146750,"2:7",0.16165517
"2L",147750,"2:7",0.136331146666667
"2L",148250,"2:7",0.38995663
"2L",148750,"2:7",0.06242645
"2L",149250,"2:7",0.266666666666667
"2L",149750,"2:7",0.12183208
"2L",150750,"2:7",0.110143896666667
"2L",151250,"2:7",0.115028695
"2L",151750,"2:7",0.42239708
"2L",152250,"2:7",0
"2L",152750,"2:7",0.01889048
"2L",153250,"2:7",0.0725447733333333
"2L",153750,"2:7",0.224723255
"2L",154250,"2:7",0.0952030133333333
"2L",154750,"2:7",0.04590587
"2L",155250,"2:7",0
"2L",155750,"2:7",0.100861535
"2L",156250,"2:7",0
"2L",156750,"2:7",0.09887457
"2L",157250,"2:7",0
"2L",157750,"2:7",0.1986116
"2L",158250,"2:7",0
"2L",158750,"2:7",0.197254166666667
"2L",159750,"2:7",0.104349456666667
"2L",160250,"2:7",0.0635462933333333
"2L",161250,"2:7",0.00721619
"2L",161750,"2:7",0.238235846666667
"2L",163250,"2:7",0.06270225
"2L",163750,"2:7",0.156181766666667
"2L",164250,"2:7",0.0459770133333333
"2L",165250,"2:7",0
"2L",166250,"2:7",0
"2L",166750,"2:7",0
"2L",167250,"2:7",0.131179923333333
"2L",167750,"2:7",0.0654282833333333
"2L",168250,"2:7",0.01061319
"2L",169250,"2:7",0.0665073133333333
"2L",173250,"2:7",0.0623364666666667
"2L",174250,"2:7",0.17678872
"2L",175750,"2:7",0
"2L",176750,"2:7",0.151951083333333
"2L",177250,"2:7",0.186477085
"2L",178250,"2:7",0.11962462
"2L",178750,"2:7",0.0488057633333333
"2L",179250,"2:7",0
"2L",179750,"2:7",0.0149147533333333
"2L",180750,"2:7",0.0731576133333333
"2L",184250,"2:7",0
"2L",184750,"2:7",0.053412685
"2L",185250,"2:7",0.02364441
"2L",185750,"2:7",0
"2L",186250,"2:7",0.0970896133333333
"2L",186750,"2:7",0
"2L",187750,"2:7",0.05581338
"2L",188250,"2:7",0.10965954
"2L",188750,"2:7",0
"2L",189250,"2:7",0
"2L",189750,"2:7",0.162804585
"2L",190250,"2:7",0.14045221
"2L",190750,"2:7",0.118778383333333
"2L",191250,"2:7",0
"2L",191750,"2:7",0.041115775
"2L",192250,"2:7",0.19212231
"2L",192750,"2:7",0.0780027
"2L",193250,"2:7",0.089930235
"2L",193750,"2:7",0
"2L",194250,"2:7",0.06521739
"2L",194750,"2:7",0.081920875
"2L",195250,"2:7",0.0667467
"2L",195750,"2:7",0
"2L",196250,"2:7",0
"2L",196750,"2:7",0
"2L",197250,"2:7",0.0663062566666667
"2L",197750,"2:7",0.0477748066666667
"2L",198250,"2:7",0.17863439
"2L",198750,"2:7",0.130979753333333
"2L",199250,"2:7",0
"2L",200250,"2:7",0.41167628
"2L",200750,"2:7",0.06103926
"2L",201250,"2:7",0.16770186
"2L",201750,"2:7",0
"2L",202250,"2:7",0
"2L",204250,"2:7",0.09836066
"2L",204750,"2:7",0.120145896666667
"2L",205250,"2:7",0.099412765
"2L",205750,"2:7",0
"2L",206250,"2:7",0
"2L",206750,"2:7",0
"2L",207250,"2:7",0.06111117
"2L",207750,"2:7",0
"2L",208250,"2:7",0.12153455
"2L",208750,"2:7",0.1066967
"2L",209250,"2:7",0.052424805
"2L",209750,"2:7",0.04451202
"2L",211750,"2:7",0.0571430233333333
"2L",212250,"2:7",0.05177398
"2L",212750,"2:7",0
"2L",213250,"2:7",0.22632432
"2L",213750,"2:7",0.03797743
"2L",214250,"2:7",0.082793655
"2L",215750,"2:7",0.060037215
"2L",216250,"2:7",0.18444819
"2L",216750,"2:7",0.043117985
"2L",217250,"2:7",0.0577653
"2L",217750,"2:7",0.123208613333333
"2L",218250,"2:7",0.0998203
"2L",219250,"2:7",0.266895623333333
"2L",219750,"2:7",0
"2L",221750,"2:7",0
"2L",222250,"2:7",0.125335596666667
"2L",223250,"2:7",0.0761545333333333
"2L",223750,"2:7",0.102862126666667
"2L",224250,"2:7",0.0260944866666667
"2L",225250,"2:7",0.005197505
"2L",226250,"2:7",0.09572527
"2L",226750,"2:7",0.525325235
"2L",227250,"2:7",0.313661235
"2L",227750,"2:7",0.05739035
"2L",228250,"2:7",0.22352029
"2L",228750,"2:7",0.0950847266666667
"2L",229250,"2:7",0.07524799
"2L",230750,"2:7",0
"2L",231750,"2:7",0.106108986666667
"2L",232250,"2:7",0.222236103333333
"2L",232750,"2:7",0.01239172
"2L",233250,"2:7",0.006028275
"2L",233750,"2:7",0.38314854
"2L",234750,"2:7",0.0643796566666667
"2L",235250,"2:7",0
"2L",235750,"2:7",0.1142952
"2L",236250,"2:7",0.09565217
"2L",236750,"2:7",0.09947728
"2L",237250,"2:7",0.0659388733333333
"2L",237750,"2:7",0.05130576
"2L",238250,"2:7",0.04569767
"2L",238750,"2:7",0
"2L",239250,"2:7",0.10395769
"2L",239750,"2:7",0.102822265
"2L",240250,"2:7",0
"2L",240750,"2:7",0
"2L",241250,"2:7",0
"2L",241750,"2:7",0
"2L",242250,"2:7",0.23100075
"2L",243250,"2:7",0.09895646
"2L",243750,"2:7",0.218262345
"2L",245750,"2:7",0.1055047
"2L",246250,"2:7",0.11575977
"2L",247250,"2:7",0.07232458
"2L",247750,"2:7",0.16017907
"2L",248750,"2:7",0.233980165
"2L",249750,"2:7",0
"2L",250250,"2:7",0.196470486666667
"2L",250750,"2:7",0.147289803333333
"2L",251750,"2:7",0
"2L",252750,"2:7",0.08386657
"2L",253250,"2:7",0.07122258
"2L",253750,"2:7",0.0275001
"2L",254250,"2:7",0.117144106666667
"2L",254750,"2:7",0.10477889
"2L",255750,"2:7",0.132624526666667
"2L",256250,"2:7",0.116817646666667
"2L",257250,"2:7",0.156693146666667
"2L",258250,"2:7",0.07246829
"2L",258750,"2:7",0.422177935
"2L",261750,"2:7",0.11538352
"2L",262250,"2:7",0.10351367
"2L",263750,"2:7",0.0484996
"2L",264250,"2:7",0.05807443
"2L",264750,"2:7",0.15651933
"2L",265250,"2:7",0.05971161
"2L",265750,"2:7",0.01700059
"2L",266250,"2:7",0.18918919
"2L",266750,"2:7",0.0150232133333333
"2L",268250,"2:7",0.0406748833333333
"2L",269750,"2:7",0
"2L",270250,"2:7",0.225793065
"2L",270750,"2:7",0.18536464
"2L",271250,"2:7",0.13899409
"2L",272250,"2:7",0
"2L",272750,"2:7",0.102698873333333
"2L",274250,"2:7",0.03017813
"2L",274750,"2:7",0.0484918033333333
"2L",275250,"2:7",0
"2L",275750,"2:7",0.08548343
"2L",276250,"2:7",0.07487943
"2L",277250,"2:7",0
"2L",278250,"2:7",0.095618325
"2L",278750,"2:7",0.08241011
"2L",279250,"2:7",0.0951582
"2L",279750,"2:7",0.0125274333333333
"2L",280250,"2:7",0.33212429
"2L",280750,"2:7",0.0418497466666667
"2L",281250,"2:7",0.0494357733333333
"2L",281750,"2:7",0.101443843333333
"2L",282250,"2:7",0.076989185
"2L",282750,"2:7",0.10613067
"2L",283250,"2:7",0.300438593333333
"2L",284250,"2:7",0.14326474
"2L",284750,"2:7",0.081722865
"2L",285250,"2:7",0.20951904
"2L",285750,"2:7",0.0663479133333333
"2L",286250,"2:7",0.10354422
"2L",286750,"2:7",0.0091095
"2L",287750,"2:7",0.05815244
"2L",288250,"2:7",0
"2L",288750,"2:7",0
"2L",289750,"2:7",0.207984806666667
"2L",291750,"2:7",0
"2L",292750,"2:7",0.01079007
"2L",293250,"2:7",0.022572465
"2L",293750,"2:7",0.01652901
"2L",294250,"2:7",0.12901225
"2L",296250,"2:7",0.17924491
"2L",296750,"2:7",0
"2L",297250,"2:7",0.106597933333333
"2L",298750,"2:7",0.135346415
"2L",299250,"2:7",0.129798643333333
"2L",299750,"2:7",0.0214290133333333
"2L",301250,"2:7",0.11545797
"2L",302250,"2:7",0
"2L",304250,"2:7",0.0622972733333333
"2L",305250,"2:7",0.0246315
"2L",305750,"2:7",0.066278895
"2L",306250,"2:7",0.0787538066666667
"2L",307750,"2:7",0.093621445
"2L",308250,"2:7",0.19151967
"2L",309250,"2:7",0.169152813333333
"2L",310250,"2:7",0.136000135
"2L",310750,"2:7",0.08846852
"2L",311750,"2:7",0.20104911
"2L",312750,"2:7",0.0387985
"2L",313250,"2:7",0.07392115
"2L",315250,"2:7",0.02514227
"2L",316750,"2:7",0.125568913333333
"2L",318750,"2:7",0.0765589
"2L",319250,"2:7",0.040600765
"2L",319750,"2:7",0.123671073333333
"2L",320250,"2:7",0.18507727
"2L",320750,"2:7",0.268817635
"2L",321250,"2:7",0.094095995
"2L",322250,"2:7",0.12604277
"2L",322750,"2:7",0.08104841
"2L",324250,"2:7",0.127108495
"2L",325750,"2:7",0.01887037
"2L",326750,"2:7",0.0265130266666667
"2L",327750,"2:7",0.1609477
"2L",328750,"2:7",0.05790252
"2L",330250,"2:7",0.051014805
"2L",330750,"2:7",0.08918585
"2L",331250,"2:7",0.119828175
"2L",331750,"2:7",0.06435485
"2L",334750,"2:7",0.13340016
"2L",335250,"2:7",0
"2L",336250,"2:7",0.0853467
"2L",337250,"2:7",0.12046794
"2L",338250,"2:7",0.11216434
"2L",338750,"2:7",0.077784485
"2L",339250,"2:7",0.100470125
"2L",342750,"2:7",0.158864025
"2L",343250,"2:7",0.121495235
"2L",343750,"2:7",0
"2L",344250,"2:7",0
"2L",344750,"2:7",0.005042455
"2L",345250,"2:7",0.02064991
"2L",345750,"2:7",0.05093596
"2L",346250,"2:7",0.102709883333333
"2L",346750,"2:7",0.065058835
"2L",347250,"2:7",0.05983963
"2L",355750,"2:7",0.07339191
"2L",356250,"2:7",0.0974339966666667
"2L",356750,"2:7",0.066150235
"2L",357250,"2:7",0.068743875
"2L",357750,"2:7",0.09053618
"2L",358250,"2:7",0.0489860033333333
"2L",359250,"2:7",0.077372995
"2L",366250,"2:7",0.081506225
"2L",367250,"2:7",0.0486171433333333
"2L",368250,"2:7",0.09090909
"2L",368750,"2:7",0.188616103333333
"2L",369250,"2:7",0.07234657
"2L",369750,"2:7",0.13000482
"2L",370250,"2:7",0
"2L",370750,"2:7",0.094731805
"2L",372250,"2:7",0.109069495
"2L",372750,"2:7",0.371506005
"2L",373250,"2:7",0.113650833333333
"2L",373750,"2:7",0.263758655
"2L",374750,"2:7",0.13135806
"2L",375250,"2:7",0
"2L",376250,"2:7",0.125213165
"2L",376750,"2:7",0.22232049
"2L",377750,"2:7",0.15548088
"2L",379250,"2:7",0.175222515
"2L",379750,"2:7",0.0961121133333333
"2L",381250,"2:7",0.01428571
"2L",383250,"2:7",0.0310528
"2L",384750,"2:7",0.1742662
"2L",385250,"2:7",0.1691042
"2L",385750,"2:7",0.118368536666667
"2L",386750,"2:7",0.01720843
"2L",387750,"2:7",0.0888915066666667
"2L",388250,"2:7",0.12699103
"2L",389250,"2:7",0.129208763333333
"2L",389750,"2:7",0.082455805
"2L",390250,"2:7",0.140372785
"2L",390750,"2:7",0.23325714
"2L",391750,"2:7",0.26825331
"2L",392750,"2:7",0.17885829
"2L",393750,"2:7",0.128836463333333
"2L",394750,"2:7",0.261706745
"2L",395250,"2:7",0.20989356
"2L",397250,"2:7",0.127698516666667
"2L",397750,"2:7",0.167058735
"2L",398750,"2:7",0.084382495
"2L",399250,"2:7",0.110657336666667
"2L",399750,"2:7",0
"2L",401250,"2:7",0.23085413
"2L",401750,"2:7",0
"2L",403250,"2:7",0.104163565
"2L",403750,"2:7",0.11892397
"2L",404750,"2:7",0.10592348
"2L",405250,"2:7",0.18518519
"2L",405750,"2:7",0.16650305
"2L",406750,"2:7",0.0816002833333333
"2L",407250,"2:7",0.32869924
"2L",408750,"2:7",0.231743466666667
"2L",409250,"2:7",0.206933326666667
"2L",409750,"2:7",0.246593725
"2L",410250,"2:7",0
"2L",410750,"2:7",0.18220962
"2L",411250,"2:7",0.06780086
"2L",411750,"2:7",0.0049378
"2L",412750,"2:7",0
"2L",414750,"2:7",0.18498343
"2L",415750,"2:7",0.10086382
"2L",416250,"2:7",0.12386706
"2L",416750,"2:7",0
"2L",417250,"2:7",0.29430203
"2L",418250,"2:7",0.25639382
"2L",418750,"2:7",0.199451043333333
"2L",419250,"2:7",0.060685505
"2L",421250,"2:7",0.126737393333333
"2L",422250,"2:7",0.13901902
"2L",422750,"2:7",0.15045553
"2L",424750,"2:7",0.10497153
"2L",425750,"2:7",0.085180715
"2L",428750,"2:7",0.0945735466666667
"2L",430750,"2:7",0.282403856666667
"2L",431250,"2:7",0.078579225
"2L",431750,"2:7",0.0855054766666667
"2L",432750,"2:7",0.18312551
"2L",433750,"2:7",0.124196205
"2L",434250,"2:7",0.05489797
"2L",434750,"2:7",0.0572796333333333
"2L",437250,"2:7",0.04877421
"2L",437750,"2:7",0.162461605
"2L",439250,"2:7",0.312607063333333
"2L",439750,"2:7",0.08226564
"2L",440250,"2:7",0.046886475
"2L",441750,"2:7",0.095549505
"2L",442250,"2:7",0.0764596166666667
"2L",442750,"2:7",0.067908315
"2L",443750,"2:7",0.06159603
"2L",444250,"2:7",0
"2L",444750,"2:7",0.12697275
"2L",445250,"2:7",0.355495835
"2L",446250,"2:7",0.087062
"2L",447250,"2:7",0.00996006
"2L",447750,"2:7",0.04110512
"2L",449250,"2:7",0.05956147
"2L",449750,"2:7",0.067249385
"2L",450250,"2:7",0
"2L",452250,"2:7",0.146619223333333
"2L",453750,"2:7",0
"2L",455750,"2:7",0.0269666
"2L",457250,"2:7",0.041272295
"2L",457750,"2:7",0.16050611
"2L",458250,"2:7",0.01915283
"2L",459750,"2:7",0.0132443733333333
"2L",460250,"2:7",0.05086073
"2L",460750,"2:7",0.174856465
"2L",461250,"2:7",0.0814900033333333
"2L",461750,"2:7",0.11236511
"2L",462250,"2:7",0.05678962
"2L",463250,"2:7",0.00520243
"2L",463750,"2:7",0
"2L",464250,"2:7",0.082962415
"2L",464750,"2:7",0.04260443
"2L",465250,"2:7",0.03487881
"2L",465750,"2:7",0.03645977
"2L",466250,"2:7",0.0147595133333333
"2L",466750,"2:7",0.027950025
"2L",468750,"2:7",0.030487025
"2L",469250,"2:7",0.0474913133333333
"2L",472250,"2:7",0.0347372833333333
"2L",472750,"2:7",0.065059355
"2L",473750,"2:7",0.01966361
"2L",474250,"2:7",0.028061935
"2L",475250,"2:7",0.0381912466666667
"2L",475750,"2:7",0.0541875866666667
"2L",476750,"2:7",0.183960276666667
"2L",477250,"2:7",0.01343908
"2L",477750,"2:7",0.0173578233333333
"2L",478250,"2:7",0.0524220833333333
"2L",479250,"2:7",0.06334086
"2L",479750,"2:7",0.04364503
"2L",480750,"2:7",0.0541995566666667
"2L",481250,"2:7",0.01579807
"2L",481750,"2:7",0.057936725
"2L",482250,"2:7",0.00998385333333333
"2L",482750,"2:7",0.03765865
"2L",483750,"2:7",0.06505605
"2L",484750,"2:7",0.0952388
"2L",485750,"2:7",0.149057465
"2L",487750,"2:7",0.14535467
"2L",490250,"2:7",0.107518405
"2L",492250,"2:7",0.11294355
"2L",494250,"2:7",0.08764581
"2L",495750,"2:7",0.03561672
"2L",497750,"2:7",0.03096518
"2L",499250,"2:7",0.10693406
"2L",499750,"2:7",0.15318854
"2L",500250,"2:7",0.03044356
"2L",500750,"2:7",0.0411556
"2L",502750,"2:7",0.10848613
"2L",503250,"2:7",0.01525553
"2L",505750,"2:7",0.04688021
"2L",506250,"2:7",0.0620174733333333
"2L",509250,"2:7",0.236717136666667
"2L",511750,"2:7",0.088649575
"2L",513250,"2:7",0.08013475
"2L",514250,"2:7",0.08967986
"2L",515250,"2:7",0.07386115
"2L",517250,"2:7",0.048405035
"2L",518250,"2:7",0.188865805
"2L",520750,"2:7",0.0633941366666667
"2L",522250,"2:7",0.06126988
"2L",523250,"2:7",0.137539035
"2L",523750,"2:7",0.0489437366666667
"2L",524250,"2:7",0.088609825
"2L",525250,"2:7",0.09970092
"2L",526250,"2:7",0.103361975
"2L",532250,"2:7",0.073189665
"2L",532750,"2:7",0.10913572
"2L",535250,"2:7",0.04486861
"2L",536250,"2:7",0.04829495
"2L",536750,"2:7",0.03736156
"2L",537250,"2:7",0.06037254
"2L",537750,"2:7",0.0918641
"2L",538250,"2:7",0.043959615
"2L",538750,"2:7",0.00539975
"2L",539250,"2:7",0.0382465533333333
"2L",539750,"2:7",0.01296904
"2L",540750,"2:7",0.061514315
"2L",542250,"2:7",0.151484995
"2L",543250,"2:7",0.05040893
"2L",543750,"2:7",0
"2L",544250,"2:7",0.11042355
"2L",544750,"2:7",0.06106446
"2L",546250,"2:7",0.074902075
"2L",546750,"2:7",0.161072285
"2L",548750,"2:7",0.22589551
"2L",550250,"2:7",0.0871785
"2L",551750,"2:7",0.08539666
"2L",553750,"2:7",0.2277331
"2L",554250,"2:7",0.08832852
"2L",554750,"2:7",0.00477738
"2L",555250,"2:7",0.0843694333333333
"2L",555750,"2:7",0.0518241733333333
"2L",556250,"2:7",0.08624264
"2L",556750,"2:7",0.10483032
"2L",557250,"2:7",0.105900965
"2L",557750,"2:7",0.14587683
"2L",558250,"2:7",0.18672502
"2L",559750,"2:7",0.04954121
"2L",560750,"2:7",0.11442724
"2L",561250,"2:7",0.11287241
"2L",562250,"2:7",0.311082995
"2L",562750,"2:7",0.33887754
"2L",563250,"2:7",0.104551575
"2L",564750,"2:7",0.15620076
"2L",565250,"2:7",0
"2L",565750,"2:7",0.24550991
"2L",566250,"2:7",0.06073383
"2L",566750,"2:7",0.2653415
"2L",567250,"2:7",0.131922785
"2L",567750,"2:7",0.21875417
"2L",568250,"2:7",0.322861675
"2L",568750,"2:7",0.28285068
"2L",569250,"2:7",0.14843991
"2L",569750,"2:7",0.10372424
"2L",570250,"2:7",0.055384095
"2L",570750,"2:7",0.08968031
"2L",571250,"2:7",0.17935597
"2L",571750,"2:7",0
"2L",572250,"2:7",0.13064903
"2L",572750,"2:7",0.0771643633333333
"2L",573750,"2:7",0.15892315
"2L",574250,"2:7",0.12421428
"2L",574750,"2:7",0.129441215
"2L",575250,"2:7",0.074759875
"2L",576250,"2:7",0.0600196
"2L",577750,"2:7",0.14459789
"2L",578250,"2:7",0.055059895
"2L",578750,"2:7",0.10164286
"2L",579250,"2:7",0.08329123
"2L",581250,"2:7",0.079116745
"2L",585250,"2:7",0.096813925
"2L",585750,"2:7",0.062700925
"2L",590250,"2:7",0.044059305
"2L",591750,"2:7",0.063372215
"2L",592750,"2:7",0.0776147
"2L",593750,"2:7",0.19488417
"2L",594750,"2:7",0.180110845
"2L",595250,"2:7",0.07408752
"2L",598250,"2:7",0.146244625
"2L",598750,"2:7",0.033504055
"2L",599250,"2:7",0.022227675
"2L",599750,"2:7",0.02038838
"2L",601750,"2:7",0.15107018
"2L",602250,"2:7",0.06792985
"2L",602750,"2:7",0.0878975566666667
"2L",603250,"2:7",0.180133433333333
"2L",604250,"2:7",0.04955322
"2L",609250,"2:7",0.05060664
"2L",610250,"2:7",0.044191235
"2L",611250,"2:7",0.082179645
"2L",613250,"2:7",0.09351363
"2L",614250,"2:7",0.004967965
"2L",616250,"2:7",0.17223608
"2L",619750,"2:7",0.10736571
"2L",620750,"2:7",0.10729459
"2L",621250,"2:7",0.07918176
"2L",624250,"2:7",0.067933765
"2L",625250,"2:7",0.03334266
"2L",625750,"2:7",0.084402145
"2L",626250,"2:7",0.05751215
"2L",627750,"2:7",0.04908284
"2L",628750,"2:7",0.131203456666667
"2L",629250,"2:7",0.0180383
"2L",631750,"2:7",0.0317561333333333
"2L",635250,"2:7",0.127563685
"2L",636750,"2:7",0.16189045
"2L",637750,"2:7",0.12052977
"2L",638250,"2:7",0.18115061
"2L",638750,"2:7",0.10250349
"2L",639250,"2:7",0.278102033333333
"2L",639750,"2:7",0.20133542
"2L",640750,"2:7",0.172580345
"2L",641250,"2:7",0.16527542
"2L",641750,"2:7",0.07755526
"2L",642250,"2:7",0.06001155
"2L",642750,"2:7",0.20523226
"2L",643250,"2:7",0.142377535
"2L",643750,"2:7",0.17762344
"2L",644250,"2:7",0.11560134
"2L",644750,"2:7",0.185277375
"2L",645250,"2:7",0.197311825
"2L",645750,"2:7",0.02365196
"2L",646250,"2:7",0.12767533
"2L",646750,"2:7",0.25739383
"2L",648750,"2:7",0.196893015
"2L",649250,"2:7",0.31698349
"2L",649750,"2:7",0.18189369
"2L",650750,"2:7",0.26196745
"2L",653250,"2:7",0.29518265
"2L",654250,"2:7",0.26634666
"2L",654750,"2:7",0.207743395
"2L",655250,"2:7",0.230632555
"2L",655750,"2:7",0.06763895
"2L",656250,"2:7",0.10387504
"2L",656750,"2:7",0.341405625
"2L",657750,"2:7",0.076832295
"2L",658250,"2:7",0.2261361
"2L",658750,"2:7",0.0897257866666667
