"chr","window","Comp","meanFst"
"2L",61250,"12:13",0.101567935
"2L",62250,"12:13",0.33401145
"2L",62750,"12:13",0.05178151
"2L",63250,"12:13",0
"2L",63750,"12:13",0.14275193
"2L",65250,"12:13",0.0566718366666667
"2L",65750,"12:13",0.0543754266666667
"2L",66250,"12:13",0.16416641
"2L",66750,"12:13",0.041283555
"2L",67250,"12:13",0.0881690166666667
"2L",67750,"12:13",0.01774619
"2L",68250,"12:13",0.05047494
"2L",68750,"12:13",0.04242675
"2L",69250,"12:13",0
"2L",69750,"12:13",0
"2L",70250,"12:13",0
"2L",70750,"12:13",0.034930205
"2L",71250,"12:13",0.0093596
"2L",72250,"12:13",0.06387599
"2L",72750,"12:13",0.094041155
"2L",73750,"12:13",0.119317803333333
"2L",74250,"12:13",0.136808046666667
"2L",74750,"12:13",0.03429478
"2L",75250,"12:13",0.00854701
"2L",75750,"12:13",0
"2L",76250,"12:13",0.1430489
"2L",76750,"12:13",0.01156828
"2L",77250,"12:13",0.043931015
"2L",77750,"12:13",0
"2L",79250,"12:13",0.12455144
"2L",81250,"12:13",0.0157208933333333
"2L",81750,"12:13",0.37235398
"2L",82750,"12:13",0.28899045
"2L",83750,"12:13",0
"2L",84250,"12:13",0.04957413
"2L",84750,"12:13",0.07133912
"2L",85250,"12:13",0
"2L",85750,"12:13",0.124329663333333
"2L",86750,"12:13",0.05678422
"2L",87250,"12:13",0.494284173333333
"2L",87750,"12:13",0.0570475233333333
"2L",89250,"12:13",0.01422587
"2L",90250,"12:13",0.257349363333333
"2L",90750,"12:13",0.343504656666667
"2L",91250,"12:13",0.20754711
"2L",92250,"12:13",0.216187153333333
"2L",93250,"12:13",0
"2L",95250,"12:13",0.217286616666667
"2L",95750,"12:13",0
"2L",96250,"12:13",0.06930693
"2L",96750,"12:13",0
"2L",97250,"12:13",0
"2L",97750,"12:13",0.27864755
"2L",98250,"12:13",0.08259732
"2L",98750,"12:13",0.119968535
"2L",99250,"12:13",0.43334852
"2L",99750,"12:13",0.119435795
"2L",100250,"12:13",0.0235466733333333
"2L",100750,"12:13",0.0903296333333333
"2L",101250,"12:13",0
"2L",101750,"12:13",0.35264947
"2L",102250,"12:13",0.05250718
"2L",102750,"12:13",0.29220182
"2L",103250,"12:13",0.113884136666667
"2L",103750,"12:13",0.113510565
"2L",104250,"12:13",0.10880767
"2L",104750,"12:13",0.4267065
"2L",105250,"12:13",0
"2L",105750,"12:13",0.11926606
"2L",106250,"12:13",0.12893909
"2L",106750,"12:13",0.173863245
"2L",107750,"12:13",0.276944345
"2L",108250,"12:13",0.078591305
"2L",108750,"12:13",0.0952381
"2L",109250,"12:13",0.0717049366666667
"2L",109750,"12:13",0.0675467566666667
"2L",110250,"12:13",0.116602545
"2L",110750,"12:13",0.0698991466666667
"2L",111250,"12:13",0.00212876666666667
"2L",111750,"12:13",0
"2L",112750,"12:13",0.2041346
"2L",113750,"12:13",0
"2L",114250,"12:13",0.396487033333333
"2L",114750,"12:13",0.203858565
"2L",115750,"12:13",0.06897116
"2L",116250,"12:13",0.104576066666667
"2L",117250,"12:13",0.0476982766666667
"2L",117750,"12:13",0.328773815
"2L",118250,"12:13",0
"2L",118750,"12:13",0.28895336
"2L",119250,"12:13",0
"2L",119750,"12:13",0.290066506666667
"2L",120250,"12:13",0.0332008833333333
"2L",121250,"12:13",0.125126756666667
"2L",122250,"12:13",0.0173412733333333
"2L",122750,"12:13",0.0482055566666667
"2L",123250,"12:13",0.02275132
"2L",123750,"12:13",0.182239566666667
"2L",124250,"12:13",0
"2L",124750,"12:13",0.369967096666667
"2L",125750,"12:13",0.0818015533333333
"2L",126750,"12:13",0.13451888
"2L",127250,"12:13",0.0052929
"2L",127750,"12:13",0.0899874933333333
"2L",128750,"12:13",0.026773995
"2L",129250,"12:13",0.20311958
"2L",129750,"12:13",0.295996305
"2L",130250,"12:13",0.246498676666667
"2L",130750,"12:13",0.21819034
"2L",131250,"12:13",0.1251189
"2L",131750,"12:13",0
"2L",132250,"12:13",0.0895245866666667
"2L",132750,"12:13",0.24893173
"2L",133250,"12:13",0
"2L",133750,"12:13",0
"2L",134250,"12:13",0
"2L",135250,"12:13",0.138884066666667
"2L",135750,"12:13",0.134905116666667
"2L",137750,"12:13",0.162057546666667
"2L",139250,"12:13",0.232068693333333
"2L",139750,"12:13",0.0616597933333333
"2L",140250,"12:13",0.02371792
"2L",140750,"12:13",0.142362115
"2L",141250,"12:13",0
"2L",141750,"12:13",0.13251946
"2L",142250,"12:13",0
"2L",142750,"12:13",0.26264826
"2L",143250,"12:13",0.0243360866666667
"2L",143750,"12:13",0.179903683333333
"2L",144250,"12:13",0.22361711
"2L",144750,"12:13",0
"2L",145250,"12:13",0.015679825
"2L",145750,"12:13",0.07882129
"2L",146750,"12:13",0.04242997
"2L",147750,"12:13",0.174236463333333
"2L",148250,"12:13",0.00294254
"2L",148750,"12:13",0.02272727
"2L",149250,"12:13",0.0410686433333333
"2L",149750,"12:13",0.41936639
"2L",150750,"12:13",0.159781296666667
"2L",151250,"12:13",0.151974575
"2L",151750,"12:13",0.01982002
"2L",152250,"12:13",0
"2L",152750,"12:13",0.057709575
"2L",153250,"12:13",0.365680503333333
"2L",153750,"12:13",0.089807745
"2L",154250,"12:13",0.310856636666667
"2L",154750,"12:13",0.05142401
"2L",155250,"12:13",0.03448276
"2L",155750,"12:13",0.145314685
"2L",156250,"12:13",0.0317232533333333
"2L",156750,"12:13",0.179477525
"2L",157250,"12:13",0
"2L",157750,"12:13",0.204724176666667
"2L",158250,"12:13",0
"2L",158750,"12:13",0.21061943
"2L",159750,"12:13",0.08700976
"2L",160250,"12:13",0.102295156666667
"2L",161250,"12:13",0.004796955
"2L",161750,"12:13",0.20016153
"2L",163250,"12:13",0.25362439
"2L",163750,"12:13",0.09106468
"2L",164250,"12:13",0
"2L",165250,"12:13",0.04541846
"2L",166250,"12:13",0.0481575466666667
"2L",166750,"12:13",0.088789505
"2L",167250,"12:13",0.15561823
"2L",167750,"12:13",0.0142857566666667
"2L",168250,"12:13",0.13307604
"2L",169250,"12:13",0.0632367966666667
"2L",173250,"12:13",0.275778496666667
"2L",174250,"12:13",0.20848572
"2L",175750,"12:13",0
"2L",176750,"12:13",0.25667753
"2L",177250,"12:13",0.232076025
"2L",178250,"12:13",0.34346808
"2L",178750,"12:13",0
"2L",179250,"12:13",0
"2L",179750,"12:13",0.0149330133333333
"2L",180750,"12:13",0.0176995933333333
"2L",184250,"12:13",0
"2L",184750,"12:13",0.340950045
"2L",185250,"12:13",0.366765103333333
"2L",185750,"12:13",0
"2L",186250,"12:13",0.103803123333333
"2L",186750,"12:13",0
"2L",187750,"12:13",0.04651163
"2L",188250,"12:13",0.07142857
"2L",188750,"12:13",0
"2L",189250,"12:13",0
"2L",189750,"12:13",0.39936119
"2L",190250,"12:13",0.0494727266666667
"2L",190750,"12:13",0.07803487
"2L",191250,"12:13",0
"2L",191750,"12:13",0.121930325
"2L",192250,"12:13",0.14300591
"2L",192750,"12:13",0.058272255
"2L",193250,"12:13",0.07218487
"2L",193750,"12:13",0
"2L",194250,"12:13",0.130401235
"2L",194750,"12:13",0.297304115
"2L",195250,"12:13",0.140437155
"2L",195750,"12:13",0
"2L",196250,"12:13",0
"2L",196750,"12:13",0.10447761
"2L",197250,"12:13",0.100775
"2L",197750,"12:13",0.0174061233333333
"2L",198250,"12:13",0.09728728
"2L",198750,"12:13",0.110922536666667
"2L",199250,"12:13",0.0768988
"2L",200250,"12:13",0.005311195
"2L",200750,"12:13",0.02857143
"2L",201250,"12:13",0.02290345
"2L",201750,"12:13",0
"2L",202250,"12:13",0
"2L",204250,"12:13",0.04760627
"2L",204750,"12:13",0.258342773333333
"2L",205250,"12:13",0.053253615
"2L",205750,"12:13",0.0373167
"2L",206250,"12:13",0.03126007
"2L",206750,"12:13",0
"2L",207250,"12:13",0.15653363
"2L",207750,"12:13",0.04347826
"2L",208250,"12:13",0.22388739
"2L",208750,"12:13",0.31961177
"2L",209250,"12:13",0.395435055
"2L",209750,"12:13",0.277726573333333
"2L",211750,"12:13",0.0508605933333333
"2L",212250,"12:13",0.04773694
"2L",212750,"12:13",0
"2L",213250,"12:13",0.58780883
"2L",213750,"12:13",0.04365065
"2L",214250,"12:13",0.15537512
"2L",215750,"12:13",0.276396835
"2L",216250,"12:13",0.153503366666667
"2L",216750,"12:13",0.3929978
"2L",217250,"12:13",0.34763298
"2L",217750,"12:13",0.42171463
"2L",218250,"12:13",0.49406079
"2L",219250,"12:13",0.0122661266666667
"2L",219750,"12:13",0.0261080233333333
"2L",221750,"12:13",0.0444247833333333
"2L",222250,"12:13",0.19918383
"2L",223250,"12:13",0.11074187
"2L",223750,"12:13",0.119905313333333
"2L",224250,"12:13",0.292420976666667
"2L",225250,"12:13",0.00662069
"2L",226250,"12:13",0.114770755
"2L",226750,"12:13",0.016191905
"2L",227250,"12:13",0.091316025
"2L",227750,"12:13",0.05300128
"2L",228250,"12:13",0.0967429233333333
"2L",228750,"12:13",0.0920847166666667
"2L",229250,"12:13",0.216564085
"2L",230750,"12:13",0.0530088666666667
"2L",231750,"12:13",0.166555346666667
"2L",232250,"12:13",0.16082623
"2L",232750,"12:13",0.252550115
"2L",233250,"12:13",0.170748065
"2L",233750,"12:13",0.009070815
"2L",234750,"12:13",0.362308726666667
"2L",235250,"12:13",0
"2L",235750,"12:13",0.161713555
"2L",236250,"12:13",0.046918985
"2L",236750,"12:13",0.13021966
"2L",237250,"12:13",0.04791365
"2L",237750,"12:13",0.11111111
"2L",238250,"12:13",0.455547533333333
"2L",238750,"12:13",0
"2L",239250,"12:13",0.257720195
"2L",239750,"12:13",0.36554791
"2L",240250,"12:13",0
"2L",240750,"12:13",0.072995255
"2L",241250,"12:13",0.05897057
"2L",241750,"12:13",0.07317073
"2L",242250,"12:13",0.1945462
"2L",243250,"12:13",0.244538085
"2L",243750,"12:13",0.16178658
"2L",245750,"12:13",0.0176482866666667
"2L",246250,"12:13",0.216396925
"2L",247250,"12:13",0.09090909
"2L",247750,"12:13",0.287172153333333
"2L",248750,"12:13",0.042461665
"2L",249750,"12:13",0.0698915733333333
"2L",250250,"12:13",0.0210790733333333
"2L",250750,"12:13",0.299953166666667
"2L",251750,"12:13",0
"2L",252750,"12:13",0
"2L",253250,"12:13",0.03671706
"2L",253750,"12:13",0.41608383
"2L",254250,"12:13",0.05964956
"2L",254750,"12:13",0.407556465
"2L",255750,"12:13",0.274868293333333
"2L",256250,"12:13",0.14910715
"2L",257250,"12:13",0.0643047466666667
"2L",258250,"12:13",0.21788899
"2L",258750,"12:13",0.02420409
"2L",261750,"12:13",0.278438625
"2L",262250,"12:13",0.31634513
"2L",263750,"12:13",0.32641704
"2L",264250,"12:13",0.08221356
"2L",264750,"12:13",0.12957677
"2L",265250,"12:13",0.11085087
"2L",265750,"12:13",0.36406406
"2L",266250,"12:13",0.02439024
"2L",266750,"12:13",0.08276844
"2L",268250,"12:13",0.219080696666667
"2L",269750,"12:13",0
"2L",270250,"12:13",0.027879985
"2L",270750,"12:13",0.142526945
"2L",271250,"12:13",0.239992323333333
"2L",272250,"12:13",0
"2L",272750,"12:13",0.3135601
"2L",274250,"12:13",0.288293063333333
"2L",274750,"12:13",0.327914213333333
"2L",275250,"12:13",0
"2L",275750,"12:13",0.260029585
"2L",276250,"12:13",0
"2L",277250,"12:13",0
"2L",278250,"12:13",0.13942764
"2L",278750,"12:13",0.0340147766666667
"2L",279250,"12:13",0.07414111
"2L",279750,"12:13",0.0637019533333333
"2L",280250,"12:13",0.01133255
"2L",280750,"12:13",0.0471750466666667
"2L",281250,"12:13",0.0110481933333333
"2L",281750,"12:13",0.0459479
"2L",282250,"12:13",0.16714059
"2L",282750,"12:13",0.052285885
"2L",283250,"12:13",0.0993231233333333
"2L",284250,"12:13",0.150949306666667
"2L",284750,"12:13",0.028673935
"2L",285250,"12:13",0.11653744
"2L",285750,"12:13",0.184940806666667
"2L",286250,"12:13",0.0717026
"2L",286750,"12:13",0.323087503333333
"2L",287750,"12:13",0.256143045
"2L",288250,"12:13",0
"2L",288750,"12:13",0
"2L",289750,"12:13",0.0864513733333333
"2L",291750,"12:13",0
"2L",292750,"12:13",0.316191035
"2L",293250,"12:13",0.4155378
"2L",293750,"12:13",0.33230667
"2L",294250,"12:13",0.11258715
"2L",296250,"12:13",0.0350421766666667
"2L",296750,"12:13",0.04570189
"2L",297250,"12:13",0.0368210433333333
"2L",298750,"12:13",0.152662425
"2L",299250,"12:13",0.08343103
"2L",299750,"12:13",0.0985511366666667
"2L",301250,"12:13",0.164214465
"2L",302250,"12:13",0
"2L",304250,"12:13",0.06708124
"2L",305250,"12:13",0.28286588
"2L",305750,"12:13",0.12844616
"2L",306250,"12:13",0.0920160033333333
"2L",307750,"12:13",0.364799615
"2L",308250,"12:13",0.047211165
"2L",309250,"12:13",0.08648787
"2L",310250,"12:13",0.305970135
"2L",310750,"12:13",0.24328864
"2L",311750,"12:13",0.39336175
"2L",312750,"12:13",0.01818182
"2L",313250,"12:13",0.28842291
"2L",315250,"12:13",0.104311225
"2L",316750,"12:13",0.13003301
"2L",318750,"12:13",0.215480225
"2L",319250,"12:13",0.069882725
"2L",319750,"12:13",0.187844453333333
"2L",320250,"12:13",0.0229550233333333
"2L",320750,"12:13",0.084567555
"2L",321250,"12:13",0.2368927
"2L",322250,"12:13",0.318980436666667
"2L",322750,"12:13",0.088134075
"2L",324250,"12:13",0.175476825
"2L",325750,"12:13",0.228407766666667
"2L",326750,"12:13",0.263582126666667
"2L",327750,"12:13",0.307585625
"2L",328750,"12:13",0.16206838
"2L",330250,"12:13",0.19653624
"2L",330750,"12:13",0.314056433333333
"2L",331250,"12:13",0.27984643
"2L",331750,"12:13",0.22687631
"2L",334750,"12:13",0.21554803
"2L",335250,"12:13",0.01369863
"2L",336250,"12:13",0.138344365
"2L",337250,"12:13",0.13162708
"2L",338250,"12:13",0.069576375
"2L",338750,"12:13",0.30033061
"2L",339250,"12:13",0.079986405
"2L",342750,"12:13",0.13709911
"2L",343250,"12:13",0.05337078
"2L",343750,"12:13",0
"2L",344250,"12:13",0
"2L",344750,"12:13",0.133655445
"2L",345250,"12:13",0.13857317
"2L",345750,"12:13",0.16435745
"2L",346250,"12:13",0.253454093333333
"2L",346750,"12:13",0.24103808
"2L",347250,"12:13",0.1543218
"2L",355750,"12:13",0.226315165
"2L",356250,"12:13",0.192034453333333
"2L",356750,"12:13",0.182363485
"2L",357250,"12:13",0.09302326
"2L",357750,"12:13",0.13610531
"2L",358250,"12:13",0.220733936666667
"2L",359250,"12:13",0.310819075
"2L",366250,"12:13",0.10533721
"2L",367250,"12:13",0.196398856666667
"2L",368250,"12:13",0.10709469
"2L",368750,"12:13",0.26690635
"2L",369250,"12:13",0.17961572
"2L",369750,"12:13",0.219411473333333
"2L",370250,"12:13",0.01064071
"2L",370750,"12:13",0.252517745
"2L",372250,"12:13",0.36609744
"2L",372750,"12:13",0.02704264
"2L",373250,"12:13",0.254340106666667
"2L",373750,"12:13",0.194329025
"2L",374750,"12:13",0.15892758
"2L",375250,"12:13",0.04761905
"2L",376250,"12:13",0.164810325
"2L",376750,"12:13",0.12666264
"2L",377750,"12:13",0.18225765
"2L",379250,"12:13",0.03379052
"2L",379750,"12:13",0.212064103333333
"2L",381250,"12:13",0.063677195
"2L",383250,"12:13",0.05916148
"2L",384750,"12:13",0.21780586
"2L",385250,"12:13",0.047738205
"2L",385750,"12:13",0.177541373333333
"2L",386750,"12:13",0.05171315
"2L",387750,"12:13",0.28894483
"2L",388250,"12:13",0.367385915
"2L",389250,"12:13",0.152945523333333
"2L",389750,"12:13",0.12658506
"2L",390250,"12:13",0.120659415
"2L",390750,"12:13",0.07261951
"2L",391750,"12:13",0.19287528
"2L",392750,"12:13",0.01796083
"2L",393750,"12:13",0.17966379
"2L",394750,"12:13",0.05856288
"2L",395250,"12:13",0.191073565
"2L",397250,"12:13",0.0972589366666667
"2L",397750,"12:13",0.021803975
"2L",398750,"12:13",0.09986921
"2L",399250,"12:13",0.162780856666667
"2L",399750,"12:13",0.048284
"2L",401250,"12:13",0.12311911
"2L",401750,"12:13",0
"2L",403250,"12:13",0.0980432
"2L",403750,"12:13",0.23208231
"2L",404750,"12:13",0.15465967
"2L",405250,"12:13",0.04223241
"2L",405750,"12:13",0.06848108
"2L",406750,"12:13",0.00883298333333333
"2L",407250,"12:13",0.288448925
"2L",408750,"12:13",0.0475265933333333
"2L",409250,"12:13",0.08344203
"2L",409750,"12:13",0.15741374
"2L",410250,"12:13",0.00555594
"2L",410750,"12:13",0.130201325
"2L",411250,"12:13",0.152357175
"2L",411750,"12:13",0.36948036
"2L",412750,"12:13",0.02222222
"2L",414750,"12:13",0.166478405
"2L",415750,"12:13",0.1383607
"2L",416250,"12:13",0.08480842
"2L",416750,"12:13",0
"2L",417250,"12:13",0.191648075
"2L",418250,"12:13",0.0479200166666667
"2L",418750,"12:13",0.134770913333333
"2L",419250,"12:13",0.139361155
"2L",421250,"12:13",0.115799113333333
"2L",422250,"12:13",0.14116027
"2L",422750,"12:13",0.175710866666667
"2L",424750,"12:13",0.02246161
"2L",425750,"12:13",0.208280045
"2L",428750,"12:13",0.208048433333333
"2L",430750,"12:13",0.114244706666667
"2L",431250,"12:13",0.04995048
"2L",431750,"12:13",0.02512666
"2L",432750,"12:13",0.22847208
"2L",433750,"12:13",0.062793795
"2L",434250,"12:13",0.2009797
"2L",434750,"12:13",0.13810295
"2L",437250,"12:13",0.16893925
"2L",437750,"12:13",0.02957038
"2L",439250,"12:13",0.04911084
"2L",439750,"12:13",0.13677099
"2L",440250,"12:13",0.23902863
"2L",441750,"12:13",0.246740375
"2L",442250,"12:13",0.06258416
"2L",442750,"12:13",0.161723705
"2L",443750,"12:13",0.13392857
"2L",444250,"12:13",0.02994238
"2L",444750,"12:13",0.273416735
"2L",445250,"12:13",0.11505455
"2L",446250,"12:13",0.072352065
"2L",447250,"12:13",0.0288034833333333
"2L",447750,"12:13",0.099240635
"2L",449250,"12:13",0.224938923333333
"2L",449750,"12:13",0.1541431
"2L",450250,"12:13",0
"2L",452250,"12:13",0.12528108
"2L",453750,"12:13",0
"2L",455750,"12:13",0.20650376
"2L",457250,"12:13",0.079493945
"2L",457750,"12:13",0.25697968
"2L",458250,"12:13",0.169467615
"2L",459750,"12:13",0.23941834
"2L",460250,"12:13",0.03404324
"2L",460750,"12:13",0.01631398
"2L",461250,"12:13",0.02042355
"2L",461750,"12:13",0.015157255
"2L",462250,"12:13",0.014885055
"2L",463250,"12:13",0.26016393
"2L",463750,"12:13",0
"2L",464250,"12:13",0.251722395
"2L",464750,"12:13",0.33247452
"2L",465250,"12:13",0.32682392
"2L",465750,"12:13",0.15180925
"2L",466250,"12:13",0.28621327
"2L",466750,"12:13",0.38293574
"2L",468750,"12:13",0.348594165
"2L",469250,"12:13",0.06941034
"2L",472250,"12:13",0.183482736666667
"2L",472750,"12:13",0.247400915
"2L",473750,"12:13",0.227965165
"2L",474250,"12:13",0.316237275
"2L",475250,"12:13",0.214627553333333
"2L",475750,"12:13",0.262519536666667
"2L",476750,"12:13",0.314931773333333
"2L",477250,"12:13",0.310693025
"2L",477750,"12:13",0.05489652
"2L",478250,"12:13",0.0933445033333333
"2L",479250,"12:13",0.057046315
"2L",479750,"12:13",0.05555556
"2L",480750,"12:13",0.285212936666667
"2L",481250,"12:13",0.265003633333333
"2L",481750,"12:13",0.3024071
"2L",482250,"12:13",0.23503194
"2L",482750,"12:13",0.21519947
"2L",483750,"12:13",0.271905926666667
"2L",484750,"12:13",0.293381125
"2L",485750,"12:13",0.1973895
"2L",487750,"12:13",0.253214445
"2L",490250,"12:13",0.14941669
"2L",492250,"12:13",0.38747571
"2L",494250,"12:13",0.083651205
"2L",495750,"12:13",0.328976395
"2L",497750,"12:13",0.26145077
"2L",499250,"12:13",0.253048455
"2L",499750,"12:13",0.123350816666667
"2L",500250,"12:13",0.20816852
"2L",500750,"12:13",0.11128209
"2L",502750,"12:13",0.11764901
"2L",503250,"12:13",0.23225143
"2L",505750,"12:13",0.194179746666667
"2L",506250,"12:13",0.0538312033333333
"2L",509250,"12:13",0.22311413
"2L",511750,"12:13",0.24990583
"2L",513250,"12:13",0.17140697
"2L",514250,"12:13",0.049369275
"2L",515250,"12:13",0.064133735
"2L",517250,"12:13",0.10943681
"2L",518250,"12:13",0.10366253
"2L",520750,"12:13",0.0722413133333333
"2L",522250,"12:13",0.140248475
"2L",523250,"12:13",0.05218246
"2L",523750,"12:13",0.234381303333333
"2L",524250,"12:13",0.09002245
"2L",525250,"12:13",0.219962445
"2L",526250,"12:13",0.21402806
"2L",532250,"12:13",0.071665195
"2L",532750,"12:13",0.0237620233333333
"2L",535250,"12:13",0.02705247
"2L",536250,"12:13",0.015125215
"2L",536750,"12:13",0.11911265
"2L",537250,"12:13",0.07470429
"2L",537750,"12:13",0.25903171
"2L",538250,"12:13",0.204722615
"2L",538750,"12:13",0.18520842
"2L",539250,"12:13",0.12334791
"2L",539750,"12:13",0.122580285
"2L",540750,"12:13",0.022885945
"2L",542250,"12:13",0.059820025
"2L",543250,"12:13",0.09090909
"2L",543750,"12:13",0.09126974
"2L",544250,"12:13",0.08131251
"2L",544750,"12:13",0.09330785
"2L",546250,"12:13",0.15944043
"2L",546750,"12:13",0.304239755
"2L",548750,"12:13",0.174702935
"2L",550250,"12:13",0.11998124
"2L",551750,"12:13",0.06567476
"2L",553750,"12:13",0.61744493
"2L",554250,"12:13",0.27002018
"2L",554750,"12:13",0.100328615
"2L",555250,"12:13",0.195427826666667
"2L",555750,"12:13",0.08774499
"2L",556250,"12:13",0.08214149
"2L",556750,"12:13",0.1842239
"2L",557250,"12:13",0.042325825
"2L",557750,"12:13",0.086432315
"2L",558250,"12:13",0.07494606
"2L",559750,"12:13",0.1705334
"2L",560750,"12:13",0.16437416
"2L",561250,"12:13",0.15403546
"2L",562250,"12:13",0.05379757
"2L",562750,"12:13",0.05416341
"2L",563250,"12:13",0.259448665
"2L",564750,"12:13",0.20707583
"2L",565250,"12:13",0.01785714
"2L",565750,"12:13",0.183060215
"2L",566250,"12:13",0.365887435
"2L",566750,"12:13",0.16286459
"2L",567250,"12:13",0.25005746
"2L",567750,"12:13",0.23932379
"2L",568250,"12:13",0.09219376
"2L",568750,"12:13",0.10040805
"2L",569250,"12:13",0.237302895
"2L",569750,"12:13",0.207594475
"2L",570250,"12:13",0.122557035
"2L",570750,"12:13",0.146973025
"2L",571250,"12:13",0.18973703
"2L",571750,"12:13",0.07865169
"2L",572250,"12:13",0.11236063
"2L",572750,"12:13",0.130117856666667
"2L",573750,"12:13",0.01939628
"2L",574250,"12:13",0.031500755
"2L",574750,"12:13",0.046618645
"2L",575250,"12:13",0.15986955
"2L",576250,"12:13",0.23520889
"2L",577750,"12:13",0.06740271
"2L",578250,"12:13",0.03425446
"2L",578750,"12:13",0.22025632
"2L",579250,"12:13",0.14498651
"2L",581250,"12:13",0.108422065
"2L",585250,"12:13",0.07249408
"2L",585750,"12:13",0.119464695
"2L",590250,"12:13",0.61559082
"2L",591750,"12:13",0.16728452
"2L",592750,"12:13",0.056125365
"2L",593750,"12:13",0.09407166
"2L",594750,"12:13",0.347670885
"2L",595250,"12:13",0.25408249
"2L",598250,"12:13",0.134450695
"2L",598750,"12:13",0.07485739
"2L",599250,"12:13",0.03545512
"2L",599750,"12:13",0.14718895
"2L",601750,"12:13",0.25447032
"2L",602250,"12:13",0.19054624
"2L",602750,"12:13",0.15116934
"2L",603250,"12:13",0.1221281
"2L",604250,"12:13",0.340727945
"2L",609250,"12:13",0.044663765
"2L",610250,"12:13",0.0887346
"2L",611250,"12:13",0.07713241
"2L",613250,"12:13",0.21929214
"2L",614250,"12:13",0.08140853
"2L",616250,"12:13",0.0928984066666667
"2L",619750,"12:13",0.174616355
"2L",620750,"12:13",0.161388535
"2L",621250,"12:13",0.13921217
"2L",624250,"12:13",0.26925621
"2L",625250,"12:13",0.28139588
"2L",625750,"12:13",0.183794205
"2L",626250,"12:13",0.103549035
"2L",627750,"12:13",0.08318891
"2L",628750,"12:13",0.341346573333333
"2L",629250,"12:13",0.36193906
"2L",631750,"12:13",0.217835113333333
"2L",635250,"12:13",0.150488785
"2L",636750,"12:13",0.05431435
"2L",637750,"12:13",0.22527315
"2L",638250,"12:13",0.118952235
"2L",638750,"12:13",0.100319585
"2L",639250,"12:13",0.0533187866666667
"2L",639750,"12:13",0.09638647
"2L",640750,"12:13",0.15789137
"2L",641250,"12:13",0.10283862
"2L",641750,"12:13",0.0616337
"2L",642250,"12:13",0.2220399
"2L",642750,"12:13",0.29139615
"2L",643250,"12:13",0.19924243
"2L",643750,"12:13",0.1951907
"2L",644250,"12:13",0.113684145
"2L",644750,"12:13",0.223247025
"2L",645250,"12:13",0.20799043
"2L",645750,"12:13",0.25133802
"2L",646250,"12:13",0.02439024
"2L",646750,"12:13",0.091218455
"2L",648750,"12:13",0.15052156
"2L",649250,"12:13",0.048800305
"2L",649750,"12:13",0.062441155
"2L",650750,"12:13",0.03534603
"2L",653250,"12:13",0.023429075
"2L",654250,"12:13",0.12790277
"2L",654750,"12:13",0.08136348
