"chr","window","Comp","meanFst"
"2L",87750,"9:13",0.0610797633333333
"2L",89250,"9:13",0.00651394
"2L",90250,"9:13",0.00636998666666667
"2L",90750,"9:13",0.00560794333333333
"2L",91250,"9:13",0.02112844
"2L",92250,"9:13",0.0329676133333333
"2L",93250,"9:13",0
"2L",95250,"9:13",0.00357139333333333
"2L",95750,"9:13",0
"2L",96250,"9:13",0.00550369
"2L",96750,"9:13",0
"2L",97250,"9:13",0
"2L",97750,"9:13",0.00837461333333333
"2L",98250,"9:13",0.002680775
"2L",98750,"9:13",0.01300126
"2L",99250,"9:13",0.00363898333333333
"2L",99750,"9:13",0.02104133
"2L",100250,"9:13",0.00551672666666667
"2L",100750,"9:13",0.01249784
"2L",101250,"9:13",0
"2L",101750,"9:13",0.01030565
"2L",102250,"9:13",0.00770426333333333
"2L",102750,"9:13",0.01265899
"2L",103250,"9:13",0.0175590533333333
"2L",103750,"9:13",0.01571824
"2L",104250,"9:13",0.00684751
"2L",104750,"9:13",0.016524595
"2L",105250,"9:13",0
"2L",105750,"9:13",0.0099308
"2L",106250,"9:13",0.01673723
"2L",106750,"9:13",0.04290844
"2L",107750,"9:13",0.003176555
"2L",108250,"9:13",0.00390523
"2L",108750,"9:13",0.00860408
"2L",109250,"9:13",0.00564891
"2L",109750,"9:13",0.00621637666666667
"2L",110250,"9:13",0.05464544
"2L",110750,"9:13",0.0103456
"2L",111250,"9:13",0.01041123
"2L",111750,"9:13",0
"2L",112750,"9:13",0.00354002
"2L",113750,"9:13",0
"2L",114250,"9:13",0.01056329
"2L",114750,"9:13",0.005761875
"2L",115750,"9:13",0.00943894
"2L",116250,"9:13",0.00377967666666667
"2L",117250,"9:13",0.0112886966666667
"2L",117750,"9:13",0.00818995
"2L",118250,"9:13",0
"2L",118750,"9:13",0.0505606
"2L",119250,"9:13",0
"2L",119750,"9:13",0.00705085333333333
"2L",120250,"9:13",0.03895423
"2L",121250,"9:13",0.0032855
"2L",122250,"9:13",0.05169059
"2L",122750,"9:13",0.00645785333333333
"2L",123250,"9:13",0.02062469
"2L",123750,"9:13",0.0102077766666667
"2L",124250,"9:13",0
"2L",124750,"9:13",0.00312445666666667
"2L",125750,"9:13",0.05941348
"2L",126750,"9:13",0.04572138
"2L",127250,"9:13",0.00940780666666667
"2L",127750,"9:13",0.0200448766666667
"2L",128750,"9:13",0.019896195
"2L",129250,"9:13",0.00974478666666667
"2L",129750,"9:13",0.01344509
"2L",130250,"9:13",0.0365676433333333
"2L",130750,"9:13",0.0119379333333333
"2L",131250,"9:13",0.01806672
"2L",131750,"9:13",0
"2L",132250,"9:13",0.0128955933333333
"2L",132750,"9:13",0.025996575
"2L",133250,"9:13",0
"2L",133750,"9:13",0
"2L",134250,"9:13",0
"2L",135250,"9:13",0.02452223
"2L",135750,"9:13",0.01214352
"2L",137750,"9:13",0.0391708
"2L",139250,"9:13",0.00349658333333333
"2L",139750,"9:13",0.0426895666666667
"2L",140250,"9:13",0.02371792
"2L",140750,"9:13",0.00601214
"2L",141250,"9:13",0
"2L",141750,"9:13",0.00460267666666667
"2L",142250,"9:13",0
"2L",142750,"9:13",0.0120701
"2L",143250,"9:13",0.0243360866666667
"2L",143750,"9:13",0.05404929
"2L",144250,"9:13",0.00541836
"2L",144750,"9:13",0
"2L",145250,"9:13",0.010046455
"2L",145750,"9:13",0.006039455
"2L",146750,"9:13",0.03598783
"2L",147750,"9:13",0.00600330666666667
"2L",148250,"9:13",0.003529405
"2L",148750,"9:13",0.02272727
"2L",149250,"9:13",0.0332622333333333
"2L",149750,"9:13",0.01614292
"2L",150750,"9:13",0.0240482333333333
"2L",151250,"9:13",0.002299245
"2L",151750,"9:13",0.02080818
"2L",152250,"9:13",0
"2L",152750,"9:13",0.030372875
"2L",153250,"9:13",0.0172401766666667
"2L",153750,"9:13",0.018164765
"2L",154250,"9:13",0.0114161333333333
"2L",154750,"9:13",0.00968782
"2L",155250,"9:13",0.03448276
"2L",155750,"9:13",0.00399656
"2L",156250,"9:13",0.00128872
"2L",156750,"9:13",0.003791995
"2L",157250,"9:13",0
"2L",157750,"9:13",0.0132208566666667
"2L",158250,"9:13",0
"2L",158750,"9:13",0.0124922666666667
"2L",159750,"9:13",0.0168068966666667
"2L",160250,"9:13",0.00924951333333333
"2L",161250,"9:13",0.006932255
"2L",161750,"9:13",0.00354201333333333
"2L",163250,"9:13",0.01021022
"2L",163750,"9:13",0.0207125833333333
"2L",164250,"9:13",0
"2L",165250,"9:13",0.0133091966666667
"2L",166250,"9:13",0.00874908
"2L",166750,"9:13",0.0092757
"2L",167250,"9:13",0.01203341
"2L",167750,"9:13",0.0145053
"2L",168250,"9:13",0.03845063
"2L",169250,"9:13",0.06065668
"2L",173250,"9:13",0.01324709
"2L",174250,"9:13",0.00620637
"2L",175750,"9:13",0
"2L",176750,"9:13",0.0120880866666667
"2L",177250,"9:13",0.008776375
"2L",178250,"9:13",0.00894184
"2L",178750,"9:13",0
"2L",179250,"9:13",0
"2L",179750,"9:13",0.00725158333333333
"2L",180750,"9:13",0.0176995933333333
"2L",184250,"9:13",0
"2L",184750,"9:13",0.01897264
"2L",185250,"9:13",0.0114972266666667
"2L",185750,"9:13",0
"2L",186250,"9:13",0.0125509833333333
"2L",186750,"9:13",0
"2L",187750,"9:13",0.01633683
"2L",188250,"9:13",0.07142857
"2L",188750,"9:13",0
"2L",189250,"9:13",0
"2L",189750,"9:13",0.01183405
"2L",190250,"9:13",0.0187320766666667
"2L",190750,"9:13",0.01272724
"2L",191250,"9:13",0
"2L",191750,"9:13",0.021828895
"2L",192250,"9:13",0.042526695
"2L",192750,"9:13",0.02528198
"2L",193250,"9:13",0.030957295
"2L",193750,"9:13",0
"2L",194250,"9:13",0.01837794
"2L",194750,"9:13",0.01372227
"2L",195250,"9:13",0.02842103
"2L",195750,"9:13",0
"2L",196250,"9:13",0
"2L",196750,"9:13",0.009658905
"2L",197250,"9:13",0.00813037333333333
"2L",197750,"9:13",0.0706235266666667
"2L",198250,"9:13",0.01142811
"2L",198750,"9:13",0.01346551
"2L",199250,"9:13",0.008029315
"2L",200250,"9:13",0.04484673
"2L",200750,"9:13",0.02857143
"2L",201250,"9:13",0.02290345
"2L",201750,"9:13",0
"2L",202250,"9:13",0
"2L",204250,"9:13",0.04760627
"2L",204750,"9:13",0.01500324
"2L",205250,"9:13",0.008457505
"2L",205750,"9:13",0.02470782
"2L",206250,"9:13",0.004958775
"2L",206750,"9:13",0
"2L",207250,"9:13",0.01291522
"2L",207750,"9:13",0.04545068
"2L",208250,"9:13",0.03642656
"2L",208750,"9:13",0.027902505
"2L",209250,"9:13",0.00798379
"2L",209750,"9:13",0.00833965666666667
"2L",211750,"9:13",0.0508605933333333
"2L",212250,"9:13",0.04498561
"2L",212750,"9:13",0
"2L",213250,"9:13",0.04782352
"2L",213750,"9:13",0.025586025
"2L",214250,"9:13",0.023047955
"2L",215750,"9:13",0.010562365
"2L",216250,"9:13",0.0263321866666667
"2L",216750,"9:13",0.01050024
"2L",217250,"9:13",0.0119983133333333
"2L",217750,"9:13",0.0137319066666667
"2L",218250,"9:13",0.01604541
"2L",219250,"9:13",0.00809910666666667
"2L",219750,"9:13",0.00636910666666667
"2L",221750,"9:13",0.0444247833333333
"2L",222250,"9:13",0.01130694
"2L",223250,"9:13",0.00802239
"2L",223750,"9:13",0.01177273
"2L",224250,"9:13",0.02494932
"2L",225250,"9:13",0
"2L",226250,"9:13",0.04912696
"2L",226750,"9:13",0.00385475
"2L",227250,"9:13",0.01018379
"2L",227750,"9:13",0.0149225866666667
"2L",228250,"9:13",0.01827246
"2L",228750,"9:13",0.00408629666666667
"2L",229250,"9:13",0.003655395
"2L",230750,"9:13",0.0132249333333333
"2L",231750,"9:13",0.00787185
"2L",232250,"9:13",0.00697255
"2L",232750,"9:13",0.0175045
"2L",233250,"9:13",0.004532625
"2L",233750,"9:13",0.013968675
"2L",234750,"9:13",0.0279219033333333
"2L",235250,"9:13",0
"2L",235750,"9:13",0.00918078
"2L",236250,"9:13",0.046918985
"2L",236750,"9:13",0.0117487
"2L",237250,"9:13",0.04791365
"2L",237750,"9:13",0.11111111
"2L",238250,"9:13",0.0523713066666667
"2L",238750,"9:13",0
"2L",239250,"9:13",0.02030235
"2L",239750,"9:13",0.03610228
"2L",240250,"9:13",0
"2L",240750,"9:13",0.018457405
"2L",241250,"9:13",0.03307444
"2L",241750,"9:13",0.02021746
"2L",242250,"9:13",0.02729635
"2L",243250,"9:13",0.013474375
"2L",243750,"9:13",0.02320536
"2L",245750,"9:13",0.0176482866666667
"2L",246250,"9:13",0.03826732
"2L",247250,"9:13",0.003236295
"2L",247750,"9:13",0.00814074
"2L",248750,"9:13",0.032142995
"2L",249750,"9:13",0.0158546633333333
"2L",250250,"9:13",0.0210790733333333
"2L",250750,"9:13",0.0353735766666667
"2L",251750,"9:13",0
"2L",252750,"9:13",0
"2L",253250,"9:13",0.03671706
"2L",253750,"9:13",0.01118546
"2L",254250,"9:13",0.00925125666666667
"2L",254750,"9:13",0.016040085
"2L",255750,"9:13",0.00545664666666667
"2L",256250,"9:13",0.00878297
"2L",257250,"9:13",0.06003655
"2L",258250,"9:13",0.011416545
"2L",258750,"9:13",0.05971959
"2L",261750,"9:13",0.0344955
"2L",262250,"9:13",0.054135515
"2L",263750,"9:13",0.03592184
"2L",264250,"9:13",0.01402634
"2L",264750,"9:13",0.0676192
"2L",265250,"9:13",0.01775681
"2L",265750,"9:13",0.03491426
"2L",266250,"9:13",0.02439024
"2L",266750,"9:13",0.0596801066666667
"2L",268250,"9:13",0.0111174333333333
"2L",269750,"9:13",0
"2L",270250,"9:13",0.016832215
"2L",270750,"9:13",0.031754145
"2L",271250,"9:13",0.0395442666666667
"2L",272250,"9:13",0
"2L",272750,"9:13",0.0191611266666667
"2L",274250,"9:13",0.0335649966666667
"2L",274750,"9:13",0.0134968966666667
"2L",275250,"9:13",0
"2L",275750,"9:13",0.079082825
"2L",276250,"9:13",0
"2L",277250,"9:13",0
"2L",278250,"9:13",0.058220635
"2L",278750,"9:13",0.0271619766666667
"2L",279250,"9:13",0.0268084933333333
"2L",279750,"9:13",0.0373686966666667
"2L",280250,"9:13",0.030122695
"2L",280750,"9:13",0.0471750466666667
"2L",281250,"9:13",0.0110481933333333
"2L",281750,"9:13",0.0440434366666667
"2L",282250,"9:13",0.02182504
"2L",282750,"9:13",0.052498625
"2L",283250,"9:13",0.0849398266666667
"2L",284250,"9:13",0.145506463333333
"2L",284750,"9:13",0.042015795
"2L",285250,"9:13",0.02764678
"2L",285750,"9:13",0.0366161066666667
"2L",286250,"9:13",0.0717026
"2L",286750,"9:13",0.00798870666666667
"2L",287750,"9:13",0.02039306
"2L",288250,"9:13",0
"2L",288750,"9:13",0
"2L",289750,"9:13",0.0201499966666667
"2L",291750,"9:13",0
"2L",292750,"9:13",0.065159355
"2L",293250,"9:13",0.062105135
"2L",293750,"9:13",0.076912235
"2L",294250,"9:13",0.046758015
"2L",296250,"9:13",0.0350421766666667
"2L",296750,"9:13",0.04570189
"2L",297250,"9:13",0.0368210433333333
"2L",298750,"9:13",0.01234832
"2L",299250,"9:13",0.02174297
"2L",299750,"9:13",0.0116107833333333
"2L",301250,"9:13",0.01854514
"2L",302250,"9:13",0
"2L",304250,"9:13",0.04378522
"2L",305250,"9:13",0.0164753
"2L",305750,"9:13",0.046046325
"2L",306250,"9:13",0.16490415
"2L",307750,"9:13",0.03018929
"2L",308250,"9:13",0.015362405
"2L",309250,"9:13",0.00771748333333333
"2L",310250,"9:13",0.030441945
"2L",310750,"9:13",0.02187911
"2L",311750,"9:13",0.00949099
"2L",312750,"9:13",0.00443929
"2L",313250,"9:13",0.05071173
"2L",315250,"9:13",0.104311225
"2L",316750,"9:13",0.0122935266666667
"2L",318750,"9:13",0.04510343
"2L",319250,"9:13",0.069882725
"2L",319750,"9:13",0.0613503833333333
"2L",320250,"9:13",0.0229550233333333
"2L",320750,"9:13",0.08963116
"2L",321250,"9:13",0.053794975
"2L",322250,"9:13",0.02486413
"2L",322750,"9:13",0.071880115
"2L",324250,"9:13",0.03604117
"2L",325750,"9:13",0.01909093
"2L",326750,"9:13",0.0195355166666667
"2L",327750,"9:13",0.01771093
"2L",328750,"9:13",0.01770724
"2L",330250,"9:13",0.03278169
"2L",330750,"9:13",0.0650579166666667
"2L",331250,"9:13",0.08137176
"2L",331750,"9:13",0.03644642
"2L",334750,"9:13",0.061904945
"2L",335250,"9:13",0.024498725
"2L",336250,"9:13",0.02131828
"2L",337250,"9:13",0.027350475
"2L",338250,"9:13",0.05230488
"2L",338750,"9:13",0.01083202
"2L",339250,"9:13",0.033557105
"2L",342750,"9:13",0.011545625
"2L",343250,"9:13",0.01118831
"2L",343750,"9:13",0
"2L",344250,"9:13",0
"2L",344750,"9:13",0.020821295
"2L",345250,"9:13",0.026076055
"2L",345750,"9:13",0.024106985
"2L",346250,"9:13",0.0230899066666667
"2L",346750,"9:13",0.02013261
"2L",347250,"9:13",0.01374634
"2L",355750,"9:13",0.022930055
"2L",356250,"9:13",0.0160113166666667
"2L",356750,"9:13",0.0126779
"2L",357250,"9:13",0.01046026
"2L",357750,"9:13",0.012688415
"2L",358250,"9:13",0.00791218333333333
"2L",359250,"9:13",0.03092695
"2L",366250,"9:13",0.01497007
"2L",367250,"9:13",0.0200565733333333
"2L",368250,"9:13",0.01383982
"2L",368750,"9:13",0.0457296233333333
"2L",369250,"9:13",0.0242375266666667
"2L",369750,"9:13",0.0218387533333333
"2L",370250,"9:13",0.01668389
"2L",370750,"9:13",0.036756075
"2L",372250,"9:13",0.012460795
"2L",372750,"9:13",0.00548724
"2L",373250,"9:13",0.0358676366666667
"2L",373750,"9:13",0.015289085
"2L",374750,"9:13",0.014541925
"2L",375250,"9:13",0.04761905
"2L",376250,"9:13",0.018273625
"2L",376750,"9:13",0.04042155
"2L",377750,"9:13",0.02427276
"2L",379250,"9:13",0.018775245
"2L",379750,"9:13",0.02506571
"2L",381250,"9:13",0.0133844
"2L",383250,"9:13",0.044691385
"2L",384750,"9:13",0.030560245
"2L",385250,"9:13",0.02294018
"2L",385750,"9:13",0.06720853
"2L",386750,"9:13",0.024524615
"2L",387750,"9:13",0.0319400966666667
"2L",388250,"9:13",0.01188732
"2L",389250,"9:13",0.02168425
"2L",389750,"9:13",0.06398215
"2L",390250,"9:13",0.013645345
"2L",390750,"9:13",0.0279556366666667
"2L",391750,"9:13",0.03594627
"2L",392750,"9:13",0.007224535
"2L",393750,"9:13",0.0190455066666667
"2L",394750,"9:13",0.011967475
"2L",395250,"9:13",0.011441335
"2L",397250,"9:13",0.0300251566666667
"2L",397750,"9:13",0.014329315
"2L",398750,"9:13",0.02547483
"2L",399250,"9:13",0.0144684633333333
"2L",399750,"9:13",0.008492485
"2L",401250,"9:13",0.02782955
"2L",401750,"9:13",0
"2L",403250,"9:13",0.07325882
"2L",403750,"9:13",0.02054509
"2L",404750,"9:13",0.028366175
"2L",405250,"9:13",0.03342537
"2L",405750,"9:13",0.04161135
"2L",406750,"9:13",0.0617965033333333
"2L",407250,"9:13",0.0371312
"2L",408750,"9:13",0.0304894133333333
"2L",409250,"9:13",0.03162967
"2L",409750,"9:13",0.013407595
"2L",410250,"9:13",0.00589697333333333
"2L",410750,"9:13",0.021695705
"2L",411250,"9:13",0.019385235
"2L",411750,"9:13",0.030443325
"2L",412750,"9:13",0.012565535
"2L",414750,"9:13",0.03012347
"2L",415750,"9:13",0.012374455
"2L",416250,"9:13",0.05631785
"2L",416750,"9:13",0
"2L",417250,"9:13",0.020751985
"2L",418250,"9:13",0.00517257333333333
"2L",418750,"9:13",0.0523587433333333
"2L",419250,"9:13",0.028623195
"2L",421250,"9:13",0.0519459433333333
"2L",422250,"9:13",0.052815775
"2L",422750,"9:13",0.0362946266666667
"2L",424750,"9:13",0.02697481
"2L",425750,"9:13",0.04315717
"2L",428750,"9:13",0.0377354133333333
"2L",430750,"9:13",0.0139291266666667
"2L",431250,"9:13",0.04298921
"2L",431750,"9:13",0.02270783
"2L",432750,"9:13",0.01108979
"2L",433750,"9:13",0.08617279
"2L",434250,"9:13",0.00709302
"2L",434750,"9:13",0.0319137733333333
"2L",437250,"9:13",0.0272219966666667
"2L",437750,"9:13",0.03339017
"2L",439250,"9:13",0.03649501
"2L",439750,"9:13",0.035007355
"2L",440250,"9:13",0.024799505
"2L",441750,"9:13",0.00791192
"2L",442250,"9:13",0.0604431066666667
"2L",442750,"9:13",0.08035181
"2L",443750,"9:13",0.01229396
"2L",444250,"9:13",0.032608695
"2L",444750,"9:13",0.010264595
"2L",445250,"9:13",0.01341382
"2L",446250,"9:13",0.04258437
"2L",447250,"9:13",0.0621270666666667
"2L",447750,"9:13",0.02214403
"2L",449250,"9:13",0.0227533333333333
"2L",449750,"9:13",0.055082015
"2L",450250,"9:13",0
"2L",452250,"9:13",0.0236329566666667
"2L",453750,"9:13",0
"2L",455750,"9:13",0.0275001
"2L",457250,"9:13",0.01363326
"2L",457750,"9:13",0.03199824
"2L",458250,"9:13",0.034303245
"2L",459750,"9:13",0.02248384
"2L",460250,"9:13",0.04321165
"2L",460750,"9:13",0.01723547
"2L",461250,"9:13",0.0474553166666667
"2L",461750,"9:13",0.012036225
"2L",462250,"9:13",0.0256701
"2L",463250,"9:13",0.049865745
"2L",463750,"9:13",0
"2L",464250,"9:13",0.03189526
"2L",464750,"9:13",0.03680082
"2L",465250,"9:13",0.0229548633333333
"2L",465750,"9:13",0.03520673
"2L",466250,"9:13",0.0527650633333333
"2L",466750,"9:13",0.012859915
"2L",468750,"9:13",0.010206635
"2L",469250,"9:13",0.06941034
"2L",472250,"9:13",0.02666416
"2L",472750,"9:13",0.014293805
"2L",473750,"9:13",0.03493423
"2L",474250,"9:13",0.008963095
"2L",475250,"9:13",0.0336129766666667
"2L",475750,"9:13",0.03704066
"2L",476750,"9:13",0.0211328133333333
"2L",477250,"9:13",0.01432438
"2L",477750,"9:13",0.0652166033333333
"2L",478250,"9:13",0.0488052166666667
"2L",479250,"9:13",0.019916215
"2L",479750,"9:13",0.05555556
"2L",480750,"9:13",0.0269063633333333
"2L",481250,"9:13",0.00824299333333333
"2L",481750,"9:13",0.037456555
"2L",482250,"9:13",0.112793373333333
"2L",482750,"9:13",0.046770805
"2L",483750,"9:13",0.0124173933333333
"2L",484750,"9:13",0.01332907
"2L",485750,"9:13",0.020806265
"2L",487750,"9:13",0.034235685
"2L",490250,"9:13",0.042666255
"2L",492250,"9:13",0.0119413
"2L",494250,"9:13",0.018981875
"2L",495750,"9:13",0.044015835
"2L",497750,"9:13",0.01974152
"2L",499250,"9:13",0.0290088
"2L",499750,"9:13",0.04206595
"2L",500250,"9:13",0.021474725
"2L",500750,"9:13",0.08638656
"2L",502750,"9:13",0.05952734
"2L",503250,"9:13",0.027141425
"2L",505750,"9:13",0.01751006
"2L",506250,"9:13",0.0623489
"2L",509250,"9:13",0.0175530033333333
"2L",511750,"9:13",0.0400446
"2L",513250,"9:13",0.0388023866666667
"2L",514250,"9:13",0.05886402
"2L",515250,"9:13",0.030827765
"2L",517250,"9:13",0.02182371
"2L",518250,"9:13",0.02614934
"2L",520750,"9:13",0.03584547
"2L",522250,"9:13",0.013019395
"2L",523250,"9:13",0.018954725
"2L",523750,"9:13",0.0105701133333333
"2L",524250,"9:13",0.011246785
"2L",525250,"9:13",0.042538585
"2L",526250,"9:13",0.017220875
"2L",532250,"9:13",0.039271485
"2L",532750,"9:13",0.01808581
"2L",535250,"9:13",0.02705247
"2L",536250,"9:13",0.015110405
"2L",536750,"9:13",0.017957915
"2L",537250,"9:13",0.012454805
"2L",537750,"9:13",0.020541235
"2L",538250,"9:13",0.02135605
"2L",538750,"9:13",0.01844495
"2L",539250,"9:13",0.01637342
"2L",539750,"9:13",0.029031245
"2L",540750,"9:13",0.017424595
"2L",542250,"9:13",0.024710315
"2L",543250,"9:13",0.0072275
"2L",543750,"9:13",0.00976057
"2L",544250,"9:13",0.01930721
"2L",544750,"9:13",0.0124847
"2L",546250,"9:13",0.039942535
"2L",546750,"9:13",0.0209916
"2L",548750,"9:13",0.03429
"2L",550250,"9:13",0.056756535
"2L",551750,"9:13",0.06629945
"2L",553750,"9:13",0.04852868
"2L",554250,"9:13",0.03920549
"2L",554750,"9:13",0.041083655
"2L",555250,"9:13",0.06006602
"2L",555750,"9:13",0.0326232433333333
"2L",556250,"9:13",0.07179807
"2L",556750,"9:13",0.03677243
"2L",557250,"9:13",0.06030898
"2L",557750,"9:13",0.04053654
"2L",558250,"9:13",0.01398127
"2L",559750,"9:13",0.01819273
"2L",560750,"9:13",0.01939496
"2L",561250,"9:13",0.04539104
"2L",562250,"9:13",0.081386425
"2L",562750,"9:13",0.04328995
"2L",563250,"9:13",0.028872855
"2L",564750,"9:13",0.04724078
"2L",565250,"9:13",0.17060349
"2L",565750,"9:13",0.027569465
"2L",566250,"9:13",0.03904607
"2L",566750,"9:13",0.07054718
"2L",567250,"9:13",0.050119575
"2L",567750,"9:13",0.04375039
"2L",568250,"9:13",0.0144252
"2L",568750,"9:13",0.02258764
"2L",569250,"9:13",0.018300215
"2L",569750,"9:13",0.01968166
"2L",570250,"9:13",0.01458175
"2L",570750,"9:13",0.017683455
"2L",571250,"9:13",0.018468245
"2L",571750,"9:13",0.07865169
"2L",572250,"9:13",0.10224141
"2L",572750,"9:13",0.03458493
"2L",573750,"9:13",0.02019295
"2L",574250,"9:13",0.02425379
"2L",574750,"9:13",0.027546625
"2L",575250,"9:13",0.02839768
"2L",576250,"9:13",0.0675796433333333
"2L",577750,"9:13",0.107097385
"2L",578250,"9:13",0.136815525
"2L",578750,"9:13",0.0271023
"2L",579250,"9:13",0.01345774
"2L",581250,"9:13",0.07745664
"2L",585250,"9:13",0.01455084
"2L",585750,"9:13",0.00832284
"2L",590250,"9:13",0.063916495
"2L",591750,"9:13",0.16728452
"2L",592750,"9:13",0.02703046
"2L",593750,"9:13",0.02654056
"2L",594750,"9:13",0.040791635
"2L",595250,"9:13",0.01535118
"2L",598250,"9:13",0.02922273
"2L",598750,"9:13",0.09695708
"2L",599250,"9:13",0.06009616
"2L",599750,"9:13",0.021333745
"2L",601750,"9:13",0.02295848
"2L",602250,"9:13",0.02263042
"2L",602750,"9:13",0.0190608366666667
"2L",603250,"9:13",0.0194592433333333
"2L",604250,"9:13",0.0285508
"2L",609250,"9:13",0.044663765
"2L",610250,"9:13",0.08066894
"2L",611250,"9:13",0.050128745
"2L",613250,"9:13",0.03670847
"2L",614250,"9:13",0.109626085
"2L",616250,"9:13",0.13390072
"2L",619750,"9:13",0.056579585
"2L",620750,"9:13",0.04359842
"2L",621250,"9:13",0.03834149
"2L",624250,"9:13",0.054465785
"2L",625250,"9:13",0.020878225
"2L",625750,"9:13",0.038712195
"2L",626250,"9:13",0.02256482
"2L",627750,"9:13",0.07892578
"2L",628750,"9:13",0.0513340266666667
"2L",629250,"9:13",0.05986029
"2L",631750,"9:13",0.05609314
"2L",635250,"9:13",0.049027225
"2L",636750,"9:13",0.23367302
"2L",637750,"9:13",0.030404285
"2L",638250,"9:13",0.03865328
"2L",638750,"9:13",0.024880565
"2L",639250,"9:13",0.01569707
"2L",639750,"9:13",0.04222447
"2L",640750,"9:13",0.021036905
"2L",641250,"9:13",0.10445924
"2L",641750,"9:13",0.06559445
"2L",642250,"9:13",0.03779487
"2L",642750,"9:13",0.01575862
"2L",643250,"9:13",0.04063387
"2L",643750,"9:13",0.049754595
"2L",644250,"9:13",0.039467285
"2L",644750,"9:13",0.03742364
"2L",645250,"9:13",0.02359911
"2L",645750,"9:13",0.038245925
"2L",646250,"9:13",0.00835695
"2L",646750,"9:13",0.02972366
