"chr","window","Comp","meanFst"
"2L",118750,"1:12",0.193761985
"2L",119250,"1:12",0
"2L",119750,"1:12",0.274786113333333
"2L",120250,"1:12",0.05828062
"2L",121250,"1:12",0.03988115
"2L",122250,"1:12",0.07859417
"2L",122750,"1:12",0.07849248
"2L",123250,"1:12",0
"2L",123750,"1:12",0.245253276666667
"2L",124250,"1:12",0
"2L",124750,"1:12",0.163995516666667
"2L",125750,"1:12",0.0998149633333333
"2L",126750,"1:12",0.178815845
"2L",127250,"1:12",0.11988703
"2L",127750,"1:12",0.0555036966666667
"2L",128750,"1:12",0.028019675
"2L",129250,"1:12",0.390733923333333
"2L",129750,"1:12",0.218703465
"2L",130250,"1:12",0.275194883333333
"2L",130750,"1:12",0.17404641
"2L",131250,"1:12",0.0519561933333333
"2L",131750,"1:12",0
"2L",132250,"1:12",0.20639277
"2L",132750,"1:12",0.178722235
"2L",133250,"1:12",0
"2L",133750,"1:12",0
"2L",134250,"1:12",0
"2L",135250,"1:12",0.162182863333333
"2L",135750,"1:12",0.181990816666667
"2L",137750,"1:12",0.07948473
"2L",139250,"1:12",0.0833165733333333
"2L",139750,"1:12",0.0675337533333333
"2L",140250,"1:12",0
"2L",140750,"1:12",0.138626925
"2L",141250,"1:12",0
"2L",141750,"1:12",0.114365716666667
"2L",142250,"1:12",0
"2L",142750,"1:12",0.21417653
"2L",143250,"1:12",0
"2L",143750,"1:12",0.0885038533333333
"2L",144250,"1:12",0.17437467
"2L",144750,"1:12",0
"2L",145250,"1:12",0
"2L",145750,"1:12",0.04424779
"2L",146750,"1:12",0.09194783
"2L",147750,"1:12",0.116368493333333
"2L",148250,"1:12",0.10017039
"2L",148750,"1:12",0
"2L",149250,"1:12",0
"2L",149750,"1:12",0.274435593333333
"2L",150750,"1:12",0.108558996666667
"2L",151250,"1:12",0.143285445
"2L",151750,"1:12",0.13365139
"2L",152250,"1:12",0
"2L",152750,"1:12",0.01733851
"2L",153250,"1:12",0.356489206666667
"2L",153750,"1:12",0.17646938
"2L",154250,"1:12",0.26597391
"2L",154750,"1:12",0
"2L",155250,"1:12",0
"2L",155750,"1:12",0.2138192
"2L",156250,"1:12",0
"2L",156750,"1:12",0.12253454
"2L",157250,"1:12",0
"2L",157750,"1:12",0.200251823333333
"2L",158250,"1:12",0
"2L",158750,"1:12",0.17720745
"2L",159750,"1:12",0.0900708633333333
"2L",160250,"1:12",0.130783706666667
"2L",161250,"1:12",0.01948052
"2L",161750,"1:12",0.194787616666667
"2L",163250,"1:12",0.304222555
"2L",163750,"1:12",0.11609704
"2L",164250,"1:12",0
"2L",165250,"1:12",0.0113284333333333
"2L",166250,"1:12",0.03131923
"2L",166750,"1:12",0.06666667
"2L",167250,"1:12",0.285438096666667
"2L",167750,"1:12",0
"2L",168250,"1:12",0.148727163333333
"2L",169250,"1:12",0
"2L",173250,"1:12",0.18085853
"2L",174250,"1:12",0.23939741
"2L",175750,"1:12",0
"2L",176750,"1:12",0.29736818
"2L",177250,"1:12",0.2863173
"2L",178250,"1:12",0.23457772
"2L",178750,"1:12",0
"2L",179250,"1:12",0
"2L",179750,"1:12",0.0178315366666667
"2L",180750,"1:12",0.00271002666666667
"2L",184250,"1:12",0
"2L",184750,"1:12",0.375496255
"2L",185250,"1:12",0.26936322
"2L",185750,"1:12",0
"2L",186250,"1:12",0.118597503333333
"2L",186750,"1:12",0
"2L",187750,"1:12",0.124356435
"2L",188250,"1:12",0
"2L",188750,"1:12",0
"2L",189250,"1:12",0
"2L",189750,"1:12",0.31817195
"2L",190250,"1:12",0.0530994133333333
"2L",190750,"1:12",0.0519077933333333
"2L",191250,"1:12",0
"2L",191750,"1:12",0.09774436
"2L",192250,"1:12",0.13955196
"2L",192750,"1:12",0.060827455
"2L",193250,"1:12",0.024281485
"2L",193750,"1:12",0
"2L",194250,"1:12",0.06122449
"2L",194750,"1:12",0.276818905
"2L",195250,"1:12",0.081318685
"2L",195750,"1:12",0
"2L",196250,"1:12",0
"2L",196750,"1:12",0.115995115
"2L",197250,"1:12",0.0904557666666667
"2L",197750,"1:12",0.0760991866666667
"2L",198250,"1:12",0.065386575
"2L",198750,"1:12",0.0657048566666667
"2L",199250,"1:12",0.115555555
"2L",200250,"1:12",0.081817465
"2L",200750,"1:12",0
"2L",201250,"1:12",0
"2L",201750,"1:12",0
"2L",202250,"1:12",0
"2L",204250,"1:12",0
"2L",204750,"1:12",0.436588553333333
"2L",205250,"1:12",0.113128615
"2L",205750,"1:12",0.11853321
"2L",206250,"1:12",0
"2L",206750,"1:12",0
"2L",207250,"1:12",0.0305309133333333
"2L",207750,"1:12",0.074218155
"2L",208250,"1:12",0.14895808
"2L",208750,"1:12",0.257968515
"2L",209250,"1:12",0.308724905
"2L",209750,"1:12",0.204217986666667
"2L",211750,"1:12",0
"2L",212250,"1:12",0.02006181
"2L",212750,"1:12",0
"2L",213250,"1:12",0.39197857
"2L",213750,"1:12",0
"2L",214250,"1:12",0.352885395
"2L",215750,"1:12",0.235307095
"2L",216250,"1:12",0.19985458
"2L",216750,"1:12",0.40497797
"2L",217250,"1:12",0.3351061
"2L",217750,"1:12",0.273114383333333
"2L",218250,"1:12",0.34983785
"2L",219250,"1:12",0.0491056566666667
"2L",219750,"1:12",0
"2L",221750,"1:12",0
"2L",222250,"1:12",0.210115733333333
"2L",223250,"1:12",0.0563206433333333
"2L",223750,"1:12",0.18528096
"2L",224250,"1:12",0.23217023
"2L",225250,"1:12",0.004418105
"2L",226250,"1:12",0.11574237
"2L",226750,"1:12",0.11411934
"2L",227250,"1:12",0.165168015
"2L",227750,"1:12",0.0349556133333333
"2L",228250,"1:12",0.141715406666667
"2L",228750,"1:12",0.07187829
"2L",229250,"1:12",0.0519194
"2L",230750,"1:12",0.0632268633333333
"2L",231750,"1:12",0.0839314133333333
"2L",232250,"1:12",0.109293963333333
"2L",232750,"1:12",0.044666325
"2L",233250,"1:12",0.048512705
"2L",233750,"1:12",0.1298707
"2L",234750,"1:12",0.314287833333333
"2L",235250,"1:12",0
"2L",235750,"1:12",0.241314835
"2L",236250,"1:12",0
"2L",236750,"1:12",0.06447489
"2L",237250,"1:12",0
"2L",237750,"1:12",0
"2L",238250,"1:12",0.281606373333333
"2L",238750,"1:12",0
"2L",239250,"1:12",0.211920175
"2L",239750,"1:12",0.228138535
"2L",240250,"1:12",0
"2L",240750,"1:12",0.095890085
"2L",241250,"1:12",0.087630975
"2L",241750,"1:12",0.06849315
"2L",242250,"1:12",0.15097674
"2L",243250,"1:12",0.211994905
"2L",243750,"1:12",0.150197555
"2L",245750,"1:12",0
"2L",246250,"1:12",0.15613907
"2L",247250,"1:12",0.06349206
"2L",247750,"1:12",0.257621966666667
"2L",248750,"1:12",0.08852734
"2L",249750,"1:12",0.0755512366666667
"2L",250250,"1:12",0
"2L",250750,"1:12",0.186329613333333
"2L",251750,"1:12",0
"2L",252750,"1:12",0
"2L",253250,"1:12",0
"2L",253750,"1:12",0.34976388
"2L",254250,"1:12",0.111673456666667
"2L",254750,"1:12",0.286543405
"2L",255750,"1:12",0.257787576666667
"2L",256250,"1:12",0.13978299
"2L",257250,"1:12",0.02750149
"2L",258250,"1:12",0.210839595
"2L",258750,"1:12",0.115591375
"2L",261750,"1:12",0.102367925
"2L",262250,"1:12",0.082797105
"2L",263750,"1:12",0.25737677
"2L",264250,"1:12",0.09768744
"2L",264750,"1:12",0.11994265
"2L",265250,"1:12",0.11434321
"2L",265750,"1:12",0.24758596
"2L",266250,"1:12",0
"2L",266750,"1:12",0.264495273333333
"2L",268250,"1:12",0.32141964
"2L",269750,"1:12",0
"2L",270250,"1:12",0.10878937
"2L",270750,"1:12",0.06766917
"2L",271250,"1:12",0.157527816666667
"2L",272250,"1:12",0
"2L",272750,"1:12",0.11286215
"2L",274250,"1:12",0.05669657
"2L",274750,"1:12",0.22286277
"2L",275250,"1:12",0
"2L",275750,"1:12",0.20271929
"2L",276250,"1:12",0
"2L",277250,"1:12",0
"2L",278250,"1:12",0.11022636
"2L",278750,"1:12",0.0269202433333333
"2L",279250,"1:12",0.103125853333333
"2L",279750,"1:12",0.07161804
"2L",280250,"1:12",0.08129234
"2L",280750,"1:12",0
"2L",281250,"1:12",0
"2L",281750,"1:12",0
"2L",282250,"1:12",0.27697099
"2L",282750,"1:12",0.014411545
"2L",283250,"1:12",0.0635298833333333
"2L",284250,"1:12",0
"2L",284750,"1:12",0.138814765
"2L",285250,"1:12",0.27107389
"2L",285750,"1:12",0.16330486
"2L",286250,"1:12",0
"2L",286750,"1:12",0.0726173266666667
"2L",287750,"1:12",0.28000333
"2L",288250,"1:12",0
"2L",288750,"1:12",0
"2L",289750,"1:12",0.150742326666667
"2L",291750,"1:12",0
"2L",292750,"1:12",0.0247105
"2L",293250,"1:12",0.111510725
"2L",293750,"1:12",0.03614458
"2L",294250,"1:12",0.196372085
"2L",296250,"1:12",0
"2L",296750,"1:12",0
"2L",297250,"1:12",0
"2L",298750,"1:12",0.108652675
"2L",299250,"1:12",0.0630770533333333
"2L",299750,"1:12",0.0290889666666667
"2L",301250,"1:12",0.129889235
"2L",302250,"1:12",0
"2L",304250,"1:12",0.0879378933333333
"2L",305250,"1:12",0.38564649
"2L",305750,"1:12",0.147762385
"2L",306250,"1:12",0.141453273333333
"2L",307750,"1:12",0.397736535
"2L",308250,"1:12",0.142953525
"2L",309250,"1:12",0.104443686666667
"2L",310250,"1:12",0.22769075
"2L",310750,"1:12",0.214400945
"2L",311750,"1:12",0.363591535
"2L",312750,"1:12",0
"2L",313250,"1:12",0.13649553
"2L",315250,"1:12",0
"2L",316750,"1:12",0.0321810966666667
"2L",318750,"1:12",0.322192135
"2L",319250,"1:12",0
"2L",319750,"1:12",0.24780549
"2L",320250,"1:12",0
"2L",320750,"1:12",0.072713035
"2L",321250,"1:12",0.16088164
"2L",322250,"1:12",0.288870496666667
"2L",322750,"1:12",0.207903085
"2L",324250,"1:12",0.11039801
"2L",325750,"1:12",0.288685073333333
"2L",326750,"1:12",0.184544933333333
"2L",327750,"1:12",0.242245055
"2L",328750,"1:12",0.179838525
"2L",330250,"1:12",0.28639867
"2L",330750,"1:12",0.03912517
"2L",331250,"1:12",0.133812785
"2L",331750,"1:12",0.17552038
"2L",334750,"1:12",0.292893745
"2L",335250,"1:12",0
"2L",336250,"1:12",0.23945794
"2L",337250,"1:12",0.15140168
"2L",338250,"1:12",0.102555375
"2L",338750,"1:12",0.221978165
"2L",339250,"1:12",0.153105605
"2L",342750,"1:12",0.1407578
"2L",343250,"1:12",0.171600655
"2L",343750,"1:12",0
"2L",344250,"1:12",0
"2L",344750,"1:12",0.1078147
"2L",345250,"1:12",0.161548575
"2L",345750,"1:12",0.28568154
"2L",346250,"1:12",0.227199603333333
"2L",346750,"1:12",0.152679105
"2L",347250,"1:12",0.140573765
"2L",355750,"1:12",0.175017935
"2L",356250,"1:12",0.0424201733333333
"2L",356750,"1:12",0.19015382
"2L",357250,"1:12",0.039076155
"2L",357750,"1:12",0.14189137
"2L",358250,"1:12",0.127116973333333
"2L",359250,"1:12",0.28617254
"2L",366250,"1:12",0.078807385
"2L",367250,"1:12",0.18730969
"2L",368250,"1:12",0.05382443
"2L",368750,"1:12",0.239030803333333
"2L",369250,"1:12",0.118283
"2L",369750,"1:12",0.195941153333333
"2L",370250,"1:12",0
"2L",370750,"1:12",0.247036525
"2L",372250,"1:12",0.32663108
"2L",372750,"1:12",0.18577698
"2L",373250,"1:12",0.23748946
"2L",373750,"1:12",0.26779293
"2L",374750,"1:12",0.036843455
"2L",375250,"1:12",0
"2L",376250,"1:12",0.132248805
"2L",376750,"1:12",0.21790328
"2L",377750,"1:12",0.06112182
"2L",379250,"1:12",0.03462424
"2L",379750,"1:12",0.27178589
"2L",381250,"1:12",0.08943089
"2L",383250,"1:12",0
"2L",384750,"1:12",0.049535815
"2L",385250,"1:12",0.055988375
"2L",385750,"1:12",0.191661583333333
"2L",386750,"1:12",0.09302326
"2L",387750,"1:12",0.176648013333333
"2L",388250,"1:12",0.23257735
"2L",389250,"1:12",0.193969643333333
"2L",389750,"1:12",0.18463525
"2L",390250,"1:12",0.04813541
"2L",390750,"1:12",0.278760166666667
"2L",391750,"1:12",0.096467855
"2L",392750,"1:12",0.12105696
"2L",393750,"1:12",0.17912583
"2L",394750,"1:12",0.076250065
"2L",395250,"1:12",0.165555845
"2L",397250,"1:12",0.194729096666667
"2L",397750,"1:12",0.100373705
"2L",398750,"1:12",0.052591845
"2L",399250,"1:12",0.24931587
"2L",399750,"1:12",0.11764706
"2L",401250,"1:12",0.15427657
"2L",401750,"1:12",0
"2L",403250,"1:12",0.20068353
"2L",403750,"1:12",0.17922839
"2L",404750,"1:12",0.16126031
"2L",405250,"1:12",0
"2L",405750,"1:12",0.15084735
"2L",406750,"1:12",0.19176104
"2L",407250,"1:12",0.279587505
"2L",408750,"1:12",0.141950776666667
"2L",409250,"1:12",0.14146355
"2L",409750,"1:12",0.18048294
"2L",410250,"1:12",0
"2L",410750,"1:12",0.18588691
"2L",411250,"1:12",0.100163445
"2L",411750,"1:12",0.089409655
"2L",412750,"1:12",0
"2L",414750,"1:12",0.13296988
"2L",415750,"1:12",0.062532225
"2L",416250,"1:12",0.0383672
"2L",416750,"1:12",0
"2L",417250,"1:12",0.184041825
"2L",418250,"1:12",0.0792414933333333
"2L",418750,"1:12",0.111531593333333
"2L",419250,"1:12",0.205227075
"2L",421250,"1:12",0.107125453333333
"2L",422250,"1:12",0.295057035
"2L",422750,"1:12",0.183573186666667
"2L",424750,"1:12",0.175945615
"2L",425750,"1:12",0.17848324
"2L",428750,"1:12",0.21043615
"2L",430750,"1:12",0.198327356666667
"2L",431250,"1:12",0.00678032
"2L",431750,"1:12",0.11647529
"2L",432750,"1:12",0.25839541
"2L",433750,"1:12",0.10462341
"2L",434250,"1:12",0.16893854
"2L",434750,"1:12",0.280372963333333
"2L",437250,"1:12",0.133994163333333
"2L",437750,"1:12",0.12728296
"2L",439250,"1:12",0.13679432
"2L",439750,"1:12",0.141197125
"2L",440250,"1:12",0.12996002
"2L",441750,"1:12",0.26463899
"2L",442250,"1:12",0.0381258566666667
"2L",442750,"1:12",0.06683898
"2L",443750,"1:12",0.10447761
"2L",444250,"1:12",0.00913257
"2L",444750,"1:12",0.324265505
"2L",445250,"1:12",0.230102115
"2L",446250,"1:12",0.05378406
"2L",447250,"1:12",0.175536973333333
"2L",447750,"1:12",0.095622195
"2L",449250,"1:12",0.191546116666667
"2L",449750,"1:12",0.21840249
"2L",450250,"1:12",0
"2L",452250,"1:12",0.0709338033333333
"2L",453750,"1:12",0
"2L",455750,"1:12",0.142429375
"2L",457250,"1:12",0.071119595
"2L",457750,"1:12",0.07288474
"2L",458250,"1:12",0.045588835
"2L",459750,"1:12",0.433093696666667
"2L",460250,"1:12",0.11681896
"2L",460750,"1:12",0.201460125
"2L",461250,"1:12",0.0568104233333333
"2L",461750,"1:12",0.10778392
"2L",462250,"1:12",0.05411206
"2L",463250,"1:12",0.42309727
"2L",463750,"1:12",0
"2L",464250,"1:12",0.37488281
"2L",464750,"1:12",0.44816911
"2L",465250,"1:12",0.457056056666667
"2L",465750,"1:12",0.204811415
"2L",466250,"1:12",0.375212593333333
"2L",466750,"1:12",0.262794245
"2L",468750,"1:12",0.169065745
"2L",469250,"1:12",0
"2L",472250,"1:12",0.13794846
"2L",472750,"1:12",0.300924115
"2L",473750,"1:12",0.184636815
"2L",474250,"1:12",0.254450625
"2L",475250,"1:12",0.329956866666667
"2L",475750,"1:12",0.401720476666667
"2L",476750,"1:12",0.304251923333333
"2L",477250,"1:12",0.463346255
"2L",477750,"1:12",0.0802074666666667
"2L",478250,"1:12",0.0182876533333333
"2L",479250,"1:12",0.1369863
"2L",479750,"1:12",0
"2L",480750,"1:12",0.371874173333333
"2L",481250,"1:12",0.391924886666667
"2L",481750,"1:12",0.60833655
"2L",482250,"1:12",0.60709464
"2L",482750,"1:12",0.43174377
"2L",483750,"1:12",0.382895796666667
"2L",484750,"1:12",0.140755345
"2L",485750,"1:12",0.281813205
"2L",487750,"1:12",0.37967746
"2L",490250,"1:12",0.18490527
"2L",492250,"1:12",0.241697756666667
"2L",494250,"1:12",0.15912016
"2L",495750,"1:12",0.44653295
"2L",497750,"1:12",0.31365759
"2L",499250,"1:12",0.28387639
"2L",499750,"1:12",0.265494396666667
"2L",500250,"1:12",0.326293435
"2L",500750,"1:12",0.40438647
"2L",502750,"1:12",0.15052337
"2L",503250,"1:12",0.406974295
"2L",505750,"1:12",0.110397523333333
"2L",506250,"1:12",0.0277497433333333
"2L",509250,"1:12",0.129631153333333
"2L",511750,"1:12",0.2400878
"2L",513250,"1:12",0.170916583333333
"2L",514250,"1:12",0.382724715
"2L",515250,"1:12",0.124551135
"2L",517250,"1:12",0.12238498
"2L",518250,"1:12",0.15098441
"2L",520750,"1:12",0.18534788
"2L",522250,"1:12",0.27448615
"2L",523250,"1:12",0.12752219
"2L",523750,"1:12",0.19509679
"2L",524250,"1:12",0.185226205
"2L",525250,"1:12",0.34421156
"2L",526250,"1:12",0.15659128
"2L",532250,"1:12",0
"2L",532750,"1:12",0.0735083333333333
"2L",535250,"1:12",0
"2L",536250,"1:12",0.01402212
"2L",536750,"1:12",0.054976875
"2L",537250,"1:12",0.07758635
"2L",537750,"1:12",0.113357665
"2L",538250,"1:12",0.226960425
"2L",538750,"1:12",0.23085018
"2L",539250,"1:12",0.0763974533333333
"2L",539750,"1:12",0.08856664
"2L",540750,"1:12",0.0450542
"2L",542250,"1:12",0.2598594
"2L",543250,"1:12",0.17171717
"2L",543750,"1:12",0.08356424
"2L",544250,"1:12",0.11539019
"2L",544750,"1:12",0.12134094
"2L",546250,"1:12",0.133272755
"2L",546750,"1:12",0.24742799
"2L",548750,"1:12",0.25612463
"2L",550250,"1:12",0.227139765
"2L",551750,"1:12",0.13253012
"2L",553750,"1:12",0.26564786
"2L",554250,"1:12",0.339960295
"2L",554750,"1:12",0.057765825
"2L",555250,"1:12",0.311354556666667
"2L",555750,"1:12",0
"2L",556250,"1:12",0.448230025
"2L",556750,"1:12",0.450134225
"2L",557250,"1:12",0.11004192
"2L",557750,"1:12",0.08266547
"2L",558250,"1:12",0.18830581
"2L",559750,"1:12",0.20020091
"2L",560750,"1:12",0.200506255
"2L",561250,"1:12",0.167332655
"2L",562250,"1:12",0.33202054
"2L",562750,"1:12",0.429959475
"2L",563250,"1:12",0.438507145
"2L",564750,"1:12",0.45787954
"2L",565250,"1:12",0.17073171
"2L",565750,"1:12",0.44040078
"2L",566250,"1:12",0.530535295
"2L",566750,"1:12",0.57707093
"2L",567250,"1:12",0.203526835
"2L",567750,"1:12",0.15143383
"2L",568250,"1:12",0.119858695
"2L",568750,"1:12",0.15746873
"2L",569250,"1:12",0.16623275
"2L",569750,"1:12",0.235596825
"2L",570250,"1:12",0.2041872
"2L",570750,"1:12",0.18793154
"2L",571250,"1:12",0.102505665
"2L",571750,"1:12",0
"2L",572250,"1:12",0.24898135
"2L",572750,"1:12",0.303583503333333
"2L",573750,"1:12",0.07138295
"2L",574250,"1:12",0.125359165
"2L",574750,"1:12",0.14844982
"2L",575250,"1:12",0.25503651
"2L",576250,"1:12",0.380314166666667
"2L",577750,"1:12",0.16572517
"2L",578250,"1:12",0.460127085
"2L",578750,"1:12",0.15194743
"2L",579250,"1:12",0.209375
"2L",581250,"1:12",0.146514135
"2L",585250,"1:12",0.124866015
"2L",585750,"1:12",0.07309971
"2L",590250,"1:12",0.213609445
"2L",591750,"1:12",0
"2L",592750,"1:12",0.14700986
"2L",593750,"1:12",0.14067277
"2L",594750,"1:12",0.20449298
"2L",595250,"1:12",0.30194738
"2L",598250,"1:12",0.117319705
"2L",598750,"1:12",0.28358778
"2L",599250,"1:12",0.14432181
"2L",599750,"1:12",0.26399439
"2L",601750,"1:12",0.179455375
"2L",602250,"1:12",0.22721939
"2L",602750,"1:12",0.194692763333333
"2L",603250,"1:12",0.14000132
"2L",604250,"1:12",0.323814705
"2L",609250,"1:12",0
"2L",610250,"1:12",0
"2L",611250,"1:12",0.119986745
"2L",613250,"1:12",0.2622557
"2L",614250,"1:12",0.293193175
"2L",616250,"1:12",0.194435306666667
"2L",619750,"1:12",0.14515855
"2L",620750,"1:12",0.357256495
"2L",621250,"1:12",0.25852255
"2L",624250,"1:12",0.22465563
"2L",625250,"1:12",0.191320205
"2L",625750,"1:12",0.28693746
"2L",626250,"1:12",0.1016618
"2L",627750,"1:12",0.22968887
"2L",628750,"1:12",0.208177566666667
"2L",629250,"1:12",0.16628715
"2L",631750,"1:12",0.498035776666667
"2L",635250,"1:12",0.25375744
"2L",636750,"1:12",0.52785153
"2L",637750,"1:12",0.195162525
"2L",638250,"1:12",0.297729605
"2L",638750,"1:12",0.38407431
"2L",639250,"1:12",0.420669906666667
"2L",639750,"1:12",0.21554882
"2L",640750,"1:12",0.18137337
"2L",641250,"1:12",0.14611786
"2L",641750,"1:12",0.30860589
"2L",642250,"1:12",0.57431443
"2L",642750,"1:12",0.1450203
"2L",643250,"1:12",0.134380265
"2L",643750,"1:12",0.16915879
"2L",644250,"1:12",0.220285005
"2L",644750,"1:12",0.294888855
"2L",645250,"1:12",0.335845355
"2L",645750,"1:12",0.48497749
"2L",646250,"1:12",0
"2L",646750,"1:12",0.16253185
"2L",648750,"1:12",0.275002225
"2L",649250,"1:12",0.251022165
"2L",649750,"1:12",0.243941485
"2L",650750,"1:12",0.233247645
"2L",653250,"1:12",0.0625607
"2L",654250,"1:12",0.20251225
"2L",654750,"1:12",0.382326675
"2L",655250,"1:12",0.37486208
"2L",655750,"1:12",0.023941425
"2L",656250,"1:12",0.21569878
"2L",656750,"1:12",0.13585683
"2L",657750,"1:12",0.06957228
"2L",658250,"1:12",0.21417165
"2L",658750,"1:12",0.643002313333333
"2L",660250,"1:12",0.08848193
"2L",660750,"1:12",0.23730955
"2L",661750,"1:12",0.464521985
"2L",663250,"1:12",0.168879113333333
"2L",663750,"1:12",0.43721717
"2L",664250,"1:12",0.25251088
"2L",665750,"1:12",0.356471765
"2L",669750,"1:12",0.570258945
"2L",672250,"1:12",0.0517977366666667
