"chr","window","Comp","meanFst"
"2L",58250,"4:10",0.291669966666667
"2L",58750,"4:10",0.065786975
"2L",59750,"4:10",0.22859299
"2L",60250,"4:10",0
"2L",61250,"4:10",0.290683915
"2L",62250,"4:10",0.135133736666667
"2L",62750,"4:10",0.18391581
"2L",63250,"4:10",0
"2L",63750,"4:10",0.0926780866666667
"2L",65250,"4:10",0.10544842
"2L",65750,"4:10",0
"2L",66250,"4:10",0.283313663333333
"2L",66750,"4:10",0.100304405
"2L",67250,"4:10",0.339728976666667
"2L",67750,"4:10",0.159238453333333
"2L",68250,"4:10",0.171655253333333
"2L",68750,"4:10",0.157937396666667
"2L",69250,"4:10",0
"2L",69750,"4:10",0
"2L",70250,"4:10",0
"2L",70750,"4:10",0.003328845
"2L",71250,"4:10",0.0100849866666667
"2L",72250,"4:10",0.04870372
"2L",72750,"4:10",0.121021285
"2L",73750,"4:10",0.118926843333333
"2L",74250,"4:10",0.16960385
"2L",74750,"4:10",0
"2L",75250,"4:10",0.01473684
"2L",75750,"4:10",0
"2L",76250,"4:10",0.25796606
"2L",76750,"4:10",0.00763359
"2L",77250,"4:10",0.00980392
"2L",77750,"4:10",0
"2L",79250,"4:10",0.21149648
"2L",81250,"4:10",0.0108870066666667
"2L",81750,"4:10",0.176332226666667
"2L",82750,"4:10",0.17536145
"2L",83750,"4:10",0
"2L",84250,"4:10",0.43802008
"2L",84750,"4:10",0.12233694
"2L",85250,"4:10",0
"2L",85750,"4:10",0.13446633
"2L",86750,"4:10",0.01299626
"2L",87250,"4:10",0.375967006666667
"2L",87750,"4:10",0.01095151
"2L",89250,"4:10",0.00363673
"2L",90250,"4:10",0.20416788
"2L",90750,"4:10",0.186592613333333
"2L",91250,"4:10",0.144912026666667
"2L",92250,"4:10",0.16072353
"2L",93250,"4:10",0
"2L",95250,"4:10",0.16446712
"2L",95750,"4:10",0
"2L",96250,"4:10",0
"2L",96750,"4:10",0
"2L",97250,"4:10",0
"2L",97750,"4:10",0.264710276666667
"2L",98250,"4:10",0
"2L",98750,"4:10",0
"2L",99250,"4:10",0.19925758
"2L",99750,"4:10",0
"2L",100250,"4:10",0.0247589966666667
"2L",100750,"4:10",0.0174558933333333
"2L",101250,"4:10",0
"2L",101750,"4:10",0.218645573333333
"2L",102250,"4:10",0.01166005
"2L",102750,"4:10",0.1710352
"2L",103250,"4:10",0
"2L",103750,"4:10",0
"2L",104250,"4:10",0.25458301
"2L",104750,"4:10",0.215826555
"2L",105250,"4:10",0
"2L",105750,"4:10",0
"2L",106250,"4:10",0.19139785
"2L",106750,"4:10",0
"2L",107750,"4:10",0.110325295
"2L",108250,"4:10",0
"2L",108750,"4:10",0.01137567
"2L",109250,"4:10",0.0214458233333333
"2L",109750,"4:10",0
"2L",110250,"4:10",0.118919485
"2L",110750,"4:10",0.0277734866666667
"2L",111250,"4:10",0.00811100333333333
"2L",111750,"4:10",0
"2L",112750,"4:10",0.247409645
"2L",113750,"4:10",0
"2L",114250,"4:10",0.188432356666667
"2L",114750,"4:10",0.19219807
"2L",115750,"4:10",0
"2L",116250,"4:10",0
"2L",117250,"4:10",0
"2L",117750,"4:10",0.08634244
"2L",118250,"4:10",0
"2L",118750,"4:10",0.115690765
"2L",119250,"4:10",0
"2L",119750,"4:10",0.206544023333333
"2L",120250,"4:10",0
"2L",121250,"4:10",0
"2L",122250,"4:10",0.14309316
"2L",122750,"4:10",0
"2L",123250,"4:10",0
"2L",123750,"4:10",0.23884454
"2L",124250,"4:10",0
"2L",124750,"4:10",0.40097739
"2L",125750,"4:10",0.103372723333333
"2L",126750,"4:10",0.08820064
"2L",127250,"4:10",0.0104915166666667
"2L",127750,"4:10",0
"2L",128750,"4:10",0.01700734
"2L",129250,"4:10",0.28864522
"2L",129750,"4:10",0.094869015
"2L",130250,"4:10",0.225641566666667
"2L",130750,"4:10",0.25259203
"2L",131250,"4:10",0.224978446666667
"2L",131750,"4:10",0
"2L",132250,"4:10",0.23614737
"2L",132750,"4:10",0.25720734
"2L",133250,"4:10",0
"2L",133750,"4:10",0
"2L",134250,"4:10",0
"2L",135250,"4:10",0.174363513333333
"2L",135750,"4:10",0.14784818
"2L",137750,"4:10",0.196288913333333
"2L",139250,"4:10",0.169874766666667
"2L",139750,"4:10",0.125053756666667
"2L",140250,"4:10",0
"2L",140750,"4:10",0.222115605
"2L",141250,"4:10",0
"2L",141750,"4:10",0.22919513
"2L",142250,"4:10",0
"2L",142750,"4:10",0.127200375
"2L",143250,"4:10",0
"2L",143750,"4:10",0.305336063333333
"2L",144250,"4:10",0.294487265
"2L",144750,"4:10",0
"2L",145250,"4:10",0.15855539
"2L",145750,"4:10",0
"2L",146750,"4:10",0.00802855
"2L",147750,"4:10",0.16374254
"2L",148250,"4:10",0.006579165
"2L",148750,"4:10",0
"2L",149250,"4:10",0.152459116666667
"2L",149750,"4:10",0.162635206666667
"2L",150750,"4:10",0.24115269
"2L",151250,"4:10",0.248658425
"2L",151750,"4:10",0.059402095
"2L",152250,"4:10",0
"2L",152750,"4:10",0.01548354
"2L",153250,"4:10",0.156741466666667
"2L",153750,"4:10",0.22715236
"2L",154250,"4:10",0.228568423333333
"2L",154750,"4:10",0.005314085
"2L",155250,"4:10",0
"2L",155750,"4:10",0.18660007
"2L",156250,"4:10",0
"2L",156750,"4:10",0.13102034
"2L",157250,"4:10",0
"2L",157750,"4:10",0.214596096666667
"2L",158250,"4:10",0
"2L",158750,"4:10",0.155930346666667
"2L",159750,"4:10",0.15530179
"2L",160250,"4:10",0.17021638
"2L",161250,"4:10",0.016439465
"2L",161750,"4:10",0.195210546666667
"2L",163250,"4:10",0.29031188
"2L",163750,"4:10",0.2223584
"2L",164250,"4:10",0
"2L",165250,"4:10",0
"2L",166250,"4:10",0
"2L",166750,"4:10",0
"2L",167250,"4:10",0.174715676666667
"2L",167750,"4:10",0
"2L",168250,"4:10",0.109281963333333
"2L",169250,"4:10",0
"2L",173250,"4:10",0.313939473333333
"2L",174250,"4:10",0.15314681
"2L",175750,"4:10",0
"2L",176750,"4:10",0.0975248766666667
"2L",177250,"4:10",0.10850301
"2L",178250,"4:10",0.26193812
"2L",178750,"4:10",0.0381808833333333
"2L",179250,"4:10",0
"2L",179750,"4:10",0.01176037
"2L",180750,"4:10",0
"2L",184250,"4:10",0
"2L",184750,"4:10",0.16136144
"2L",185250,"4:10",0.11082319
"2L",185750,"4:10",0
"2L",186250,"4:10",0.14738946
"2L",186750,"4:10",0
"2L",187750,"4:10",0
"2L",188250,"4:10",0
"2L",188750,"4:10",0
"2L",189250,"4:10",0
"2L",189750,"4:10",0.192989595
"2L",190250,"4:10",0.14348657
"2L",190750,"4:10",0.105586973333333
"2L",191250,"4:10",0
"2L",191750,"4:10",0
"2L",192250,"4:10",0.14079524
"2L",192750,"4:10",0
"2L",193250,"4:10",0.049665035
"2L",193750,"4:10",0
"2L",194250,"4:10",0
"2L",194750,"4:10",0.163211295
"2L",195250,"4:10",0
"2L",195750,"4:10",0
"2L",196250,"4:10",0
"2L",196750,"4:10",0
"2L",197250,"4:10",0
"2L",197750,"4:10",0
"2L",198250,"4:10",0.10745915
"2L",198750,"4:10",0
"2L",199250,"4:10",0
"2L",200250,"4:10",0.05549343
"2L",200750,"4:10",0
"2L",201250,"4:10",0.120645303333333
"2L",201750,"4:10",0
"2L",202250,"4:10",0
"2L",204250,"4:10",0
"2L",204750,"4:10",0.175548263333333
"2L",205250,"4:10",0.130985135
"2L",205750,"4:10",0
"2L",206250,"4:10",0
"2L",206750,"4:10",0
"2L",207250,"4:10",0.05654405
"2L",207750,"4:10",0
"2L",208250,"4:10",0.219209415
"2L",208750,"4:10",0.181646285
"2L",209250,"4:10",0.21144943
"2L",209750,"4:10",0.19536495
"2L",211750,"4:10",0
"2L",212250,"4:10",0.0074131
"2L",212750,"4:10",0
"2L",213250,"4:10",0.246039295
"2L",213750,"4:10",0
"2L",214250,"4:10",0.34048088
"2L",215750,"4:10",0.20309504
"2L",216250,"4:10",0.0979105233333333
"2L",216750,"4:10",0.155100435
"2L",217250,"4:10",0.216101933333333
"2L",217750,"4:10",0.134693433333333
"2L",218250,"4:10",0.10574832
"2L",219250,"4:10",0.0343744633333333
"2L",219750,"4:10",0
"2L",221750,"4:10",0
"2L",222250,"4:10",0.150151253333333
"2L",223250,"4:10",0
"2L",223750,"4:10",0.22041451
"2L",224250,"4:10",0.177311746666667
"2L",225250,"4:10",0.00372225
"2L",226250,"4:10",0.07200857
"2L",226750,"4:10",0.044029865
"2L",227250,"4:10",0.070080355
"2L",227750,"4:10",0
"2L",228250,"4:10",0.154973696666667
"2L",228750,"4:10",0.10181156
"2L",229250,"4:10",0.05778734
"2L",230750,"4:10",0
"2L",231750,"4:10",0.145079296666667
"2L",232250,"4:10",0.103069913333333
"2L",232750,"4:10",0.22680263
"2L",233250,"4:10",0.280868355
"2L",233750,"4:10",0.075036085
"2L",234750,"4:10",0.16483399
"2L",235250,"4:10",0
"2L",235750,"4:10",0.21367253
"2L",236250,"4:10",0
"2L",236750,"4:10",0
"2L",237250,"4:10",0
"2L",237750,"4:10",0
"2L",238250,"4:10",0.1862524
"2L",238750,"4:10",0
"2L",239250,"4:10",0.149967535
"2L",239750,"4:10",0.271439515
"2L",240250,"4:10",0
"2L",240750,"4:10",0
"2L",241250,"4:10",0
"2L",241750,"4:10",0
"2L",242250,"4:10",0.19485405
"2L",243250,"4:10",0.14919406
"2L",243750,"4:10",0.147690705
"2L",245750,"4:10",0
"2L",246250,"4:10",0.19865001
"2L",247250,"4:10",0.0042054
"2L",247750,"4:10",0.127219776666667
"2L",248750,"4:10",0.10472057
"2L",249750,"4:10",0
"2L",250250,"4:10",0.163190203333333
"2L",250750,"4:10",0.150929596666667
"2L",251750,"4:10",0
"2L",252750,"4:10",0
"2L",253250,"4:10",0
"2L",253750,"4:10",0.13757845
"2L",254250,"4:10",0.13924099
"2L",254750,"4:10",0.321390025
"2L",255750,"4:10",0.08031693
"2L",256250,"4:10",0.11200755
"2L",257250,"4:10",0.0899666133333333
"2L",258250,"4:10",0.191073915
"2L",258750,"4:10",0.235474385
"2L",261750,"4:10",0.099713855
"2L",262250,"4:10",0.044765765
"2L",263750,"4:10",0.07385091
"2L",264250,"4:10",0.03710577
"2L",264750,"4:10",0.06783844
"2L",265250,"4:10",0.10451191
"2L",265750,"4:10",0.21490662
"2L",266250,"4:10",0.15593178
"2L",266750,"4:10",0.00746502
"2L",268250,"4:10",0.0774277433333333
"2L",269750,"4:10",0
"2L",270250,"4:10",0.008872415
"2L",270750,"4:10",0.070202265
"2L",271250,"4:10",0.252676793333333
"2L",272250,"4:10",0
"2L",272750,"4:10",0.04339241
"2L",274250,"4:10",0.0704002966666667
"2L",274750,"4:10",0.25786876
"2L",275250,"4:10",0
"2L",275750,"4:10",0.07029956
"2L",276250,"4:10",0
"2L",277250,"4:10",0
"2L",278250,"4:10",0.185926135
"2L",278750,"4:10",0.133079366666667
"2L",279250,"4:10",0.01570574
"2L",279750,"4:10",0.0289113933333333
"2L",280250,"4:10",0.028699085
"2L",280750,"4:10",0.125844506666667
"2L",281250,"4:10",0
"2L",281750,"4:10",0.0171789966666667
"2L",282250,"4:10",0.257914505
"2L",282750,"4:10",0.043463195
"2L",283250,"4:10",0.203553286666667
"2L",284250,"4:10",0.01845089
"2L",284750,"4:10",0.3394689
"2L",285250,"4:10",0.40400475
"2L",285750,"4:10",0.170018926666667
"2L",286250,"4:10",0.12354946
"2L",286750,"4:10",0.05671561
"2L",287750,"4:10",0.263143385
"2L",288250,"4:10",0
"2L",288750,"4:10",0
"2L",289750,"4:10",0.11604779
"2L",291750,"4:10",0
"2L",292750,"4:10",0.110860265
"2L",293250,"4:10",0.082670415
"2L",293750,"4:10",0.01490396
"2L",294250,"4:10",0.05503511
"2L",296250,"4:10",0.128182106666667
"2L",296750,"4:10",0
"2L",297250,"4:10",0
"2L",298750,"4:10",0.209092525
"2L",299250,"4:10",0.15472721
"2L",299750,"4:10",0.0171448166666667
"2L",301250,"4:10",0.15543187
"2L",302250,"4:10",0
"2L",304250,"4:10",0.15764447
"2L",305250,"4:10",0.15074357
"2L",305750,"4:10",0.15068197
"2L",306250,"4:10",0.00834672333333333
"2L",307750,"4:10",0.193686145
"2L",308250,"4:10",0.40188822
"2L",309250,"4:10",0.28452986
"2L",310250,"4:10",0.1882717
"2L",310750,"4:10",0.17288135
"2L",311750,"4:10",0.082787905
"2L",312750,"4:10",0.2195122
"2L",313250,"4:10",0.182387835
"2L",315250,"4:10",0.137013535
"2L",316750,"4:10",0.122984686666667
"2L",318750,"4:10",0.194866455
"2L",319250,"4:10",0.10740718
"2L",319750,"4:10",0.286896666666667
"2L",320250,"4:10",0.149851426666667
"2L",320750,"4:10",0.148668275
"2L",321250,"4:10",0.137025605
"2L",322250,"4:10",0.12948716
"2L",322750,"4:10",0.061136175
"2L",324250,"4:10",0.12422578
"2L",325750,"4:10",0.4107747
"2L",326750,"4:10",0.13014729
"2L",327750,"4:10",0.16683211
"2L",328750,"4:10",0.17316855
"2L",330250,"4:10",0.210841925
"2L",330750,"4:10",0.151101266666667
"2L",331250,"4:10",0.099422115
"2L",331750,"4:10",0.115865485
"2L",334750,"4:10",0.21159186
"2L",335250,"4:10",0.007297865
"2L",336250,"4:10",0.19767428
"2L",337250,"4:10",0.23089084
"2L",338250,"4:10",0.102841505
"2L",338750,"4:10",0.107376185
"2L",339250,"4:10",0.220671225
"2L",342750,"4:10",0.18910321
"2L",343250,"4:10",0.348559955
"2L",343750,"4:10",0
"2L",344250,"4:10",0
"2L",344750,"4:10",0.170413885
"2L",345250,"4:10",0.158831945
"2L",345750,"4:10",0.19461282
"2L",346250,"4:10",0.189786713333333
"2L",346750,"4:10",0.184677
"2L",347250,"4:10",0.166557645
"2L",355750,"4:10",0.07833566
"2L",356250,"4:10",0.0592746866666667
"2L",356750,"4:10",0.212536345
"2L",357250,"4:10",0.06060606
"2L",357750,"4:10",0.07740564
"2L",358250,"4:10",0.121458186666667
"2L",359250,"4:10",0.120361555
"2L",366250,"4:10",0.053006105
"2L",367250,"4:10",0.17544425
"2L",368250,"4:10",0.02
"2L",368750,"4:10",0.220422383333333
"2L",369250,"4:10",0.223032813333333
"2L",369750,"4:10",0.25599799
"2L",370250,"4:10",0.0043573
"2L",370750,"4:10",0.113104005
"2L",372250,"4:10",0.22592975
"2L",372750,"4:10",0.03034426
"2L",373250,"4:10",0.164700103333333
"2L",373750,"4:10",0.20503889
"2L",374750,"4:10",0.08398294
"2L",375250,"4:10",0
"2L",376250,"4:10",0.221487695
"2L",376750,"4:10",0.193434575
"2L",377750,"4:10",0.037531865
"2L",379250,"4:10",0.138834045
"2L",379750,"4:10",0.195488503333333
"2L",381250,"4:10",0.079973565
"2L",383250,"4:10",0.137007885
"2L",384750,"4:10",0.144535795
"2L",385250,"4:10",0.133302395
"2L",385750,"4:10",0.166158856666667
"2L",386750,"4:10",0.13817553
"2L",387750,"4:10",0.217521006666667
"2L",388250,"4:10",0.277882445
"2L",389250,"4:10",0.270147696666667
"2L",389750,"4:10",0.35465458
"2L",390250,"4:10",0.133125185
"2L",390750,"4:10",0.214603966666667
"2L",391750,"4:10",0.08921584
"2L",392750,"4:10",0.041131075
"2L",393750,"4:10",0.123277446666667
"2L",394750,"4:10",0.08005436
"2L",395250,"4:10",0.22828135
"2L",397250,"4:10",0.0821208266666667
"2L",397750,"4:10",0.0064511
"2L",398750,"4:10",0.11902309
"2L",399250,"4:10",0.17821144
"2L",399750,"4:10",0
"2L",401250,"4:10",0.091128615
"2L",401750,"4:10",0
"2L",403250,"4:10",0.101426985
"2L",403750,"4:10",0.15044899
"2L",404750,"4:10",0.126837665
"2L",405250,"4:10",0.168538505
"2L",405750,"4:10",0.1548045
"2L",406750,"4:10",0.0110177466666667
"2L",407250,"4:10",0.099007855
"2L",408750,"4:10",0.16447821
"2L",409250,"4:10",0.12448643
"2L",409750,"4:10",0.151087205
"2L",410250,"4:10",0
"2L",410750,"4:10",0.193971195
"2L",411250,"4:10",0.046019955
"2L",411750,"4:10",0.31314326
"2L",412750,"4:10",0
"2L",414750,"4:10",0.15107304
"2L",415750,"4:10",0.106484375
"2L",416250,"4:10",0.16546262
"2L",416750,"4:10",0
"2L",417250,"4:10",0.02027986
"2L",418250,"4:10",0.0820631133333333
"2L",418750,"4:10",0.258552323333333
"2L",419250,"4:10",0.124676605
"2L",421250,"4:10",0.18027417
"2L",422250,"4:10",0.301422795
"2L",422750,"4:10",0.169652483333333
"2L",424750,"4:10",0.047068685
"2L",425750,"4:10",0.14174974
"2L",428750,"4:10",0.178266316666667
"2L",430750,"4:10",0.0794728466666667
"2L",431250,"4:10",0.0483871
"2L",431750,"4:10",0.06155127
"2L",432750,"4:10",0.1534305
"2L",433750,"4:10",0.095838275
"2L",434250,"4:10",0.09196838
"2L",434750,"4:10",0.0814820666666667
"2L",437250,"4:10",0.134377026666667
"2L",437750,"4:10",0.12156858
"2L",439250,"4:10",0.174777886666667
"2L",439750,"4:10",0.09703053
"2L",440250,"4:10",0.109720005
"2L",441750,"4:10",0.106910225
"2L",442250,"4:10",0.0781907866666667
"2L",442750,"4:10",0.04432849
"2L",443750,"4:10",0.121282815
"2L",444250,"4:10",0
"2L",444750,"4:10",0.0913651
"2L",445250,"4:10",0.10603531
"2L",446250,"4:10",0.129185905
"2L",447250,"4:10",0.17664207
"2L",447750,"4:10",0.09070862
"2L",449250,"4:10",0.119751773333333
"2L",449750,"4:10",0.164028875
"2L",450250,"4:10",0
"2L",452250,"4:10",0.127158373333333
"2L",453750,"4:10",0
"2L",455750,"4:10",0.043390515
"2L",457250,"4:10",0.02858668
"2L",457750,"4:10",0.08185764
"2L",458250,"4:10",0.00909101
"2L",459750,"4:10",0.136422106666667
"2L",460250,"4:10",0.03522089
"2L",460750,"4:10",0.091120405
"2L",461250,"4:10",0.106109263333333
"2L",461750,"4:10",0.248707475
"2L",462250,"4:10",0.02823966
"2L",463250,"4:10",0.06694816
"2L",463750,"4:10",0
"2L",464250,"4:10",0.089843625
"2L",464750,"4:10",0.11019191
"2L",465250,"4:10",0.157136583333333
"2L",465750,"4:10",0.07849165
"2L",466250,"4:10",0.141393916666667
"2L",466750,"4:10",0.13877876
"2L",468750,"4:10",0.058264185
"2L",469250,"4:10",0.0885759866666667
"2L",472250,"4:10",0.200658406666667
"2L",472750,"4:10",0.091354545
"2L",473750,"4:10",0.008791935
"2L",474250,"4:10",0.025443355
"2L",475250,"4:10",0.0888793833333333
"2L",475750,"4:10",0.0917588466666667
"2L",476750,"4:10",0.07260397
"2L",477250,"4:10",0.13728095
"2L",477750,"4:10",0.190587473333333
"2L",478250,"4:10",0.0841839066666667
"2L",479250,"4:10",0.00493171
"2L",479750,"4:10",0
"2L",480750,"4:10",0.11351837
"2L",481250,"4:10",0.0899293233333333
"2L",481750,"4:10",0.077784085
"2L",482250,"4:10",0.14866901
"2L",482750,"4:10",0.10941465
"2L",483750,"4:10",0.08142756
"2L",484750,"4:10",0.00687798
"2L",485750,"4:10",0.208599005
"2L",487750,"4:10",0.123468735
"2L",490250,"4:10",0.07653051
"2L",492250,"4:10",0.115187446666667
"2L",494250,"4:10",0.06651019
"2L",495750,"4:10",0.089005965
"2L",497750,"4:10",0.04532053
"2L",499250,"4:10",0.216364965
"2L",499750,"4:10",0.113484233333333
"2L",500250,"4:10",0.118372885
"2L",500750,"4:10",0.06797934
"2L",502750,"4:10",0.210062405
"2L",503250,"4:10",0.132815185
"2L",505750,"4:10",0.0380680866666667
"2L",506250,"4:10",0.136642713333333
"2L",509250,"4:10",0.109517163333333
"2L",511750,"4:10",0.05219985
"2L",513250,"4:10",0.0964635433333333
"2L",514250,"4:10",0.168494115
"2L",515250,"4:10",0.050392955
"2L",517250,"4:10",0.063799105
"2L",518250,"4:10",0.201402335
"2L",520750,"4:10",0.101946973333333
"2L",522250,"4:10",0.07968505
"2L",523250,"4:10",0.22802014
"2L",523750,"4:10",0.0540086366666667
"2L",524250,"4:10",0.03729379
"2L",525250,"4:10",0.129595955
"2L",526250,"4:10",0.05857915
"2L",532250,"4:10",0.04281854
"2L",532750,"4:10",0.14959274
"2L",535250,"4:10",0.18622302
"2L",536250,"4:10",0.168371725
"2L",536750,"4:10",0.150925895
"2L",537250,"4:10",0.165835655
"2L",537750,"4:10",0.22798833
"2L",538250,"4:10",0.1601275
"2L",538750,"4:10",0.12296193
"2L",539250,"4:10",0.103455603333333
"2L",539750,"4:10",0.06151608
"2L",540750,"4:10",0.031262785
"2L",542250,"4:10",0.166236825
"2L",543250,"4:10",0.015625
"2L",543750,"4:10",0.00680272
"2L",544250,"4:10",0.1244254
"2L",544750,"4:10",0.11848826
"2L",546250,"4:10",0.120616005
"2L",546750,"4:10",0.08256921
"2L",548750,"4:10",0.06593653
"2L",550250,"4:10",0.18977304
"2L",551750,"4:10",0.050381595
"2L",553750,"4:10",0.11544822
"2L",554250,"4:10",0.099258055
"2L",554750,"4:10",0.06534583
"2L",555250,"4:10",0.10331325
"2L",555750,"4:10",0.12368227
"2L",556250,"4:10",0.04006283
"2L",556750,"4:10",0.045598945
"2L",557250,"4:10",0.109572975
"2L",557750,"4:10",0.11897383
"2L",558250,"4:10",0.18897113
"2L",559750,"4:10",0.12757321
"2L",560750,"4:10",0.066155705
"2L",561250,"4:10",0.04484022
"2L",562250,"4:10",0.446431545
"2L",562750,"4:10",0.284946075
"2L",563250,"4:10",0.18264269
"2L",564750,"4:10",0.19504338
"2L",565250,"4:10",0.00587352
"2L",565750,"4:10",0.12661915
"2L",566250,"4:10",0.180124005
"2L",566750,"4:10",0.33933447
"2L",567250,"4:10",0.135561995
"2L",567750,"4:10",0.18477777
"2L",568250,"4:10",0.331549535
"2L",568750,"4:10",0.27724291
"2L",569250,"4:10",0.08594618
"2L",569750,"4:10",0.033044615
"2L",570250,"4:10",0.03177083
"2L",570750,"4:10",0.03997569
"2L",571250,"4:10",0.015877685
"2L",571750,"4:10",0
"2L",572250,"4:10",0.03382547
"2L",572750,"4:10",0.0530385666666667
"2L",573750,"4:10",0.16071949
"2L",574250,"4:10",0.11222105
"2L",574750,"4:10",0.14277328
"2L",575250,"4:10",0.145436185
"2L",576250,"4:10",0.0369710566666667
"2L",577750,"4:10",0.07097384
"2L",578250,"4:10",0.057777915
"2L",578750,"4:10",0.11359935
"2L",579250,"4:10",0.054279565
"2L",581250,"4:10",0.187284825
"2L",585250,"4:10",0.20548072
"2L",585750,"4:10",0.15593605
"2L",590250,"4:10",0.16737877
"2L",591750,"4:10",0.010950685
"2L",592750,"4:10",0.17329959
"2L",593750,"4:10",0.06386533
"2L",594750,"4:10",0.13633328
"2L",595250,"4:10",0.29731787
"2L",598250,"4:10",0.207572235
"2L",598750,"4:10",0.296277895
"2L",599250,"4:10",0.17644294
"2L",599750,"4:10",0.09708952
"2L",601750,"4:10",0.029463305
"2L",602250,"4:10",0.2701098
"2L",602750,"4:10",0.217003753333333
"2L",603250,"4:10",0.216567616666667
"2L",604250,"4:10",0.15929773
"2L",609250,"4:10",0
"2L",610250,"4:10",0.12922529
"2L",611250,"4:10",0.159451895
"2L",613250,"4:10",0.13742562
"2L",614250,"4:10",0.023616395
"2L",616250,"4:10",0.04800057
"2L",619750,"4:10",0.10853513
"2L",620750,"4:10",0.216936185
"2L",621250,"4:10",0.25245775
"2L",624250,"4:10",0.12623079
"2L",625250,"4:10",0.2154514
"2L",625750,"4:10",0.24178509
"2L",626250,"4:10",0.10106689
"2L",627750,"4:10",0.19797133
"2L",628750,"4:10",0.150335713333333
"2L",629250,"4:10",0.22429339
"2L",631750,"4:10",0.12741448
"2L",635250,"4:10",0.334835185
"2L",636750,"4:10",0.58980469
"2L",637750,"4:10",0.06440905
"2L",638250,"4:10",0.03686235
"2L",638750,"4:10",0.067156405
"2L",639250,"4:10",0.11053154
"2L",639750,"4:10",0.2037916
"2L",640750,"4:10",0.096729
"2L",641250,"4:10",0.03756206
"2L",641750,"4:10",0.01897552
"2L",642250,"4:10",0.05398969
"2L",642750,"4:10",0.06891841
"2L",643250,"4:10",0.03156603
"2L",643750,"4:10",0.051684635
"2L",644250,"4:10",0.005110865
"2L",644750,"4:10",0.023067205
"2L",645250,"4:10",0.222050055
"2L",645750,"4:10",0.234017645
"2L",646250,"4:10",0.116531165
"2L",646750,"4:10",0.245545695
"2L",648750,"4:10",0.140621385
"2L",649250,"4:10",0.28984831
"2L",649750,"4:10",0.235175255
"2L",650750,"4:10",0.156121065
"2L",653250,"4:10",0.264582775
"2L",654250,"4:10",0.19162828
"2L",654750,"4:10",0.202784725
"2L",655250,"4:10",0.23418101
"2L",655750,"4:10",0.127667935
"2L",656250,"4:10",0.147207276666667
"2L",656750,"4:10",0.29877751
"2L",657750,"4:10",0.071447505
"2L",658250,"4:10",0.21645933
"2L",658750,"4:10",0.402554963333333
"2L",660250,"4:10",0.02002285
"2L",660750,"4:10",0.085684095
"2L",661750,"4:10",0.377810115
"2L",663250,"4:10",0.199048776666667
"2L",663750,"4:10",0.22137073
"2L",664250,"4:10",0.0955441
"2L",665750,"4:10",0.09694652
"2L",669750,"4:10",0.36391524
"2L",672250,"4:10",0.142443903333333
"2L",672750,"4:10",0.148156055
"2L",673750,"4:10",0.14249064
"2L",674250,"4:10",0.2730488
"2L",674750,"4:10",0.12464306
"2L",675250,"4:10",0.229179525
