"chr","window","Comp","meanFst"
"2L",81250,"4:13",0.00580651
"2L",81750,"4:13",0.186366103333333
"2L",82750,"4:13",0.209592936666667
"2L",83750,"4:13",0
"2L",84250,"4:13",0.13160593
"2L",84750,"4:13",0.09328848
"2L",85250,"4:13",0
"2L",85750,"4:13",0.0702706533333333
"2L",86750,"4:13",0.04882458
"2L",87250,"4:13",0.521714486666667
"2L",87750,"4:13",0.0303585733333333
"2L",89250,"4:13",0.009127225
"2L",90250,"4:13",0.282195593333333
"2L",90750,"4:13",0.179610936666667
"2L",91250,"4:13",0.140782716666667
"2L",92250,"4:13",0.12121335
"2L",93250,"4:13",0
"2L",95250,"4:13",0.179999283333333
"2L",95750,"4:13",0
"2L",96250,"4:13",0.06930693
"2L",96750,"4:13",0
"2L",97250,"4:13",0
"2L",97750,"4:13",0.25747729
"2L",98250,"4:13",0.08387974
"2L",98750,"4:13",0.120178005
"2L",99250,"4:13",0.276117793333333
"2L",99750,"4:13",0.119435795
"2L",100250,"4:13",0.0302648766666667
"2L",100750,"4:13",0.0974300033333333
"2L",101250,"4:13",0
"2L",101750,"4:13",0.257981986666667
"2L",102250,"4:13",0.0492700033333333
"2L",102750,"4:13",0.187235995
"2L",103250,"4:13",0.119497606666667
"2L",103750,"4:13",0.113510565
"2L",104250,"4:13",0.117443526666667
"2L",104750,"4:13",0.318812775
"2L",105250,"4:13",0
"2L",105750,"4:13",0.12214427
"2L",106250,"4:13",0.11763778
"2L",106750,"4:13",0.178452555
"2L",107750,"4:13",0.146232575
"2L",108250,"4:13",0.07955357
"2L",108750,"4:13",0.0952381
"2L",109250,"4:13",0.08037022
"2L",109750,"4:13",0.0738504366666667
"2L",110250,"4:13",0.03778873
"2L",110750,"4:13",0.0876505133333333
"2L",111250,"4:13",0.00593281
"2L",111750,"4:13",0
"2L",112750,"4:13",0.14938463
"2L",113750,"4:13",0
"2L",114250,"4:13",0.305248943333333
"2L",114750,"4:13",0.18623566
"2L",115750,"4:13",0.06897116
"2L",116250,"4:13",0.114991053333333
"2L",117250,"4:13",0.0530532366666667
"2L",117750,"4:13",0.23021433
"2L",118250,"4:13",0
"2L",118750,"4:13",0.18329326
"2L",119250,"4:13",0
"2L",119750,"4:13",0.24191214
"2L",120250,"4:13",0.04166049
"2L",121250,"4:13",0.134185506666667
"2L",122250,"4:13",0.0274544733333333
"2L",122750,"4:13",0.0570564433333333
"2L",123250,"4:13",0.0264915133333333
"2L",123750,"4:13",0.173844636666667
"2L",124250,"4:13",0
"2L",124750,"4:13",0.43055081
"2L",125750,"4:13",0.0517599133333333
"2L",126750,"4:13",0.056516015
"2L",127250,"4:13",0.00869920666666667
"2L",127750,"4:13",0.09971866
"2L",128750,"4:13",0.017928855
"2L",129250,"4:13",0.18095187
"2L",129750,"4:13",0.186552145
"2L",130250,"4:13",0.23210056
"2L",130750,"4:13",0.268259016666667
"2L",131250,"4:13",0.12173996
"2L",131750,"4:13",0
"2L",132250,"4:13",0.120968936666667
"2L",132750,"4:13",0.315970185
"2L",133250,"4:13",0
"2L",133750,"4:13",0
"2L",134250,"4:13",0
"2L",135250,"4:13",0.19106165
"2L",135750,"4:13",0.157909576666667
"2L",137750,"4:13",0.0997072266666667
"2L",139250,"4:13",0.06305919
"2L",139750,"4:13",0.07665539
"2L",140250,"4:13",0.0361603866666667
"2L",140750,"4:13",0.0990781
"2L",141250,"4:13",0
"2L",141750,"4:13",0.12217048
"2L",142250,"4:13",0
"2L",142750,"4:13",0.16648966
"2L",143250,"4:13",0.03325241
"2L",143750,"4:13",0.193782603333333
"2L",144250,"4:13",0.18254387
"2L",144750,"4:13",0
"2L",145250,"4:13",0.015679825
"2L",145750,"4:13",0.07882129
"2L",146750,"4:13",0.03827427
"2L",147750,"4:13",0.112224886666667
"2L",148250,"4:13",0.02537341
"2L",148750,"4:13",0.02376033
"2L",149250,"4:13",0.0426656466666667
"2L",149750,"4:13",0.251123766666667
"2L",150750,"4:13",0.173598016666667
"2L",151250,"4:13",0.120734665
"2L",151750,"4:13",0.020718315
"2L",152250,"4:13",0
"2L",152750,"4:13",0.047797795
"2L",153250,"4:13",0.20366908
"2L",153750,"4:13",0.074693055
"2L",154250,"4:13",0.251766863333333
"2L",154750,"4:13",0.05142401
"2L",155250,"4:13",0.03448276
"2L",155750,"4:13",0.097041655
"2L",156250,"4:13",0.0438008866666667
"2L",156750,"4:13",0.174173325
"2L",157250,"4:13",0
"2L",157750,"4:13",0.13689159
"2L",158250,"4:13",0
"2L",158750,"4:13",0.123703233333333
"2L",159750,"4:13",0.0750901433333333
"2L",160250,"4:13",0.0588920466666667
"2L",161250,"4:13",0.01148583
"2L",161750,"4:13",0.18120144
"2L",163250,"4:13",0.259735785
"2L",163750,"4:13",0.108590313333333
"2L",164250,"4:13",0
"2L",165250,"4:13",0.0532721966666667
"2L",166250,"4:13",0.05517394
"2L",166750,"4:13",0.092794605
"2L",167250,"4:13",0.0823390733333333
"2L",167750,"4:13",0.0192577733333333
"2L",168250,"4:13",0.01792615
"2L",169250,"4:13",0.0708504433333333
"2L",173250,"4:13",0.338909346666667
"2L",174250,"4:13",0.10450573
"2L",175750,"4:13",0
"2L",176750,"4:13",0.152192873333333
"2L",177250,"4:13",0.05052964
"2L",178250,"4:13",0.36448205
"2L",178750,"4:13",0.03891547
"2L",179250,"4:13",0
"2L",179750,"4:13",0.00596138333333333
"2L",180750,"4:13",0.0272695366666667
"2L",184250,"4:13",0
"2L",184750,"4:13",0.20761773
"2L",185250,"4:13",0.12164914
"2L",185750,"4:13",0
"2L",186250,"4:13",0.0656838466666667
"2L",186750,"4:13",0
"2L",187750,"4:13",0.04651163
"2L",188250,"4:13",0.07142857
"2L",188750,"4:13",0
"2L",189250,"4:13",0
"2L",189750,"4:13",0.36957758
"2L",190250,"4:13",0.05899602
"2L",190750,"4:13",0.0764284633333333
"2L",191250,"4:13",0
"2L",191750,"4:13",0.121930325
"2L",192250,"4:13",0.14727565
"2L",192750,"4:13",0.0610472
"2L",193250,"4:13",0.03638927
"2L",193750,"4:13",0
"2L",194250,"4:13",0.130401235
"2L",194750,"4:13",0.20813453
"2L",195250,"4:13",0.140437155
"2L",195750,"4:13",0
"2L",196250,"4:13",0
"2L",196750,"4:13",0.10447761
"2L",197250,"4:13",0.10902989
"2L",197750,"4:13",0.02715429
"2L",198250,"4:13",0.090835285
"2L",198750,"4:13",0.12273144
"2L",199250,"4:13",0.0768988
"2L",200250,"4:13",0.002882935
"2L",200750,"4:13",0.02857143
"2L",201250,"4:13",0.0286579133333333
"2L",201750,"4:13",0
"2L",202250,"4:13",0
"2L",204250,"4:13",0.05709382
"2L",204750,"4:13",0.15445418
"2L",205250,"4:13",0.05654092
"2L",205750,"4:13",0.039719325
"2L",206250,"4:13",0.03126007
"2L",206750,"4:13",0
"2L",207250,"4:13",0.105503083333333
"2L",207750,"4:13",0.04483503
"2L",208250,"4:13",0.223752025
"2L",208750,"4:13",0.23686136
"2L",209250,"4:13",0.375608095
"2L",209750,"4:13",0.24759231
"2L",211750,"4:13",0.05554196
"2L",212250,"4:13",0.04328632
"2L",212750,"4:13",0
"2L",213250,"4:13",0.43806693
"2L",213750,"4:13",0.053993805
"2L",214250,"4:13",0.1840466
"2L",215750,"4:13",0.19064848
"2L",216250,"4:13",0.1026304
"2L",216750,"4:13",0.226752665
"2L",217250,"4:13",0.238567066666667
"2L",217750,"4:13",0.254240826666667
"2L",218250,"4:13",0.261906165
"2L",219250,"4:13",0.02264324
"2L",219750,"4:13",0.03116356
"2L",221750,"4:13",0.05649555
"2L",222250,"4:13",0.118537003333333
"2L",223250,"4:13",0.11861547
"2L",223750,"4:13",0.10520823
"2L",224250,"4:13",0.26049736
"2L",225250,"4:13",0.006329115
"2L",226250,"4:13",0.08999075
"2L",226750,"4:13",0.002159585
"2L",227250,"4:13",0.048627935
"2L",227750,"4:13",0.06340141
"2L",228250,"4:13",0.106523953333333
"2L",228750,"4:13",0.0706794133333333
"2L",229250,"4:13",0.12388771
"2L",230750,"4:13",0.0610733833333333
"2L",231750,"4:13",0.104265426666667
"2L",232250,"4:13",0.0971155433333333
"2L",232750,"4:13",0.15344896
"2L",233250,"4:13",0.159746515
"2L",233750,"4:13",0.014664345
"2L",234750,"4:13",0.247328713333333
"2L",235250,"4:13",0
"2L",235750,"4:13",0.106535785
"2L",236250,"4:13",0.046918985
"2L",236750,"4:13",0.138947786666667
"2L",237250,"4:13",0.0541226
"2L",237750,"4:13",0.11449325
"2L",238250,"4:13",0.413151193333333
"2L",238750,"4:13",0
"2L",239250,"4:13",0.16106775
"2L",239750,"4:13",0.394829255
"2L",240250,"4:13",0
"2L",240750,"4:13",0.072995255
"2L",241250,"4:13",0.05897057
"2L",241750,"4:13",0.07317073
"2L",242250,"4:13",0.179821385
"2L",243250,"4:13",0.194222565
"2L",243750,"4:13",0.085673965
"2L",245750,"4:13",0.02629033
"2L",246250,"4:13",0.16035785
"2L",247250,"4:13",0.09090909
"2L",247750,"4:13",0.15977755
"2L",248750,"4:13",0.07242932
"2L",249750,"4:13",0.0802834233333333
"2L",250250,"4:13",0.0316879133333333
"2L",250750,"4:13",0.22556591
"2L",251750,"4:13",0
"2L",252750,"4:13",0
"2L",253250,"4:13",0.03995723
"2L",253750,"4:13",0.24075263
"2L",254250,"4:13",0.07232228
"2L",254750,"4:13",0.41033517
"2L",255750,"4:13",0.0838888733333333
"2L",256250,"4:13",0.0380602433333333
"2L",257250,"4:13",0.0531226833333333
"2L",258250,"4:13",0.150954155
"2L",258750,"4:13",0.082106055
"2L",261750,"4:13",0.23176888
"2L",262250,"4:13",0.179748385
"2L",263750,"4:13",0.22486867
"2L",264250,"4:13",0.10727552
"2L",264750,"4:13",0.09486174
"2L",265250,"4:13",0.10037675
"2L",265750,"4:13",0.23041388
"2L",266250,"4:13",0.02439024
"2L",266750,"4:13",0.01851495
"2L",268250,"4:13",0.181336126666667
"2L",269750,"4:13",0
"2L",270250,"4:13",0.016860215
"2L",270750,"4:13",0.076282415
"2L",271250,"4:13",0.28729248
"2L",272250,"4:13",0
"2L",272750,"4:13",0.113135043333333
"2L",274250,"4:13",0.04805715
"2L",274750,"4:13",0.357364676666667
"2L",275250,"4:13",0
"2L",275750,"4:13",0.13494469
"2L",276250,"4:13",0
"2L",277250,"4:13",0
"2L",278250,"4:13",0.183123685
"2L",278750,"4:13",0.08986213
"2L",279250,"4:13",0.0419507466666667
"2L",279750,"4:13",0.0737407633333333
"2L",280250,"4:13",0.02645663
"2L",280750,"4:13",0.109523476666667
"2L",281250,"4:13",0.0110481933333333
"2L",281750,"4:13",0.08273121
"2L",282250,"4:13",0.16375638
"2L",282750,"4:13",0.0276392
"2L",283250,"4:13",0.0438307533333333
"2L",284250,"4:13",0.0280580433333333
"2L",284750,"4:13",0.11073033
"2L",285250,"4:13",0.28035915
"2L",285750,"4:13",0.171963
"2L",286250,"4:13",0.021268305
"2L",286750,"4:13",0.0476822033333333
"2L",287750,"4:13",0.210971545
"2L",288250,"4:13",0
"2L",288750,"4:13",0
"2L",289750,"4:13",0.24257392
"2L",291750,"4:13",0
"2L",292750,"4:13",0.069564155
"2L",293250,"4:13",0.14079776
"2L",293750,"4:13",0.05033727
"2L",294250,"4:13",0.01274775
"2L",296250,"4:13",0.0390773533333333
"2L",296750,"4:13",0.05374611
"2L",297250,"4:13",0.0490308433333333
"2L",298750,"4:13",0.06645681
"2L",299250,"4:13",0.0916872033333333
"2L",299750,"4:13",0.105021226666667
"2L",301250,"4:13",0.12174922
"2L",302250,"4:13",0
"2L",304250,"4:13",0.13800003
"2L",305250,"4:13",0.21889665
"2L",305750,"4:13",0.11490244
"2L",306250,"4:13",0.117502653333333
"2L",307750,"4:13",0.260701185
"2L",308250,"4:13",0.21661796
"2L",309250,"4:13",0.21291284
"2L",310250,"4:13",0.199813835
"2L",310750,"4:13",0.146431965
"2L",311750,"4:13",0.22913107
"2L",312750,"4:13",0.16809638
"2L",313250,"4:13",0.19381811
"2L",315250,"4:13",0.03395497
"2L",316750,"4:13",0.0954014033333333
"2L",318750,"4:13",0.16021132
"2L",319250,"4:13",0.087802125
"2L",319750,"4:13",0.172953586666667
"2L",320250,"4:13",0.0338040533333333
"2L",320750,"4:13",0.05539217
"2L",321250,"4:13",0.176029945
"2L",322250,"4:13",0.140123266666667
"2L",322750,"4:13",0.035636075
"2L",324250,"4:13",0.15309955
"2L",325750,"4:13",0.269136266666667
"2L",326750,"4:13",0.190535283333333
"2L",327750,"4:13",0.27328318
"2L",328750,"4:13",0.086493925
"2L",330250,"4:13",0.07727252
"2L",330750,"4:13",0.174806006666667
"2L",331250,"4:13",0.093424845
"2L",331750,"4:13",0.10395286
"2L",334750,"4:13",0.09629341
"2L",335250,"4:13",0.01473413
"2L",336250,"4:13",0.1714092
"2L",337250,"4:13",0.09042274
"2L",338250,"4:13",0.061302835
"2L",338750,"4:13",0.165955615
"2L",339250,"4:13",0.058433195
"2L",342750,"4:13",0.076298155
"2L",343250,"4:13",0.14402861
"2L",343750,"4:13",0
"2L",344250,"4:13",0
"2L",344750,"4:13",0.07539093
"2L",345250,"4:13",0.04229373
"2L",345750,"4:13",0.108206785
"2L",346250,"4:13",0.133131873333333
"2L",346750,"4:13",0.16617728
"2L",347250,"4:13",0.08025983
"2L",355750,"4:13",0.08159911
"2L",356250,"4:13",0.0750330933333333
"2L",356750,"4:13",0.153879415
"2L",357250,"4:13",0.08177915
"2L",357750,"4:13",0.069887755
"2L",358250,"4:13",0.133164226666667
"2L",359250,"4:13",0.147201335
"2L",366250,"4:13",0.03593176
"2L",367250,"4:13",0.12879107
"2L",368250,"4:13",0.07899502
"2L",368750,"4:13",0.26654937
"2L",369250,"4:13",0.20204398
"2L",369750,"4:13",0.1874864
"2L",370250,"4:13",0.01814448
"2L",370750,"4:13",0.110428575
"2L",372250,"4:13",0.294539195
"2L",372750,"4:13",0.00387481
"2L",373250,"4:13",0.193487346666667
"2L",373750,"4:13",0.187813715
"2L",374750,"4:13",0.058586735
"2L",375250,"4:13",0.04977864
"2L",376250,"4:13",0.17697473
"2L",376750,"4:13",0.110061335
"2L",377750,"4:13",0.03894858
"2L",379250,"4:13",0.117039745
"2L",379750,"4:13",0.113837333333333
"2L",381250,"4:13",0.073729495
"2L",383250,"4:13",0.10938362
"2L",384750,"4:13",0.190712615
"2L",385250,"4:13",0.047738205
"2L",385750,"4:13",0.102267833333333
"2L",386750,"4:13",0.08167903
"2L",387750,"4:13",0.234483113333333
"2L",388250,"4:13",0.366521865
"2L",389250,"4:13",0.187852203333333
"2L",389750,"4:13",0.193870955
"2L",390250,"4:13",0.10678847
"2L",390750,"4:13",0.126037196666667
"2L",391750,"4:13",0.0102449
"2L",392750,"4:13",0.020828975
"2L",393750,"4:13",0.135582596666667
"2L",394750,"4:13",0.0519458
"2L",395250,"4:13",0.16103851
"2L",397250,"4:13",0.0630124766666667
"2L",397750,"4:13",0.01475489
"2L",398750,"4:13",0.075471075
"2L",399250,"4:13",0.147097403333333
"2L",399750,"4:13",0.048284
"2L",401250,"4:13",0.07168222
"2L",401750,"4:13",0
"2L",403250,"4:13",0.092153865
"2L",403750,"4:13",0.13646707
"2L",404750,"4:13",0.10090562
"2L",405250,"4:13",0.04223241
"2L",405750,"4:13",0.05901887
"2L",406750,"4:13",0.00842038
"2L",407250,"4:13",0.31871196
"2L",408750,"4:13",0.09347787
"2L",409250,"4:13",0.0274847566666667
"2L",409750,"4:13",0.175590135
"2L",410250,"4:13",0.0128819466666667
"2L",410750,"4:13",0.13675498
"2L",411250,"4:13",0.115610365
"2L",411750,"4:13",0.36442105
"2L",412750,"4:13",0.02310709
"2L",414750,"4:13",0.10602242
"2L",415750,"4:13",0.119733095
"2L",416250,"4:13",0.03321407
"2L",416750,"4:13",0
"2L",417250,"4:13",0.075346455
"2L",418250,"4:13",0.0612826166666667
"2L",418750,"4:13",0.19623587
"2L",419250,"4:13",0.07618984
"2L",421250,"4:13",0.06115281
"2L",422250,"4:13",0.13303872
"2L",422750,"4:13",0.0651232233333333
"2L",424750,"4:13",0.029343785
"2L",425750,"4:13",0.14956532
"2L",428750,"4:13",0.17014448
"2L",430750,"4:13",0.120738363333333
"2L",431250,"4:13",0.009133215
"2L",431750,"4:13",0.0224987533333333
"2L",432750,"4:13",0.21608205
"2L",433750,"4:13",0.01779489
"2L",434250,"4:13",0.13942813
"2L",434750,"4:13",0.0602219166666667
"2L",437250,"4:13",0.0621940133333333
"2L",437750,"4:13",0.01643807
"2L",439250,"4:13",0.07101437
"2L",439750,"4:13",0.00794733
"2L",440250,"4:13",0.12646123
"2L",441750,"4:13",0.126685965
"2L",442250,"4:13",0.0377652666666667
"2L",442750,"4:13",0.03649504
"2L",443750,"4:13",0.00650686
"2L",444250,"4:13",0.032608695
"2L",444750,"4:13",0.13071371
"2L",445250,"4:13",0.09548509
"2L",446250,"4:13",0.044246245
"2L",447250,"4:13",0.132914756666667
"2L",447750,"4:13",0.053392525
"2L",449250,"4:13",0.13423574
"2L",449750,"4:13",0.16956235
"2L",450250,"4:13",0
"2L",452250,"4:13",0.157239133333333
"2L",453750,"4:13",0
"2L",455750,"4:13",0.078768995
"2L",457250,"4:13",0.082950365
"2L",457750,"4:13",0.05914429
"2L",458250,"4:13",0.01287474
"2L",459750,"4:13",0.2126588
"2L",460250,"4:13",0.0426475333333333
"2L",460750,"4:13",0.07461725
"2L",461250,"4:13",0.0615845133333333
"2L",461750,"4:13",0.128983925
"2L",462250,"4:13",0.024086535
"2L",463250,"4:13",0.11875485
"2L",463750,"4:13",0
"2L",464250,"4:13",0.100186925
"2L",464750,"4:13",0.17136039
"2L",465250,"4:13",0.261539423333333
"2L",465750,"4:13",0.123590895
"2L",466250,"4:13",0.111284143333333
"2L",466750,"4:13",0.14578265
"2L",468750,"4:13",0.150894515
"2L",469250,"4:13",0.02233993
"2L",472250,"4:13",0.0515256733333333
"2L",472750,"4:13",0.03686111
"2L",473750,"4:13",0.034924995
"2L",474250,"4:13",0.05927701
"2L",475250,"4:13",0.128268243333333
"2L",475750,"4:13",0.163404133333333
"2L",476750,"4:13",0.128282356666667
"2L",477250,"4:13",0.198798915
"2L",477750,"4:13",0.0937786033333333
"2L",478250,"4:13",0.10560137
"2L",479250,"4:13",0.036528845
"2L",479750,"4:13",0.05555556
"2L",480750,"4:13",0.17107245
"2L",481250,"4:13",0.151869813333333
"2L",481750,"4:13",0.12600544
"2L",482250,"4:13",0.108586876666667
"2L",482750,"4:13",0.133822705
"2L",483750,"4:13",0.13970204
"2L",484750,"4:13",0.032604785
"2L",485750,"4:13",0.17467339
"2L",487750,"4:13",0.13876111
"2L",490250,"4:13",0.04755897
"2L",492250,"4:13",0.0789653166666667
"2L",494250,"4:13",0.089384535
"2L",495750,"4:13",0.134836695
"2L",497750,"4:13",0.0840782
"2L",499250,"4:13",0.25523989
"2L",499750,"4:13",0.08043447
"2L",500250,"4:13",0.089866305
"2L",500750,"4:13",0.04877955
"2L",502750,"4:13",0.15809825
"2L",503250,"4:13",0.14920694
"2L",505750,"4:13",0.0447369
"2L",506250,"4:13",0.03215749
"2L",509250,"4:13",0.02723939
"2L",511750,"4:13",0.059511175
"2L",513250,"4:13",0.0810886666666667
"2L",514250,"4:13",0.174850915
"2L",515250,"4:13",0.04697885
"2L",517250,"4:13",0.07192535
"2L",518250,"4:13",0.068462095
"2L",520750,"4:13",0.0780587866666667
"2L",522250,"4:13",0.05258162
"2L",523250,"4:13",0.111986875
"2L",523750,"4:13",0.0605928166666667
"2L",524250,"4:13",0.031505345
"2L",525250,"4:13",0.233014625
"2L",526250,"4:13",0.153632035
"2L",532250,"4:13",0.021653065
"2L",532750,"4:13",0.07440219
"2L",535250,"4:13",0.13059516
"2L",536250,"4:13",0.157951935
"2L",536750,"4:13",0.128250315
"2L",537250,"4:13",0.07470429
"2L",537750,"4:13",0.13700814
"2L",538250,"4:13",0.114705325
"2L",538750,"4:13",0.07287738
"2L",539250,"4:13",0.0699608466666667
"2L",539750,"4:13",0.067134235
"2L",540750,"4:13",0.04188551
"2L",542250,"4:13",0.11399072
"2L",543250,"4:13",0.05282007
"2L",543750,"4:13",0.08521952
"2L",544250,"4:13",0.02608881
"2L",544750,"4:13",0.08148087
"2L",546250,"4:13",0.01705393
"2L",546750,"4:13",0.210278295
"2L",548750,"4:13",0.09945184
"2L",550250,"4:13",0.08558506
"2L",551750,"4:13",0.004399675
"2L",553750,"4:13",0.03517464
"2L",554250,"4:13",0.12576915
"2L",554750,"4:13",0.053867075
"2L",555250,"4:13",0.12168906
"2L",555750,"4:13",0.0568906666666667
"2L",556250,"4:13",0.02655591
"2L",556750,"4:13",0.058172265
"2L",557250,"4:13",0.034916925
"2L",557750,"4:13",0.118871505
"2L",558250,"4:13",0.15809248
"2L",559750,"4:13",0.1589644
"2L",560750,"4:13",0.04564281
"2L",561250,"4:13",0.034255715
"2L",562250,"4:13",0.22280135
"2L",562750,"4:13",0.165612905
"2L",563250,"4:13",0.20454367
"2L",564750,"4:13",0.20411027
"2L",565250,"4:13",0.01785714
"2L",565750,"4:13",0.080140405
"2L",566250,"4:13",0.238048865
"2L",566750,"4:13",0.2487047
"2L",567250,"4:13",0.138018665
"2L",567750,"4:13",0.16384159
"2L",568250,"4:13",0.1532422
"2L",568750,"4:13",0.150101
"2L",569250,"4:13",0.092811975
"2L",569750,"4:13",0.042463445
"2L",570250,"4:13",0.082117235
"2L",570750,"4:13",0.057018175
"2L",571250,"4:13",0.02248608
"2L",571750,"4:13",0.07865169
"2L",572250,"4:13",0.03461684
"2L",572750,"4:13",0.0588479933333333
"2L",573750,"4:13",0.14004863
"2L",574250,"4:13",0.11412023
"2L",574750,"4:13",0.230476465
"2L",575250,"4:13",0.127584615
"2L",576250,"4:13",0.0844866566666667
"2L",577750,"4:13",0.15458736
"2L",578250,"4:13",0.043283135
"2L",578750,"4:13",0.03514574
"2L",579250,"4:13",0.04240898
"2L",581250,"4:13",0.058179445
"2L",585250,"4:13",0.15060337
"2L",585750,"4:13",0.241207775
"2L",590250,"4:13",0.409003095
"2L",591750,"4:13",0.16728452
"2L",592750,"4:13",0.185339695
"2L",593750,"4:13",0.12450455
"2L",594750,"4:13",0.315281625
"2L",595250,"4:13",0.3283312
"2L",598250,"4:13",0.130160265
"2L",598750,"4:13",0.085097735
"2L",599250,"4:13",0.10641752
"2L",599750,"4:13",0.160084445
"2L",601750,"4:13",0.21586276
"2L",602250,"4:13",0.24315946
"2L",602750,"4:13",0.176685676666667
"2L",603250,"4:13",0.13155459
"2L",604250,"4:13",0.162446875
"2L",609250,"4:13",0.044663765
"2L",610250,"4:13",0.108439415
"2L",611250,"4:13",0.099450995
"2L",613250,"4:13",0.13639291
"2L",614250,"4:13",0.01059167
"2L",616250,"4:13",0.0260096433333333
"2L",619750,"4:13",0.142521035
"2L",620750,"4:13",0.186234425
"2L",621250,"4:13",0.219207395
"2L",624250,"4:13",0.21331894
"2L",625250,"4:13",0.19187887
"2L",625750,"4:13",0.19003341
"2L",626250,"4:13",0.082612655
"2L",627750,"4:13",0.13780822
"2L",628750,"4:13",0.17820371
"2L",629250,"4:13",0.305004835
"2L",631750,"4:13",0.150268673333333
"2L",635250,"4:13",0.13622204
"2L",636750,"4:13",0.260508125
"2L",637750,"4:13",0.02395543
"2L",638250,"4:13",0.06970295
"2L",638750,"4:13",0.077978975
"2L",639250,"4:13",0.0676073133333333
"2L",639750,"4:13",0.14653234
"2L",640750,"4:13",0.13446948
"2L",641250,"4:13",0.0263669
"2L",641750,"4:13",0.025395
"2L",642250,"4:13",0.10981731
"2L",642750,"4:13",0.05628986
"2L",643250,"4:13",0.055761795
"2L",643750,"4:13",0.06964793
"2L",644250,"4:13",0.06588221
"2L",644750,"4:13",0.08319751
"2L",645250,"4:13",0.193432595
"2L",645750,"4:13",0.248252965
"2L",646250,"4:13",0.05948078
"2L",646750,"4:13",0.09349139
"2L",648750,"4:13",0.034019805
"2L",649250,"4:13",0.113292095
"2L",649750,"4:13",0.067154575
"2L",650750,"4:13",0.06651886
