"chr","window","Comp","meanFst"
"2L",241750,"7:13",0.07317073
"2L",242250,"7:13",0.05874139
"2L",243250,"7:13",0.056348745
"2L",243750,"7:13",0.06209756
"2L",245750,"7:13",0.0546216133333333
"2L",246250,"7:13",0.06341702
"2L",247250,"7:13",0.0040063
"2L",247750,"7:13",0.0875036766666667
"2L",248750,"7:13",0.03433544
"2L",249750,"7:13",0.0728366333333333
"2L",250250,"7:13",0.0289374733333333
"2L",250750,"7:13",0.163119623333333
"2L",251750,"7:13",0
"2L",252750,"7:13",0.07625327
"2L",253250,"7:13",0.009864185
"2L",253750,"7:13",0.06438374
"2L",254250,"7:13",0.0631674766666667
"2L",254750,"7:13",0.055300065
"2L",255750,"7:13",0.04201765
"2L",256250,"7:13",0.0351157033333333
"2L",257250,"7:13",0.0562077833333333
"2L",258250,"7:13",0.079013595
"2L",258750,"7:13",0.03046898
"2L",261750,"7:13",0.04206898
"2L",262250,"7:13",0.02943535
"2L",263750,"7:13",0.12481912
"2L",264250,"7:13",0.01314106
"2L",264750,"7:13",0.01319867
"2L",265250,"7:13",0.01405961
"2L",265750,"7:13",0.0411512
"2L",266250,"7:13",0.02439024
"2L",266750,"7:13",0.0145210633333333
"2L",268250,"7:13",0.0272702866666667
"2L",269750,"7:13",0
"2L",270250,"7:13",0.077024005
"2L",270750,"7:13",0.123494875
"2L",271250,"7:13",0.0917170466666667
"2L",272250,"7:13",0
"2L",272750,"7:13",0.0221760766666667
"2L",274250,"7:13",0.00732029666666667
"2L",274750,"7:13",0.08251308
"2L",275250,"7:13",0
"2L",275750,"7:13",0.03993462
"2L",276250,"7:13",0.08092597
"2L",277250,"7:13",0
"2L",278250,"7:13",0.06897465
"2L",278750,"7:13",0.0449267233333333
"2L",279250,"7:13",0.04793032
"2L",279750,"7:13",0.0655564966666667
"2L",280250,"7:13",0.0391389
"2L",280750,"7:13",0.00940609
"2L",281250,"7:13",0.0339315266666667
"2L",281750,"7:13",0.01979659
"2L",282250,"7:13",0.02168514
"2L",282750,"7:13",0.006441265
"2L",283250,"7:13",0.03482324
"2L",284250,"7:13",0.11930898
"2L",284750,"7:13",0.006805385
"2L",285250,"7:13",0.04359434
"2L",285750,"7:13",0.04479946
"2L",286250,"7:13",0.03697278
"2L",286750,"7:13",0.01368483
"2L",287750,"7:13",0.092692125
"2L",288250,"7:13",0
"2L",288750,"7:13",0
"2L",289750,"7:13",0.163582236666667
"2L",291750,"7:13",0
"2L",292750,"7:13",0.01000095
"2L",293250,"7:13",0.03251316
"2L",293750,"7:13",0.030556425
"2L",294250,"7:13",0.01631184
"2L",296250,"7:13",0.0248162866666667
"2L",296750,"7:13",0.0563970766666667
"2L",297250,"7:13",0.0338644033333333
"2L",298750,"7:13",0.014151255
"2L",299250,"7:13",0.08915761
"2L",299750,"7:13",0.07411716
"2L",301250,"7:13",0.01418626
"2L",302250,"7:13",0
"2L",304250,"7:13",0.01633934
"2L",305250,"7:13",0.06881542
"2L",305750,"7:13",0.00839286
"2L",306250,"7:13",0.0206802833333333
"2L",307750,"7:13",0.099362715
"2L",308250,"7:13",0.016420545
"2L",309250,"7:13",0.0374842766666667
"2L",310250,"7:13",0.14475225
"2L",310750,"7:13",0.06872584
"2L",311750,"7:13",0.1571671
"2L",312750,"7:13",0.0114616
"2L",313250,"7:13",0.019725035
"2L",315250,"7:13",0.07687493
"2L",316750,"7:13",0.0465432633333333
"2L",318750,"7:13",0.048740085
"2L",319250,"7:13",0.03329147
"2L",319750,"7:13",0.0747572733333333
"2L",320250,"7:13",0.03427086
"2L",320750,"7:13",0.01254278
"2L",321250,"7:13",0.09856191
"2L",322250,"7:13",0.104998986666667
"2L",322750,"7:13",0.02269631
"2L",324250,"7:13",0.125845065
"2L",325750,"7:13",0.0569967133333333
"2L",326750,"7:13",0.11331643
"2L",327750,"7:13",0.10784642
"2L",328750,"7:13",0.009064025
"2L",330250,"7:13",0.07531772
"2L",330750,"7:13",0.0423061166666667
"2L",331250,"7:13",0.02701603
"2L",331750,"7:13",0.04785723
"2L",334750,"7:13",0.051220425
"2L",335250,"7:13",0.01369863
"2L",336250,"7:13",0.039191735
"2L",337250,"7:13",0.02450204
"2L",338250,"7:13",0.040198625
"2L",338750,"7:13",0.07072503
"2L",339250,"7:13",0.02353062
"2L",342750,"7:13",0.02431349
"2L",343250,"7:13",0.00147231
"2L",343750,"7:13",0
"2L",344250,"7:13",0
"2L",344750,"7:13",0.00883003
"2L",345250,"7:13",0.05020266
"2L",345750,"7:13",0.01024859
"2L",346250,"7:13",0.03221235
"2L",346750,"7:13",0.024482135
"2L",347250,"7:13",0.01586685
"2L",355750,"7:13",0.063897575
"2L",356250,"7:13",0.04332882
"2L",356750,"7:13",0.01008602
"2L",357250,"7:13",0.080560465
"2L",357750,"7:13",0.049724425
"2L",358250,"7:13",0.0701059033333333
"2L",359250,"7:13",0.029481405
"2L",366250,"7:13",0.037980385
"2L",367250,"7:13",0.0230106766666667
"2L",368250,"7:13",0.03755703
"2L",368750,"7:13",0.0321071733333333
"2L",369250,"7:13",0.0265837666666667
"2L",369750,"7:13",0.05203087
"2L",370250,"7:13",0.01857889
"2L",370750,"7:13",0.01263979
"2L",372250,"7:13",0.141362035
"2L",372750,"7:13",0.10614521
"2L",373250,"7:13",0.0873196
"2L",373750,"7:13",0.06926494
"2L",374750,"7:13",0.07435356
"2L",375250,"7:13",0.04863655
"2L",376250,"7:13",0.044162615
"2L",376750,"7:13",0.038871125
"2L",377750,"7:13",0.066645655
"2L",379250,"7:13",0.07452831
"2L",379750,"7:13",0.01982066
"2L",381250,"7:13",0.05550549
"2L",383250,"7:13",0.035148525
"2L",384750,"7:13",0.01752127
"2L",385250,"7:13",0.045472995
"2L",385750,"7:13",0.0391616466666667
"2L",386750,"7:13",0.03209064
"2L",387750,"7:13",0.0575138433333333
"2L",388250,"7:13",0.116218395
"2L",389250,"7:13",0.02980226
"2L",389750,"7:13",0.01889447
"2L",390250,"7:13",0.066009335
"2L",390750,"7:13",0.0494358233333333
"2L",391750,"7:13",0.042746245
"2L",392750,"7:13",0.08388531
"2L",393750,"7:13",0.0406965266666667
"2L",394750,"7:13",0.114549755
"2L",395250,"7:13",0.12025735
"2L",397250,"7:13",0.0365880833333333
"2L",397750,"7:13",0.04295705
"2L",398750,"7:13",0.05109048
"2L",399250,"7:13",0.04068974
"2L",399750,"7:13",0.048284
"2L",401250,"7:13",0.19001559
"2L",401750,"7:13",0
"2L",403250,"7:13",0.0894339
"2L",403750,"7:13",0.10423082
"2L",404750,"7:13",0.027145735
"2L",405250,"7:13",0.04223241
"2L",405750,"7:13",0.02172741
"2L",406750,"7:13",0.0130085266666667
"2L",407250,"7:13",0.33944932
"2L",408750,"7:13",0.06532968
"2L",409250,"7:13",0.0399993033333333
"2L",409750,"7:13",0.074545895
"2L",410250,"7:13",0.0139593033333333
"2L",410750,"7:13",0.06429774
"2L",411250,"7:13",0.020410135
"2L",411750,"7:13",0.06150922
"2L",412750,"7:13",0.02359166
"2L",414750,"7:13",0.04861216
"2L",415750,"7:13",0.01730224
"2L",416250,"7:13",0.028274355
"2L",416750,"7:13",0
"2L",417250,"7:13",0.2077594
"2L",418250,"7:13",0.103848153333333
"2L",418750,"7:13",0.0119450066666667
"2L",419250,"7:13",0.01987554
"2L",421250,"7:13",0.00763573
"2L",422250,"7:13",0.016242885
"2L",422750,"7:13",0.08556955
"2L",424750,"7:13",0.04159111
"2L",425750,"7:13",0.031443865
"2L",428750,"7:13",0.0190553633333333
"2L",430750,"7:13",0.123328043333333
"2L",431250,"7:13",0.010054025
"2L",431750,"7:13",0.0163410733333333
"2L",432750,"7:13",0.0951856
"2L",433750,"7:13",0.10014546
"2L",434250,"7:13",0.01586501
"2L",434750,"7:13",0.02047197
"2L",437250,"7:13",0.0428684633333333
"2L",437750,"7:13",0.030577385
"2L",439250,"7:13",0.0531220233333333
"2L",439750,"7:13",0.03046194
"2L",440250,"7:13",0.02946011
"2L",441750,"7:13",0.01480783
"2L",442250,"7:13",0.0246031933333333
"2L",442750,"7:13",0.049054575
"2L",443750,"7:13",0.028841815
"2L",444250,"7:13",0.032608695
"2L",444750,"7:13",0.028772595
"2L",445250,"7:13",0.139928045
"2L",446250,"7:13",0.05066433
"2L",447250,"7:13",0.0206980433333333
"2L",447750,"7:13",0.033473705
"2L",449250,"7:13",0.0352381233333333
"2L",449750,"7:13",0.03828912
"2L",450250,"7:13",0
"2L",452250,"7:13",0.117503516666667
"2L",453750,"7:13",0
"2L",455750,"7:13",0.0593263
"2L",457250,"7:13",0.03862397
"2L",457750,"7:13",0.0964354
"2L",458250,"7:13",0.023287445
"2L",459750,"7:13",0.03255991
"2L",460250,"7:13",0.0152489266666667
"2L",460750,"7:13",0.0450549
"2L",461250,"7:13",0.0118257666666667
"2L",461750,"7:13",0.03888195
"2L",462250,"7:13",0.00492504
"2L",463250,"7:13",0.006271485
"2L",463750,"7:13",0
"2L",464250,"7:13",0.011610915
"2L",464750,"7:13",0.00515553
"2L",465250,"7:13",0.02685076
"2L",465750,"7:13",0.02710529
"2L",466250,"7:13",0.00415054
"2L",466750,"7:13",0.025438205
"2L",468750,"7:13",0.019605645
"2L",469250,"7:13",0.0313984266666667
"2L",472250,"7:13",0.0260513633333333
"2L",472750,"7:13",0.02765281
"2L",473750,"7:13",0.02719477
"2L",474250,"7:13",0.01405407
"2L",475250,"7:13",0.0164527466666667
"2L",475750,"7:13",0.0339090466666667
"2L",476750,"7:13",0.0108432833333333
"2L",477250,"7:13",0.04012416
"2L",477750,"7:13",0.01739574
"2L",478250,"7:13",0.04773722
"2L",479250,"7:13",0.05085857
"2L",479750,"7:13",0.00631683
"2L",480750,"7:13",0.0297822033333333
"2L",481250,"7:13",0.0223308733333333
"2L",481750,"7:13",0.01192804
"2L",482250,"7:13",0.0154101466666667
"2L",482750,"7:13",0.024949325
"2L",483750,"7:13",0.02583883
"2L",484750,"7:13",0.03475907
"2L",485750,"7:13",0.02699312
"2L",487750,"7:13",0.02686635
"2L",490250,"7:13",0.059501495
"2L",492250,"7:13",0.00931633666666667
"2L",494250,"7:13",0.02553225
"2L",495750,"7:13",0.02104019
"2L",497750,"7:13",0.02302186
"2L",499250,"7:13",0.04112241
"2L",499750,"7:13",0.0480420366666667
"2L",500250,"7:13",0.025523025
"2L",500750,"7:13",0.02496864
"2L",502750,"7:13",0.03432445
"2L",503250,"7:13",0.028765435
"2L",505750,"7:13",0.0471328966666667
"2L",506250,"7:13",0.0415822733333333
"2L",509250,"7:13",0.04223869
"2L",511750,"7:13",0.016315765
"2L",513250,"7:13",0.02827223
"2L",514250,"7:13",0.07526051
"2L",515250,"7:13",0.02375633
"2L",517250,"7:13",0.01059203
"2L",518250,"7:13",0.00948371
"2L",520750,"7:13",0.0113304333333333
"2L",522250,"7:13",0.00723324
"2L",523250,"7:13",0.0068279
"2L",523750,"7:13",0.01534988
"2L",524250,"7:13",0.01674453
"2L",525250,"7:13",0.03879699
"2L",526250,"7:13",0.01522049
"2L",532250,"7:13",0.01246871
"2L",532750,"7:13",0.0127945066666667
"2L",535250,"7:13",0.008125645
"2L",536250,"7:13",0.02792683
"2L",536750,"7:13",0.016683945
"2L",537250,"7:13",0.019141045
"2L",537750,"7:13",0.02177442
"2L",538250,"7:13",0.038230825
"2L",538750,"7:13",0.02789028
"2L",539250,"7:13",0.0193514633333333
"2L",539750,"7:13",0.00899861
"2L",540750,"7:13",0.01196036
"2L",542250,"7:13",0.01005162
"2L",543250,"7:13",0.07651892
"2L",543750,"7:13",0.09126974
"2L",544250,"7:13",0.01483193
"2L",544750,"7:13",0.09047444
"2L",546250,"7:13",0.06980563
"2L",546750,"7:13",0.005242085
"2L",548750,"7:13",0.03412568
"2L",550250,"7:13",0.08332374
"2L",551750,"7:13",0.00268244
"2L",553750,"7:13",0.05252168
"2L",554250,"7:13",0.05050316
"2L",554750,"7:13",0.05141067
"2L",555250,"7:13",0.0409020333333333
"2L",555750,"7:13",0.0210532433333333
"2L",556250,"7:13",0.016891
"2L",556750,"7:13",0.037383145
"2L",557250,"7:13",0.00750008
"2L",557750,"7:13",0.101696865
"2L",558250,"7:13",0.03376454
"2L",559750,"7:13",0.05530794
"2L",560750,"7:13",0.01284621
"2L",561250,"7:13",0.04116893
"2L",562250,"7:13",0.064428855
"2L",562750,"7:13",0.084220195
"2L",563250,"7:13",0.039858955
"2L",564750,"7:13",0.0739557
"2L",565250,"7:13",0.01954351
"2L",565750,"7:13",0.04383456
"2L",566250,"7:13",0.03682089
"2L",566750,"7:13",0.04599873
"2L",567250,"7:13",0.03391971
"2L",567750,"7:13",0.08040312
"2L",568250,"7:13",0.071240615
"2L",568750,"7:13",0.06093257
"2L",569250,"7:13",0.029628415
"2L",569750,"7:13",0.026876645
"2L",570250,"7:13",0.030247525
"2L",570750,"7:13",0.020041035
"2L",571250,"7:13",0.0232303
"2L",571750,"7:13",0.07865169
"2L",572250,"7:13",0.0317271
"2L",572750,"7:13",0.01609124
"2L",573750,"7:13",0.04871729
"2L",574250,"7:13",0.03324055
"2L",574750,"7:13",0.103439155
"2L",575250,"7:13",0.00828602
"2L",576250,"7:13",0.04532608
"2L",577750,"7:13",0.03614896
"2L",578250,"7:13",0.03360103
"2L",578750,"7:13",0.02639791
"2L",579250,"7:13",0.04758013
"2L",581250,"7:13",0.030302305
"2L",585250,"7:13",0.08487237
"2L",585750,"7:13",0.050352955
"2L",590250,"7:13",0.02138928
"2L",591750,"7:13",0.05083055
"2L",592750,"7:13",0.01458194
"2L",593750,"7:13",0.08423332
"2L",594750,"7:13",0.05077086
"2L",595250,"7:13",0.0229642
"2L",598250,"7:13",0.017924805
"2L",598750,"7:13",0.08354205
"2L",599250,"7:13",0.03685477
"2L",599750,"7:13",0.024364595
"2L",601750,"7:13",0.02496032
"2L",602250,"7:13",0.02215115
"2L",602750,"7:13",0.0187926233333333
"2L",603250,"7:13",0.0158751733333333
"2L",604250,"7:13",0.04277359
"2L",609250,"7:13",0.00894678
"2L",610250,"7:13",0.014011195
"2L",611250,"7:13",0.01030531
"2L",613250,"7:13",0.00971297
"2L",614250,"7:13",0.017843375
"2L",616250,"7:13",0.107105193333333
"2L",619750,"7:13",0.02144504
"2L",620750,"7:13",0.043817255
"2L",621250,"7:13",0.028359995
"2L",624250,"7:13",0.012749715
"2L",625250,"7:13",0.010323055
"2L",625750,"7:13",0.00521177
"2L",626250,"7:13",0.03213435
"2L",627750,"7:13",0.01572024
"2L",628750,"7:13",0.03199651
"2L",629250,"7:13",0.042327835
"2L",631750,"7:13",0.0232367933333333
"2L",635250,"7:13",0.034518625
"2L",636750,"7:13",0.00593159
"2L",637750,"7:13",0.023252915
"2L",638250,"7:13",0.023980205
"2L",638750,"7:13",0.05758987
"2L",639250,"7:13",0.130155886666667
"2L",639750,"7:13",0.14029753
"2L",640750,"7:13",0.032302405
"2L",641250,"7:13",0.02841654
"2L",641750,"7:13",0.02417373
"2L",642250,"7:13",0.03270021
"2L",642750,"7:13",0.00764662
"2L",643250,"7:13",0.017887085
"2L",643750,"7:13",0.01887406
"2L",644250,"7:13",0.00177164
"2L",644750,"7:13",0.037202085
"2L",645250,"7:13",0.042124295
"2L",645750,"7:13",0.02602485
