"chr","window","Comp","meanFst"
"2L",236750,"8:12",0.00755908333333333
"2L",237250,"8:12",0
"2L",237750,"8:12",0
"2L",238250,"8:12",0.03524167
"2L",238750,"8:12",0
"2L",239250,"8:12",0.04740805
"2L",239750,"8:12",0.016679625
"2L",240250,"8:12",0
"2L",240750,"8:12",0
"2L",241250,"8:12",0
"2L",241750,"8:12",0
"2L",242250,"8:12",0.00879955
"2L",243250,"8:12",0.011953055
"2L",243750,"8:12",0.007151155
"2L",245750,"8:12",0
"2L",246250,"8:12",0.015197715
"2L",247250,"8:12",0.010425665
"2L",247750,"8:12",0.03355814
"2L",248750,"8:12",0.0391305
"2L",249750,"8:12",0
"2L",250250,"8:12",0.0418949766666667
"2L",250750,"8:12",0.00661440333333333
"2L",251750,"8:12",0
"2L",252750,"8:12",0
"2L",253250,"8:12",0.00963938
"2L",253750,"8:12",0.024392755
"2L",254250,"8:12",0.0281783
"2L",254750,"8:12",0.0572585
"2L",255750,"8:12",0.01918583
"2L",256250,"8:12",0.0714831933333333
"2L",257250,"8:12",0.0326058033333333
"2L",258250,"8:12",0.0094642
"2L",258750,"8:12",0.01095685
"2L",261750,"8:12",0.04100878
"2L",262250,"8:12",0.023830195
"2L",263750,"8:12",0.01052632
"2L",264250,"8:12",0.03646134
"2L",264750,"8:12",0.02991899
"2L",265250,"8:12",0.01755145
"2L",265750,"8:12",0.03652758
"2L",266250,"8:12",0.11627907
"2L",266750,"8:12",0.0124095666666667
"2L",268250,"8:12",0.01281677
"2L",269750,"8:12",0
"2L",270250,"8:12",0.01507524
"2L",270750,"8:12",0.075198835
"2L",271250,"8:12",0.01051533
"2L",272250,"8:12",0
"2L",272750,"8:12",0.102851623333333
"2L",274250,"8:12",0.0806100266666667
"2L",274750,"8:12",0.0332767533333333
"2L",275250,"8:12",0
"2L",275750,"8:12",0.023700725
"2L",276250,"8:12",0
"2L",277250,"8:12",0
"2L",278250,"8:12",0.00572624
"2L",278750,"8:12",0
"2L",279250,"8:12",0.05612245
"2L",279750,"8:12",0
"2L",280250,"8:12",0.00251952
"2L",280750,"8:12",0.00963713
"2L",281250,"8:12",0.00552428666666667
"2L",281750,"8:12",0.0567520366666667
"2L",282250,"8:12",0.0040752
"2L",282750,"8:12",0.04672248
"2L",283250,"8:12",0.0618512866666667
"2L",284250,"8:12",0.0595393466666667
"2L",284750,"8:12",0.01246094
"2L",285250,"8:12",0.01474947
"2L",285750,"8:12",0.0403531
"2L",286250,"8:12",0.01935484
"2L",286750,"8:12",0.0741122266666667
"2L",287750,"8:12",0.009837515
"2L",288250,"8:12",0
"2L",288750,"8:12",0
"2L",289750,"8:12",0.0220830566666667
"2L",291750,"8:12",0
"2L",292750,"8:12",0.0930767
"2L",293250,"8:12",0.09162175
"2L",293750,"8:12",0.08163265
"2L",294250,"8:12",0.024227005
"2L",296250,"8:12",0.07409865
"2L",296750,"8:12",0
"2L",297250,"8:12",0
"2L",298750,"8:12",0.042162195
"2L",299250,"8:12",0.03141196
"2L",299750,"8:12",0
"2L",301250,"8:12",0.05921814
"2L",302250,"8:12",0
"2L",304250,"8:12",0.00894898333333333
"2L",305250,"8:12",0.02161569
"2L",305750,"8:12",0.055787775
"2L",306250,"8:12",0.02208152
"2L",307750,"8:12",0.0315414
"2L",308250,"8:12",0.01694452
"2L",309250,"8:12",0.0238490466666667
"2L",310250,"8:12",0.03772726
"2L",310750,"8:12",0.02159548
"2L",311750,"8:12",0.093727555
"2L",312750,"8:12",0
"2L",313250,"8:12",0.020145165
"2L",315250,"8:12",0
"2L",316750,"8:12",0.0437340533333333
"2L",318750,"8:12",0.036573125
"2L",319250,"8:12",0
"2L",319750,"8:12",0.00728078666666667
"2L",320250,"8:12",0.113440366666667
"2L",320750,"8:12",0.007268425
"2L",321250,"8:12",0.015720605
"2L",322250,"8:12",0.0288803766666667
"2L",322750,"8:12",0.01358701
"2L",324250,"8:12",0.08269036
"2L",325750,"8:12",0.0428836833333333
"2L",326750,"8:12",0.02402746
"2L",327750,"8:12",0.028065555
"2L",328750,"8:12",0.007902925
"2L",330250,"8:12",0.06300855
"2L",330750,"8:12",0.0376709833333333
"2L",331250,"8:12",0.062661665
"2L",331750,"8:12",0.016102055
"2L",334750,"8:12",0.02294605
"2L",335250,"8:12",0
"2L",336250,"8:12",0.01357576
"2L",337250,"8:12",0.0091872
"2L",338250,"8:12",0.005725135
"2L",338750,"8:12",0.015580065
"2L",339250,"8:12",0.03002411
"2L",342750,"8:12",0.029711245
"2L",343250,"8:12",0.00835619
"2L",343750,"8:12",0
"2L",344250,"8:12",0
"2L",344750,"8:12",0.00372437
"2L",345250,"8:12",0.008671155
"2L",345750,"8:12",0.02221698
"2L",346250,"8:12",0.0216340566666667
"2L",346750,"8:12",0.009825435
"2L",347250,"8:12",0.02395401
"2L",355750,"8:12",0.022888155
"2L",356250,"8:12",0
"2L",356750,"8:12",0.02193466
"2L",357250,"8:12",0
"2L",357750,"8:12",0.032965125
"2L",358250,"8:12",0.0404524766666667
"2L",359250,"8:12",0.02763683
"2L",366250,"8:12",0
"2L",367250,"8:12",0.0135177833333333
"2L",368250,"8:12",0
"2L",368750,"8:12",0.00575902
"2L",369250,"8:12",0.00970294333333333
"2L",369750,"8:12",0.01439004
"2L",370250,"8:12",0
"2L",370750,"8:12",0.014174155
"2L",372250,"8:12",0.01638926
"2L",372750,"8:12",0.0099187
"2L",373250,"8:12",0.0292288466666667
"2L",373750,"8:12",0.028580435
"2L",374750,"8:12",0.07585948
"2L",375250,"8:12",0
"2L",376250,"8:12",0.019392385
"2L",376750,"8:12",0.03517022
"2L",377750,"8:12",0.01033492
"2L",379250,"8:12",0.022455185
"2L",379750,"8:12",0.03771131
"2L",381250,"8:12",0
"2L",383250,"8:12",0
"2L",384750,"8:12",0.03293203
"2L",385250,"8:12",0.048401455
"2L",385750,"8:12",0.0378575166666667
"2L",386750,"8:12",0
"2L",387750,"8:12",0.03288504
"2L",388250,"8:12",0.001768105
"2L",389250,"8:12",0.0276071266666667
"2L",389750,"8:12",0.046852465
"2L",390250,"8:12",0.0770704
"2L",390750,"8:12",0.0299933866666667
"2L",391750,"8:12",0.00460259
"2L",392750,"8:12",0.008290345
"2L",393750,"8:12",0.0180266733333333
"2L",394750,"8:12",0.020756035
"2L",395250,"8:12",0.006420025
"2L",397250,"8:12",0.0348394433333333
"2L",397750,"8:12",0.004327655
"2L",398750,"8:12",0.074583365
"2L",399250,"8:12",0.01037573
"2L",399750,"8:12",0
"2L",401250,"8:12",0.035613695
"2L",401750,"8:12",0
"2L",403250,"8:12",0.027110595
"2L",403750,"8:12",0.0158277
"2L",404750,"8:12",0.035241705
"2L",405250,"8:12",0.04132231
"2L",405750,"8:12",0.007950135
"2L",406750,"8:12",0.0242527233333333
"2L",407250,"8:12",0.00651773
"2L",408750,"8:12",0.03828096
"2L",409250,"8:12",0.0300028166666667
"2L",409750,"8:12",0.03518222
"2L",410250,"8:12",0
"2L",410750,"8:12",0.02202826
"2L",411250,"8:12",0.054581325
"2L",411750,"8:12",0.083562715
"2L",412750,"8:12",0
"2L",414750,"8:12",0.024709065
"2L",415750,"8:12",0.00681991
"2L",416250,"8:12",0.08937452
"2L",416750,"8:12",0
"2L",417250,"8:12",0.04023445
"2L",418250,"8:12",0.0134974866666667
"2L",418750,"8:12",0.05533594
"2L",419250,"8:12",0.014881185
"2L",421250,"8:12",0.0570095266666667
"2L",422250,"8:12",0.01634625
"2L",422750,"8:12",0.05614409
"2L",424750,"8:12",0.025270975
"2L",425750,"8:12",0.01778669
"2L",428750,"8:12",0.0194076033333333
"2L",430750,"8:12",0.01699795
"2L",431250,"8:12",0.004181685
"2L",431750,"8:12",0.0200301566666667
"2L",432750,"8:12",0.03009341
"2L",433750,"8:12",0.06732642
"2L",434250,"8:12",0.02824255
"2L",434750,"8:12",0.0189481866666667
"2L",437250,"8:12",0.0385652
"2L",437750,"8:12",0.008936
"2L",439250,"8:12",0.02807478
"2L",439750,"8:12",0.00321056
"2L",440250,"8:12",0.025431455
"2L",441750,"8:12",0.005153995
"2L",442250,"8:12",0.0487798366666667
"2L",442750,"8:12",0.039255355
"2L",443750,"8:12",0
"2L",444250,"8:12",0.006177515
"2L",444750,"8:12",0.056066415
"2L",445250,"8:12",0.016058575
"2L",446250,"8:12",0.005910555
"2L",447250,"8:12",0.0145302633333333
"2L",447750,"8:12",0.098112865
"2L",449250,"8:12",0.0253210566666667
"2L",449750,"8:12",0.019545105
"2L",450250,"8:12",0
"2L",452250,"8:12",0.0553563666666667
"2L",453750,"8:12",0
"2L",455750,"8:12",0.0370019
"2L",457250,"8:12",0.00781628
"2L",457750,"8:12",0.05525773
"2L",458250,"8:12",0.0556285
"2L",459750,"8:12",0.0347331866666667
"2L",460250,"8:12",0.02882289
"2L",460750,"8:12",0.0112952
"2L",461250,"8:12",0.0505570733333333
"2L",461750,"8:12",0.004678855
"2L",462250,"8:12",0.01472942
"2L",463250,"8:12",0.006403295
"2L",463750,"8:12",0
"2L",464250,"8:12",0.034707705
"2L",464750,"8:12",0.03082093
"2L",465250,"8:12",0.02388834
"2L",465750,"8:12",0.023172475
"2L",466250,"8:12",0.00812930666666667
"2L",466750,"8:12",0.095536835
"2L",468750,"8:12",0.056929035
"2L",469250,"8:12",0.0590763266666667
"2L",472250,"8:12",0.0432688733333333
"2L",472750,"8:12",0.04614808
"2L",473750,"8:12",0.075734315
"2L",474250,"8:12",0.078537795
"2L",475250,"8:12",0.0115645433333333
"2L",475750,"8:12",0.01835922
"2L",476750,"8:12",0.0291193666666667
"2L",477250,"8:12",0.01086621
"2L",477750,"8:12",0.01056207
"2L",478250,"8:12",0.00993194
"2L",479250,"8:12",0.00789163
"2L",479750,"8:12",0
"2L",480750,"8:12",0.0484920133333333
"2L",481250,"8:12",0.0490316166666667
"2L",481750,"8:12",0.008208225
"2L",482250,"8:12",0.0405288633333333
"2L",482750,"8:12",0.01189957
"2L",483750,"8:12",0.01502122
"2L",484750,"8:12",0.095039115
"2L",485750,"8:12",0.022472155
"2L",487750,"8:12",0.02275444
"2L",490250,"8:12",0.01959825
"2L",492250,"8:12",0.0761572166666667
"2L",494250,"8:12",0.04293582
"2L",495750,"8:12",0.046559625
"2L",497750,"8:12",0.048064055
"2L",499250,"8:12",0.013203535
"2L",499750,"8:12",0.0257000166666667
"2L",500250,"8:12",0.05919293
"2L",500750,"8:12",0.0159565
"2L",502750,"8:12",0.018545805
"2L",503250,"8:12",0.02360672
"2L",505750,"8:12",0.0956595066666667
"2L",506250,"8:12",0.05068983
"2L",509250,"8:12",0.01876696
"2L",511750,"8:12",0.05628288
"2L",513250,"8:12",0.0672652033333333
"2L",514250,"8:12",0.01409859
"2L",515250,"8:12",0.02053782
"2L",517250,"8:12",0.02937402
"2L",518250,"8:12",0.01416608
"2L",520750,"8:12",0.02963459
"2L",522250,"8:12",0.023669165
"2L",523250,"8:12",0.007667725
"2L",523750,"8:12",0.05832929
"2L",524250,"8:12",0.065128555
"2L",525250,"8:12",0.033160505
"2L",526250,"8:12",0.02244769
"2L",532250,"8:12",0.00662252
"2L",532750,"8:12",0.0508405033333333
"2L",535250,"8:12",0
"2L",536250,"8:12",0.012345285
"2L",536750,"8:12",0.023908035
"2L",537250,"8:12",0.00740741
"2L",537750,"8:12",0.09676226
"2L",538250,"8:12",0.03683299
"2L",538750,"8:12",0.08016462
"2L",539250,"8:12",0.05230301
"2L",539750,"8:12",0.025508035
"2L",540750,"8:12",0.01593893
"2L",542250,"8:12",0.023262495
"2L",543250,"8:12",0.00729927
"2L",543750,"8:12",0.0075188
"2L",544250,"8:12",0.04419806
"2L",544750,"8:12",0.02429989
"2L",546250,"8:12",0.06491682
"2L",546750,"8:12",0.02038232
"2L",548750,"8:12",0.0243714
"2L",550250,"8:12",0.035966135
"2L",551750,"8:12",0
"2L",553750,"8:12",0.23192006
"2L",554250,"8:12",0.065140935
"2L",554750,"8:12",0.112320925
"2L",555250,"8:12",0.0404276766666667
"2L",555750,"8:12",0.114858866666667
"2L",556250,"8:12",0.03434203
"2L",556750,"8:12",0.033478435
"2L",557250,"8:12",0.03945452
"2L",557750,"8:12",0.02281023
"2L",558250,"8:12",0.03457498
"2L",559750,"8:12",0.05111836
"2L",560750,"8:12",0.029286905
"2L",561250,"8:12",0.03676275
"2L",562250,"8:12",0.011983695
"2L",562750,"8:12",0.00935339
"2L",563250,"8:12",0.038174915
"2L",564750,"8:12",0.0312774
"2L",565250,"8:12",0
"2L",565750,"8:12",0.012426575
"2L",566250,"8:12",0.007984095
"2L",566750,"8:12",0.02884274
"2L",567250,"8:12",0.024358595
"2L",567750,"8:12",0.02904362
"2L",568250,"8:12",0.01231908
"2L",568750,"8:12",0.02250638
"2L",569250,"8:12",0.014768055
"2L",569750,"8:12",0.01764497
"2L",570250,"8:12",0.02423535
"2L",570750,"8:12",0.02199963
"2L",571250,"8:12",0.0119424
"2L",571750,"8:12",0.00884956
"2L",572250,"8:12",0.02035467
"2L",572750,"8:12",0.04111965
"2L",573750,"8:12",0.06798804
"2L",574250,"8:12",0.02687862
"2L",574750,"8:12",0.01274358
"2L",575250,"8:12",0.00398393
"2L",576250,"8:12",0.03682446
"2L",577750,"8:12",0.023932775
"2L",578250,"8:12",0.01974907
"2L",578750,"8:12",0.04895826
"2L",579250,"8:12",0.07631236
"2L",581250,"8:12",0.008247415
"2L",585250,"8:12",0.02921033
"2L",585750,"8:12",0.007034965
"2L",590250,"8:12",0.112268475
"2L",591750,"8:12",0
"2L",592750,"8:12",0.027173925
"2L",593750,"8:12",0.02084063
"2L",594750,"8:12",0.01650223
"2L",595250,"8:12",0.01672228
"2L",598250,"8:12",0.03630936
"2L",598750,"8:12",0.024044835
"2L",599250,"8:12",0.020632355
"2L",599750,"8:12",0.00487252
"2L",601750,"8:12",0.0167806
"2L",602250,"8:12",0.03016042
"2L",602750,"8:12",0.03417953
"2L",603250,"8:12",0.0208124633333333
"2L",604250,"8:12",0.01122459
"2L",609250,"8:12",0
"2L",610250,"8:12",0
"2L",611250,"8:12",0.026745175
"2L",613250,"8:12",0.02687532
"2L",614250,"8:12",0.01113617
"2L",616250,"8:12",0.0163215733333333
"2L",619750,"8:12",0.043686605
"2L",620750,"8:12",0.036584485
"2L",621250,"8:12",0.01671024
"2L",624250,"8:12",0.02903881
"2L",625250,"8:12",0.03157614
"2L",625750,"8:12",0.02031835
"2L",626250,"8:12",0.036797775
"2L",627750,"8:12",0.01190273
"2L",628750,"8:12",0.04670659
"2L",629250,"8:12",0.01267367
"2L",631750,"8:12",0.01312929
"2L",635250,"8:12",0.04833331
"2L",636750,"8:12",0.01470314
"2L",637750,"8:12",0.037183725
"2L",638250,"8:12",0.009788945
"2L",638750,"8:12",0.004992295
"2L",639250,"8:12",0.00675562
"2L",639750,"8:12",0.07743822
"2L",640750,"8:12",0.037032775
"2L",641250,"8:12",0.03458854
"2L",641750,"8:12",0.01360198
"2L",642250,"8:12",0.06177377
"2L",642750,"8:12",0.02813603
"2L",643250,"8:12",0.073543585
"2L",643750,"8:12",0.022964025
"2L",644250,"8:12",0
"2L",644750,"8:12",0.021009145
"2L",645250,"8:12",0.01598603
"2L",645750,"8:12",0.016810955
"2L",646250,"8:12",0
"2L",646750,"8:12",0.00636629
"2L",648750,"8:12",0.02575606
"2L",649250,"8:12",0.031998015
"2L",649750,"8:12",0.00941778
"2L",650750,"8:12",0.016706575
"2L",653250,"8:12",0.005107355
"2L",654250,"8:12",0.015509245
"2L",654750,"8:12",0.006263265
"2L",655250,"8:12",0.002954925
"2L",655750,"8:12",0.016247365
"2L",656250,"8:12",0.02204133
"2L",656750,"8:12",0.00690283
"2L",657750,"8:12",0.018457625
"2L",658250,"8:12",0.05694963
"2L",658750,"8:12",0.01866561
"2L",660250,"8:12",0.029163445
"2L",660750,"8:12",0.02312568
"2L",661750,"8:12",0.015424905
"2L",663250,"8:12",0.0172450266666667
"2L",663750,"8:12",0.00874838
"2L",664250,"8:12",0.02940631
"2L",665750,"8:12",0.01397581
"2L",669750,"8:12",0.04308403
"2L",672250,"8:12",0.02271155
