"chr","window","Comp","meanFst"
"2L",68250,"8:11",0.0429751333333333
"2L",68750,"8:11",0.0357374933333333
"2L",69250,"8:11",0
"2L",69750,"8:11",0
"2L",70250,"8:11",0
"2L",70750,"8:11",0.00329788
"2L",71250,"8:11",0.0469319566666667
"2L",72250,"8:11",0.0441512
"2L",72750,"8:11",0.07096774
"2L",73750,"8:11",0.0458956
"2L",74250,"8:11",0.0116715566666667
"2L",74750,"8:11",0.00993679
"2L",75250,"8:11",0.0339555033333333
"2L",75750,"8:11",0
"2L",76250,"8:11",0.0128866133333333
"2L",76750,"8:11",0.02552462
"2L",77250,"8:11",0.007963335
"2L",77750,"8:11",0
"2L",79250,"8:11",0.0120801233333333
"2L",81250,"8:11",0.0246857333333333
"2L",81750,"8:11",0.0095423
"2L",82750,"8:11",0.00565666333333333
"2L",83750,"8:11",0
"2L",84250,"8:11",0.064622035
"2L",84750,"8:11",0.1026259
"2L",85250,"8:11",0
"2L",85750,"8:11",0.0481158333333333
"2L",86750,"8:11",0.01878049
"2L",87250,"8:11",0.0279815666666667
"2L",87750,"8:11",0.0634925866666667
"2L",89250,"8:11",0.04724879
"2L",90250,"8:11",0.0105489633333333
"2L",90750,"8:11",0.00815317666666667
"2L",91250,"8:11",0.02475301
"2L",92250,"8:11",0.01760888
"2L",93250,"8:11",0
"2L",95250,"8:11",0.0126283066666667
"2L",95750,"8:11",0
"2L",96250,"8:11",0
"2L",96750,"8:11",0
"2L",97250,"8:11",0
"2L",97750,"8:11",0.0322951566666667
"2L",98250,"8:11",0.0073601
"2L",98750,"8:11",0.009788415
"2L",99250,"8:11",0.00819471
"2L",99750,"8:11",0.011455355
"2L",100250,"8:11",0.0679224266666667
"2L",100750,"8:11",0.0218774066666667
"2L",101250,"8:11",0
"2L",101750,"8:11",0.0372743133333333
"2L",102250,"8:11",0.0281248666666667
"2L",102750,"8:11",0.01260001
"2L",103250,"8:11",0.0148256266666667
"2L",103750,"8:11",0.004047975
"2L",104250,"8:11",0.0561208133333333
"2L",104750,"8:11",0.004894605
"2L",105250,"8:11",0
"2L",105750,"8:11",0.00603873
"2L",106250,"8:11",0.137616145
"2L",106750,"8:11",0.00071223
"2L",107750,"8:11",0.009473595
"2L",108250,"8:11",0.01216791
"2L",108750,"8:11",0.00763359
"2L",109250,"8:11",0.0284089733333333
"2L",109750,"8:11",0.00550964
"2L",110250,"8:11",0.018234745
"2L",110750,"8:11",0.0236347033333333
"2L",111250,"8:11",0.0116079366666667
"2L",111750,"8:11",0
"2L",112750,"8:11",0.019097185
"2L",113750,"8:11",0
"2L",114250,"8:11",0.00931960666666667
"2L",114750,"8:11",0.00899042
"2L",115750,"8:11",0.02294424
"2L",116250,"8:11",0.01988064
"2L",117250,"8:11",0.0121169033333333
"2L",117750,"8:11",0.05973688
"2L",118250,"8:11",0
"2L",118750,"8:11",0.022042295
"2L",119250,"8:11",0
"2L",119750,"8:11",0.00534640666666667
"2L",120250,"8:11",0.0160940833333333
"2L",121250,"8:11",0
"2L",122250,"8:11",0.0389152666666667
"2L",122750,"8:11",0.00981250666666667
"2L",123250,"8:11",0.0381854266666667
"2L",123750,"8:11",0.01596894
"2L",124250,"8:11",0
"2L",124750,"8:11",0.0124862366666667
"2L",125750,"8:11",0.104244033333333
"2L",126750,"8:11",0.02750758
"2L",127250,"8:11",0.01208926
"2L",127750,"8:11",0.00741977666666667
"2L",128750,"8:11",0.01370241
"2L",129250,"8:11",0.02785338
"2L",129750,"8:11",0.035860035
"2L",130250,"8:11",0.00669116
"2L",130750,"8:11",0.0128563733333333
"2L",131250,"8:11",0.00674704333333333
"2L",131750,"8:11",0
"2L",132250,"8:11",0.03140665
"2L",132750,"8:11",0.00824948
"2L",133250,"8:11",0
"2L",133750,"8:11",0
"2L",134250,"8:11",0
"2L",135250,"8:11",0.0104449533333333
"2L",135750,"8:11",0.00688205
"2L",137750,"8:11",0.00607671
"2L",139250,"8:11",0.0192098566666667
"2L",139750,"8:11",0.0179013966666667
"2L",140250,"8:11",0
"2L",140750,"8:11",0.008273365
"2L",141250,"8:11",0
"2L",141750,"8:11",0.0119667166666667
"2L",142250,"8:11",0
"2L",142750,"8:11",0.003920345
"2L",143250,"8:11",0
"2L",143750,"8:11",0.00910372666666667
"2L",144250,"8:11",0.03497802
"2L",144750,"8:11",0
"2L",145250,"8:11",0.06451613
"2L",145750,"8:11",0.019674565
"2L",146750,"8:11",0.02817658
"2L",147750,"8:11",0.01480156
"2L",148250,"8:11",0.003506245
"2L",148750,"8:11",0
"2L",149250,"8:11",0.0960946
"2L",149750,"8:11",0.0186175466666667
"2L",150750,"8:11",0.02502308
"2L",151250,"8:11",0.004817345
"2L",151750,"8:11",0.01529866
"2L",152250,"8:11",0
"2L",152750,"8:11",0.03752576
"2L",153250,"8:11",0.0385494733333333
"2L",153750,"8:11",0.01669049
"2L",154250,"8:11",0.01542141
"2L",154750,"8:11",0
"2L",155250,"8:11",0
"2L",155750,"8:11",0.011935465
"2L",156250,"8:11",0.0155458466666667
"2L",156750,"8:11",0.01896445
"2L",157250,"8:11",0
"2L",157750,"8:11",0.0107554666666667
"2L",158250,"8:11",0
"2L",158750,"8:11",0.00970825333333333
"2L",159750,"8:11",0.0176824766666667
"2L",160250,"8:11",0.0169253166666667
"2L",161250,"8:11",0.03405472
"2L",161750,"8:11",0.0274282833333333
"2L",163250,"8:11",0.03573272
"2L",163750,"8:11",0.0163970566666667
"2L",164250,"8:11",0
"2L",165250,"8:11",0.0101931733333333
"2L",166250,"8:11",0.0193025933333333
"2L",166750,"8:11",0
"2L",167250,"8:11",0.00697027333333333
"2L",167750,"8:11",0.00472634333333333
"2L",168250,"8:11",0.0126125
"2L",169250,"8:11",0
"2L",173250,"8:11",0.00781755666666667
"2L",174250,"8:11",0.00667243
"2L",175750,"8:11",0
"2L",176750,"8:11",0.00598053333333333
"2L",177250,"8:11",0.002839185
"2L",178250,"8:11",0.01183659
"2L",178750,"8:11",0.0424923066666667
"2L",179250,"8:11",0
"2L",179750,"8:11",0.0161457766666667
"2L",180750,"8:11",0.00479616
"2L",184250,"8:11",0
"2L",184750,"8:11",0.011439145
"2L",185250,"8:11",0.0744614433333333
"2L",185750,"8:11",0
"2L",186250,"8:11",0.0289019333333333
"2L",186750,"8:11",0
"2L",187750,"8:11",0.01326957
"2L",188250,"8:11",0
"2L",188750,"8:11",0
"2L",189250,"8:11",0
"2L",189750,"8:11",0.040589945
"2L",190250,"8:11",0.0436141666666667
"2L",190750,"8:11",0.0317704433333333
"2L",191250,"8:11",0
"2L",191750,"8:11",0
"2L",192250,"8:11",0.03461067
"2L",192750,"8:11",0.01087616
"2L",193250,"8:11",0.04236746
"2L",193750,"8:11",0
"2L",194250,"8:11",0.00775194
"2L",194750,"8:11",0.0178072
"2L",195250,"8:11",0.008110185
"2L",195750,"8:11",0
"2L",196250,"8:11",0
"2L",196750,"8:11",0.00611456
"2L",197250,"8:11",0.02471895
"2L",197750,"8:11",0.01505378
"2L",198250,"8:11",0.009794895
"2L",198750,"8:11",0.0200241
"2L",199250,"8:11",0
"2L",200250,"8:11",0.02005392
"2L",200750,"8:11",0
"2L",201250,"8:11",0.06034568
"2L",201750,"8:11",0
"2L",202250,"8:11",0
"2L",204250,"8:11",0.00934579
"2L",204750,"8:11",0.02059901
"2L",205250,"8:11",0.0410954
"2L",205750,"8:11",0.010236455
"2L",206250,"8:11",0
"2L",206750,"8:11",0
"2L",207250,"8:11",0.00974063666666667
"2L",207750,"8:11",0.009206855
"2L",208250,"8:11",0.03142925
"2L",208750,"8:11",0.009092605
"2L",209250,"8:11",0.006467935
"2L",209750,"8:11",0.0520847833333333
"2L",211750,"8:11",0.00359479
"2L",212250,"8:11",0.0264605
"2L",212750,"8:11",0
"2L",213250,"8:11",0.008039225
"2L",213750,"8:11",0.011954895
"2L",214250,"8:11",0.02963833
"2L",215750,"8:11",0.008662125
"2L",216250,"8:11",0.00755038
"2L",216750,"8:11",0.01436031
"2L",217250,"8:11",0.0266278166666667
"2L",217750,"8:11",0.01406288
"2L",218250,"8:11",0.00573352
"2L",219250,"8:11",0.0692046066666667
"2L",219750,"8:11",0
"2L",221750,"8:11",0.00447427333333333
"2L",222250,"8:11",0.0123600933333333
"2L",223250,"8:11",0.0138050833333333
"2L",223750,"8:11",0.0302077833333333
"2L",224250,"8:11",0.0207615133333333
"2L",225250,"8:11",0.003407555
"2L",226250,"8:11",0.02521279
"2L",226750,"8:11",0.003280985
"2L",227250,"8:11",0.001735535
"2L",227750,"8:11",0.0132442666666667
"2L",228250,"8:11",0.02617123
"2L",228750,"8:11",0.0223745033333333
"2L",229250,"8:11",0.013442255
"2L",230750,"8:11",0
"2L",231750,"8:11",0.01394739
"2L",232250,"8:11",0.01538132
"2L",232750,"8:11",0.05238516
"2L",233250,"8:11",0.005529015
"2L",233750,"8:11",0.011774315
"2L",234750,"8:11",0.00564140666666667
"2L",235250,"8:11",0
"2L",235750,"8:11",0.009061525
"2L",236250,"8:11",0.00680272
"2L",236750,"8:11",0.00751276333333333
"2L",237250,"8:11",0
"2L",237750,"8:11",0
"2L",238250,"8:11",0.00808748333333333
"2L",238750,"8:11",0
"2L",239250,"8:11",0.042319085
"2L",239750,"8:11",0.036011425
"2L",240250,"8:11",0
"2L",240750,"8:11",0.017344185
"2L",241250,"8:11",0.01819818
"2L",241750,"8:11",0.0237699
"2L",242250,"8:11",0.01794302
"2L",243250,"8:11",0.008287995
"2L",243750,"8:11",0.02771242
"2L",245750,"8:11",0
"2L",246250,"8:11",0.007934045
"2L",247250,"8:11",0.00950135
"2L",247750,"8:11",0.00530127333333333
"2L",248750,"8:11",0.032005105
"2L",249750,"8:11",0
"2L",250250,"8:11",0.04109589
"2L",250750,"8:11",0.0234304033333333
"2L",251750,"8:11",0
"2L",252750,"8:11",0
"2L",253250,"8:11",0.00963938
"2L",253750,"8:11",0.013028965
"2L",254250,"8:11",0.0275822966666667
"2L",254750,"8:11",0.00344433
"2L",255750,"8:11",0.0428312833333333
"2L",256250,"8:11",0.02965789
"2L",257250,"8:11",0.01631616
"2L",258250,"8:11",0.01225269
"2L",258750,"8:11",0.15069984
"2L",261750,"8:11",0.010131995
"2L",262250,"8:11",0.10380734
"2L",263750,"8:11",0.06977206
"2L",264250,"8:11",0.12976497
"2L",264750,"8:11",0.01239731
"2L",265250,"8:11",0.02188672
"2L",265750,"8:11",0.05563399
"2L",266250,"8:11",0.11627907
"2L",266750,"8:11",0.0770734033333333
"2L",268250,"8:11",0.0473691733333333
"2L",269750,"8:11",0
"2L",270250,"8:11",0.03342385
"2L",270750,"8:11",0.02251098
"2L",271250,"8:11",0.02862582
"2L",272250,"8:11",0
"2L",272750,"8:11",0.0226589366666667
"2L",274250,"8:11",0.0433415533333333
"2L",274750,"8:11",0.00979698
"2L",275250,"8:11",0
"2L",275750,"8:11",0.0516451
"2L",276250,"8:11",0
"2L",277250,"8:11",0
"2L",278250,"8:11",0.02419124
"2L",278750,"8:11",0.165256126666667
"2L",279250,"8:11",0.04714794
"2L",279750,"8:11",0.0169773333333333
"2L",280250,"8:11",0.005853485
"2L",280750,"8:11",0.118112833333333
"2L",281250,"8:11",0.00552428666666667
"2L",281750,"8:11",0.0547160733333333
"2L",282250,"8:11",0.028689235
"2L",282750,"8:11",0.088630715
"2L",283250,"8:11",0.0370217633333333
"2L",284250,"8:11",0.0322979733333333
"2L",284750,"8:11",0.02895341
"2L",285250,"8:11",0.01300779
"2L",285750,"8:11",0.02435812
"2L",286250,"8:11",0.110961285
"2L",286750,"8:11",0.0693562333333333
"2L",287750,"8:11",0.04924553
"2L",288250,"8:11",0
"2L",288750,"8:11",0
"2L",289750,"8:11",0.0353733266666667
"2L",291750,"8:11",0
"2L",292750,"8:11",0.033603485
"2L",293250,"8:11",0.046897375
"2L",293750,"8:11",0.03461646
"2L",294250,"8:11",0.07174065
"2L",296250,"8:11",0.07409865
"2L",296750,"8:11",0
"2L",297250,"8:11",0
"2L",298750,"8:11",0.03204465
"2L",299250,"8:11",0.04331957
"2L",299750,"8:11",0.01633607
"2L",301250,"8:11",0.037708
"2L",302250,"8:11",0
"2L",304250,"8:11",0.0354036233333333
"2L",305250,"8:11",0.03901983
"2L",305750,"8:11",0.061722005
"2L",306250,"8:11",0.0118727
"2L",307750,"8:11",0.003016405
"2L",308250,"8:11",0.063051695
"2L",309250,"8:11",0.0988090566666667
"2L",310250,"8:11",0.06615039
"2L",310750,"8:11",0.064850495
"2L",311750,"8:11",0.018362085
"2L",312750,"8:11",0.13966908
"2L",313250,"8:11",0.046698295
"2L",315250,"8:11",0.096397485
"2L",316750,"8:11",0.0321822166666667
"2L",318750,"8:11",0.036784285
"2L",319250,"8:11",0.145194585
"2L",319750,"8:11",0.0357112733333333
"2L",320250,"8:11",0.113440366666667
"2L",320750,"8:11",0.11552473
"2L",321250,"8:11",0.015641895
"2L",322250,"8:11",0.0230502533333333
"2L",322750,"8:11",0.03473803
"2L",324250,"8:11",0.04495148
"2L",325750,"8:11",0.0134191066666667
"2L",326750,"8:11",0.0115148233333333
"2L",327750,"8:11",0.04277028
"2L",328750,"8:11",0.01117488
"2L",330250,"8:11",0.013215525
"2L",330750,"8:11",0.04983122
"2L",331250,"8:11",0.03757559
"2L",331750,"8:11",0.058788855
"2L",334750,"8:11",0.003822015
"2L",335250,"8:11",0.02419927
"2L",336250,"8:11",0.03377722
"2L",337250,"8:11",0.00537611
"2L",338250,"8:11",0.0929926
"2L",338750,"8:11",0.050179255
"2L",339250,"8:11",0.006553075
"2L",342750,"8:11",0.00476653
"2L",343250,"8:11",0.006288375
"2L",343750,"8:11",0
"2L",344250,"8:11",0
"2L",344750,"8:11",0.0075251
"2L",345250,"8:11",0.019579135
"2L",345750,"8:11",0.050645965
"2L",346250,"8:11",0.03122872
"2L",346750,"8:11",0.020824775
"2L",347250,"8:11",0.005090695
"2L",355750,"8:11",0.031552435
"2L",356250,"8:11",0.0631832366666667
"2L",356750,"8:11",0.00519796
"2L",357250,"8:11",0.03651368
"2L",357750,"8:11",0.00783482
"2L",358250,"8:11",0.0334806066666667
"2L",359250,"8:11",0.00479351
"2L",366250,"8:11",0.03888388
"2L",367250,"8:11",0.0219741466666667
"2L",368250,"8:11",0.056735135
"2L",368750,"8:11",0.0716156233333333
"2L",369250,"8:11",0.01742273
"2L",369750,"8:11",0.0485457133333333
"2L",370250,"8:11",0.02916118
"2L",370750,"8:11",0.050271395
"2L",372250,"8:11",0.01107292
"2L",372750,"8:11",0.00569714
"2L",373250,"8:11",0.0280108466666667
"2L",373750,"8:11",0.00538758
"2L",374750,"8:11",0.052525185
"2L",375250,"8:11",0
"2L",376250,"8:11",0.01006259
"2L",376750,"8:11",0.017101265
"2L",377750,"8:11",0.15037695
"2L",379250,"8:11",0.0295328
"2L",379750,"8:11",0.0340616066666667
"2L",381250,"8:11",0.11512965
"2L",383250,"8:11",0.163208185
"2L",384750,"8:11",0.03689766
"2L",385250,"8:11",0.03907114
"2L",385750,"8:11",0.0607052866666667
"2L",386750,"8:11",0.14688609
"2L",387750,"8:11",0.0110802166666667
"2L",388250,"8:11",0.020228735
"2L",389250,"8:11",0.0438383433333333
"2L",389750,"8:11",0.067382835
"2L",390250,"8:11",0.05544211
"2L",390750,"8:11",0.132400206666667
"2L",391750,"8:11",0.189060015
"2L",392750,"8:11",0.0850646
"2L",393750,"8:11",0.00695415
"2L",394750,"8:11",0.00912886
"2L",395250,"8:11",0.037951625
"2L",397250,"8:11",0.03168601
"2L",397750,"8:11",0.006892895
"2L",398750,"8:11",0.042580665
"2L",399250,"8:11",0.03109936
"2L",399750,"8:11",0
"2L",401250,"8:11",0.037074175
"2L",401750,"8:11",0
"2L",403250,"8:11",0.02352564
"2L",403750,"8:11",0.00904671
"2L",404750,"8:11",0.02570758
"2L",405250,"8:11",0.04132231
"2L",405750,"8:11",0.057345165
"2L",406750,"8:11",0.0489628633333333
"2L",407250,"8:11",0.01224547
"2L",408750,"8:11",0.13090414
"2L",409250,"8:11",0.09211134
"2L",409750,"8:11",0.024950115
"2L",410250,"8:11",0
"2L",410750,"8:11",0.01433634
"2L",411250,"8:11",0.052378305
"2L",411750,"8:11",0.00841524
"2L",412750,"8:11",0
"2L",414750,"8:11",0.02149439
"2L",415750,"8:11",0.124658665
"2L",416250,"8:11",0.016042065
"2L",416750,"8:11",0
"2L",417250,"8:11",0.01064776
"2L",418250,"8:11",0.0150972066666667
"2L",418750,"8:11",0.0413229733333333
"2L",419250,"8:11",0.01541929
"2L",421250,"8:11",0.09494082
"2L",422250,"8:11",0.028938495
"2L",422750,"8:11",0.0770901966666667
"2L",424750,"8:11",0.045323275
"2L",425750,"8:11",0.0265332
"2L",428750,"8:11",0.0342136433333333
"2L",430750,"8:11",0.00779201333333333
"2L",431250,"8:11",0.019996315
"2L",431750,"8:11",0.0330254166666667
"2L",432750,"8:11",0.02070097
"2L",433750,"8:11",0.02719455
"2L",434250,"8:11",0.01247288
"2L",434750,"8:11",0.0756013766666667
"2L",437250,"8:11",0.05895966
"2L",437750,"8:11",0.015338315
"2L",439250,"8:11",0.0715915866666667
"2L",439750,"8:11",0.073282475
"2L",440250,"8:11",0.029455715
"2L",441750,"8:11",0.07162219
"2L",442250,"8:11",0.07078899
"2L",442750,"8:11",0.033942735
"2L",443750,"8:11",0.14486958
"2L",444250,"8:11",0
"2L",444750,"8:11",0.016421875
"2L",445250,"8:11",0.010527175
"2L",446250,"8:11",0.04083067
"2L",447250,"8:11",0.0188751433333333
"2L",447750,"8:11",0.066756875
"2L",449250,"8:11",0.0795224566666667
"2L",449750,"8:11",0.03415695
"2L",450250,"8:11",0
"2L",452250,"8:11",0.0529293533333333
"2L",453750,"8:11",0
"2L",455750,"8:11",0.061820835
"2L",457250,"8:11",0.007385055
"2L",457750,"8:11",0.05696654
"2L",458250,"8:11",0.059530735
"2L",459750,"8:11",0.02925352
"2L",460250,"8:11",0.0805560733333333
"2L",460750,"8:11",0.00649602
"2L",461250,"8:11",0.0355954633333333
"2L",461750,"8:11",0.0825071
"2L",462250,"8:11",0.058424265
"2L",463250,"8:11",0.041719175
"2L",463750,"8:11",0
"2L",464250,"8:11",0.03230603
"2L",464750,"8:11",0.03457683
"2L",465250,"8:11",0.0258602233333333
"2L",465750,"8:11",0.028167865
"2L",466250,"8:11",0.0943628433333333
"2L",466750,"8:11",0.0709408
"2L",468750,"8:11",0.049793155
"2L",469250,"8:11",0.0570227666666667
"2L",472250,"8:11",0.1086533
"2L",472750,"8:11",0.10229286
"2L",473750,"8:11",0.028665245
"2L",474250,"8:11",0.063126025
"2L",475250,"8:11",0.0355383266666667
"2L",475750,"8:11",0.0315827966666667
"2L",476750,"8:11",0.0851966166666667
"2L",477250,"8:11",0.03304836
"2L",477750,"8:11",0.00895010333333333
"2L",478250,"8:11",0.05434511
"2L",479250,"8:11",0.004943885
"2L",479750,"8:11",0
"2L",480750,"8:11",0.0348654233333333
"2L",481250,"8:11",0.0182073866666667
"2L",481750,"8:11",0.084132255
"2L",482250,"8:11",0.02136409
"2L",482750,"8:11",0.013929905
"2L",483750,"8:11",0.0295227033333333
"2L",484750,"8:11",0.0364526
"2L",485750,"8:11",0.051397165
"2L",487750,"8:11",0.06675568
"2L",490250,"8:11",0.047965565
"2L",492250,"8:11",0.143236026666667
"2L",494250,"8:11",0.06360436
"2L",495750,"8:11",0.019734465
"2L",497750,"8:11",0.04829564
"2L",499250,"8:11",0.05681956
"2L",499750,"8:11",0.08183506
"2L",500250,"8:11",0.0261448
"2L",500750,"8:11",0.03034576
"2L",502750,"8:11",0.059083835
"2L",503250,"8:11",0.012863885
"2L",505750,"8:11",0.0469873466666667
"2L",506250,"8:11",0.12630254
"2L",509250,"8:11",0.151083966666667
"2L",511750,"8:11",0.079628125
"2L",513250,"8:11",0.0720342233333333
"2L",514250,"8:11",0.01348763
"2L",515250,"8:11",0.07317046
"2L",517250,"8:11",0.00621407
"2L",518250,"8:11",0.07566375
"2L",520750,"8:11",0.0935119466666667
"2L",522250,"8:11",0.083707705
"2L",523250,"8:11",0.07541129
"2L",523750,"8:11",0.0563314433333333
"2L",524250,"8:11",0.071332475
"2L",525250,"8:11",0.01509968
"2L",526250,"8:11",0.062080635
"2L",532250,"8:11",0.023504645
"2L",532750,"8:11",0.0300247833333333
"2L",535250,"8:11",0.133505065
"2L",536250,"8:11",0.149861225
"2L",536750,"8:11",0.099071095
"2L",537250,"8:11",0.00740741
"2L",537750,"8:11",0.079319875
"2L",538250,"8:11",0.05467593
"2L",538750,"8:11",0.00770403
"2L",539250,"8:11",0.0210076533333333
"2L",539750,"8:11",0.043339305
"2L",540750,"8:11",0.035259565
"2L",542250,"8:11",0.05270724
"2L",543250,"8:11",0.01140559
"2L",543750,"8:11",0.01214342
"2L",544250,"8:11",0.02674973
"2L",544750,"8:11",0.01498586
"2L",546250,"8:11",0.1404175
"2L",546750,"8:11",0.04568615
"2L",548750,"8:11",0.023442035
"2L",550250,"8:11",0.06005402
"2L",551750,"8:11",0.0242995
"2L",553750,"8:11",0.33952966
"2L",554250,"8:11",0.122168285
"2L",554750,"8:11",0.075078725
"2L",555250,"8:11",0.0519357
"2L",555750,"8:11",0.0682658666666667
"2L",556250,"8:11",0.05180323
"2L",556750,"8:11",0.03667222
"2L",557250,"8:11",0.04523686
"2L",557750,"8:11",0.09895196
"2L",558250,"8:11",0.08503041
"2L",559750,"8:11",0.01672449
"2L",560750,"8:11",0.10475161
"2L",561250,"8:11",0.1267006
"2L",562250,"8:11",0.087360855
"2L",562750,"8:11",0.081734535
"2L",563250,"8:11",0.020470845
"2L",564750,"8:11",0.02895055
"2L",565250,"8:11",0.025367585
"2L",565750,"8:11",0.07879098
"2L",566250,"8:11",0.089076245
"2L",566750,"8:11",0.09930537
"2L",567250,"8:11",0.07019504
"2L",567750,"8:11",0.07874957
"2L",568250,"8:11",0.123004975
"2L",568750,"8:11",0.09554462
"2L",569250,"8:11",0.075337245
"2L",569750,"8:11",0.15596963
"2L",570250,"8:11",0.12316082
"2L",570750,"8:11",0.055338485
"2L",571250,"8:11",0.1029441
"2L",571750,"8:11",0.00884956
"2L",572250,"8:11",0.16487587
"2L",572750,"8:11",0.0865550566666667
"2L",573750,"8:11",0.06081382
"2L",574250,"8:11",0.066332855
"2L",574750,"8:11",0.101783405
"2L",575250,"8:11",0.08818578
"2L",576250,"8:11",0.121365156666667
"2L",577750,"8:11",0.051366025
"2L",578250,"8:11",0.06986473
"2L",578750,"8:11",0.10677259
"2L",579250,"8:11",0.108035255
"2L",581250,"8:11",0.060405345
"2L",585250,"8:11",0.040255295
"2L",585750,"8:11",0.030063395
"2L",590250,"8:11",0.01659578
"2L",591750,"8:11",0
"2L",592750,"8:11",0.01535813
"2L",593750,"8:11",0.092792755
"2L",594750,"8:11",0.017558045
"2L",595250,"8:11",0.0093169
"2L",598250,"8:11",0.090532275
"2L",598750,"8:11",0.01511464
"2L",599250,"8:11",0.027564505
"2L",599750,"8:11",0.03660307
"2L",601750,"8:11",0.02577595
"2L",602250,"8:11",0.02954673
"2L",602750,"8:11",0.0404147566666667
"2L",603250,"8:11",0.0447692266666667
"2L",604250,"8:11",0.023714845
"2L",609250,"8:11",0
"2L",610250,"8:11",0.115672925
"2L",611250,"8:11",0.044395225
"2L",613250,"8:11",0.0323639
"2L",614250,"8:11",0.06225674
"2L",616250,"8:11",0.0676879666666667
"2L",619750,"8:11",0.06797196
"2L",620750,"8:11",0.072031225
"2L",621250,"8:11",0.060414825
"2L",624250,"8:11",0.041857605
"2L",625250,"8:11",0.03716567
"2L",625750,"8:11",0.044943125
"2L",626250,"8:11",0.0439983
"2L",627750,"8:11",0.05448509
"2L",628750,"8:11",0.0638868433333333
"2L",629250,"8:11",0.07406045
"2L",631750,"8:11",0.0308828433333333
"2L",635250,"8:11",0.057461195
"2L",636750,"8:11",0.017970495
"2L",637750,"8:11",0.17382867
"2L",638250,"8:11",0.01255982
"2L",638750,"8:11",0.00806759
"2L",639250,"8:11",0.0509828666666667
"2L",639750,"8:11",0.11309011
"2L",640750,"8:11",0.030192525
"2L",641250,"8:11",0.03956596
"2L",641750,"8:11",0.02181751
"2L",642250,"8:11",0.02589287
"2L",642750,"8:11",0.15506312
"2L",643250,"8:11",0.043675975
"2L",643750,"8:11",0.085047125
"2L",644250,"8:11",0.034170225
"2L",644750,"8:11",0.1208555
"2L",645250,"8:11",0.052134115
"2L",645750,"8:11",0.03894994
"2L",646250,"8:11",0.136384095
"2L",646750,"8:11",0.09785038
"2L",648750,"8:11",0.093171375
"2L",649250,"8:11",0.13023046
"2L",649750,"8:11",0.06227807
"2L",650750,"8:11",0.10516621
"2L",653250,"8:11",0.12854797
"2L",654250,"8:11",0.15333231
