"chr","window","Comp","meanFst"
"2L",81750,"11:12",0.04135057
"2L",82750,"11:12",0.0183918933333333
"2L",83750,"11:12",0
"2L",84250,"11:12",0.0169668
"2L",84750,"11:12",0.11292029
"2L",85250,"11:12",0
"2L",85750,"11:12",0.186122916666667
"2L",86750,"11:12",0.0121314733333333
"2L",87250,"11:12",0.05835684
"2L",87750,"11:12",0.0125064
"2L",89250,"11:12",0.01015366
"2L",90250,"11:12",0.00875819333333333
"2L",90750,"11:12",0.0465607433333333
"2L",91250,"11:12",0.0431301233333333
"2L",92250,"11:12",0.0403812833333333
"2L",93250,"11:12",0
"2L",95250,"11:12",0.0166720433333333
"2L",95750,"11:12",0
"2L",96250,"11:12",0
"2L",96750,"11:12",0
"2L",97250,"11:12",0
"2L",97750,"11:12",0.0365441966666667
"2L",98250,"11:12",0
"2L",98750,"11:12",0.006091545
"2L",99250,"11:12",0.07291911
"2L",99750,"11:12",0.00267878
"2L",100250,"11:12",0.00277833333333333
"2L",100750,"11:12",0
"2L",101250,"11:12",0
"2L",101750,"11:12",0.0816055133333333
"2L",102250,"11:12",0.0225881166666667
"2L",102750,"11:12",0.018434735
"2L",103250,"11:12",0.00620064
"2L",103750,"11:12",0.009117995
"2L",104250,"11:12",0.0900935266666667
"2L",104750,"11:12",0.039628075
"2L",105250,"11:12",0
"2L",105750,"11:12",0.004408845
"2L",106250,"11:12",0.14320003
"2L",106750,"11:12",0.00700151
"2L",107750,"11:12",0.071332765
"2L",108250,"11:12",0.006246825
"2L",108750,"11:12",0
"2L",109250,"11:12",0.01697761
"2L",109750,"11:12",0
"2L",110250,"11:12",0.050891325
"2L",110750,"11:12",0.00410342
"2L",111250,"11:12",0.00245563333333333
"2L",111750,"11:12",0
"2L",112750,"11:12",0.065360325
"2L",113750,"11:12",0
"2L",114250,"11:12",0.0389012133333333
"2L",114750,"11:12",0.047049285
"2L",115750,"11:12",0.01931652
"2L",116250,"11:12",0.0106161933333333
"2L",117250,"11:12",0.0114679433333333
"2L",117750,"11:12",0.089240085
"2L",118250,"11:12",0
"2L",118750,"11:12",0.03687213
"2L",119250,"11:12",0
"2L",119750,"11:12",0.0159422133333333
"2L",120250,"11:12",0.00866224333333333
"2L",121250,"11:12",0
"2L",122250,"11:12",0.00624856
"2L",122750,"11:12",0.0130473633333333
"2L",123250,"11:12",0.0366780266666667
"2L",123750,"11:12",0.0586092066666667
"2L",124250,"11:12",0
"2L",124750,"11:12",0.0244539266666667
"2L",125750,"11:12",0.135182806666667
"2L",126750,"11:12",0.04873812
"2L",127250,"11:12",0.00180239
"2L",127750,"11:12",0.00536842
"2L",128750,"11:12",0.00625664
"2L",129250,"11:12",0.0469448533333333
"2L",129750,"11:12",0.04211475
"2L",130250,"11:12",0.0110503033333333
"2L",130750,"11:12",0.00289798333333333
"2L",131250,"11:12",0.04656792
"2L",131750,"11:12",0
"2L",132250,"11:12",0.0193222
"2L",132750,"11:12",0.001364265
"2L",133250,"11:12",0
"2L",133750,"11:12",0
"2L",134250,"11:12",0
"2L",135250,"11:12",0.00674027333333333
"2L",135750,"11:12",0.0062579
"2L",137750,"11:12",0.0965489466666667
"2L",139250,"11:12",0.0712715166666667
"2L",139750,"11:12",0.0344088433333333
"2L",140250,"11:12",0
"2L",140750,"11:12",0.013938295
"2L",141250,"11:12",0
"2L",141750,"11:12",0.00277655333333333
"2L",142250,"11:12",0
"2L",142750,"11:12",0.020442325
"2L",143250,"11:12",0
"2L",143750,"11:12",0.0130165966666667
"2L",144250,"11:12",0.03854418
"2L",144750,"11:12",0
"2L",145250,"11:12",0
"2L",145750,"11:12",0.009591625
"2L",146750,"11:12",0.00767183
"2L",147750,"11:12",0.01672364
"2L",148250,"11:12",0.004968985
"2L",148750,"11:12",0
"2L",149250,"11:12",0.01736108
"2L",149750,"11:12",0.07925004
"2L",150750,"11:12",0.01468848
"2L",151250,"11:12",0.00502192
"2L",151750,"11:12",0.003449535
"2L",152250,"11:12",0
"2L",152750,"11:12",0.01305261
"2L",153250,"11:12",0.05621919
"2L",153750,"11:12",0.04400411
"2L",154250,"11:12",0.02183366
"2L",154750,"11:12",0
"2L",155250,"11:12",0
"2L",155750,"11:12",0.04588391
"2L",156250,"11:12",0.0130763833333333
"2L",156750,"11:12",0.00285111
"2L",157250,"11:12",0
"2L",157750,"11:12",0.0169683866666667
"2L",158250,"11:12",0
"2L",158750,"11:12",0.0192245666666667
"2L",159750,"11:12",0.0179943266666667
"2L",160250,"11:12",0.0144045233333333
"2L",161250,"11:12",0.02363458
"2L",161750,"11:12",0.0404251466666667
"2L",163250,"11:12",0.086555895
"2L",163750,"11:12",0.0244119233333333
"2L",164250,"11:12",0
"2L",165250,"11:12",0.00734669
"2L",166250,"11:12",0.0101064733333333
"2L",166750,"11:12",0
"2L",167250,"11:12",0.05014035
"2L",167750,"11:12",0
"2L",168250,"11:12",0.0537352133333333
"2L",169250,"11:12",0
"2L",173250,"11:12",0.01295003
"2L",174250,"11:12",0.0134648
"2L",175750,"11:12",0
"2L",176750,"11:12",0.03180329
"2L",177250,"11:12",0.1304767
"2L",178250,"11:12",0.03799919
"2L",178750,"11:12",0.0334433933333333
"2L",179250,"11:12",0
"2L",179750,"11:12",0.00954244333333333
"2L",180750,"11:12",0
"2L",184250,"11:12",0
"2L",184750,"11:12",0.062751245
"2L",185250,"11:12",0.113602483333333
"2L",185750,"11:12",0
"2L",186250,"11:12",0.0330857266666667
"2L",186750,"11:12",0
"2L",187750,"11:12",0.003659185
"2L",188250,"11:12",0
"2L",188750,"11:12",0
"2L",189250,"11:12",0
"2L",189750,"11:12",0.039484085
"2L",190250,"11:12",0
"2L",190750,"11:12",0.06215906
"2L",191250,"11:12",0
"2L",191750,"11:12",0
"2L",192250,"11:12",0.05409903
"2L",192750,"11:12",0.00302902
"2L",193250,"11:12",0.07156511
"2L",193750,"11:12",0
"2L",194250,"11:12",0
"2L",194750,"11:12",0.038645925
"2L",195250,"11:12",0.00646985
"2L",195750,"11:12",0
"2L",196250,"11:12",0
"2L",196750,"11:12",0.00148368
"2L",197250,"11:12",0.0095472
"2L",197750,"11:12",0.0104590766666667
"2L",198250,"11:12",0.032249575
"2L",198750,"11:12",0.00956592
"2L",199250,"11:12",0
"2L",200250,"11:12",0.002349885
"2L",200750,"11:12",0
"2L",201250,"11:12",0
"2L",201750,"11:12",0
"2L",202250,"11:12",0
"2L",204250,"11:12",0
"2L",204750,"11:12",0.0322203533333333
"2L",205250,"11:12",0.00222222
"2L",205750,"11:12",0.000477565
"2L",206250,"11:12",0
"2L",206750,"11:12",0
"2L",207250,"11:12",0.0669153666666667
"2L",207750,"11:12",0.004190955
"2L",208250,"11:12",0.04674805
"2L",208750,"11:12",0.01989414
"2L",209250,"11:12",0.023683565
"2L",209750,"11:12",0.02444878
"2L",211750,"11:12",0
"2L",212250,"11:12",0.00596081
"2L",212750,"11:12",0
"2L",213250,"11:12",0.057416455
"2L",213750,"11:12",0.00415829
"2L",214250,"11:12",0.030965815
"2L",215750,"11:12",0.020231845
"2L",216250,"11:12",0.0198766366666667
"2L",216750,"11:12",0.03125865
"2L",217250,"11:12",0.01507509
"2L",217750,"11:12",0.05013225
"2L",218250,"11:12",0.051821685
"2L",219250,"11:12",0.01425533
"2L",219750,"11:12",0
"2L",221750,"11:12",0
"2L",222250,"11:12",0.03510795
"2L",223250,"11:12",0.0117452666666667
"2L",223750,"11:12",0.0154072766666667
"2L",224250,"11:12",0.0236016433333333
"2L",225250,"11:12",0.002697075
"2L",226250,"11:12",0.04516142
"2L",226750,"11:12",0.00487337
"2L",227250,"11:12",0.015834975
"2L",227750,"11:12",0.00281473
"2L",228250,"11:12",0.0200261866666667
"2L",228750,"11:12",0.0411628166666667
"2L",229250,"11:12",0.058187585
"2L",230750,"11:12",0
"2L",231750,"11:12",0.01739223
"2L",232250,"11:12",0.0362734866666667
"2L",232750,"11:12",0.023684085
"2L",233250,"11:12",0.094437705
"2L",233750,"11:12",0.013261595
"2L",234750,"11:12",0.0463388733333333
"2L",235250,"11:12",0
"2L",235750,"11:12",0.064371835
"2L",236250,"11:12",0
"2L",236750,"11:12",0.00698496333333333
"2L",237250,"11:12",0
"2L",237750,"11:12",0
"2L",238250,"11:12",0.0181272833333333
"2L",238750,"11:12",0
"2L",239250,"11:12",0.00901238
"2L",239750,"11:12",0.04007346
"2L",240250,"11:12",0
"2L",240750,"11:12",0.00640038
"2L",241250,"11:12",0.00385264
"2L",241750,"11:12",0.00331226
"2L",242250,"11:12",0.01960822
"2L",243250,"11:12",0.03085451
"2L",243750,"11:12",0.043624765
"2L",245750,"11:12",0
"2L",246250,"11:12",0.030631495
"2L",247250,"11:12",0
"2L",247750,"11:12",0.04137901
"2L",248750,"11:12",0.00598245
"2L",249750,"11:12",0
"2L",250250,"11:12",0
"2L",250750,"11:12",0.0190811933333333
"2L",251750,"11:12",0
"2L",252750,"11:12",0
"2L",253250,"11:12",0
"2L",253750,"11:12",0.055732735
"2L",254250,"11:12",0.00536192
"2L",254750,"11:12",0.05488803
"2L",255750,"11:12",0.09077812
"2L",256250,"11:12",0.0143417166666667
"2L",257250,"11:12",0.0610486766666667
"2L",258250,"11:12",0.025553935
"2L",258750,"11:12",0.107534105
"2L",261750,"11:12",0.047080315
"2L",262250,"11:12",0.17981668
"2L",263750,"11:12",0.10560876
"2L",264250,"11:12",0.0844197
"2L",264750,"11:12",0.05461167
"2L",265250,"11:12",0.05164565
"2L",265750,"11:12",0.13748152
"2L",266250,"11:12",0
"2L",266750,"11:12",0.0566166933333333
"2L",268250,"11:12",0.03410443
"2L",269750,"11:12",0
"2L",270250,"11:12",0.008521745
"2L",270750,"11:12",0.12227142
"2L",271250,"11:12",0.0355173433333333
"2L",272250,"11:12",0
"2L",272750,"11:12",0.15271889
"2L",274250,"11:12",0.183568553333333
"2L",274750,"11:12",0.0115427933333333
"2L",275250,"11:12",0
"2L",275750,"11:12",0.129332555
"2L",276250,"11:12",0
"2L",277250,"11:12",0
"2L",278250,"11:12",0.0439877
"2L",278750,"11:12",0.150562456666667
"2L",279250,"11:12",0.142289283333333
"2L",279750,"11:12",0.00469522333333333
"2L",280250,"11:12",0.004034275
"2L",280750,"11:12",0.128967573333333
"2L",281250,"11:12",0
"2L",281750,"11:12",0.15631078
"2L",282250,"11:12",0.04159623
"2L",282750,"11:12",0.128954855
"2L",283250,"11:12",0.141862183333333
"2L",284250,"11:12",0.12600225
"2L",284750,"11:12",0.026358445
"2L",285250,"11:12",0.0064117
"2L",285750,"11:12",0.0559737333333333
"2L",286250,"11:12",0.126521925
"2L",286750,"11:12",0.210914263333333
"2L",287750,"11:12",0.07048345
"2L",288250,"11:12",0
"2L",288750,"11:12",0
"2L",289750,"11:12",0.0652915233333333
"2L",291750,"11:12",0
"2L",292750,"11:12",0.19129849
"2L",293250,"11:12",0.21965189
"2L",293750,"11:12",0.16911292
"2L",294250,"11:12",0.152089235
"2L",296250,"11:12",0
"2L",296750,"11:12",0
"2L",297250,"11:12",0
"2L",298750,"11:12",0.118560165
"2L",299250,"11:12",0.00510214
"2L",299750,"11:12",0.00569898
"2L",301250,"11:12",0.044554055
"2L",302250,"11:12",0
"2L",304250,"11:12",0.0543953733333333
"2L",305250,"11:12",0.03990355
"2L",305750,"11:12",0.03546799
"2L",306250,"11:12",0.00379153
"2L",307750,"11:12",0.03808386
"2L",308250,"11:12",0.034300435
"2L",309250,"11:12",0.09105862
"2L",310250,"11:12",0.091208475
"2L",310750,"11:12",0.10572014
"2L",311750,"11:12",0.043255205
"2L",312750,"11:12",0.11751083
"2L",313250,"11:12",0.08291752
"2L",315250,"11:12",0.091348545
"2L",316750,"11:12",0.05977856
"2L",318750,"11:12",0.073531805
"2L",319250,"11:12",0.14023436
"2L",319750,"11:12",0.0543431966666667
"2L",320250,"11:12",0
"2L",320750,"11:12",0.108906395
"2L",321250,"11:12",0.01948804
"2L",322250,"11:12",0.0638684333333333
"2L",322750,"11:12",0.05932319
"2L",324250,"11:12",0.02452661
"2L",325750,"11:12",0.0696098866666667
"2L",326750,"11:12",0.0394899266666667
"2L",327750,"11:12",0.01082394
"2L",328750,"11:12",0.020719585
"2L",330250,"11:12",0.049335285
"2L",330750,"11:12",0.127091293333333
"2L",331250,"11:12",0.11965646
"2L",331750,"11:12",0.07739152
"2L",334750,"11:12",0.036844255
"2L",335250,"11:12",0.017814085
"2L",336250,"11:12",0.06309355
"2L",337250,"11:12",0.014560695
"2L",338250,"11:12",0.12543634
"2L",338750,"11:12",0.077977705
"2L",339250,"11:12",0.03228803
"2L",342750,"11:12",0.025009925
"2L",343250,"11:12",0.003013165
"2L",343750,"11:12",0
"2L",344250,"11:12",0
"2L",344750,"11:12",0.0070934
"2L",345250,"11:12",0.035696775
"2L",345750,"11:12",0.067635945
"2L",346250,"11:12",0.0639236533333333
"2L",346750,"11:12",0.037989165
"2L",347250,"11:12",0.03496611
"2L",355750,"11:12",0.080530755
"2L",356250,"11:12",0.0538631733333333
"2L",356750,"11:12",0.01448201
"2L",357250,"11:12",0.03209135
"2L",357750,"11:12",0.03315584
"2L",358250,"11:12",0.06639446
"2L",359250,"11:12",0.04154363
"2L",366250,"11:12",0.03246133
"2L",367250,"11:12",0.0390175433333333
"2L",368250,"11:12",0.03936353
"2L",368750,"11:12",0.06995346
"2L",369250,"11:12",0.01701699
"2L",369750,"11:12",0.0469162633333333
"2L",370250,"11:12",0.0159446733333333
"2L",370750,"11:12",0.095042435
"2L",372250,"11:12",0.04437552
"2L",372750,"11:12",0.026732825
"2L",373250,"11:12",0.0369243166666667
"2L",373750,"11:12",0.027868995
"2L",374750,"11:12",0.213577185
"2L",375250,"11:12",0
"2L",376250,"11:12",0.03224838
"2L",376750,"11:12",0.0102208
"2L",377750,"11:12",0.16651955
"2L",379250,"11:12",0.09398907
"2L",379750,"11:12",0.104286936666667
"2L",381250,"11:12",0.10706999
"2L",383250,"11:12",0.15832082
"2L",384750,"11:12",0.038647335
"2L",385250,"11:12",0.007565595
"2L",385750,"11:12",0.113205113333333
"2L",386750,"11:12",0.13982966
"2L",387750,"11:12",0.0277910633333333
"2L",388250,"11:12",0.026525375
"2L",389250,"11:12",0.0626114166666667
"2L",389750,"11:12",0.069455115
"2L",390250,"11:12",0.013604005
"2L",390750,"11:12",0.0852683566666667
"2L",391750,"11:12",0.18555651
"2L",392750,"11:12",0.077011945
"2L",393750,"11:12",0.0205909033333333
"2L",394750,"11:12",0.0175244
"2L",395250,"11:12",0.02630628
"2L",397250,"11:12",0.0172997966666667
"2L",397750,"11:12",0.00387226
"2L",398750,"11:12",0.046179625
"2L",399250,"11:12",0.02439246
"2L",399750,"11:12",0
"2L",401250,"11:12",0.00279604
"2L",401750,"11:12",0
"2L",403250,"11:12",0.022945155
"2L",403750,"11:12",0.02893331
"2L",404750,"11:12",0.04529479
"2L",405250,"11:12",0
"2L",405750,"11:12",0.07544089
"2L",406750,"11:12",0.00690754
"2L",407250,"11:12",0.017979475
"2L",408750,"11:12",0.128797276666667
"2L",409250,"11:12",0.12649821
"2L",409750,"11:12",0.053504255
"2L",410250,"11:12",0
"2L",410750,"11:12",0.038097055
"2L",411250,"11:12",0.035568865
"2L",411750,"11:12",0.061248765
"2L",412750,"11:12",0
"2L",414750,"11:12",0.04533538
"2L",415750,"11:12",0.13033107
"2L",416250,"11:12",0.12203618
"2L",416750,"11:12",0
"2L",417250,"11:12",0.01550368
"2L",418250,"11:12",0.00145979333333333
"2L",418750,"11:12",0.120199733333333
"2L",419250,"11:12",0.02885354
"2L",421250,"11:12",0.101221593333333
"2L",422250,"11:12",0.052396975
"2L",422750,"11:12",0.0815243866666667
"2L",424750,"11:12",0.02365884
"2L",425750,"11:12",0.065298605
"2L",428750,"11:12",0.04757452
"2L",430750,"11:12",0.00721471333333333
"2L",431250,"11:12",0.016892835
"2L",431750,"11:12",0.0626496566666667
"2L",432750,"11:12",0.04154495
"2L",433750,"11:12",0.100681035
"2L",434250,"11:12",0.03822007
"2L",434750,"11:12",0.0643322
"2L",437250,"11:12",0.120451346666667
"2L",437750,"11:12",0.031538055
"2L",439250,"11:12",0.113949466666667
"2L",439750,"11:12",0.0728684
"2L",440250,"11:12",0.05767774
"2L",441750,"11:12",0.062338955
"2L",442250,"11:12",0.128754666666667
"2L",442750,"11:12",0.12943537
"2L",443750,"11:12",0.135498
"2L",444250,"11:12",0.00153846
"2L",444750,"11:12",0.09551114
"2L",445250,"11:12",0.004974335
"2L",446250,"11:12",0.037186335
"2L",447250,"11:12",0.0192848566666667
"2L",447750,"11:12",0.12029043
"2L",449250,"11:12",0.0544002866666667
"2L",449750,"11:12",0.031918565
"2L",450250,"11:12",0
"2L",452250,"11:12",0.00494790666666667
"2L",453750,"11:12",0
"2L",455750,"11:12",0.11736218
"2L",457250,"11:12",0.005936115
"2L",457750,"11:12",0.171929555
"2L",458250,"11:12",0.158535545
"2L",459750,"11:12",0.0871343033333333
"2L",460250,"11:12",0.136525186666667
"2L",460750,"11:12",0.016590755
"2L",461250,"11:12",0.116550746666667
"2L",461750,"11:12",0.075934525
"2L",462250,"11:12",0.113794995
"2L",463250,"11:12",0.065397365
"2L",463750,"11:12",0
"2L",464250,"11:12",0.053838815
"2L",464750,"11:12",0.10007973
"2L",465250,"11:12",0.0556224033333333
"2L",465750,"11:12",0.0727706
"2L",466250,"11:12",0.0980189833333333
"2L",466750,"11:12",0.29958026
"2L",468750,"11:12",0.16998995
"2L",469250,"11:12",0.170034353333333
"2L",472250,"11:12",0.144500886666667
"2L",472750,"11:12",0.137292625
"2L",473750,"11:12",0.14585047
"2L",474250,"11:12",0.21324143
"2L",475250,"11:12",0.0352058466666667
"2L",475750,"11:12",0.0563714733333333
"2L",476750,"11:12",0.163198163333333
"2L",477250,"11:12",0.056680985
"2L",477750,"11:12",0.00106519
"2L",478250,"11:12",0.0745769233333333
"2L",479250,"11:12",0.010055885
"2L",479750,"11:12",0
"2L",480750,"11:12",0.0781501666666667
"2L",481250,"11:12",0.0808879233333333
"2L",481750,"11:12",0.107400935
"2L",482250,"11:12",0.07782267
"2L",482750,"11:12",0.039876915
"2L",483750,"11:12",0.04929223
"2L",484750,"11:12",0.19759358
"2L",485750,"11:12",0.073323375
"2L",487750,"11:12",0.10171787
"2L",490250,"11:12",0.080868415
"2L",492250,"11:12",0.227769293333333
"2L",494250,"11:12",0.09315591
"2L",495750,"11:12",0.096358635
"2L",497750,"11:12",0.117203675
"2L",499250,"11:12",0.067114075
"2L",499750,"11:12",0.09317782
"2L",500250,"11:12",0.081664375
"2L",500750,"11:12",0.03943708
"2L",502750,"11:12",0.073980495
"2L",503250,"11:12",0.06384887
"2L",505750,"11:12",0.242113023333333
"2L",506250,"11:12",0.11880973
"2L",509250,"11:12",0.175325083333333
"2L",511750,"11:12",0.14452961
"2L",513250,"11:12",0.142258956666667
"2L",514250,"11:12",0.01808207
"2L",515250,"11:12",0.10955726
"2L",517250,"11:12",0.046183175
"2L",518250,"11:12",0.094021615
"2L",520750,"11:12",0.107916566666667
"2L",522250,"11:12",0.13545896
"2L",523250,"11:12",0.047393595
"2L",523750,"11:12",0.150394416666667
"2L",524250,"11:12",0.13747123
"2L",525250,"11:12",0.02917166
"2L",526250,"11:12",0.09820629
"2L",532250,"11:12",0.01751901
"2L",532750,"11:12",0.0468784566666667
"2L",535250,"11:12",0.12626221
"2L",536250,"11:12",0.138871145
"2L",536750,"11:12",0.108584295
"2L",537250,"11:12",0
"2L",537750,"11:12",0.13551665
"2L",538250,"11:12",0.06560739
"2L",538750,"11:12",0.0583239
"2L",539250,"11:12",0.0392542366666667
"2L",539750,"11:12",0.01698432
"2L",540750,"11:12",0.085706585
"2L",542250,"11:12",0.015610805
"2L",543250,"11:12",0.02040497
"2L",543750,"11:12",0.02173993
"2L",544250,"11:12",0.01412093
"2L",544750,"11:12",0.01529429
"2L",546250,"11:12",0.1615315
"2L",546750,"11:12",0.074731095
"2L",548750,"11:12",0.03851349
"2L",550250,"11:12",0.066788315
"2L",551750,"11:12",0.016354345
"2L",553750,"11:12",0.74996279
"2L",554250,"11:12",0.1435093
"2L",554750,"11:12",0.01783368
"2L",555250,"11:12",0.0454197066666667
"2L",555750,"11:12",0.0241732966666667
"2L",556250,"11:12",0.023747525
"2L",556750,"11:12",0.0826739
"2L",557250,"11:12",0.133017115
"2L",557750,"11:12",0.13892611
"2L",558250,"11:12",0.0859607
"2L",559750,"11:12",0.02355576
"2L",560750,"11:12",0.1489905
"2L",561250,"11:12",0.16237847
"2L",562250,"11:12",0.063722485
"2L",562750,"11:12",0.075868055
"2L",563250,"11:12",0.051484145
"2L",564750,"11:12",0.08571237
"2L",565250,"11:12",0.016550745
"2L",565750,"11:12",0.09671499
"2L",566250,"11:12",0.099051015
"2L",566750,"11:12",0.04065489
"2L",567250,"11:12",0.11172079
"2L",567750,"11:12",0.1302985
"2L",568250,"11:12",0.168232955
"2L",568750,"11:12",0.14708127
"2L",569250,"11:12",0.094532295
"2L",569750,"11:12",0.150686455
"2L",570250,"11:12",0.05808619
"2L",570750,"11:12",0.079952675
"2L",571250,"11:12",0.129469145
"2L",571750,"11:12",0
"2L",572250,"11:12",0.20246938
"2L",572750,"11:12",0.159499936666667
"2L",573750,"11:12",0.16279227
"2L",574250,"11:12",0.138426185
"2L",574750,"11:12",0.11241149
"2L",575250,"11:12",0.090811065
"2L",576250,"11:12",0.18707228
"2L",577750,"11:12",0.03174707
"2L",578250,"11:12",0.05213885
"2L",578750,"11:12",0.16297393
"2L",579250,"11:12",0.18546426
"2L",581250,"11:12",0.05581179
"2L",585250,"11:12",0.083478635
"2L",585750,"11:12",0.049821565
"2L",590250,"11:12",0.112918795
"2L",591750,"11:12",0
"2L",592750,"11:12",0.0598226
"2L",593750,"11:12",0.111185105
"2L",594750,"11:12",0.043894585
"2L",595250,"11:12",0.01171081
"2L",598250,"11:12",0.118866225
"2L",598750,"11:12",0.003695585
"2L",599250,"11:12",0.023648415
"2L",599750,"11:12",0.043457415
"2L",601750,"11:12",0.05915636
"2L",602250,"11:12",0.02296359
"2L",602750,"11:12",0.02365571
"2L",603250,"11:12",0.0459323033333333
"2L",604250,"11:12",0.05242454
"2L",609250,"11:12",0
"2L",610250,"11:12",0.110704025
"2L",611250,"11:12",0.109111565
"2L",613250,"11:12",0.0817878
"2L",614250,"11:12",0.105223915
"2L",616250,"11:12",0.10373993
"2L",619750,"11:12",0.0662721
"2L",620750,"11:12",0.123408835
"2L",621250,"11:12",0.054924345
"2L",624250,"11:12",0.09808347
"2L",625250,"11:12",0.05693049
"2L",625750,"11:12",0.03056553
"2L",626250,"11:12",0.024980765
"2L",627750,"11:12",0.03353267
"2L",628750,"11:12",0.13358738
"2L",629250,"11:12",0.066848965
"2L",631750,"11:12",0.0365656666666667
"2L",635250,"11:12",0.060739175
"2L",636750,"11:12",0.00926328
"2L",637750,"11:12",0.241755165
"2L",638250,"11:12",0.020297045
"2L",638750,"11:12",0.00288047
"2L",639250,"11:12",0.04130748
"2L",639750,"11:12",0.02806873
"2L",640750,"11:12",0.051115735
"2L",641250,"11:12",0.05343034
"2L",641750,"11:12",0.025512
"2L",642250,"11:12",0.09786263
"2L",642750,"11:12",0.21143513
"2L",643250,"11:12",0.1424802
"2L",643750,"11:12",0.117743915
"2L",644250,"11:12",0.028798075
"2L",644750,"11:12",0.164017505
"2L",645250,"11:12",0.06842814
"2L",645750,"11:12",0.035163665
"2L",646250,"11:12",0.126537455
"2L",646750,"11:12",0.096558285
"2L",648750,"11:12",0.10992868
"2L",649250,"11:12",0.071610405
"2L",649750,"11:12",0.061610295
"2L",650750,"11:12",0.10322927
"2L",653250,"11:12",0.13197222
"2L",654250,"11:12",0.14809257
"2L",654750,"11:12",0.046936225
"2L",655250,"11:12",0.119428745
"2L",655750,"11:12",0.08907292
"2L",656250,"11:12",0.14222656
"2L",656750,"11:12",0.1098481
"2L",657750,"11:12",0.04847609
"2L",658250,"11:12",0.07901581
"2L",658750,"11:12",0.0614775766666667
"2L",660250,"11:12",0.13802321
"2L",660750,"11:12",0.138026925
