"chr","window","Comp","meanFst"
"2L",143750,"7:11",0.0209918833333333
"2L",144250,"7:11",0.021507765
"2L",144750,"7:11",0
"2L",145250,"7:11",0
"2L",145750,"7:11",0.061952095
"2L",146750,"7:11",0.095354
"2L",147750,"7:11",0.0138304133333333
"2L",148250,"7:11",0.048637865
"2L",148750,"7:11",0.06024096
"2L",149250,"7:11",0.0407384166666667
"2L",149750,"7:11",0.0208683233333333
"2L",150750,"7:11",0.0126527833333333
"2L",151250,"7:11",0.022806225
"2L",151750,"7:11",0.03278378
"2L",152250,"7:11",0
"2L",152750,"7:11",0.01631517
"2L",153250,"7:11",0.0409860533333333
"2L",153750,"7:11",0.038273925
"2L",154250,"7:11",0.05139803
"2L",154750,"7:11",0.04424232
"2L",155250,"7:11",0
"2L",155750,"7:11",0.00144982
"2L",156250,"7:11",0.0167332466666667
"2L",156750,"7:11",0.017996535
"2L",157250,"7:11",0
"2L",157750,"7:11",0.01298708
"2L",158250,"7:11",0
"2L",158750,"7:11",0.0116442966666667
"2L",159750,"7:11",0.0112161633333333
"2L",160250,"7:11",0.0506963633333333
"2L",161250,"7:11",0.03143775
"2L",161750,"7:11",0.00900351333333333
"2L",163250,"7:11",0.034801155
"2L",163750,"7:11",0.03121903
"2L",164250,"7:11",0.0459770133333333
"2L",165250,"7:11",0.0167838433333333
"2L",166250,"7:11",0.02512263
"2L",166750,"7:11",0
"2L",167250,"7:11",0.00576230333333333
"2L",167750,"7:11",0.05953356
"2L",168250,"7:11",0.0544621966666667
"2L",169250,"7:11",0.0673156366666667
"2L",173250,"7:11",0.0676745233333333
"2L",174250,"7:11",0.02418494
"2L",175750,"7:11",0
"2L",176750,"7:11",0.0204395233333333
"2L",177250,"7:11",0.0161298
"2L",178250,"7:11",0.01943294
"2L",178750,"7:11",0.00594947666666667
"2L",179250,"7:11",0
"2L",179750,"7:11",0.0187182766666667
"2L",180750,"7:11",0.0700975466666667
"2L",184250,"7:11",0
"2L",184750,"7:11",0.037691575
"2L",185250,"7:11",0.0600685466666667
"2L",185750,"7:11",0
"2L",186250,"7:11",0.0438033933333333
"2L",186750,"7:11",0
"2L",187750,"7:11",0.042459585
"2L",188250,"7:11",0.106575965
"2L",188750,"7:11",0
"2L",189250,"7:11",0
"2L",189750,"7:11",0.01066481
"2L",190250,"7:11",0.0617543533333333
"2L",190750,"7:11",0.04011188
"2L",191250,"7:11",0
"2L",191750,"7:11",0.03644501
"2L",192250,"7:11",0.01149747
"2L",192750,"7:11",0.04273504
"2L",193250,"7:11",0.016957395
"2L",193750,"7:11",0
"2L",194250,"7:11",0.06521739
"2L",194750,"7:11",0.03271506
"2L",195250,"7:11",0.046166805
"2L",195750,"7:11",0
"2L",196250,"7:11",0
"2L",196750,"7:11",0.007803055
"2L",197250,"7:11",0.03249733
"2L",197750,"7:11",0.03947913
"2L",198250,"7:11",0.085321705
"2L",198750,"7:11",0.115354963333333
"2L",199250,"7:11",0
"2L",200250,"7:11",0.044741955
"2L",200750,"7:11",0.05617978
"2L",201250,"7:11",0
"2L",201750,"7:11",0
"2L",202250,"7:11",0
"2L",204250,"7:11",0.08196721
"2L",204750,"7:11",0.0361442333333333
"2L",205250,"7:11",0.0736752
"2L",205750,"7:11",0.011143425
"2L",206250,"7:11",0
"2L",206750,"7:11",0
"2L",207250,"7:11",0.03987308
"2L",207750,"7:11",0.01209231
"2L",208250,"7:11",0.010887765
"2L",208750,"7:11",0.05214875
"2L",209250,"7:11",0.05606769
"2L",209750,"7:11",0.03904855
"2L",211750,"7:11",0.0498576633333333
"2L",212250,"7:11",0.05491067
"2L",212750,"7:11",0
"2L",213250,"7:11",0.010422855
"2L",213750,"7:11",0.03002235
"2L",214250,"7:11",0.009349245
"2L",215750,"7:11",0.054677475
"2L",216250,"7:11",0.00471830333333333
"2L",216750,"7:11",0.028530635
"2L",217250,"7:11",0.0868707333333333
"2L",217750,"7:11",0.0128617766666667
"2L",218250,"7:11",0.014859885
"2L",219250,"7:11",0.0903695566666667
"2L",219750,"7:11",0
"2L",221750,"7:11",0
"2L",222250,"7:11",0.0213659066666667
"2L",223250,"7:11",0.05574892
"2L",223750,"7:11",0.0178347466666667
"2L",224250,"7:11",0.0233700666666667
"2L",225250,"7:11",0.003170945
"2L",226250,"7:11",0.0726731
"2L",226750,"7:11",0.08712019
"2L",227250,"7:11",0.015876395
"2L",227750,"7:11",0.0511036466666667
"2L",228250,"7:11",0.0678974566666667
"2L",228750,"7:11",0.0576870933333333
"2L",229250,"7:11",0.041527445
"2L",230750,"7:11",0
"2L",231750,"7:11",0.0160613466666667
"2L",232250,"7:11",0.0270183066666667
"2L",232750,"7:11",0.148580135
"2L",233250,"7:11",0.04479505
"2L",233750,"7:11",0.08992064
"2L",234750,"7:11",0.0342111033333333
"2L",235250,"7:11",0
"2L",235750,"7:11",0.012278525
"2L",236250,"7:11",0.09565217
"2L",236750,"7:11",0.08618758
"2L",237250,"7:11",0.05838532
"2L",237750,"7:11",0.04387969
"2L",238250,"7:11",0.01998445
"2L",238750,"7:11",0
"2L",239250,"7:11",0.078266565
"2L",239750,"7:11",0.01755548
"2L",240250,"7:11",0
"2L",240750,"7:11",0.022582775
"2L",241250,"7:11",0.01735987
"2L",241750,"7:11",0.01827311
"2L",242250,"7:11",0.03296104
"2L",243250,"7:11",0.020877235
"2L",243750,"7:11",0.010188465
"2L",245750,"7:11",0.0949709533333333
"2L",246250,"7:11",0.016864815
"2L",247250,"7:11",0.06832298
"2L",247750,"7:11",0.0228067
"2L",248750,"7:11",0.075092335
"2L",249750,"7:11",0
"2L",250250,"7:11",0
"2L",250750,"7:11",0.0216083166666667
"2L",251750,"7:11",0
"2L",252750,"7:11",0.07246377
"2L",253250,"7:11",0.06182166
"2L",253750,"7:11",0.05579625
"2L",254250,"7:11",0.0604556133333333
"2L",254750,"7:11",0.07284627
"2L",255750,"7:11",0.01023476
"2L",256250,"7:11",0.0193376033333333
"2L",257250,"7:11",0.0801930666666667
"2L",258250,"7:11",0.016525865
"2L",258750,"7:11",0.061079575
"2L",261750,"7:11",0.060100715
"2L",262250,"7:11",0.01973671
"2L",263750,"7:11",0.00749688
"2L",264250,"7:11",0.10741318
"2L",264750,"7:11",0.09167402
"2L",265250,"7:11",0.05243794
"2L",265750,"7:11",0.03873617
"2L",266250,"7:11",0
"2L",266750,"7:11",0.0125581133333333
"2L",268250,"7:11",0.06309447
"2L",269750,"7:11",0
"2L",270250,"7:11",0.06418596
"2L",270750,"7:11",0.102767065
"2L",271250,"7:11",0.0202175766666667
"2L",272250,"7:11",0
"2L",272750,"7:11",0.0895617966666667
"2L",274250,"7:11",0.0296927766666667
"2L",274750,"7:11",0.0586563766666667
"2L",275250,"7:11",0
"2L",275750,"7:11",0.032857025
"2L",276250,"7:11",0.07363222
"2L",277250,"7:11",0
"2L",278250,"7:11",0.01455919
"2L",278750,"7:11",0.10035954
"2L",279250,"7:11",0.0842837866666667
"2L",279750,"7:11",0.0375630033333333
"2L",280250,"7:11",0.0553311
"2L",280750,"7:11",0.1044652
"2L",281250,"7:11",0.0480180533333333
"2L",281750,"7:11",0.09547564
"2L",282250,"7:11",0.018228625
"2L",282750,"7:11",0.082967925
"2L",283250,"7:11",0.0161622033333333
"2L",284250,"7:11",0.0976779766666667
"2L",284750,"7:11",0.066160035
"2L",285250,"7:11",0.05616332
"2L",285750,"7:11",0.0783418233333333
"2L",286250,"7:11",0.07562767
"2L",286750,"7:11",0.00981829
"2L",287750,"7:11",0.009074565
"2L",288250,"7:11",0
"2L",288750,"7:11",0
"2L",289750,"7:11",0.0253033066666667
"2L",291750,"7:11",0
"2L",292750,"7:11",0.018855435
"2L",293250,"7:11",0.02927412
"2L",293750,"7:11",0.01495826
"2L",294250,"7:11",0.011559195
"2L",296250,"7:11",0.0244835066666667
"2L",296750,"7:11",0
"2L",297250,"7:11",0.102058963333333
"2L",298750,"7:11",0.004293875
"2L",299250,"7:11",0.0177590133333333
"2L",299750,"7:11",0.0150809033333333
"2L",301250,"7:11",0.15086045
"2L",302250,"7:11",0
"2L",304250,"7:11",0.06876792
"2L",305250,"7:11",0.06464902
"2L",305750,"7:11",0.11514751
"2L",306250,"7:11",0.02526222
"2L",307750,"7:11",0.06389139
"2L",308250,"7:11",0.091828
"2L",309250,"7:11",0.0966992333333333
"2L",310250,"7:11",0.051282645
"2L",310750,"7:11",0.031314425
"2L",311750,"7:11",0.01098921
"2L",312750,"7:11",0.08889809
"2L",313250,"7:11",0.042426015
"2L",315250,"7:11",0.048311055
"2L",316750,"7:11",0.08987583
"2L",318750,"7:11",0.03420772
"2L",319250,"7:11",0.046488065
"2L",319750,"7:11",0.00958282
"2L",320250,"7:11",0
"2L",320750,"7:11",0.045597955
"2L",321250,"7:11",0.02116916
"2L",322250,"7:11",0.01758547
"2L",322750,"7:11",0.009889985
"2L",324250,"7:11",0.038145565
"2L",325750,"7:11",0.0501396366666667
"2L",326750,"7:11",0.0524758933333333
"2L",327750,"7:11",0.07088981
"2L",328750,"7:11",0.041354735
"2L",330250,"7:11",0.076364435
"2L",330750,"7:11",0.0858499266666667
"2L",331250,"7:11",0.04673852
"2L",331750,"7:11",0.038070145
"2L",334750,"7:11",0.006777565
"2L",335250,"7:11",0.024630265
"2L",336250,"7:11",0.03492297
"2L",337250,"7:11",0.044680565
"2L",338250,"7:11",0.02189832
"2L",338750,"7:11",0.01185954
"2L",339250,"7:11",0.03355569
"2L",342750,"7:11",0.03648871
"2L",343250,"7:11",0.032418705
"2L",343750,"7:11",0
"2L",344250,"7:11",0
"2L",344750,"7:11",0.12969597
"2L",345250,"7:11",0.141313655
"2L",345750,"7:11",0.079878625
"2L",346250,"7:11",0.05501266
"2L",346750,"7:11",0.035176235
"2L",347250,"7:11",0.05594945
"2L",355750,"7:11",0.032058665
"2L",356250,"7:11",0.0166031433333333
"2L",356750,"7:11",0.058008735
"2L",357250,"7:11",0.0153713
"2L",357750,"7:11",0.01827048
"2L",358250,"7:11",0.05487169
"2L",359250,"7:11",0.06623755
"2L",366250,"7:11",0.02262189
"2L",367250,"7:11",0.0651815566666667
"2L",368250,"7:11",0.027103005
"2L",368750,"7:11",0.0591524533333333
"2L",369250,"7:11",0.0320496
"2L",369750,"7:11",0.0301241333333333
"2L",370250,"7:11",0.03433339
"2L",370750,"7:11",0.03993164
"2L",372250,"7:11",0.006917005
"2L",372750,"7:11",0.11872723
"2L",373250,"7:11",0.0772325033333333
"2L",373750,"7:11",0.037884515
"2L",374750,"7:11",0.091457245
"2L",375250,"7:11",0
"2L",376250,"7:11",0.069998905
"2L",376750,"7:11",0.01615008
"2L",377750,"7:11",0.13489895
"2L",379250,"7:11",0.117165945
"2L",379750,"7:11",0.0225715833333333
"2L",381250,"7:11",0.087996725
"2L",383250,"7:11",0.07313299
"2L",384750,"7:11",0.193605585
"2L",385250,"7:11",0.006901765
"2L",385750,"7:11",0.104799096666667
"2L",386750,"7:11",0.109300125
"2L",387750,"7:11",0.0686371333333333
"2L",388250,"7:11",0.02252739
"2L",389250,"7:11",0.07669108
"2L",389750,"7:11",0.10798811
"2L",390250,"7:11",0.04087283
"2L",390750,"7:11",0.0606063866666667
"2L",391750,"7:11",0.03892473
"2L",392750,"7:11",0.123511525
"2L",393750,"7:11",0.05364112
"2L",394750,"7:11",0.075926765
"2L",395250,"7:11",0.02053174
"2L",397250,"7:11",0.05685629
"2L",397750,"7:11",0.032946815
"2L",398750,"7:11",0.076992675
"2L",399250,"7:11",0.0609929433333333
"2L",399750,"7:11",0
"2L",401250,"7:11",0.04641677
"2L",401750,"7:11",0
"2L",403250,"7:11",0.02852924
"2L",403750,"7:11",0.00756566
"2L",404750,"7:11",0.07670525
"2L",405250,"7:11",0
"2L",405750,"7:11",0.014371375
"2L",406750,"7:11",0.06019338
"2L",407250,"7:11",0.04634251
"2L",408750,"7:11",0.0860285033333333
"2L",409250,"7:11",0.0280257233333333
"2L",409750,"7:11",0.04238167
"2L",410250,"7:11",0
"2L",410750,"7:11",0.072448905
"2L",411250,"7:11",0.09470262
"2L",411750,"7:11",0.099390135
"2L",412750,"7:11",0
"2L",414750,"7:11",0.015974455
"2L",415750,"7:11",0.10463474
"2L",416250,"7:11",0.03002087
"2L",416750,"7:11",0
"2L",417250,"7:11",0.027021685
"2L",418250,"7:11",0.0218016966666667
"2L",418750,"7:11",0.0754351766666667
"2L",419250,"7:11",0.014001555
"2L",421250,"7:11",0.102562066666667
"2L",422250,"7:11",0.050704055
"2L",422750,"7:11",0.06520632
"2L",424750,"7:11",0.01984245
"2L",425750,"7:11",0.058234125
"2L",428750,"7:11",0.0951018
"2L",430750,"7:11",0.0708438866666667
"2L",431250,"7:11",0.032852795
"2L",431750,"7:11",0.0139468566666667
"2L",432750,"7:11",0.04718202
"2L",433750,"7:11",0.08045163
"2L",434250,"7:11",0.06636084
"2L",434750,"7:11",0.02738154
"2L",437250,"7:11",0.0861040566666667
"2L",437750,"7:11",0.02022762
"2L",439250,"7:11",0.0338532866666667
"2L",439750,"7:11",0.00999227
"2L",440250,"7:11",0.062171755
"2L",441750,"7:11",0.062875245
"2L",442250,"7:11",0.0487003966666667
"2L",442750,"7:11",0.011526815
"2L",443750,"7:11",0.036739255
"2L",444250,"7:11",0
"2L",444750,"7:11",0.024397625
"2L",445250,"7:11",0.01876048
"2L",446250,"7:11",0.0975208
"2L",447250,"7:11",0.10536473
"2L",447750,"7:11",0.04598062
"2L",449250,"7:11",0.0527668133333333
"2L",449750,"7:11",0.089908515
"2L",450250,"7:11",0
"2L",452250,"7:11",0.0159625066666667
"2L",453750,"7:11",0
"2L",455750,"7:11",0.06367267
"2L",457250,"7:11",0.023785595
"2L",457750,"7:11",0.08093685
"2L",458250,"7:11",0.022113175
"2L",459750,"7:11",0.0583194333333333
"2L",460250,"7:11",0.0627537433333333
"2L",460750,"7:11",0.007074825
"2L",461250,"7:11",0.0457811966666667
"2L",461750,"7:11",0.15710252
"2L",462250,"7:11",0.052338765
"2L",463250,"7:11",0.10069546
"2L",463750,"7:11",0
"2L",464250,"7:11",0.15873345
"2L",464750,"7:11",0.08128929
"2L",465250,"7:11",0.0900276566666667
"2L",465750,"7:11",0.074968785
"2L",466250,"7:11",0.0565116266666667
"2L",466750,"7:11",0.01014501
"2L",468750,"7:11",0.040053745
"2L",469250,"7:11",0.0876112566666667
"2L",472250,"7:11",0.0439885066666667
"2L",472750,"7:11",0.023630245
"2L",473750,"7:11",0.010764375
"2L",474250,"7:11",0.02451833
"2L",475250,"7:11",0.0990791966666667
"2L",475750,"7:11",0.05912712
"2L",476750,"7:11",0.03843854
"2L",477250,"7:11",0.03365704
"2L",477750,"7:11",0.0297595766666667
"2L",478250,"7:11",0.0314853133333333
"2L",479250,"7:11",0.048949665
"2L",479750,"7:11",0.03846154
"2L",480750,"7:11",0.05545682
"2L",481250,"7:11",0.0484646766666667
"2L",481750,"7:11",0.08651496
"2L",482250,"7:11",0.09674949
"2L",482750,"7:11",0.075354115
"2L",483750,"7:11",0.0845165866666667
"2L",484750,"7:11",0.05950845
"2L",485750,"7:11",0.084154185
"2L",487750,"7:11",0.08593025
"2L",490250,"7:11",0.036934565
"2L",492250,"7:11",0.0802542966666667
"2L",494250,"7:11",0.043553755
"2L",495750,"7:11",0.053225775
"2L",497750,"7:11",0.033059465
"2L",499250,"7:11",0.15013042
"2L",499750,"7:11",0.0663889233333333
"2L",500250,"7:11",0.110370975
"2L",500750,"7:11",0.05204287
"2L",502750,"7:11",0.03591003
"2L",503250,"7:11",0.06440087
"2L",505750,"7:11",0.0388723
"2L",506250,"7:11",0.0967681233333333
"2L",509250,"7:11",0.0652170233333333
"2L",511750,"7:11",0.02395186
"2L",513250,"7:11",0.0718013366666667
"2L",514250,"7:11",0.14863006
"2L",515250,"7:11",0.04301342
"2L",517250,"7:11",0.042179135
"2L",518250,"7:11",0.060078375
"2L",520750,"7:11",0.0696481366666667
"2L",522250,"7:11",0.03643434
"2L",523250,"7:11",0.125277725
"2L",523750,"7:11",0.04658425
"2L",524250,"7:11",0.037456525
"2L",525250,"7:11",0.095214255
"2L",526250,"7:11",0.062821805
"2L",532250,"7:11",0.03918304
"2L",532750,"7:11",0.0418624433333333
"2L",535250,"7:11",0.050752835
"2L",536250,"7:11",0.072755395
"2L",536750,"7:11",0.05561351
"2L",537250,"7:11",0.042312875
"2L",537750,"7:11",0.167682755
"2L",538250,"7:11",0.10662851
"2L",538750,"7:11",0.11138261
"2L",539250,"7:11",0.0495988966666667
"2L",539750,"7:11",0.059694305
"2L",540750,"7:11",0.05957573
"2L",542250,"7:11",0.142594715
"2L",543250,"7:11",0.04031131
"2L",543750,"7:11",0.03219462
"2L",544250,"7:11",0.02137768
"2L",544750,"7:11",0.02355108
"2L",546250,"7:11",0.10481906
"2L",546750,"7:11",0.11811868
"2L",548750,"7:11",0.12629042
"2L",550250,"7:11",0.08701187
"2L",551750,"7:11",0.05107938
"2L",553750,"7:11",0.11645312
"2L",554250,"7:11",0.08155956
"2L",554750,"7:11",0.1394485
"2L",555250,"7:11",0.0976121033333333
"2L",555750,"7:11",0.06451197
"2L",556250,"7:11",0.013997295
"2L",556750,"7:11",0.044277425
"2L",557250,"7:11",0.02495996
"2L",557750,"7:11",0.02747411
"2L",558250,"7:11",0.09818711
"2L",559750,"7:11",0.02817921
"2L",560750,"7:11",0.03953372
"2L",561250,"7:11",0.03735003
"2L",562250,"7:11",0.043753465
"2L",562750,"7:11",0.040219155
"2L",563250,"7:11",0.11868697
"2L",564750,"7:11",0.02637984
"2L",565250,"7:11",0.029174745
"2L",565750,"7:11",0.046414505
"2L",566250,"7:11",0.052571495
"2L",566750,"7:11",0.09195926
"2L",567250,"7:11",0.06245026
"2L",567750,"7:11",0.03147545
"2L",568250,"7:11",0.02358158
"2L",568750,"7:11",0.06022122
"2L",569250,"7:11",0.08056081
"2L",569750,"7:11",0.034247565
"2L",570250,"7:11",0.03011437
"2L",570750,"7:11",0.05011524
"2L",571250,"7:11",0.055488165
"2L",571750,"7:11",0
"2L",572250,"7:11",0.01915125
"2L",572750,"7:11",0.0291607
"2L",573750,"7:11",0.05318282
"2L",574250,"7:11",0.072080305
"2L",574750,"7:11",0.05450037
"2L",575250,"7:11",0.046112115
"2L",576250,"7:11",0.0255641566666667
"2L",577750,"7:11",0.013907265
"2L",578250,"7:11",0.04189779
"2L",578750,"7:11",0.02703097
"2L",579250,"7:11",0.104669315
"2L",581250,"7:11",0.0432572
"2L",585250,"7:11",0.231919945
"2L",585750,"7:11",0.08289068
"2L",590250,"7:11",0.19160244
"2L",591750,"7:11",0.05769231
"2L",592750,"7:11",0.08267725
"2L",593750,"7:11",0.064144565
"2L",594750,"7:11",0.136394955
"2L",595250,"7:11",0.14305132
"2L",598250,"7:11",0.10236055
"2L",598750,"7:11",0.199400705
"2L",599250,"7:11",0.16628833
"2L",599750,"7:11",0.03930345
"2L",601750,"7:11",0.078511835
"2L",602250,"7:11",0.09820107
"2L",602750,"7:11",0.14547182
"2L",603250,"7:11",0.0704727466666667
"2L",604250,"7:11",0.05101871
"2L",609250,"7:11",0.05060664
"2L",610250,"7:11",0.07071886
"2L",611250,"7:11",0.06485872
"2L",613250,"7:11",0.09194739
"2L",614250,"7:11",0.00719575
"2L",616250,"7:11",0.118980106666667
"2L",619750,"7:11",0.05945367
"2L",620750,"7:11",0.059780075
"2L",621250,"7:11",0.09369946
"2L",624250,"7:11",0.112780915
"2L",625250,"7:11",0.09796322
"2L",625750,"7:11",0.07052395
"2L",626250,"7:11",0.125034915
"2L",627750,"7:11",0.02208805
"2L",628750,"7:11",0.0715180066666667
"2L",629250,"7:11",0.158183485
"2L",631750,"7:11",0.0772842266666667
"2L",635250,"7:11",0.037280475
"2L",636750,"7:11",0.060220495
"2L",637750,"7:11",0.063204765
"2L",638250,"7:11",0.08516232
"2L",638750,"7:11",0.03481726
"2L",639250,"7:11",0.08862969
"2L",639750,"7:11",0.10885975
"2L",640750,"7:11",0.082761705
"2L",641250,"7:11",0.05733717
"2L",641750,"7:11",0.02472348
"2L",642250,"7:11",0.02845478
"2L",642750,"7:11",0.04001084
"2L",643250,"7:11",0.03476915
"2L",643750,"7:11",0.068269565
"2L",644250,"7:11",0.056107575
"2L",644750,"7:11",0.080796235
"2L",645250,"7:11",0.078000445
"2L",645750,"7:11",0.08843235
"2L",646250,"7:11",0.00892824
"2L",646750,"7:11",0.04208488
"2L",648750,"7:11",0.05110102
"2L",649250,"7:11",0.058402425
"2L",649750,"7:11",0.09720701
"2L",650750,"7:11",0.07011647
"2L",653250,"7:11",0.045257815
"2L",654250,"7:11",0.02097487
