"chr","window","Comp","meanFst"
"2L",66750,"3:10",0
"2L",67250,"3:10",0.0388692333333333
"2L",67750,"3:10",0.12444514
"2L",68250,"3:10",0.09639575
"2L",68750,"3:10",0.118449996666667
"2L",69250,"3:10",0
"2L",69750,"3:10",0
"2L",70250,"3:10",0
"2L",70750,"3:10",0.069959505
"2L",71250,"3:10",0.07822425
"2L",72250,"3:10",0.21780666
"2L",72750,"3:10",0.09084772
"2L",73750,"3:10",0.0597765566666667
"2L",74250,"3:10",0.1420147
"2L",74750,"3:10",0
"2L",75250,"3:10",0
"2L",75750,"3:10",0
"2L",76250,"3:10",0.173297396666667
"2L",76750,"3:10",0
"2L",77250,"3:10",0
"2L",77750,"3:10",0
"2L",79250,"3:10",0.06092251
"2L",81250,"3:10",0
"2L",81750,"3:10",0.03224698
"2L",82750,"3:10",0.0278326266666667
"2L",83750,"3:10",0
"2L",84250,"3:10",0.003984685
"2L",84750,"3:10",0.10999493
"2L",85250,"3:10",0
"2L",85750,"3:10",0.131443906666667
"2L",86750,"3:10",0
"2L",87250,"3:10",0.05055732
"2L",87750,"3:10",0.111835516666667
"2L",89250,"3:10",0.02926234
"2L",90250,"3:10",0.04538239
"2L",90750,"3:10",0.0438369866666667
"2L",91250,"3:10",0.125271056666667
"2L",92250,"3:10",0.0157980066666667
"2L",93250,"3:10",0
"2L",95250,"3:10",0.05379605
"2L",95750,"3:10",0
"2L",96250,"3:10",0
"2L",96750,"3:10",0
"2L",97250,"3:10",0
"2L",97750,"3:10",0.0446599766666667
"2L",98250,"3:10",0
"2L",98750,"3:10",0
"2L",99250,"3:10",0.01110542
"2L",99750,"3:10",0
"2L",100250,"3:10",0.10389457
"2L",100750,"3:10",0.0145622566666667
"2L",101250,"3:10",0
"2L",101750,"3:10",0.03101162
"2L",102250,"3:10",0.01036168
"2L",102750,"3:10",0.01606225
"2L",103250,"3:10",0
"2L",103750,"3:10",0
"2L",104250,"3:10",0.209647873333333
"2L",104750,"3:10",0.01473302
"2L",105250,"3:10",0
"2L",105750,"3:10",0
"2L",106250,"3:10",0
"2L",106750,"3:10",0
"2L",107750,"3:10",0.014657185
"2L",108250,"3:10",0
"2L",108750,"3:10",0.011071285
"2L",109250,"3:10",0.0192256533333333
"2L",109750,"3:10",0
"2L",110250,"3:10",0.080733655
"2L",110750,"3:10",0.0849058366666667
"2L",111250,"3:10",0.0815547333333333
"2L",111750,"3:10",0
"2L",112750,"3:10",0.02545727
"2L",113750,"3:10",0
"2L",114250,"3:10",0.01324253
"2L",114750,"3:10",0.005886115
"2L",115750,"3:10",0
"2L",116250,"3:10",0
"2L",117250,"3:10",0
"2L",117750,"3:10",0.00439725
"2L",118250,"3:10",0
"2L",118750,"3:10",0.06280008
"2L",119250,"3:10",0
"2L",119750,"3:10",0.0273121933333333
"2L",120250,"3:10",0
"2L",121250,"3:10",0
"2L",122250,"3:10",0.11271961
"2L",122750,"3:10",0
"2L",123250,"3:10",0
"2L",123750,"3:10",0.0264533633333333
"2L",124250,"3:10",0
"2L",124750,"3:10",0.112029746666667
"2L",125750,"3:10",0.0914611433333333
"2L",126750,"3:10",0.034445445
"2L",127250,"3:10",0.151200116666667
"2L",127750,"3:10",0
"2L",128750,"3:10",0.013753455
"2L",129250,"3:10",0.04664385
"2L",129750,"3:10",0.02255571
"2L",130250,"3:10",0.03209003
"2L",130750,"3:10",0.00795593666666667
"2L",131250,"3:10",0.228233626666667
"2L",131750,"3:10",0
"2L",132250,"3:10",0.00811998666666667
"2L",132750,"3:10",0.013850695
"2L",133250,"3:10",0
"2L",133750,"3:10",0
"2L",134250,"3:10",0
"2L",135250,"3:10",0.04891942
"2L",135750,"3:10",0.00976161
"2L",137750,"3:10",0.18786131
"2L",139250,"3:10",0.04279141
"2L",139750,"3:10",0.0793733633333333
"2L",140250,"3:10",0
"2L",140750,"3:10",0.043702375
"2L",141250,"3:10",0
"2L",141750,"3:10",0.05378812
"2L",142250,"3:10",0
"2L",142750,"3:10",0.04869775
"2L",143250,"3:10",0
"2L",143750,"3:10",0.0191478933333333
"2L",144250,"3:10",0.02201242
"2L",144750,"3:10",0
"2L",145250,"3:10",0.118131445
"2L",145750,"3:10",0
"2L",146750,"3:10",0.052057295
"2L",147750,"3:10",0.0709238866666667
"2L",148250,"3:10",0.031747965
"2L",148750,"3:10",0
"2L",149250,"3:10",0.105301706666667
"2L",149750,"3:10",0.0882916033333333
"2L",150750,"3:10",0.03076226
"2L",151250,"3:10",0.04763462
"2L",151750,"3:10",0.01064075
"2L",152250,"3:10",0
"2L",152750,"3:10",0.02546491
"2L",153250,"3:10",0.03551543
"2L",153750,"3:10",0.0426071
"2L",154250,"3:10",0.0369703266666667
"2L",154750,"3:10",0.004441625
"2L",155250,"3:10",0
"2L",155750,"3:10",0.020501785
"2L",156250,"3:10",0
"2L",156750,"3:10",0.02728373
"2L",157250,"3:10",0
"2L",157750,"3:10",0.0295747966666667
"2L",158250,"3:10",0
"2L",158750,"3:10",0.00920152333333333
"2L",159750,"3:10",0.0611894533333333
"2L",160250,"3:10",0.0388345766666667
"2L",161250,"3:10",0.01955112
"2L",161750,"3:10",0.0845580833333333
"2L",163250,"3:10",0.006247305
"2L",163750,"3:10",0.0224731066666667
"2L",164250,"3:10",0
"2L",165250,"3:10",0
"2L",166250,"3:10",0
"2L",166750,"3:10",0
"2L",167250,"3:10",0.00761345666666667
"2L",167750,"3:10",0
"2L",168250,"3:10",0.0541867933333333
"2L",169250,"3:10",0
"2L",173250,"3:10",0.0373644233333333
"2L",174250,"3:10",0.03580191
"2L",175750,"3:10",0
"2L",176750,"3:10",0.0106646033333333
"2L",177250,"3:10",0.002623785
"2L",178250,"3:10",0.0285936
"2L",178750,"3:10",0
"2L",179250,"3:10",0
"2L",179750,"3:10",0.00804760666666667
"2L",180750,"3:10",0
"2L",184250,"3:10",0
"2L",184750,"3:10",0.03285954
"2L",185250,"3:10",0.0221170966666667
"2L",185750,"3:10",0
"2L",186250,"3:10",0.0391682466666667
"2L",186750,"3:10",0
"2L",187750,"3:10",0
"2L",188250,"3:10",0
"2L",188750,"3:10",0
"2L",189250,"3:10",0
"2L",189750,"3:10",0.034992265
"2L",190250,"3:10",0.0892734166666667
"2L",190750,"3:10",0.04611136
"2L",191250,"3:10",0
"2L",191750,"3:10",0.00787402
"2L",192250,"3:10",0.052567375
"2L",192750,"3:10",0
"2L",193250,"3:10",0.02239776
"2L",193750,"3:10",0
"2L",194250,"3:10",0
"2L",194750,"3:10",0.01311652
"2L",195250,"3:10",0
"2L",195750,"3:10",0.055727555
"2L",196250,"3:10",0
"2L",196750,"3:10",0
"2L",197250,"3:10",0
"2L",197750,"3:10",0
"2L",198250,"3:10",0.11182437
"2L",198750,"3:10",0
"2L",199250,"3:10",0
"2L",200250,"3:10",0.00376498
"2L",200750,"3:10",0
"2L",201250,"3:10",0.0841209933333333
"2L",201750,"3:10",0
"2L",202250,"3:10",0
"2L",204250,"3:10",0
"2L",204750,"3:10",0.0358610733333333
"2L",205250,"3:10",0.084700055
"2L",205750,"3:10",0
"2L",206250,"3:10",0
"2L",206750,"3:10",0
"2L",207250,"3:10",0.07577025
"2L",207750,"3:10",0
"2L",208250,"3:10",0.039850215
"2L",208750,"3:10",0.06037454
"2L",209250,"3:10",0.009766545
"2L",209750,"3:10",0.0177276833333333
"2L",211750,"3:10",0
"2L",212250,"3:10",0.00799681
"2L",212750,"3:10",0
"2L",213250,"3:10",0.009842905
"2L",213750,"3:10",0
"2L",214250,"3:10",0.079858965
"2L",215750,"3:10",0.07698694
"2L",216250,"3:10",0.02730128
"2L",216750,"3:10",0.05113865
"2L",217250,"3:10",0.0964615666666667
"2L",217750,"3:10",0.0173959266666667
"2L",218250,"3:10",0.00739282
"2L",219250,"3:10",0.07036312
"2L",219750,"3:10",0
"2L",221750,"3:10",0
"2L",222250,"3:10",0.01852239
"2L",223250,"3:10",0
"2L",223750,"3:10",0.0608213566666667
"2L",224250,"3:10",0.0440629233333333
"2L",225250,"3:10",0.002399665
"2L",226250,"3:10",0.17700221
"2L",226750,"3:10",0.02207198
"2L",227250,"3:10",0.001412565
"2L",227750,"3:10",0
"2L",228250,"3:10",0.02298337
"2L",228750,"3:10",0.09380984
"2L",229250,"3:10",0.114445345
"2L",230750,"3:10",0
"2L",231750,"3:10",0.0480258833333333
"2L",232250,"3:10",0.0208461766666667
"2L",232750,"3:10",0.16742356
"2L",233250,"3:10",0.183655505
"2L",233750,"3:10",0.01083229
"2L",234750,"3:10",0.00847861
"2L",235250,"3:10",0
"2L",235750,"3:10",0.00461971
"2L",236250,"3:10",0
"2L",236750,"3:10",0
"2L",237250,"3:10",0
"2L",237750,"3:10",0
"2L",238250,"3:10",0.0170688733333333
"2L",238750,"3:10",0
"2L",239250,"3:10",0.04774162
"2L",239750,"3:10",0.028862065
"2L",240250,"3:10",0
"2L",240750,"3:10",0
"2L",241250,"3:10",0
"2L",241750,"3:10",0
"2L",242250,"3:10",0.009104025
"2L",243250,"3:10",0.014932605
"2L",243750,"3:10",0.04143032
"2L",245750,"3:10",0
"2L",246250,"3:10",0.02505162
"2L",247250,"3:10",0.0043623
"2L",247750,"3:10",0.0185723866666667
"2L",248750,"3:10",0.15940118
"2L",249750,"3:10",0
"2L",250250,"3:10",0.12129641
"2L",250750,"3:10",0.07214576
"2L",251750,"3:10",0
"2L",252750,"3:10",0.01204819
"2L",253250,"3:10",0
"2L",253750,"3:10",0.036458185
"2L",254250,"3:10",0.0344734366666667
"2L",254750,"3:10",0.022792735
"2L",255750,"3:10",0.02040689
"2L",256250,"3:10",0.0295112066666667
"2L",257250,"3:10",0.0988001033333333
"2L",258250,"3:10",0.045001325
"2L",258750,"3:10",0.030331375
"2L",261750,"3:10",0.132886685
"2L",262250,"3:10",0.092223
"2L",263750,"3:10",0.00296654
"2L",264250,"3:10",0.07011036
"2L",264750,"3:10",0.05617199
"2L",265250,"3:10",0.08971898
"2L",265750,"3:10",0.10033042
"2L",266250,"3:10",0.13233994
"2L",266750,"3:10",0.0345025166666667
"2L",268250,"3:10",0.05951648
"2L",269750,"3:10",0
"2L",270250,"3:10",0.09944295
"2L",270750,"3:10",0.130015065
"2L",271250,"3:10",0.0396436333333333
"2L",272250,"3:10",0
"2L",272750,"3:10",0.140443876666667
"2L",274250,"3:10",0.239443036666667
"2L",274750,"3:10",0.0513728533333333
"2L",275250,"3:10",0
"2L",275750,"3:10",0.115560335
"2L",276250,"3:10",0
"2L",277250,"3:10",0
"2L",278250,"3:10",0.04368592
"2L",278750,"3:10",0
"2L",279250,"3:10",0.151106396666667
"2L",279750,"3:10",0.02662412
"2L",280250,"3:10",0.02713154
"2L",280750,"3:10",0.02045351
"2L",281250,"3:10",0
"2L",281750,"3:10",0.154749223333333
"2L",282250,"3:10",0.07588671
"2L",282750,"3:10",0.17114974
"2L",283250,"3:10",0.0604802266666667
"2L",284250,"3:10",0.122037203333333
"2L",284750,"3:10",0.022480345
"2L",285250,"3:10",0.04982305
"2L",285750,"3:10",0.0489324533333333
"2L",286250,"3:10",0.017092565
"2L",286750,"3:10",0.190999506666667
"2L",287750,"3:10",0.009698395
"2L",288250,"3:10",0
"2L",288750,"3:10",0
"2L",289750,"3:10",0.133680396666667
"2L",291750,"3:10",0
"2L",292750,"3:10",0.276965025
"2L",293250,"3:10",0.320959845
"2L",293750,"3:10",0.257580255
"2L",294250,"3:10",0.19679196
"2L",296250,"3:10",0.0933346433333333
"2L",296750,"3:10",0
"2L",297250,"3:10",0
"2L",298750,"3:10",0.11868497
"2L",299250,"3:10",0.15207126
"2L",299750,"3:10",0.0188116433333333
"2L",301250,"3:10",0.1388495
"2L",302250,"3:10",0
"2L",304250,"3:10",0.0535613233333333
"2L",305250,"3:10",0.01986979
"2L",305750,"3:10",0.19977264
"2L",306250,"3:10",0.0901601066666667
"2L",307750,"3:10",0.00686282
"2L",308250,"3:10",0.058099745
"2L",309250,"3:10",0.04820964
"2L",310250,"3:10",0.00685036
"2L",310750,"3:10",0.014107865
"2L",311750,"3:10",0.00826273
"2L",312750,"3:10",0
"2L",313250,"3:10",0.083305045
"2L",315250,"3:10",0.018036965
"2L",316750,"3:10",0.152008993333333
"2L",318750,"3:10",0.025763085
"2L",319250,"3:10",0.014554255
"2L",319750,"3:10",0.04134979
"2L",320250,"3:10",0.107898673333333
"2L",320750,"3:10",0.090070585
"2L",321250,"3:10",0.064911135
"2L",322250,"3:10",0.04223703
"2L",322750,"3:10",0.060510875
"2L",324250,"3:10",0.105675355
"2L",325750,"3:10",0.0316910533333333
"2L",326750,"3:10",0.0395497433333333
"2L",327750,"3:10",0.07733465
"2L",328750,"3:10",0.03492363
"2L",330250,"3:10",0.162881935
"2L",330750,"3:10",0.28387469
"2L",331250,"3:10",0.154434635
"2L",331750,"3:10",0.021268595
"2L",334750,"3:10",0.049980965
"2L",335250,"3:10",0
"2L",336250,"3:10",0.0626778
"2L",337250,"3:10",0.00614466
"2L",338250,"3:10",0.11749801
"2L",338750,"3:10",0.03538462
"2L",339250,"3:10",0.008219275
"2L",342750,"3:10",0.01968997
"2L",343250,"3:10",0.024212825
"2L",343750,"3:10",0
"2L",344250,"3:10",0
"2L",344750,"3:10",0.06042946
"2L",345250,"3:10",0.034767965
"2L",345750,"3:10",0.087955485
"2L",346250,"3:10",0.0670845166666667
"2L",346750,"3:10",0.04469553
"2L",347250,"3:10",0.04678661
"2L",355750,"3:10",0.044275335
"2L",356250,"3:10",0
"2L",356750,"3:10",0.00684807
"2L",357250,"3:10",0
"2L",357750,"3:10",0.084269715
"2L",358250,"3:10",0.04757391
"2L",359250,"3:10",0.016612615
"2L",366250,"3:10",0
"2L",367250,"3:10",0.0219673666666667
"2L",368250,"3:10",0
"2L",368750,"3:10",0.133009956666667
"2L",369250,"3:10",0.08197065
"2L",369750,"3:10",0.0453243266666667
"2L",370250,"3:10",0
"2L",370750,"3:10",0.092809955
"2L",372250,"3:10",0.014366225
"2L",372750,"3:10",0.00301531
"2L",373250,"3:10",0.03982977
"2L",373750,"3:10",0.03874109
"2L",374750,"3:10",0.133012315
"2L",375250,"3:10",0
"2L",376250,"3:10",0.05614724
"2L",376750,"3:10",0.06950074
"2L",377750,"3:10",0.1490015
"2L",379250,"3:10",0.111894355
"2L",379750,"3:10",0.07674591
"2L",381250,"3:10",0
"2L",383250,"3:10",0.02142087
"2L",384750,"3:10",0.141006305
"2L",385250,"3:10",0.10916949
"2L",385750,"3:10",0.08894465
"2L",386750,"3:10",0
"2L",387750,"3:10",0.0950263766666667
"2L",388250,"3:10",0.01441905
"2L",389250,"3:10",0.0650132
"2L",389750,"3:10",0.123721695
"2L",390250,"3:10",0.165260675
"2L",390750,"3:10",0.06866939
"2L",391750,"3:10",0.021508655
"2L",392750,"3:10",0.12524361
"2L",393750,"3:10",0.0449654733333333
"2L",394750,"3:10",0.04634884
"2L",395250,"3:10",0.026341155
"2L",397250,"3:10",0.07788761
"2L",397750,"3:10",0.030488895
"2L",398750,"3:10",0.14169209
"2L",399250,"3:10",0.03141016
"2L",399750,"3:10",0
"2L",401250,"3:10",0.06765868
"2L",401750,"3:10",0
"2L",403250,"3:10",0.09653222
"2L",403750,"3:10",0.12968666
"2L",404750,"3:10",0.11511809
"2L",405250,"3:10",0.1675649
"2L",405750,"3:10",0.047803555
"2L",406750,"3:10",0.153585853333333
"2L",407250,"3:10",0.07118042
"2L",408750,"3:10",0.08728568
"2L",409250,"3:10",0.0587211766666667
"2L",409750,"3:10",0.041246325
"2L",410250,"3:10",0
"2L",410750,"3:10",0.064612735
"2L",411250,"3:10",0.116178825
"2L",411750,"3:10",0.227724305
"2L",412750,"3:10",0
"2L",414750,"3:10",0.062778475
"2L",415750,"3:10",0.12433511
"2L",416250,"3:10",0.053218415
"2L",416750,"3:10",0
"2L",417250,"3:10",0.009919665
"2L",418250,"3:10",0.0391296
"2L",418750,"3:10",0.16462458
"2L",419250,"3:10",0.045679225
"2L",421250,"3:10",0.14015305
"2L",422250,"3:10",0.0210441
"2L",422750,"3:10",0.120878683333333
"2L",424750,"3:10",0.120601985
"2L",425750,"3:10",0.06394245
"2L",428750,"3:10",0.100807386666667
"2L",430750,"3:10",0.02849668
"2L",431250,"3:10",0
"2L",431750,"3:10",0.06151164
"2L",432750,"3:10",0.07020212
"2L",433750,"3:10",0.089700655
"2L",434250,"3:10",0.07934101
"2L",434750,"3:10",0.106812163333333
"2L",437250,"3:10",0.108125013333333
"2L",437750,"3:10",0.10594011
"2L",439250,"3:10",0.0932026633333333
"2L",439750,"3:10",0.00631217
"2L",440250,"3:10",0.131253685
"2L",441750,"3:10",0.04155838
"2L",442250,"3:10",0.1499344
"2L",442750,"3:10",0.11887698
"2L",443750,"3:10",0.03124136
"2L",444250,"3:10",0
"2L",444750,"3:10",0.041240185
"2L",445250,"3:10",0.00969592
"2L",446250,"3:10",0.19039946
"2L",447250,"3:10",0.05536114
"2L",447750,"3:10",0.065923575
"2L",449250,"3:10",0.0755039266666667
"2L",449750,"3:10",0.01909339
"2L",450250,"3:10",0
"2L",452250,"3:10",0.0650355566666667
"2L",453750,"3:10",0
"2L",455750,"3:10",0.081954855
"2L",457250,"3:10",0.01933824
"2L",457750,"3:10",0.152732985
"2L",458250,"3:10",0.166934425
"2L",459750,"3:10",0.0428299066666667
"2L",460250,"3:10",0.142701103333333
"2L",460750,"3:10",0.08822611
"2L",461250,"3:10",0.05657672
"2L",461750,"3:10",0.02999942
"2L",462250,"3:10",0.13053047
"2L",463250,"3:10",0.007347485
"2L",463750,"3:10",0
"2L",464250,"3:10",0.04416725
"2L",464750,"3:10",0.08207544
"2L",465250,"3:10",0.04440989
"2L",465750,"3:10",0.093998795
"2L",466250,"3:10",0.05602106
"2L",466750,"3:10",0.28765715
"2L",468750,"3:10",0.165090215
"2L",469250,"3:10",0.204025216666667
"2L",472250,"3:10",0.25781969
"2L",472750,"3:10",0.02434129
"2L",473750,"3:10",0.15501647
"2L",474250,"3:10",0.15499174
"2L",475250,"3:10",0.0355993166666667
"2L",475750,"3:10",0.0299735
"2L",476750,"3:10",0.0593245766666667
"2L",477250,"3:10",0.024400865
"2L",477750,"3:10",0.0153887566666667
"2L",478250,"3:10",0.02442674
"2L",479250,"3:10",0.01767325
"2L",479750,"3:10",0
"2L",480750,"3:10",0.10593684
"2L",481250,"3:10",0.0110352733333333
"2L",481750,"3:10",0.026782365
"2L",482250,"3:10",0.0228075133333333
"2L",482750,"3:10",0.03086652
"2L",483750,"3:10",0.04317759
"2L",484750,"3:10",0.14334252
"2L",485750,"3:10",0.039485685
"2L",487750,"3:10",0.06288465
"2L",490250,"3:10",0.09719969
"2L",492250,"3:10",0.22335494
"2L",494250,"3:10",0.051730095
"2L",495750,"3:10",0.072116945
"2L",497750,"3:10",0.080173895
"2L",499250,"3:10",0.06751547
"2L",499750,"3:10",0.0776330266666667
"2L",500250,"3:10",0.095166615
"2L",500750,"3:10",0.02862304
"2L",502750,"3:10",0.100267455
"2L",503250,"3:10",0.048753515
"2L",505750,"3:10",0.1416378
"2L",506250,"3:10",0.0885579133333333
"2L",509250,"3:10",0.0970037433333333
"2L",511750,"3:10",0.091036005
"2L",513250,"3:10",0.112950413333333
"2L",514250,"3:10",0.088635375
"2L",515250,"3:10",0.101089315
"2L",517250,"3:10",0.04542084
"2L",518250,"3:10",0.01559604
"2L",520750,"3:10",0.05907986
"2L",522250,"3:10",0.05914662
"2L",523250,"3:10",0.01304212
"2L",523750,"3:10",0.136104816666667
"2L",524250,"3:10",0.06689695
"2L",525250,"3:10",0.071833305
"2L",526250,"3:10",0.078468805
"2L",532250,"3:10",0.005859995
"2L",532750,"3:10",0.0718573266666667
"2L",535250,"3:10",0
"2L",536250,"3:10",0
"2L",536750,"3:10",0.108813125
"2L",537250,"3:10",0.171989045
"2L",537750,"3:10",0.19261075
"2L",538250,"3:10",0.03639602
"2L",538750,"3:10",0.01994238
"2L",539250,"3:10",0.0343983066666667
"2L",539750,"3:10",0.071750925
"2L",540750,"3:10",0.059195995
"2L",542250,"3:10",0.037415985
"2L",543250,"3:10",0
"2L",543750,"3:10",0.00952381
"2L",544250,"3:10",0.2356516
"2L",544750,"3:10",0.10710589
"2L",546250,"3:10",0.136128395
"2L",546750,"3:10",0.084344065
"2L",548750,"3:10",0.06474955
"2L",550250,"3:10",0.104371185
"2L",551750,"3:10",0.00813008
"2L",553750,"3:10",0.20003479
"2L",554250,"3:10",0.156954075
"2L",554750,"3:10",0.124446635
"2L",555250,"3:10",0.0522368333333333
"2L",555750,"3:10",0.145943416666667
"2L",556250,"3:10",0.08320198
"2L",556750,"3:10",0.06740754
"2L",557250,"3:10",0.105879345
"2L",557750,"3:10",0.138788405
"2L",558250,"3:10",0.06787735
"2L",559750,"3:10",0.11652903
"2L",560750,"3:10",0.075670045
"2L",561250,"3:10",0.05840908
"2L",562250,"3:10",0.019324265
"2L",562750,"3:10",0.01301355
"2L",563250,"3:10",0.031537615
"2L",564750,"3:10",0.01682562
"2L",565250,"3:10",0.006998525
"2L",565750,"3:10",0.036361855
"2L",566250,"3:10",0.062298125
"2L",566750,"3:10",0.02821652
"2L",567250,"3:10",0.035901875
"2L",567750,"3:10",0.04708795
"2L",568250,"3:10",0.01603208
"2L",568750,"3:10",0.01819917
"2L",569250,"3:10",0.04757263
"2L",569750,"3:10",0.03025486
"2L",570250,"3:10",0.08601366
"2L",570750,"3:10",0.05492056
"2L",571250,"3:10",0.05493537
"2L",571750,"3:10",0
"2L",572250,"3:10",0.06762877
"2L",572750,"3:10",0.13226135
"2L",573750,"3:10",0.071369
"2L",574250,"3:10",0.146208745
"2L",574750,"3:10",0.105308375
"2L",575250,"3:10",0.01767828
"2L",576250,"3:10",0.0854691833333333
"2L",577750,"3:10",0.211181775
"2L",578250,"3:10",0.168368975
"2L",578750,"3:10",0.12993081
"2L",579250,"3:10",0.09405502
"2L",581250,"3:10",0.059803765
"2L",585250,"3:10",0.09094605
"2L",585750,"3:10",0.05266954
"2L",590250,"3:10",0.21595929
"2L",591750,"3:10",0.01549924
"2L",592750,"3:10",0.035509095
"2L",593750,"3:10",0.148722665
"2L",594750,"3:10",0.069382875
"2L",595250,"3:10",0.11583277
"2L",598250,"3:10",0.0641801
"2L",598750,"3:10",0.037766035
"2L",599250,"3:10",0.02137882
"2L",599750,"3:10",0.01860096
"2L",601750,"3:10",0.054923275
"2L",602250,"3:10",0.05311244
"2L",602750,"3:10",0.05769853
"2L",603250,"3:10",0.0410353733333333
"2L",604250,"3:10",0.027389575
"2L",609250,"3:10",0
"2L",610250,"3:10",0
"2L",611250,"3:10",0.09462671
"2L",613250,"3:10",0.13584256
"2L",614250,"3:10",0.00556425
"2L",616250,"3:10",0.08606863
"2L",619750,"3:10",0.09094861
"2L",620750,"3:10",0.116134615
"2L",621250,"3:10",0.03995667
"2L",624250,"3:10",0.14369637
"2L",625250,"3:10",0.060108935
"2L",625750,"3:10",0.03404922
"2L",626250,"3:10",0.04290391
"2L",627750,"3:10",0.03537174
"2L",628750,"3:10",0.11393989
"2L",629250,"3:10",0.042511465
"2L",631750,"3:10",0.02491176
"2L",635250,"3:10",0.051494815
"2L",636750,"3:10",0.011193185
"2L",637750,"3:10",0.072023525
"2L",638250,"3:10",0.023100115
"2L",638750,"3:10",0.0104678
"2L",639250,"3:10",0.01545781
"2L",639750,"3:10",0.06167931
"2L",640750,"3:10",0.0685294
"2L",641250,"3:10",0.08615087
"2L",641750,"3:10",0.0069493
"2L",642250,"3:10",0.08242708
"2L",642750,"3:10",0.1049148
"2L",643250,"3:10",0.067075195
"2L",643750,"3:10",0.05902239
"2L",644250,"3:10",0.022745285
"2L",644750,"3:10",0.0866908
"2L",645250,"3:10",0.033605025
"2L",645750,"3:10",0.04119925
"2L",646250,"3:10",0
"2L",646750,"3:10",0.010364115
"2L",648750,"3:10",0.024074885
"2L",649250,"3:10",0.02519714
"2L",649750,"3:10",0.022932165
"2L",650750,"3:10",0.016165845
"2L",653250,"3:10",0.004913535
"2L",654250,"3:10",0.044441585
"2L",654750,"3:10",0.04461253
"2L",655250,"3:10",0.00340551
"2L",655750,"3:10",0.03762262
"2L",656250,"3:10",0.0699328766666667
"2L",656750,"3:10",0.010956875
"2L",657750,"3:10",0.059965005
"2L",658250,"3:10",0.06984471
"2L",658750,"3:10",0.0294681966666667
"2L",660250,"3:10",0.063482495
"2L",660750,"3:10",0.084918985
"2L",661750,"3:10",0.041577485
"2L",663250,"3:10",0.03623607
"2L",663750,"3:10",0.01443994
"2L",664250,"3:10",0.08539445
"2L",665750,"3:10",0.03482576
"2L",669750,"3:10",0.053981185
"2L",672250,"3:10",0.100902953333333
"2L",672750,"3:10",0
"2L",673750,"3:10",0.038768685
"2L",674250,"3:10",0.01574009
"2L",674750,"3:10",0.01280472
"2L",675250,"3:10",0.01985354
"2L",675750,"3:10",0.004277705
"2L",676250,"3:10",0.00800484
"2L",677250,"3:10",0.0456916
"2L",677750,"3:10",0.06489653
"2L",679250,"3:10",0.00994356
