"chr","window","Comp","meanFst"
"2L",56750,"5:12",0.00897183333333333
"2L",57250,"5:12",0.10867257
"2L",58250,"5:12",0.121968213333333
"2L",58750,"5:12",0.07062414
"2L",59750,"5:12",0.09688759
"2L",60250,"5:12",0
"2L",61250,"5:12",0.06635024
"2L",62250,"5:12",0.06852522
"2L",62750,"5:12",0.04315331
"2L",63250,"5:12",0
"2L",63750,"5:12",0.08143671
"2L",65250,"5:12",0.04939584
"2L",65750,"5:12",0
"2L",66250,"5:12",0.106432943333333
"2L",66750,"5:12",0.08118586
"2L",67250,"5:12",0.03871678
"2L",67750,"5:12",0.09079517
"2L",68250,"5:12",0.0117586133333333
"2L",68750,"5:12",0
"2L",69250,"5:12",0
"2L",69750,"5:12",0
"2L",70250,"5:12",0
"2L",70750,"5:12",0.008954945
"2L",71250,"5:12",0.05285266
"2L",72250,"5:12",0.12998782
"2L",72750,"5:12",0.0269273
"2L",73750,"5:12",0.0778777166666667
"2L",74250,"5:12",0.0359591933333333
"2L",74750,"5:12",0
"2L",75250,"5:12",0
"2L",75750,"5:12",0
"2L",76250,"5:12",0.09277025
"2L",76750,"5:12",0
"2L",77250,"5:12",0.1
"2L",77750,"5:12",0
"2L",79250,"5:12",0.01038336
"2L",81250,"5:12",0
"2L",81750,"5:12",0.0881512366666667
"2L",82750,"5:12",0.02652946
"2L",83750,"5:12",0
"2L",84250,"5:12",0.024554665
"2L",84750,"5:12",0.07295362
"2L",85250,"5:12",0
"2L",85750,"5:12",0.0964567433333333
"2L",86750,"5:12",0
"2L",87250,"5:12",0.190747193333333
"2L",87750,"5:12",0.149677123333333
"2L",89250,"5:12",0.07066511
"2L",90250,"5:12",0.02664616
"2L",90750,"5:12",0.10563596
"2L",91250,"5:12",0.113524976666667
"2L",92250,"5:12",0.0603437933333333
"2L",93250,"5:12",0
"2L",95250,"5:12",0.0644174033333333
"2L",95750,"5:12",0
"2L",96250,"5:12",0.07142857
"2L",96750,"5:12",0
"2L",97250,"5:12",0
"2L",97750,"5:12",0.0803510033333333
"2L",98250,"5:12",0.05847909
"2L",98750,"5:12",0.07873206
"2L",99250,"5:12",0.0923009866666667
"2L",99750,"5:12",0.11578947
"2L",100250,"5:12",0.0652380466666667
"2L",100750,"5:12",0.0715698866666667
"2L",101250,"5:12",0
"2L",101750,"5:12",0.0454231066666667
"2L",102250,"5:12",0.131812993333333
"2L",102750,"5:12",0.050619015
"2L",103250,"5:12",0.0899745766666667
"2L",103750,"5:12",0.090928895
"2L",104250,"5:12",0.0903306833333333
"2L",104750,"5:12",0.06049669
"2L",105250,"5:12",0
"2L",105750,"5:12",0.01836796
"2L",106250,"5:12",0.04679125
"2L",106750,"5:12",0.07990799
"2L",107750,"5:12",0.099072145
"2L",108250,"5:12",0.055366135
"2L",108750,"5:12",0.08326967
"2L",109250,"5:12",0.0557347933333333
"2L",109750,"5:12",0.113676896666667
"2L",110250,"5:12",0.03390823
"2L",110750,"5:12",0.0547291266666667
"2L",111250,"5:12",0.0238706333333333
"2L",111750,"5:12",0
"2L",112750,"5:12",0.054508035
"2L",113750,"5:12",0
"2L",114250,"5:12",0.0843810933333333
"2L",114750,"5:12",0.047876105
"2L",115750,"5:12",0.12891176
"2L",116250,"5:12",0.138262843333333
"2L",117250,"5:12",0.04816923
"2L",117750,"5:12",0.07127752
"2L",118250,"5:12",0
"2L",118750,"5:12",0.10275154
"2L",119250,"5:12",0
"2L",119750,"5:12",0.0689641466666667
"2L",120250,"5:12",0.0668868033333333
"2L",121250,"5:12",0.106337813333333
"2L",122250,"5:12",0.0572032866666667
"2L",122750,"5:12",0.0827010533333333
"2L",123250,"5:12",0
"2L",123750,"5:12",0.0264201866666667
"2L",124250,"5:12",0
"2L",124750,"5:12",0.02020296
"2L",125750,"5:12",0.0896102
"2L",126750,"5:12",0.04723579
"2L",127250,"5:12",0.0531370466666667
"2L",127750,"5:12",0.0815137766666667
"2L",128750,"5:12",0.02256349
"2L",129250,"5:12",0.01158118
"2L",129750,"5:12",0.04037453
"2L",130250,"5:12",0.0382409233333333
"2L",130750,"5:12",0.04780641
"2L",131250,"5:12",0.0870684066666667
"2L",131750,"5:12",0
"2L",132250,"5:12",0.01636569
"2L",132750,"5:12",0.028492085
"2L",133250,"5:12",0
"2L",133750,"5:12",0
"2L",134250,"5:12",0
"2L",135250,"5:12",0.04402359
"2L",135750,"5:12",0.0368059466666667
"2L",137750,"5:12",0.16865089
"2L",139250,"5:12",0.0564528033333333
"2L",139750,"5:12",0.124706173333333
"2L",140250,"5:12",0
"2L",140750,"5:12",0.01192782
"2L",141250,"5:12",0
"2L",141750,"5:12",0.0287878466666667
"2L",142250,"5:12",0
"2L",142750,"5:12",0.094873265
"2L",143250,"5:12",0
"2L",143750,"5:12",0.04780078
"2L",144250,"5:12",0.01417568
"2L",144750,"5:12",0
"2L",145250,"5:12",0.00990099
"2L",145750,"5:12",0.06557377
"2L",146750,"5:12",0.053124605
"2L",147750,"5:12",0.0346046766666667
"2L",148250,"5:12",0.009719345
"2L",148750,"5:12",0
"2L",149250,"5:12",0.01754386
"2L",149750,"5:12",0.0885040866666667
"2L",150750,"5:12",0.0105725633333333
"2L",151250,"5:12",0.014244195
"2L",151750,"5:12",0.01320597
"2L",152250,"5:12",0
"2L",152750,"5:12",0.02639568
"2L",153250,"5:12",0.127994533333333
"2L",153750,"5:12",0.04019196
"2L",154250,"5:12",0.110030323333333
"2L",154750,"5:12",0.011112485
"2L",155250,"5:12",0
"2L",155750,"5:12",0.01252828
"2L",156250,"5:12",0
"2L",156750,"5:12",0.005643265
"2L",157250,"5:12",0
"2L",157750,"5:12",0.03075334
"2L",158250,"5:12",0
"2L",158750,"5:12",0.0263883566666667
"2L",159750,"5:12",0.04379132
"2L",160250,"5:12",0.0657599433333333
"2L",161250,"5:12",0.01948052
"2L",161750,"5:12",0.0101361666666667
"2L",163250,"5:12",0.070029525
"2L",163750,"5:12",0.0227137033333333
"2L",164250,"5:12",0
"2L",165250,"5:12",0.0162307433333333
"2L",166250,"5:12",0.0727012033333333
"2L",166750,"5:12",0.058272555
"2L",167250,"5:12",0.02861362
"2L",167750,"5:12",0
"2L",168250,"5:12",0.0231498833333333
"2L",169250,"5:12",0
"2L",173250,"5:12",0.06993707
"2L",174250,"5:12",0.01587516
"2L",175750,"5:12",0
"2L",176750,"5:12",0.0892457266666667
"2L",177250,"5:12",0.08173928
"2L",178250,"5:12",0.10373564
"2L",178750,"5:12",0.03959043
"2L",179250,"5:12",0
"2L",179750,"5:12",0.01051729
"2L",180750,"5:12",0
"2L",184250,"5:12",0
"2L",184750,"5:12",0.06429176
"2L",185250,"5:12",0.161648916666667
"2L",185750,"5:12",0
"2L",186250,"5:12",0.0367452866666667
"2L",186750,"5:12",0
"2L",187750,"5:12",0.12862745
"2L",188250,"5:12",0
"2L",188750,"5:12",0
"2L",189250,"5:12",0
"2L",189750,"5:12",0.11647348
"2L",190250,"5:12",0.0619192833333333
"2L",190750,"5:12",0.0740959233333333
"2L",191250,"5:12",0
"2L",191750,"5:12",0.06542056
"2L",192250,"5:12",0.06346111
"2L",192750,"5:12",0.025374935
"2L",193250,"5:12",0.0432059
"2L",193750,"5:12",0
"2L",194250,"5:12",0.06818182
"2L",194750,"5:12",0.039593015
"2L",195250,"5:12",0.04651163
"2L",195750,"5:12",0
"2L",196250,"5:12",0
"2L",196750,"5:12",0.09675501
"2L",197250,"5:12",0.0763009
"2L",197750,"5:12",0.09090909
"2L",198250,"5:12",0.057050375
"2L",198750,"5:12",0.103225353333333
"2L",199250,"5:12",0.090816325
"2L",200250,"5:12",0.071975565
"2L",200750,"5:12",0
"2L",201250,"5:12",0.00748139
"2L",201750,"5:12",0
"2L",202250,"5:12",0
"2L",204250,"5:12",0
"2L",204750,"5:12",0.0969914266666667
"2L",205250,"5:12",0.04351872
"2L",205750,"5:12",0.04468167
"2L",206250,"5:12",0.032470015
"2L",206750,"5:12",0
"2L",207250,"5:12",0.129900456666667
"2L",207750,"5:12",0.090111995
"2L",208250,"5:12",0.014887135
"2L",208750,"5:12",0.021365575
"2L",209250,"5:12",0.01678674
"2L",209750,"5:12",0.0744827066666667
"2L",211750,"5:12",0
"2L",212250,"5:12",0.00642886
"2L",212750,"5:12",0
"2L",213250,"5:12",0.18127465
"2L",213750,"5:12",0.02409988
"2L",214250,"5:12",0.0276551
"2L",215750,"5:12",0.098213055
"2L",216250,"5:12",0.0629202566666667
"2L",216750,"5:12",0.137041605
"2L",217250,"5:12",0.0630877766666667
"2L",217750,"5:12",0.05462563
"2L",218250,"5:12",0.05101292
"2L",219250,"5:12",0.05150715
"2L",219750,"5:12",0.02294672
"2L",221750,"5:12",0
"2L",222250,"5:12",0.03496045
"2L",223250,"5:12",0.11296058
"2L",223750,"5:12",0.0379336266666667
"2L",224250,"5:12",0.03541801
"2L",225250,"5:12",0.00454038
"2L",226250,"5:12",0.157274355
"2L",226750,"5:12",0.03577548
"2L",227250,"5:12",0.056319485
"2L",227750,"5:12",0.0937477533333333
"2L",228250,"5:12",0.0482649866666667
"2L",228750,"5:12",0.0885920633333333
"2L",229250,"5:12",0.13187358
"2L",230750,"5:12",0.10186916
"2L",231750,"5:12",0.00994719666666667
"2L",232250,"5:12",0.0411482233333333
"2L",232750,"5:12",0.136762125
"2L",233250,"5:12",0.093461215
"2L",233750,"5:12",0.04066282
"2L",234750,"5:12",0.07219248
"2L",235250,"5:12",0
"2L",235750,"5:12",0.029048145
"2L",236250,"5:12",0
"2L",236750,"5:12",0.0984554266666667
"2L",237250,"5:12",0
"2L",237750,"5:12",0
"2L",238250,"5:12",0.0622336433333333
"2L",238750,"5:12",0
"2L",239250,"5:12",0.0401477
"2L",239750,"5:12",0.05210373
"2L",240250,"5:12",0
"2L",240750,"5:12",0.114976085
"2L",241250,"5:12",0.07006052
"2L",241750,"5:12",0.08333333
"2L",242250,"5:12",0.02388151
"2L",243250,"5:12",0.032461595
"2L",243750,"5:12",0.025680205
"2L",245750,"5:12",0
"2L",246250,"5:12",0.04237858
"2L",247250,"5:12",0.06870229
"2L",247750,"5:12",0.09174565
"2L",248750,"5:12",0.07446689
"2L",249750,"5:12",0.0311029666666667
"2L",250250,"5:12",0
"2L",250750,"5:12",0.01132077
"2L",251750,"5:12",0
"2L",252750,"5:12",0
"2L",253250,"5:12",0.01538462
"2L",253750,"5:12",0.2203706
"2L",254250,"5:12",0.07799139
"2L",254750,"5:12",0.09574278
"2L",255750,"5:12",0.0722491966666667
"2L",256250,"5:12",0.0131802966666667
"2L",257250,"5:12",0.11656856
"2L",258250,"5:12",0.108049145
"2L",258750,"5:12",0.031983785
"2L",261750,"5:12",0.228039435
"2L",262250,"5:12",0.163034715
"2L",263750,"5:12",0.04515554
"2L",264250,"5:12",0.06175964
"2L",264750,"5:12",0.19667608
"2L",265250,"5:12",0.12646795
"2L",265750,"5:12",0.06490869
"2L",266250,"5:12",0.01030928
"2L",266750,"5:12",0.02734289
"2L",268250,"5:12",0.0589707866666667
"2L",269750,"5:12",0
"2L",270250,"5:12",0.0841813
"2L",270750,"5:12",0.026427775
"2L",271250,"5:12",0.0542740433333333
"2L",272250,"5:12",0
"2L",272750,"5:12",0.209749133333333
"2L",274250,"5:12",0.0753869833333333
"2L",274750,"5:12",0.0198666866666667
"2L",275250,"5:12",0
"2L",275750,"5:12",0.06417835
"2L",276250,"5:12",0
"2L",277250,"5:12",0
"2L",278250,"5:12",0.035214335
"2L",278750,"5:12",0.0275482066666667
"2L",279250,"5:12",0.10996693
"2L",279750,"5:12",0.0687663966666667
"2L",280250,"5:12",0.06367157
"2L",280750,"5:12",0
"2L",281250,"5:12",0.00648226666666667
"2L",281750,"5:12",0.00516796
"2L",282250,"5:12",0.05280421
"2L",282750,"5:12",0.023709555
"2L",283250,"5:12",0.0611201533333333
"2L",284250,"5:12",0
"2L",284750,"5:12",0.00738777
"2L",285250,"5:12",0.05341797
"2L",285750,"5:12",0.0323147833333333
"2L",286250,"5:12",0
"2L",286750,"5:12",0.182896093333333
"2L",287750,"5:12",0.06864744
"2L",288250,"5:12",0
"2L",288750,"5:12",0
"2L",289750,"5:12",0.0185583833333333
"2L",291750,"5:12",0
"2L",292750,"5:12",0.143638465
"2L",293250,"5:12",0.16523848
"2L",293750,"5:12",0.05376344
"2L",294250,"5:12",0.084717815
"2L",296250,"5:12",0
"2L",296750,"5:12",0
"2L",297250,"5:12",0
"2L",298750,"5:12",0.036800235
"2L",299250,"5:12",0.09337973
"2L",299750,"5:12",0.0985149233333333
"2L",301250,"5:12",0.071602755
"2L",302250,"5:12",0
"2L",304250,"5:12",0.0300353266666667
"2L",305250,"5:12",0.05258178
"2L",305750,"5:12",0.08401107
"2L",306250,"5:12",0.08974211
"2L",307750,"5:12",0.105881895
"2L",308250,"5:12",0.00470513
"2L",309250,"5:12",0.0414421966666667
"2L",310250,"5:12",0.0871381
"2L",310750,"5:12",0.06277699
"2L",311750,"5:12",0.14000545
"2L",312750,"5:12",0
"2L",313250,"5:12",0.051872055
"2L",315250,"5:12",0
"2L",316750,"5:12",0.127388763333333
"2L",318750,"5:12",0.062588375
"2L",319250,"5:12",0
"2L",319750,"5:12",0.07807639
"2L",320250,"5:12",0.0205566066666667
"2L",320750,"5:12",0.0804622
"2L",321250,"5:12",0.036771545
"2L",322250,"5:12",0.0872946366666667
"2L",322750,"5:12",0.03567216
"2L",324250,"5:12",0.10168438
"2L",325750,"5:12",0.143842156666667
"2L",326750,"5:12",0.09362948
"2L",327750,"5:12",0.05983858
"2L",328750,"5:12",0.040639185
"2L",330250,"5:12",0.049201575
"2L",330750,"5:12",0.09592914
"2L",331250,"5:12",0.0818157
"2L",331750,"5:12",0.115345675
"2L",334750,"5:12",0.06272651
"2L",335250,"5:12",0
"2L",336250,"5:12",0.08722409
"2L",337250,"5:12",0.070552265
"2L",338250,"5:12",0.08226979
"2L",338750,"5:12",0.054201185
"2L",339250,"5:12",0.01012056
"2L",342750,"5:12",0.040359335
"2L",343250,"5:12",0.06633831
"2L",343750,"5:12",0
"2L",344250,"5:12",0
"2L",344750,"5:12",0.01843967
"2L",345250,"5:12",0.057908645
"2L",345750,"5:12",0.02810379
"2L",346250,"5:12",0.0900395166666667
"2L",346750,"5:12",0.02623835
"2L",347250,"5:12",0.026968885
"2L",355750,"5:12",0.09127764
"2L",356250,"5:12",0.12317502
"2L",356750,"5:12",0.010948795
"2L",357250,"5:12",0.061712395
"2L",357750,"5:12",0.054773735
"2L",358250,"5:12",0.119535033333333
"2L",359250,"5:12",0.1754659
"2L",366250,"5:12",0.095469995
"2L",367250,"5:12",0.07017093
"2L",368250,"5:12",0.11256686
"2L",368750,"5:12",0.0464613766666667
"2L",369250,"5:12",0.0157055166666667
"2L",369750,"5:12",0.07929903
"2L",370250,"5:12",0.0308510666666667
"2L",370750,"5:12",0.0547959
"2L",372250,"5:12",0.061080785
"2L",372750,"5:12",0.00772263
"2L",373250,"5:12",0.143625253333333
"2L",373750,"5:12",0.05226585
"2L",374750,"5:12",0.11176793
"2L",375250,"5:12",0
"2L",376250,"5:12",0.06495947
"2L",376750,"5:12",0.02536407
"2L",377750,"5:12",0.11284875
"2L",379250,"5:12",0.0764548
"2L",379750,"5:12",0.164113606666667
"2L",381250,"5:12",0.06666667
"2L",383250,"5:12",0
"2L",384750,"5:12",0.057960475
"2L",385250,"5:12",0.065372825
"2L",385750,"5:12",0.0911193866666667
"2L",386750,"5:12",0.05263158
"2L",387750,"5:12",0.0809518866666667
"2L",388250,"5:12",0.09952126
"2L",389250,"5:12",0.04633373
"2L",389750,"5:12",0.10328048
"2L",390250,"5:12",0.071832125
"2L",390750,"5:12",0.04115152
"2L",391750,"5:12",0.116242345
"2L",392750,"5:12",0.040883385
"2L",393750,"5:12",0.0885718066666667
"2L",394750,"5:12",0.044155605
"2L",395250,"5:12",0.04536049
"2L",397250,"5:12",0.05413865
"2L",397750,"5:12",0.02440486
"2L",398750,"5:12",0.070061365
"2L",399250,"5:12",0.0790007066666667
"2L",399750,"5:12",0.112955185
"2L",401250,"5:12",0.03881963
"2L",401750,"5:12",0
"2L",403250,"5:12",0.048158645
"2L",403750,"5:12",0.07134387
"2L",404750,"5:12",0.097950815
"2L",405250,"5:12",0
"2L",405750,"5:12",0.03764723
"2L",406750,"5:12",0.0158289566666667
"2L",407250,"5:12",0.009898035
"2L",408750,"5:12",0.02822164
"2L",409250,"5:12",0.07633177
"2L",409750,"5:12",0.05251367
"2L",410250,"5:12",0.00280112
"2L",410750,"5:12",0.10423325
"2L",411250,"5:12",0.17687196
"2L",411750,"5:12",0.225338245
"2L",412750,"5:12",0.00900901
"2L",414750,"5:12",0.03723039
"2L",415750,"5:12",0.106747775
"2L",416250,"5:12",0.089591245
"2L",416750,"5:12",0
"2L",417250,"5:12",0.00841346
"2L",418250,"5:12",0.00954474333333333
"2L",418750,"5:12",0.0410096266666667
"2L",419250,"5:12",0.056060285
"2L",421250,"5:12",0.0507396333333333
"2L",422250,"5:12",0.068175445
"2L",422750,"5:12",0.0883250233333333
"2L",424750,"5:12",0.010352855
"2L",425750,"5:12",0.06997234
"2L",428750,"5:12",0.105659196666667
"2L",430750,"5:12",0.0424200166666667
"2L",431250,"5:12",0.01434745
"2L",431750,"5:12",0.06172059
"2L",432750,"5:12",0.13274131
"2L",433750,"5:12",0.07996221
"2L",434250,"5:12",0.10885151
"2L",434750,"5:12",0.04850138
"2L",437250,"5:12",0.11452097
"2L",437750,"5:12",0.02957216
"2L",439250,"5:12",0.0676208966666667
"2L",439750,"5:12",0.03212722
"2L",440250,"5:12",0.125606115
"2L",441750,"5:12",0.09236975
"2L",442250,"5:12",0.0791208966666667
"2L",442750,"5:12",0.064515965
"2L",443750,"5:12",0.044466405
"2L",444250,"5:12",0.00960684
"2L",444750,"5:12",0.08414993
"2L",445250,"5:12",0.031554895
"2L",446250,"5:12",0.07882865
"2L",447250,"5:12",0.0326249966666667
"2L",447750,"5:12",0.046664765
"2L",449250,"5:12",0.04835025
"2L",449750,"5:12",0.05569074
"2L",450250,"5:12",0
"2L",452250,"5:12",0.0671661866666667
"2L",453750,"5:12",0
"2L",455750,"5:12",0.093287955
"2L",457250,"5:12",0.04938602
"2L",457750,"5:12",0.119822595
"2L",458250,"5:12",0.112619725
"2L",459750,"5:12",0.06243271
"2L",460250,"5:12",0.0119921266666667
"2L",460750,"5:12",0.009939875
"2L",461250,"5:12",0.04046896
"2L",461750,"5:12",0.00754426
"2L",462250,"5:12",0.00487604
"2L",463250,"5:12",0.093462835
"2L",463750,"5:12",0
"2L",464250,"5:12",0.185890845
"2L",464750,"5:12",0.12186674
"2L",465250,"5:12",0.09041939
"2L",465750,"5:12",0.05465896
"2L",466250,"5:12",0.15829072
"2L",466750,"5:12",0.178109545
"2L",468750,"5:12",0.14199124
"2L",469250,"5:12",0
"2L",472250,"5:12",0.09360894
"2L",472750,"5:12",0.084742875
"2L",473750,"5:12",0.058116135
"2L",474250,"5:12",0.13283699
"2L",475250,"5:12",0.0982404533333333
"2L",475750,"5:12",0.110078773333333
"2L",476750,"5:12",0.19273529
"2L",477250,"5:12",0.08640121
"2L",477750,"5:12",0.114796573333333
"2L",478250,"5:12",0.0811274933333333
"2L",479250,"5:12",0
"2L",479750,"5:12",0
"2L",480750,"5:12",0.11452129
"2L",481250,"5:12",0.11915912
"2L",481750,"5:12",0.15714954
"2L",482250,"5:12",0.0984462066666667
"2L",482750,"5:12",0.042087745
"2L",483750,"5:12",0.08307589
"2L",484750,"5:12",0.15258972
"2L",485750,"5:12",0.100181595
"2L",487750,"5:12",0.11463193
"2L",490250,"5:12",0.092194985
"2L",492250,"5:12",0.23683849
"2L",494250,"5:12",0.06826917
"2L",495750,"5:12",0.12187904
"2L",497750,"5:12",0.118099995
"2L",499250,"5:12",0.026677405
"2L",499750,"5:12",0.0307201466666667
"2L",500250,"5:12",0.171069445
"2L",500750,"5:12",0.11413651
"2L",502750,"5:12",0.03224674
"2L",503250,"5:12",0.05064854
"2L",505750,"5:12",0.222189476666667
"2L",506250,"5:12",0.01873115
"2L",509250,"5:12",0.0962958466666667
"2L",511750,"5:12",0.07686545
"2L",513250,"5:12",0.182111256666667
"2L",514250,"5:12",0.05240778
"2L",515250,"5:12",0.04617458
"2L",517250,"5:12",0.156439095
"2L",518250,"5:12",0.04932036
"2L",520750,"5:12",0.13066631
"2L",522250,"5:12",0.047203145
"2L",523250,"5:12",0.0348308
"2L",523750,"5:12",0.138687213333333
"2L",524250,"5:12",0.094793055
"2L",525250,"5:12",0.15016416
"2L",526250,"5:12",0.1737819
"2L",532250,"5:12",0.036093845
"2L",532750,"5:12",0.0352014233333333
"2L",535250,"5:12",0
"2L",536250,"5:12",0.014336525
"2L",536750,"5:12",0.185321665
"2L",537250,"5:12",0.05273052
"2L",537750,"5:12",0.16556706
"2L",538250,"5:12",0.057008915
"2L",538750,"5:12",0.06187957
"2L",539250,"5:12",0.0526366
"2L",539750,"5:12",0.06069478
"2L",540750,"5:12",0.033417015
"2L",542250,"5:12",0.01009376
"2L",543250,"5:12",0.008
"2L",543750,"5:12",0.04504505
"2L",544250,"5:12",0.02173913
"2L",544750,"5:12",0.01515152
"2L",546250,"5:12",0.14639763
"2L",546750,"5:12",0.19802795
"2L",548750,"5:12",0.11518266
"2L",550250,"5:12",0.094715865
"2L",551750,"5:12",0.0374373
"2L",553750,"5:12",0.47612033
"2L",554250,"5:12",0.160851095
"2L",554750,"5:12",0.03648645
"2L",555250,"5:12",0.10715865
"2L",555750,"5:12",0.0799871033333333
"2L",556250,"5:12",0.036087875
"2L",556750,"5:12",0.073321785
"2L",557250,"5:12",0.05729614
"2L",557750,"5:12",0.111654565
"2L",558250,"5:12",0.07931909
"2L",559750,"5:12",0.08423802
"2L",560750,"5:12",0.07746423
"2L",561250,"5:12",0.082791905
"2L",562250,"5:12",0.031736685
"2L",562750,"5:12",0.01232602
"2L",563250,"5:12",0.088359235
"2L",564750,"5:12",0.14295053
"2L",565250,"5:12",0.04225352
"2L",565750,"5:12",0.099533425
"2L",566250,"5:12",0.079002345
"2L",566750,"5:12",0.0953386
"2L",567250,"5:12",0.08299212
"2L",567750,"5:12",0.1068219
"2L",568250,"5:12",0.084363445
"2L",568750,"5:12",0.08339613
"2L",569250,"5:12",0.121109095
"2L",569750,"5:12",0.15377229
"2L",570250,"5:12",0.031342775
"2L",570750,"5:12",0.0575595
"2L",571250,"5:12",0.103882235
"2L",571750,"5:12",0
"2L",572250,"5:12",0.21296562
"2L",572750,"5:12",0.178763146666667
"2L",573750,"5:12",0.10613588
"2L",574250,"5:12",0.06933426
"2L",574750,"5:12",0.06182648
"2L",575250,"5:12",0.07504816
"2L",576250,"5:12",0.179452156666667
"2L",577750,"5:12",0.026487
"2L",578250,"5:12",0.051526615
"2L",578750,"5:12",0.09068746
"2L",579250,"5:12",0.037489645
"2L",581250,"5:12",0.03532735
"2L",585250,"5:12",0.08118064
"2L",585750,"5:12",0.03949615
"2L",590250,"5:12",0.309097515
"2L",591750,"5:12",0
"2L",592750,"5:12",0.056135175
"2L",593750,"5:12",0.070173315
"2L",594750,"5:12",0.132977755
"2L",595250,"5:12",0.1646621
"2L",598250,"5:12",0.11717379
"2L",598750,"5:12",0.103073725
"2L",599250,"5:12",0.0290246
"2L",599750,"5:12",0.057638715
"2L",601750,"5:12",0.14190547
"2L",602250,"5:12",0.06548465
"2L",602750,"5:12",0.06885585
"2L",603250,"5:12",0.0583140866666667
"2L",604250,"5:12",0.200099035
"2L",609250,"5:12",0
"2L",610250,"5:12",0.01886792
"2L",611250,"5:12",0.07012928
"2L",613250,"5:12",0.14648712
"2L",614250,"5:12",0.018883435
"2L",616250,"5:12",0.188049043333333
"2L",619750,"5:12",0.15952583
"2L",620750,"5:12",0.097060995
"2L",621250,"5:12",0.0456819
"2L",624250,"5:12",0.07962709
"2L",625250,"5:12",0.07400619
"2L",625750,"5:12",0.06082607
"2L",626250,"5:12",0.080918245
"2L",627750,"5:12",0.02640928
"2L",628750,"5:12",0.125488056666667
"2L",629250,"5:12",0.05523539
"2L",631750,"5:12",0.0724021866666667
"2L",635250,"5:12",0.0592503
"2L",636750,"5:12",0.110752655
"2L",637750,"5:12",0.23081885
"2L",638250,"5:12",0.040049315
"2L",638750,"5:12",0.014256465
"2L",639250,"5:12",0.0237514466666667
"2L",639750,"5:12",0.0692894
"2L",640750,"5:12",0.095415295
"2L",641250,"5:12",0.12275164
"2L",641750,"5:12",0.03164412
"2L",642250,"5:12",0.11147636
"2L",642750,"5:12",0.16818364
"2L",643250,"5:12",0.130165395
"2L",643750,"5:12",0.11159068
"2L",644250,"5:12",0.078532095
"2L",644750,"5:12",0.21482675
"2L",645250,"5:12",0.14128514
"2L",645750,"5:12",0.10099166
"2L",646250,"5:12",0.04347826
"2L",646750,"5:12",0.11423246
"2L",648750,"5:12",0.04921906
"2L",649250,"5:12",0.035236585
"2L",649750,"5:12",0.043503015
"2L",650750,"5:12",0.019354885
"2L",653250,"5:12",0.067124565
"2L",654250,"5:12",0.041752725
"2L",654750,"5:12",0.012227035
"2L",655250,"5:12",0.02890872
"2L",655750,"5:12",0.064574535
"2L",656250,"5:12",0.198014076666667
"2L",656750,"5:12",0.082888855
"2L",657750,"5:12",0.118140995
"2L",658250,"5:12",0.06886259
"2L",658750,"5:12",0.0899559233333333
"2L",660250,"5:12",0.21724796
"2L",660750,"5:12",0.150430455
"2L",661750,"5:12",0.110637045
"2L",663250,"5:12",0.13026907
