"chr","window","Comp","meanFst"
"2L",150750,"10:12",0.218908706666667
"2L",151250,"10:12",0.28790823
"2L",151750,"10:12",0.10413502
"2L",152250,"10:12",0
"2L",152750,"10:12",0.01093706
"2L",153250,"10:12",0.322103706666667
"2L",153750,"10:12",0.24877739
"2L",154250,"10:12",0.286045136666667
"2L",154750,"10:12",0.00253807
"2L",155250,"10:12",0
"2L",155750,"10:12",0.25167949
"2L",156250,"10:12",0
"2L",156750,"10:12",0.13596681
"2L",157250,"10:12",0
"2L",157750,"10:12",0.293957436666667
"2L",158250,"10:12",0
"2L",158750,"10:12",0.234380746666667
"2L",159750,"10:12",0.168053836666667
"2L",160250,"10:12",0.22691169
"2L",161250,"10:12",0.00190381
"2L",161750,"10:12",0.200199083333333
"2L",163250,"10:12",0.283309055
"2L",163750,"10:12",0.179848246666667
"2L",164250,"10:12",0
"2L",165250,"10:12",0.0044564
"2L",166250,"10:12",0
"2L",166750,"10:12",0
"2L",167250,"10:12",0.27087143
"2L",167750,"10:12",0
"2L",168250,"10:12",0.313348166666667
"2L",169250,"10:12",0
"2L",173250,"10:12",0.217783483333333
"2L",174250,"10:12",0.27263854
"2L",175750,"10:12",0
"2L",176750,"10:12",0.21378227
"2L",177250,"10:12",0.34036068
"2L",178250,"10:12",0.23142447
"2L",178750,"10:12",0
"2L",179250,"10:12",0
"2L",179750,"10:12",0.0169653166666667
"2L",180750,"10:12",0
"2L",184250,"10:12",0
"2L",184750,"10:12",0.27599073
"2L",185250,"10:12",0.318348773333333
"2L",185750,"10:12",0
"2L",186250,"10:12",0.221614596666667
"2L",186750,"10:12",0
"2L",187750,"10:12",0
"2L",188250,"10:12",0
"2L",188750,"10:12",0
"2L",189250,"10:12",0
"2L",189750,"10:12",0.20529159
"2L",190250,"10:12",0.131296886666667
"2L",190750,"10:12",0.103957576666667
"2L",191250,"10:12",0
"2L",191750,"10:12",0
"2L",192250,"10:12",0.081114765
"2L",192750,"10:12",0.004548265
"2L",193250,"10:12",0.08096687
"2L",193750,"10:12",0
"2L",194250,"10:12",0
"2L",194750,"10:12",0.24681906
"2L",195250,"10:12",0
"2L",195750,"10:12",0
"2L",196250,"10:12",0
"2L",196750,"10:12",0
"2L",197250,"10:12",0
"2L",197750,"10:12",0
"2L",198250,"10:12",0.115736335
"2L",198750,"10:12",0
"2L",199250,"10:12",0
"2L",200250,"10:12",0.060781385
"2L",200750,"10:12",0
"2L",201250,"10:12",0.107160706666667
"2L",201750,"10:12",0
"2L",202250,"10:12",0
"2L",204250,"10:12",0
"2L",204750,"10:12",0.290565123333333
"2L",205250,"10:12",0.12274966
"2L",205750,"10:12",0.00582842
"2L",206250,"10:12",0
"2L",206750,"10:12",0
"2L",207250,"10:12",0.0894012
"2L",207750,"10:12",0
"2L",208250,"10:12",0.211930715
"2L",208750,"10:12",0.268950605
"2L",209250,"10:12",0.224296315
"2L",209750,"10:12",0.21729554
"2L",211750,"10:12",0
"2L",212250,"10:12",0.00629711
"2L",212750,"10:12",0
"2L",213250,"10:12",0.381998155
"2L",213750,"10:12",0
"2L",214250,"10:12",0.29630969
"2L",215750,"10:12",0.288251695
"2L",216250,"10:12",0.16131823
"2L",216750,"10:12",0.29925685
"2L",217250,"10:12",0.31602483
"2L",217750,"10:12",0.296502233333333
"2L",218250,"10:12",0.2876278
"2L",219250,"10:12",0.0411249866666667
"2L",219750,"10:12",0
"2L",221750,"10:12",0
"2L",222250,"10:12",0.227732616666667
"2L",223250,"10:12",0
"2L",223750,"10:12",0.24763189
"2L",224250,"10:12",0.202441616666667
"2L",225250,"10:12",0.001512975
"2L",226250,"10:12",0.125308345
"2L",226750,"10:12",0.079449255
"2L",227250,"10:12",0.147333565
"2L",227750,"10:12",0
"2L",228250,"10:12",0.14160134
"2L",228750,"10:12",0.115442406666667
"2L",229250,"10:12",0.130292395
"2L",230750,"10:12",0
"2L",231750,"10:12",0.217345456666667
"2L",232250,"10:12",0.175205806666667
"2L",232750,"10:12",0.335649065
"2L",233250,"10:12",0.290146555
"2L",233750,"10:12",0.155624515
"2L",234750,"10:12",0.269105083333333
"2L",235250,"10:12",0
"2L",235750,"10:12",0.29827643
"2L",236250,"10:12",0
"2L",236750,"10:12",0
"2L",237250,"10:12",0
"2L",237750,"10:12",0
"2L",238250,"10:12",0.212486166666667
"2L",238750,"10:12",0
"2L",239250,"10:12",0.21844809
"2L",239750,"10:12",0.23814122
"2L",240250,"10:12",0
"2L",240750,"10:12",0
"2L",241250,"10:12",0
"2L",241750,"10:12",0
"2L",242250,"10:12",0.231761445
"2L",243250,"10:12",0.18336812
"2L",243750,"10:12",0.20740341
"2L",245750,"10:12",0
"2L",246250,"10:12",0.265815165
"2L",247250,"10:12",0.00199203
"2L",247750,"10:12",0.265489693333333
"2L",248750,"10:12",0.10398333
"2L",249750,"10:12",0
"2L",250250,"10:12",0.14939943
"2L",250750,"10:12",0.210781003333333
"2L",251750,"10:12",0
"2L",252750,"10:12",0
"2L",253250,"10:12",0
"2L",253750,"10:12",0.29140151
"2L",254250,"10:12",0.117319666666667
"2L",254750,"10:12",0.3180798
"2L",255750,"10:12",0.279593606666667
"2L",256250,"10:12",0.274707593333333
"2L",257250,"10:12",0.111899636666667
"2L",258250,"10:12",0.264027435
"2L",258750,"10:12",0.078088545
"2L",261750,"10:12",0.15726679
"2L",262250,"10:12",0.15644463
"2L",263750,"10:12",0.15365025
"2L",264250,"10:12",0.03595771
"2L",264750,"10:12",0.11554696
"2L",265250,"10:12",0.11450412
"2L",265750,"10:12",0.35278506
"2L",266250,"10:12",0.15393351
"2L",266750,"10:12",0.0199033166666667
"2L",268250,"10:12",0.09565242
"2L",269750,"10:12",0
"2L",270250,"10:12",0.001584945
"2L",270750,"10:12",0.146061605
"2L",271250,"10:12",0.194058666666667
"2L",272250,"10:12",0
"2L",272750,"10:12",0.203796136666667
"2L",274250,"10:12",0.383888276666667
"2L",274750,"10:12",0.228813066666667
"2L",275250,"10:12",0
"2L",275750,"10:12",0.2323864
"2L",276250,"10:12",0
"2L",277250,"10:12",0
"2L",278250,"10:12",0.084365515
"2L",278750,"10:12",0
"2L",279250,"10:12",0.178283746666667
"2L",279750,"10:12",0.0138419133333333
"2L",280250,"10:12",0.0528274
"2L",280750,"10:12",0.00255563
"2L",281250,"10:12",0
"2L",281750,"10:12",0.143090813333333
"2L",282250,"10:12",0.25831392
"2L",282750,"10:12",0.18552739
"2L",283250,"10:12",0.00348358666666667
"2L",284250,"10:12",0.162105096666667
"2L",284750,"10:12",0.170083785
"2L",285250,"10:12",0.20278717
"2L",285750,"10:12",0.1698868
"2L",286250,"10:12",0.011951355
"2L",286750,"10:12",0.334081366666667
"2L",287750,"10:12",0.330466485
"2L",288250,"10:12",0
"2L",288750,"10:12",0
"2L",289750,"10:12",0.02000246
"2L",291750,"10:12",0
"2L",292750,"10:12",0.41137545
"2L",293250,"10:12",0.37750698
"2L",293750,"10:12",0.23839919
"2L",294250,"10:12",0.139000225
"2L",296250,"10:12",0.11344749
"2L",296750,"10:12",0
"2L",297250,"10:12",0
"2L",298750,"10:12",0.31227109
"2L",299250,"10:12",0.128958066666667
"2L",299750,"10:12",0.00292673666666667
"2L",301250,"10:12",0.18658264
"2L",302250,"10:12",0
"2L",304250,"10:12",0.04382804
"2L",305250,"10:12",0.17967088
"2L",305750,"10:12",0.1827526
"2L",306250,"10:12",0.000980773333333333
"2L",307750,"10:12",0.33058162
"2L",308250,"10:12",0.182290055
"2L",309250,"10:12",0.157568906666667
"2L",310250,"10:12",0.31204495
"2L",310750,"10:12",0.2736524
"2L",311750,"10:12",0.195351575
"2L",312750,"10:12",0
"2L",313250,"10:12",0.2612572
"2L",315250,"10:12",0.01002938
"2L",316750,"10:12",0.1600683
"2L",318750,"10:12",0.27387405
"2L",319250,"10:12",0.008220465
"2L",319750,"10:12",0.318509176666667
"2L",320250,"10:12",0.138780843333333
"2L",320750,"10:12",0.001087365
"2L",321250,"10:12",0.20693637
"2L",322250,"10:12",0.293778066666667
"2L",322750,"10:12",0.070952985
"2L",324250,"10:12",0.142435135
"2L",325750,"10:12",0.33868585
"2L",326750,"10:12",0.26240533
"2L",327750,"10:12",0.18044917
"2L",328750,"10:12",0.26474291
"2L",330250,"10:12",0.310414595
"2L",330750,"10:12",0.269362476666667
"2L",331250,"10:12",0.20219812
"2L",331750,"10:12",0.164130175
"2L",334750,"10:12",0.36193015
"2L",335250,"10:12",0
"2L",336250,"10:12",0.162384745
"2L",337250,"10:12",0.30715253
"2L",338250,"10:12",0.002801695
"2L",338750,"10:12",0.21980772
"2L",339250,"10:12",0.240206405
"2L",342750,"10:12",0.269094755
"2L",343250,"10:12",0.19942442
"2L",343750,"10:12",0
"2L",344250,"10:12",0
"2L",344750,"10:12",0.24409626
"2L",345250,"10:12",0.30400443
"2L",345750,"10:12",0.292827355
"2L",346250,"10:12",0.300975756666667
"2L",346750,"10:12",0.255246295
"2L",347250,"10:12",0.26005744
"2L",355750,"10:12",0.22888513
"2L",356250,"10:12",0
"2L",356750,"10:12",0.23857752
"2L",357250,"10:12",0
"2L",357750,"10:12",0.177091045
"2L",358250,"10:12",0.298652176666667
"2L",359250,"10:12",0.27106147
"2L",366250,"10:12",0
"2L",367250,"10:12",0.240494763333333
"2L",368250,"10:12",0
"2L",368750,"10:12",0.19476692
"2L",369250,"10:12",0.19121305
"2L",369750,"10:12",0.281731813333333
"2L",370250,"10:12",0
"2L",370750,"10:12",0.21387949
"2L",372250,"10:12",0.288921635
"2L",372750,"10:12",0.076932755
"2L",373250,"10:12",0.228086513333333
"2L",373750,"10:12",0.220906035
"2L",374750,"10:12",0.25736079
"2L",375250,"10:12",0
"2L",376250,"10:12",0.17209415
"2L",376750,"10:12",0.20339084
"2L",377750,"10:12",0.20099218
"2L",379250,"10:12",0.01957308
"2L",379750,"10:12",0.316200746666667
"2L",381250,"10:12",0
"2L",383250,"10:12",0.015497275
"2L",384750,"10:12",0.153987425
"2L",385250,"10:12",0.13085751
"2L",385750,"10:12",0.208338513333333
"2L",386750,"10:12",0
"2L",387750,"10:12",0.273270293333333
"2L",388250,"10:12",0.27738893
"2L",389250,"10:12",0.17360819
"2L",389750,"10:12",0.23444375
"2L",390250,"10:12",0.162473215
"2L",390750,"10:12",0.113162193333333
"2L",391750,"10:12",0.118780535
"2L",392750,"10:12",0.0013285
"2L",393750,"10:12",0.16865553
"2L",394750,"10:12",0.096480495
"2L",395250,"10:12",0.242347765
"2L",397250,"10:12",0.10316394
"2L",397750,"10:12",0.02221544
"2L",398750,"10:12",0.12981702
"2L",399250,"10:12",0.196721376666667
"2L",399750,"10:12",0
"2L",401250,"10:12",0.12494088
"2L",401750,"10:12",0
"2L",403250,"10:12",0.09326962
"2L",403750,"10:12",0.24987081
"2L",404750,"10:12",0.180554005
"2L",405250,"10:12",0.160688405
"2L",405750,"10:12",0.036160075
"2L",406750,"10:12",0.004988
"2L",407250,"10:12",0.069189945
"2L",408750,"10:12",0.07757284
"2L",409250,"10:12",0.0847897466666667
"2L",409750,"10:12",0.11864666
"2L",410250,"10:12",0
"2L",410750,"10:12",0.17589923
"2L",411250,"10:12",0.05479429
"2L",411750,"10:12",0.31049243
"2L",412750,"10:12",0
"2L",414750,"10:12",0.186005715
"2L",415750,"10:12",0.094374015
"2L",416250,"10:12",0.00235103
"2L",416750,"10:12",0
"2L",417250,"10:12",0.088558885
"2L",418250,"10:12",0.06502665
"2L",418750,"10:12",0.13899432
"2L",419250,"10:12",0.196412725
"2L",421250,"10:12",0.146796503333333
"2L",422250,"10:12",0.291014585
"2L",422750,"10:12",0.225952896666667
"2L",424750,"10:12",0.00687515
"2L",425750,"10:12",0.16338651
"2L",428750,"10:12",0.161019483333333
"2L",430750,"10:12",0.0676419866666667
"2L",431250,"10:12",0.002017825
"2L",431750,"10:12",0.112855243333333
"2L",432750,"10:12",0.16417308
"2L",433750,"10:12",0.047338645
"2L",434250,"10:12",0.13976114
"2L",434750,"10:12",0.111007903333333
"2L",437250,"10:12",0.134968
"2L",437750,"10:12",0.054111955
"2L",439250,"10:12",0.03003752
"2L",439750,"10:12",0.04953744
"2L",440250,"10:12",0.202541105
"2L",441750,"10:12",0.221097125
"2L",442250,"10:12",0.129355476666667
"2L",442750,"10:12",0.05979472
"2L",443750,"10:12",0.021618765
"2L",444250,"10:12",0.001896735
"2L",444750,"10:12",0.21793144
"2L",445250,"10:12",0.11975235
"2L",446250,"10:12",0.165061915
"2L",447250,"10:12",0.02895734
"2L",447750,"10:12",0.11493804
"2L",449250,"10:12",0.17802683
"2L",449750,"10:12",0.12761605
"2L",450250,"10:12",0
"2L",452250,"10:12",0.09665851
"2L",453750,"10:12",0
"2L",455750,"10:12",0.15366381
"2L",457250,"10:12",0.012578645
"2L",457750,"10:12",0.231207385
"2L",458250,"10:12",0.21154469
"2L",459750,"10:12",0.180506773333333
"2L",460250,"10:12",0.0829594966666667
"2L",460750,"10:12",0.01439935
"2L",461250,"10:12",0.00113941666666667
"2L",461750,"10:12",0.06404785
"2L",462250,"10:12",0.010026665
"2L",463250,"10:12",0.18060178
"2L",463750,"10:12",0
"2L",464250,"10:12",0.223053885
"2L",464750,"10:12",0.24784226
"2L",465250,"10:12",0.20261495
"2L",465750,"10:12",0.103979725
"2L",466250,"10:12",0.33705369
"2L",466750,"10:12",0.35410536
"2L",468750,"10:12",0.203167515
"2L",469250,"10:12",0.21210821
"2L",472250,"10:12",0.28116748
"2L",472750,"10:12",0.176583275
"2L",473750,"10:12",0.17844938
"2L",474250,"10:12",0.223441645
"2L",475250,"10:12",0.13851354
"2L",475750,"10:12",0.16302596
"2L",476750,"10:12",0.17334762
"2L",477250,"10:12",0.232917835
"2L",477750,"10:12",0.0943659933333333
"2L",478250,"10:12",0.0592696866666667
"2L",479250,"10:12",0.012055195
"2L",479750,"10:12",0
"2L",480750,"10:12",0.196630916666667
"2L",481250,"10:12",0.204043216666667
"2L",481750,"10:12",0.232418065
"2L",482250,"10:12",0.2870366
"2L",482750,"10:12",0.183550955
"2L",483750,"10:12",0.20688974
"2L",484750,"10:12",0.19623836
"2L",485750,"10:12",0.1522321
"2L",487750,"10:12",0.183114455
"2L",490250,"10:12",0.11580319
"2L",492250,"10:12",0.297553163333333
"2L",494250,"10:12",0.053760945
"2L",495750,"10:12",0.25721327
"2L",497750,"10:12",0.200942345
"2L",499250,"10:12",0.179314915
"2L",499750,"10:12",0.156134013333333
"2L",500250,"10:12",0.237959505
"2L",500750,"10:12",0.146089
"2L",502750,"10:12",0.11734217
"2L",503250,"10:12",0.22874439
"2L",505750,"10:12",0.221175823333333
"2L",506250,"10:12",0.133370283333333
"2L",509250,"10:12",0.07480282
"2L",511750,"10:12",0.148917815
"2L",513250,"10:12",0.16929402
"2L",514250,"10:12",0.037145405
"2L",515250,"10:12",0.115713855
"2L",517250,"10:12",0.0948429
"2L",518250,"10:12",0.193870355
"2L",520750,"10:12",0.07718146
"2L",522250,"10:12",0.14600042
"2L",523250,"10:12",0.131667475
"2L",523750,"10:12",0.202347413333333
"2L",524250,"10:12",0.05558407
"2L",525250,"10:12",0.097159905
"2L",526250,"10:12",0.10626464
"2L",532250,"10:12",0.00174216
"2L",532750,"10:12",0.0482033566666667
"2L",535250,"10:12",0
"2L",536250,"10:12",0.005013835
"2L",536750,"10:12",0.14304497
"2L",537250,"10:12",0.15927242
"2L",537750,"10:12",0.2973639
"2L",538250,"10:12",0.25916065
"2L",538750,"10:12",0.25395139
"2L",539250,"10:12",0.153988993333333
"2L",539750,"10:12",0.084793875
"2L",540750,"10:12",0.004771945
"2L",542250,"10:12",0.102189855
"2L",543250,"10:12",0
"2L",543750,"10:12",0
"2L",544250,"10:12",0.22879454
"2L",544750,"10:12",0.14487623
"2L",546250,"10:12",0.121161905
"2L",546750,"10:12",0.1345365
"2L",548750,"10:12",0.13480525
"2L",550250,"10:12",0.194454715
"2L",551750,"10:12",0
"2L",553750,"10:12",0.27984244
"2L",554250,"10:12",0.150113035
"2L",554750,"10:12",0.157715675
"2L",555250,"10:12",0.152804703333333
"2L",555750,"10:12",0.15924833
"2L",556250,"10:12",0.069180915
"2L",556750,"10:12",0.15347222
"2L",557250,"10:12",0.04043702
"2L",557750,"10:12",0.01888418
"2L",558250,"10:12",0.06924062
"2L",559750,"10:12",0.1338714
"2L",560750,"10:12",0.10757345
"2L",561250,"10:12",0.09723809
"2L",562250,"10:12",0.14516804
"2L",562750,"10:12",0.099114025
"2L",563250,"10:12",0.18067046
"2L",564750,"10:12",0.18422833
"2L",565250,"10:12",0.0015015
"2L",565750,"10:12",0.179560785
"2L",566250,"10:12",0.24593569
"2L",566750,"10:12",0.20405306
"2L",567250,"10:12",0.211770625
"2L",567750,"10:12",0.16352238
"2L",568250,"10:12",0.19081421
"2L",568750,"10:12",0.14019426
"2L",569250,"10:12",0.19155476
"2L",569750,"10:12",0.0824653
"2L",570250,"10:12",0.025621385
"2L",570750,"10:12",0.0594925
"2L",571250,"10:12",0.07995161
"2L",571750,"10:12",0
"2L",572250,"10:12",0.0924368
"2L",572750,"10:12",0.0498276133333333
"2L",573750,"10:12",0.00191044
"2L",574250,"10:12",0.010412985
"2L",574750,"10:12",0.005241835
"2L",575250,"10:12",0.066788455
"2L",576250,"10:12",0.137133263333333
"2L",577750,"10:12",0.022050235
"2L",578250,"10:12",0.033637075
"2L",578750,"10:12",0.1389932
"2L",579250,"10:12",0.16174801
"2L",581250,"10:12",0.09100619
"2L",585250,"10:12",0.10451574
"2L",585750,"10:12",0.045417315
"2L",590250,"10:12",0.3333672
"2L",591750,"10:12",0.004391745
"2L",592750,"10:12",0.04308365
"2L",593750,"10:12",0.041593695
"2L",594750,"10:12",0.15083482
"2L",595250,"10:12",0.21079567
"2L",598250,"10:12",0.177713725
"2L",598750,"10:12",0.23354816
"2L",599250,"10:12",0.086424755
"2L",599750,"10:12",0.08946035
"2L",601750,"10:12",0.051701705
"2L",602250,"10:12",0.18944547
"2L",602750,"10:12",0.168952903333333
"2L",603250,"10:12",0.156843626666667
"2L",604250,"10:12",0.340872355
"2L",609250,"10:12",0
"2L",610250,"10:12",0
"2L",611250,"10:12",0.030573055
"2L",613250,"10:12",0.17423072
"2L",614250,"10:12",0.11806679
"2L",616250,"10:12",0.03689666
"2L",619750,"10:12",0.130661805
"2L",620750,"10:12",0.19350665
"2L",621250,"10:12",0.130647295
"2L",624250,"10:12",0.153209935
"2L",625250,"10:12",0.281021315
"2L",625750,"10:12",0.20761854
"2L",626250,"10:12",0.110864105
"2L",627750,"10:12",0.13149472
"2L",628750,"10:12",0.26862492
"2L",629250,"10:12",0.240791435
"2L",631750,"10:12",0.19670734
"2L",635250,"10:12",0.324958855
"2L",636750,"10:12",0.256138975
"2L",637750,"10:12",0.103137285
"2L",638250,"10:12",0.07443803
"2L",638750,"10:12",0.072317145
"2L",639250,"10:12",0.0981206566666667
"2L",639750,"10:12",0.11824245
"2L",640750,"10:12",0.10270785
"2L",641250,"10:12",0.07157706
"2L",641750,"10:12",0.11290968
"2L",642250,"10:12",0.20181901
"2L",642750,"10:12",0.08586125
"2L",643250,"10:12",0.09076087
"2L",643750,"10:12",0.060763535
"2L",644250,"10:12",0.016553595
"2L",644750,"10:12",0.10046025
"2L",645250,"10:12",0.206184405
"2L",645750,"10:12",0.226125325
"2L",646250,"10:12",0
"2L",646750,"10:12",0.148471545
"2L",648750,"10:12",0.162284035
"2L",649250,"10:12",0.123770485
"2L",649750,"10:12",0.137124205
"2L",650750,"10:12",0.0884437
"2L",653250,"10:12",0.072913935
"2L",654250,"10:12",0.109397445
"2L",654750,"10:12",0.145707515
"2L",655250,"10:12",0.099145735
"2L",655750,"10:12",0.09843541
"2L",656250,"10:12",0.09933812
"2L",656750,"10:12",0.113851945
"2L",657750,"10:12",0.083433235
"2L",658250,"10:12",0.18464691
"2L",658750,"10:12",0.310248823333333
"2L",660250,"10:12",0.09089735
"2L",660750,"10:12",0.133395785
"2L",661750,"10:12",0.231931975
"2L",663250,"10:12",0.0864447466666667
"2L",663750,"10:12",0.201422015
"2L",664250,"10:12",0.06237468
"2L",665750,"10:12",0.085493435
"2L",669750,"10:12",0.24319165
"2L",672250,"10:12",0.110549153333333
"2L",672750,"10:12",0.005507515
"2L",673750,"10:12",0.17376364
"2L",674250,"10:12",0.23766385
"2L",674750,"10:12",0.00402646
"2L",675250,"10:12",0.066811835
"2L",675750,"10:12",0.127865825
"2L",676250,"10:12",0.12280991
"2L",677250,"10:12",0.275614335
"2L",677750,"10:12",0.223967135
"2L",679250,"10:12",0.090447415
"2L",679750,"10:12",0.00602619
