"chr","window","Comp","meanFst"
"2L",65750,"3:11",0
"2L",66250,"3:11",0.0222185566666667
"2L",66750,"3:11",0.13009113
"2L",67250,"3:11",0.199744263333333
"2L",67750,"3:11",0.320417386666667
"2L",68250,"3:11",0.0155286966666667
"2L",68750,"3:11",0.0107978133333333
"2L",69250,"3:11",0
"2L",69750,"3:11",0
"2L",70250,"3:11",0
"2L",70750,"3:11",0.08801531
"2L",71250,"3:11",0.0796066466666667
"2L",72250,"3:11",0.18320833
"2L",72750,"3:11",0.31050228
"2L",73750,"3:11",0.0401071966666667
"2L",74250,"3:11",0.0320075233333333
"2L",74750,"3:11",0.0189827166666667
"2L",75250,"3:11",0.0442060433333333
"2L",75750,"3:11",0
"2L",76250,"3:11",0.0107392133333333
"2L",76750,"3:11",0.027891765
"2L",77250,"3:11",0.01236696
"2L",77750,"3:11",0
"2L",79250,"3:11",0.0654347066666667
"2L",81250,"3:11",0.03411766
"2L",81750,"3:11",0.1140842
"2L",82750,"3:11",0.0580118766666667
"2L",83750,"3:11",0
"2L",84250,"3:11",0.216457175
"2L",84750,"3:11",0.28154968
"2L",85250,"3:11",0
"2L",85750,"3:11",0.35185519
"2L",86750,"3:11",0.02876466
"2L",87250,"3:11",0.0365288033333333
"2L",87750,"3:11",0.145207016666667
"2L",89250,"3:11",0.046610615
"2L",90250,"3:11",0.0283126
"2L",90750,"3:11",0.0633609133333333
"2L",91250,"3:11",0.24440763
"2L",92250,"3:11",0.13735562
"2L",93250,"3:11",0
"2L",95250,"3:11",0.0242198633333333
"2L",95750,"3:11",0
"2L",96250,"3:11",0
"2L",96750,"3:11",0
"2L",97250,"3:11",0
"2L",97750,"3:11",0.0429260033333333
"2L",98250,"3:11",0
"2L",98750,"3:11",0.01475002
"2L",99250,"3:11",0.101232126666667
"2L",99750,"3:11",0.00840192
"2L",100250,"3:11",0.07949708
"2L",100750,"3:11",0
"2L",101250,"3:11",0
"2L",101750,"3:11",0.0322042766666667
"2L",102250,"3:11",0.02595135
"2L",102750,"3:11",0.112096555
"2L",103250,"3:11",0.0269336566666667
"2L",103750,"3:11",0.01591071
"2L",104250,"3:11",0.0660051
"2L",104750,"3:11",0.12177686
"2L",105250,"3:11",0
"2L",105750,"3:11",0.02920488
"2L",106250,"3:11",0.154738415
"2L",106750,"3:11",0.010066315
"2L",107750,"3:11",0.04039462
"2L",108250,"3:11",0.01242175
"2L",108750,"3:11",0
"2L",109250,"3:11",0.0329074833333333
"2L",109750,"3:11",0
"2L",110250,"3:11",0.195840035
"2L",110750,"3:11",0.0665642333333333
"2L",111250,"3:11",0.116411873333333
"2L",111750,"3:11",0
"2L",112750,"3:11",0.045165465
"2L",113750,"3:11",0
"2L",114250,"3:11",0.0906636066666667
"2L",114750,"3:11",0.05295093
"2L",115750,"3:11",0.023714975
"2L",116250,"3:11",0.0244852133333333
"2L",117250,"3:11",0.0109764366666667
"2L",117750,"3:11",0.006269945
"2L",118250,"3:11",0
"2L",118750,"3:11",0.051091195
"2L",119250,"3:11",0
"2L",119750,"3:11",0.09449775
"2L",120250,"3:11",0.0169445866666667
"2L",121250,"3:11",0
"2L",122250,"3:11",0.0122385766666667
"2L",122750,"3:11",0.0244541433333333
"2L",123250,"3:11",0.0488406133333333
"2L",123750,"3:11",0.0243856833333333
"2L",124250,"3:11",0
"2L",124750,"3:11",0.0311014633333333
"2L",125750,"3:11",0.25210528
"2L",126750,"3:11",0.18122296
"2L",127250,"3:11",0.107470243333333
"2L",127750,"3:11",0.01940201
"2L",128750,"3:11",0.01246412
"2L",129250,"3:11",0.04389947
"2L",129750,"3:11",0.014938175
"2L",130250,"3:11",0.128494236666667
"2L",130750,"3:11",0.162161476666667
"2L",131250,"3:11",0.02292808
"2L",131750,"3:11",0
"2L",132250,"3:11",0.149377113333333
"2L",132750,"3:11",0.21952779
"2L",133250,"3:11",0
"2L",133750,"3:11",0
"2L",134250,"3:11",0
"2L",135250,"3:11",0.169343696666667
"2L",135750,"3:11",0.123846866666667
"2L",137750,"3:11",0.03068154
"2L",139250,"3:11",0.05075765
"2L",139750,"3:11",0.0219983766666667
"2L",140250,"3:11",0
"2L",140750,"3:11",0.089507335
"2L",141250,"3:11",0
"2L",141750,"3:11",0.0853828266666667
"2L",142250,"3:11",0
"2L",142750,"3:11",0.07016753
"2L",143250,"3:11",0
"2L",143750,"3:11",0.12924866
"2L",144250,"3:11",0.08527402
"2L",144750,"3:11",0
"2L",145250,"3:11",0.01492537
"2L",145750,"3:11",0.01673359
"2L",146750,"3:11",0.068391315
"2L",147750,"3:11",0.0283506533333333
"2L",148250,"3:11",0.11674488
"2L",148750,"3:11",0
"2L",149250,"3:11",0.0288482766666667
"2L",149750,"3:11",0.102463226666667
"2L",150750,"3:11",0.155749603333333
"2L",151250,"3:11",0.08338452
"2L",151750,"3:11",0.127900825
"2L",152250,"3:11",0
"2L",152750,"3:11",0.039605925
"2L",153250,"3:11",0.04124202
"2L",153750,"3:11",0.04147161
"2L",154250,"3:11",0.0897719266666667
"2L",154750,"3:11",0
"2L",155250,"3:11",0
"2L",155750,"3:11",0.035910365
"2L",156250,"3:11",0.0325489733333333
"2L",156750,"3:11",0.035066315
"2L",157250,"3:11",0
"2L",157750,"3:11",0.125486623333333
"2L",158250,"3:11",0
"2L",158750,"3:11",0.127462546666667
"2L",159750,"3:11",0.0613366366666667
"2L",160250,"3:11",0.0768397066666667
"2L",161250,"3:11",0.03719436
"2L",161750,"3:11",0.0469236633333333
"2L",163250,"3:11",0.039933655
"2L",163750,"3:11",0.0287165033333333
"2L",164250,"3:11",0
"2L",165250,"3:11",0.0138575366666667
"2L",166250,"3:11",0.0408952
"2L",166750,"3:11",0
"2L",167250,"3:11",0.0846787233333333
"2L",167750,"3:11",0
"2L",168250,"3:11",0.0228909433333333
"2L",169250,"3:11",0
"2L",173250,"3:11",0.04634679
"2L",174250,"3:11",0.11604613
"2L",175750,"3:11",0
"2L",176750,"3:11",0.0628350833333333
"2L",177250,"3:11",0.04778294
"2L",178250,"3:11",0.04658267
"2L",178750,"3:11",0.0488140766666667
"2L",179250,"3:11",0
"2L",179750,"3:11",0.0181004366666667
"2L",180750,"3:11",0
"2L",184250,"3:11",0
"2L",184750,"3:11",0.025259665
"2L",185250,"3:11",0.0809786266666667
"2L",185750,"3:11",0
"2L",186250,"3:11",0.115627463333333
"2L",186750,"3:11",0
"2L",187750,"3:11",0.018632235
"2L",188250,"3:11",0
"2L",188750,"3:11",0
"2L",189250,"3:11",0
"2L",189750,"3:11",0.1136643
"2L",190250,"3:11",0.01953434
"2L",190750,"3:11",0.02224881
"2L",191250,"3:11",0
"2L",191750,"3:11",0.00787402
"2L",192250,"3:11",0.167248155
"2L",192750,"3:11",0
"2L",193250,"3:11",0.016346155
"2L",193750,"3:11",0
"2L",194250,"3:11",0
"2L",194750,"3:11",0.064126755
"2L",195250,"3:11",0.019264675
"2L",195750,"3:11",0.055727555
"2L",196250,"3:11",0
"2L",196750,"3:11",0.007803055
"2L",197250,"3:11",0.02522357
"2L",197750,"3:11",0.03307813
"2L",198250,"3:11",0.034613855
"2L",198750,"3:11",0.0267919333333333
"2L",199250,"3:11",0
"2L",200250,"3:11",0.066071
"2L",200750,"3:11",0
"2L",201250,"3:11",0.0174270166666667
"2L",201750,"3:11",0
"2L",202250,"3:11",0
"2L",204250,"3:11",0
"2L",204750,"3:11",0.0551163933333333
"2L",205250,"3:11",0.014996785
"2L",205750,"3:11",0.01003239
"2L",206250,"3:11",0
"2L",206750,"3:11",0
"2L",207250,"3:11",0.0553135666666667
"2L",207750,"3:11",0.02219591
"2L",208250,"3:11",0.01462976
"2L",208750,"3:11",0.030779455
"2L",209250,"3:11",0.07008256
"2L",209750,"3:11",0.0615192233333333
"2L",211750,"3:11",0
"2L",212250,"3:11",0.00989332
"2L",212750,"3:11",0
"2L",213250,"3:11",0.148442225
"2L",213750,"3:11",0.0213507
"2L",214250,"3:11",0.019751255
"2L",215750,"3:11",0.071992715
"2L",216250,"3:11",0.0286870233333333
"2L",216750,"3:11",0.038139055
"2L",217250,"3:11",0.0379652466666667
"2L",217750,"3:11",0.0629358466666667
"2L",218250,"3:11",0.069812635
"2L",219250,"3:11",0.0541138166666667
"2L",219750,"3:11",0
"2L",221750,"3:11",0
"2L",222250,"3:11",0.0885406733333333
"2L",223250,"3:11",0.02623119
"2L",223750,"3:11",0.0822018733333333
"2L",224250,"3:11",0.03059238
"2L",225250,"3:11",0.003256415
"2L",226250,"3:11",0.09435919
"2L",226750,"3:11",0.13531275
"2L",227250,"3:11",0.06760868
"2L",227750,"3:11",0.0143013333333333
"2L",228250,"3:11",0.0675446733333333
"2L",228750,"3:11",0.0377593666666667
"2L",229250,"3:11",0.04601285
"2L",230750,"3:11",0
"2L",231750,"3:11",0.0268159966666667
"2L",232250,"3:11",0.0361214766666667
"2L",232750,"3:11",0.01930432
"2L",233250,"3:11",0.0285499
"2L",233750,"3:11",0.045644955
"2L",234750,"3:11",0.14192027
"2L",235250,"3:11",0
"2L",235750,"3:11",0.085554965
"2L",236250,"3:11",0
"2L",236750,"3:11",0.0173671166666667
"2L",237250,"3:11",0
"2L",237750,"3:11",0
"2L",238250,"3:11",0.10507056
"2L",238750,"3:11",0
"2L",239250,"3:11",0.072784905
"2L",239750,"3:11",0.03379304
"2L",240250,"3:11",0
"2L",240750,"3:11",0.01828877
"2L",241250,"3:11",0.02441478
"2L",241750,"3:11",0.02523571
"2L",242250,"3:11",0.10395026
"2L",243250,"3:11",0.030900095
"2L",243750,"3:11",0.10230856
"2L",245750,"3:11",0
"2L",246250,"3:11",0.06164809
"2L",247250,"3:11",0
"2L",247750,"3:11",0.0761222233333333
"2L",248750,"3:11",0.17048368
"2L",249750,"3:11",0
"2L",250250,"3:11",0.0151252166666667
"2L",250750,"3:11",0.02433256
"2L",251750,"3:11",0
"2L",252750,"3:11",0.01204819
"2L",253250,"3:11",0
"2L",253750,"3:11",0.02869971
"2L",254250,"3:11",0.0528217866666667
"2L",254750,"3:11",0.05526861
"2L",255750,"3:11",0.0313002133333333
"2L",256250,"3:11",0.09556193
"2L",257250,"3:11",0.0568266766666667
"2L",258250,"3:11",0.061982365
"2L",258750,"3:11",0.28306406
"2L",261750,"3:11",0.03945242
"2L",262250,"3:11",0.111735435
"2L",263750,"3:11",0.00586335
"2L",264250,"3:11",0.01143231
"2L",264750,"3:11",0.01767382
"2L",265250,"3:11",0.0335729
"2L",265750,"3:11",0.00922385
"2L",266250,"3:11",0.00884956
"2L",266750,"3:11",0.0139123566666667
"2L",268250,"3:11",0.105594446666667
"2L",269750,"3:11",0
"2L",270250,"3:11",0.066669
"2L",270750,"3:11",0.120830795
"2L",271250,"3:11",0.0419106066666667
"2L",272250,"3:11",0
"2L",272750,"3:11",0.10997401
"2L",274250,"3:11",0.07796944
"2L",274750,"3:11",0.0425803633333333
"2L",275250,"3:11",0
"2L",275750,"3:11",0.087827135
"2L",276250,"3:11",0
"2L",277250,"3:11",0
"2L",278250,"3:11",0.188921805
"2L",278750,"3:11",0.16701602
"2L",279250,"3:11",0.1182645
"2L",279750,"3:11",0.0200836266666667
"2L",280250,"3:11",0.114780515
"2L",280750,"3:11",0.147022846666667
"2L",281250,"3:11",0
"2L",281750,"3:11",0.167591803333333
"2L",282250,"3:11",0.00647522
"2L",282750,"3:11",0.132817885
"2L",283250,"3:11",0.32554179
"2L",284250,"3:11",0.0898663066666667
"2L",284750,"3:11",0.16757191
"2L",285250,"3:11",0.1603666
"2L",285750,"3:11",0.171637686666667
"2L",286250,"3:11",0.13123505
"2L",286750,"3:11",0.0904790566666667
"2L",287750,"3:11",0.124242815
"2L",288250,"3:11",0
"2L",288750,"3:11",0
"2L",289750,"3:11",0.315262216666667
"2L",291750,"3:11",0
"2L",292750,"3:11",0.091552025
"2L",293250,"3:11",0.173468435
"2L",293750,"3:11",0.191104035
"2L",294250,"3:11",0.305690965
"2L",296250,"3:11",0.0139860133333333
"2L",296750,"3:11",0
"2L",297250,"3:11",0
"2L",298750,"3:11",0.11935299
"2L",299250,"3:11",0.0200043033333333
"2L",299750,"3:11",0.0229713466666667
"2L",301250,"3:11",0.213302255
"2L",302250,"3:11",0
"2L",304250,"3:11",0.288477203333333
"2L",305250,"3:11",0.11272293
"2L",305750,"3:11",0.04876057
"2L",306250,"3:11",0.124642903333333
"2L",307750,"3:11",0.241548215
"2L",308250,"3:11",0.19234976
"2L",309250,"3:11",0.229225083333333
"2L",310250,"3:11",0.12510248
"2L",310750,"3:11",0.06776845
"2L",311750,"3:11",0.06635496
"2L",312750,"3:11",0.15137426
"2L",313250,"3:11",0.08730373
"2L",315250,"3:11",0.09915553
"2L",316750,"3:11",0.05432552
"2L",318750,"3:11",0.054250905
"2L",319250,"3:11",0.14672716
"2L",319750,"3:11",0.05730736
"2L",320250,"3:11",0.0161012066666667
"2L",320750,"3:11",0.33975495
"2L",321250,"3:11",0.03509275
"2L",322250,"3:11",0.0665008
"2L",322750,"3:11",0.099519595
"2L",324250,"3:11",0.00986178
"2L",325750,"3:11",0.04538651
"2L",326750,"3:11",0.0385434933333333
"2L",327750,"3:11",0.12219309
"2L",328750,"3:11",0.05158659
"2L",330250,"3:11",0.073878615
"2L",330750,"3:11",0.14464991
"2L",331250,"3:11",0.19004349
"2L",331750,"3:11",0.0673766
"2L",334750,"3:11",0.053568055
"2L",335250,"3:11",0.025345675
"2L",336250,"3:11",0.179243785
"2L",337250,"3:11",0.16868189
"2L",338250,"3:11",0.34261162
"2L",338750,"3:11",0.065576665
"2L",339250,"3:11",0.096228415
"2L",342750,"3:11",0.11239699
"2L",343250,"3:11",0.086042585
"2L",343750,"3:11",0
"2L",344250,"3:11",0
"2L",344750,"3:11",0.04462982
"2L",345250,"3:11",0.07025907
"2L",345750,"3:11",0.05491122
"2L",346250,"3:11",0.117940676666667
"2L",346750,"3:11",0.03248404
"2L",347250,"3:11",0.039574825
"2L",355750,"3:11",0.03621386
"2L",356250,"3:11",0.0706044166666667
"2L",356750,"3:11",0.132857835
"2L",357250,"3:11",0.037227375
"2L",357750,"3:11",0.011213905
"2L",358250,"3:11",0.0393443033333333
"2L",359250,"3:11",0.04888628
"2L",366250,"3:11",0.040300805
"2L",367250,"3:11",0.05980492
"2L",368250,"3:11",0.0516087
"2L",368750,"3:11",0.2223746
"2L",369250,"3:11",0.0313050033333333
"2L",369750,"3:11",0.03857844
"2L",370250,"3:11",0.04051719
"2L",370750,"3:11",0.176157605
"2L",372250,"3:11",0.069117285
"2L",372750,"3:11",0.0241391
"2L",373250,"3:11",0.0786946333333333
"2L",373750,"3:11",0.0856221
"2L",374750,"3:11",0.094245405
"2L",375250,"3:11",0
"2L",376250,"3:11",0.085008145
"2L",376750,"3:11",0.072975165
"2L",377750,"3:11",0.1219724
"2L",379250,"3:11",0.34979367
"2L",379750,"3:11",0.095813
"2L",381250,"3:11",0.1150876
"2L",383250,"3:11",0.16538986
"2L",384750,"3:11",0.027678075
"2L",385250,"3:11",0.006235925
"2L",385750,"3:11",0.16405169
"2L",386750,"3:11",0.15001366
"2L",387750,"3:11",0.0576598366666667
"2L",388250,"3:11",0.079326675
"2L",389250,"3:11",0.24769519
"2L",389750,"3:11",0.27763274
"2L",390250,"3:11",0.019363225
"2L",390750,"3:11",0.379921926666667
"2L",391750,"3:11",0.103838535
"2L",392750,"3:11",0.094443355
"2L",393750,"3:11",0.04388099
"2L",394750,"3:11",0.101442085
"2L",395250,"3:11",0.059860605
"2L",397250,"3:11",0.06640817
"2L",397750,"3:11",0.069150155
"2L",398750,"3:11",0.07995661
"2L",399250,"3:11",0.148856856666667
"2L",399750,"3:11",0
"2L",401250,"3:11",0.11132195
"2L",401750,"3:11",0
"2L",403250,"3:11",0.189014955
"2L",403750,"3:11",0.0340738
"2L",404750,"3:11",0.058013635
"2L",405250,"3:11",0
"2L",405750,"3:11",0.234284835
"2L",406750,"3:11",0.0715217833333333
"2L",407250,"3:11",0.16175658
"2L",408750,"3:11",0.2276487
"2L",409250,"3:11",0.281174783333333
"2L",409750,"3:11",0.14020001
"2L",410250,"3:11",0
"2L",410750,"3:11",0.043248115
"2L",411250,"3:11",0.08551745
"2L",411750,"3:11",0.022318395
"2L",412750,"3:11",0
"2L",414750,"3:11",0.166438775
"2L",415750,"3:11",0.14968092
"2L",416250,"3:11",0.29555661
"2L",416750,"3:11",0
"2L",417250,"3:11",0.069400425
"2L",418250,"3:11",0.1536497
"2L",418750,"3:11",0.282593503333333
"2L",419250,"3:11",0.06590648
"2L",421250,"3:11",0.257632133333333
"2L",422250,"3:11",0.117814455
"2L",422750,"3:11",0.155660116666667
"2L",424750,"3:11",0.17983187
"2L",425750,"3:11",0.144459925
"2L",428750,"3:11",0.280896383333333
"2L",430750,"3:11",0.0295899833333333
"2L",431250,"3:11",0.02546563
"2L",431750,"3:11",0.116873553333333
"2L",432750,"3:11",0.11463511
"2L",433750,"3:11",0.22201615
"2L",434250,"3:11",0.022469
"2L",434750,"3:11",0.0566731966666667
"2L",437250,"3:11",0.19155138
"2L",437750,"3:11",0.25431147
"2L",439250,"3:11",0.288822
"2L",439750,"3:11",0.088785765
"2L",440250,"3:11",0.04621042
"2L",441750,"3:11",0.02804632
"2L",442250,"3:11",0.226225456666667
"2L",442750,"3:11",0.28758198
"2L",443750,"3:11",0.144006535
"2L",444250,"3:11",0
"2L",444750,"3:11",0.074843225
"2L",445250,"3:11",0.116630045
"2L",446250,"3:11",0.06288052
"2L",447250,"3:11",0.243890323333333
"2L",447750,"3:11",0.100212755
"2L",449250,"3:11",0.15306912
"2L",449750,"3:11",0.11293457
"2L",450250,"3:11",0
"2L",452250,"3:11",0.04906629
"2L",453750,"3:11",0
"2L",455750,"3:11",0.12345661
"2L",457250,"3:11",0.013406045
"2L",457750,"3:11",0.101107025
"2L",458250,"3:11",0.118053455
"2L",459750,"3:11",0.125905063333333
"2L",460250,"3:11",0.297156276666667
"2L",460750,"3:11",0.251475715
"2L",461250,"3:11",0.25693796
"2L",461750,"3:11",0.31473045
"2L",462250,"3:11",0.31488294
"2L",463250,"3:11",0.022571155
"2L",463750,"3:11",0
"2L",464250,"3:11",0.073305785
"2L",464750,"3:11",0.04168968
"2L",465250,"3:11",0.06404224
"2L",465750,"3:11",0.166060165
"2L",466250,"3:11",0.0290561
"2L",466750,"3:11",0.28960894
"2L",468750,"3:11",0.124787355
"2L",469250,"3:11",0.16057961
"2L",472250,"3:11",0.142896663333333
"2L",472750,"3:11",0.098978705
"2L",473750,"3:11",0.12429291
"2L",474250,"3:11",0.14780858
"2L",475250,"3:11",0.0973525966666667
"2L",475750,"3:11",0.0646803166666667
"2L",476750,"3:11",0.13639698
"2L",477250,"3:11",0.02442456
"2L",477750,"3:11",0.11319732
"2L",478250,"3:11",0.0323426133333333
"2L",479250,"3:11",0.017798225
"2L",479750,"3:11",0
"2L",480750,"3:11",0.15902882
"2L",481250,"3:11",0.03624237
"2L",481750,"3:11",0.01386974
"2L",482250,"3:11",0.0685574066666667
"2L",482750,"3:11",0.06385934
"2L",483750,"3:11",0.08866702
"2L",484750,"3:11",0.14781134
"2L",485750,"3:11",0.131666625
"2L",487750,"3:11",0.106221705
"2L",490250,"3:11",0.179613205
"2L",492250,"3:11",0.191713656666667
"2L",494250,"3:11",0.137613955
"2L",495750,"3:11",0.05841297
"2L",497750,"3:11",0.080626135
"2L",499250,"3:11",0.118005095
"2L",499750,"3:11",0.14183069
"2L",500250,"3:11",0.03898645
"2L",500750,"3:11",0.04529215
"2L",502750,"3:11",0.286625995
"2L",503250,"3:11",0.056211955
"2L",505750,"3:11",0.172264643333333
"2L",506250,"3:11",0.12803113
"2L",509250,"3:11",0.199100203333333
"2L",511750,"3:11",0.11716238
"2L",513250,"3:11",0.08122699
"2L",514250,"3:11",0.248273035
"2L",515250,"3:11",0.11872517
"2L",517250,"3:11",0.06788717
"2L",518250,"3:11",0.26795074
"2L",520750,"3:11",0.113080863333333
"2L",522250,"3:11",0.135143745
"2L",523250,"3:11",0.37253682
"2L",523750,"3:11",0.17127674
"2L",524250,"3:11",0.18796693
"2L",525250,"3:11",0.157944015
"2L",526250,"3:11",0.065926005
"2L",532250,"3:11",0.024917965
"2L",532750,"3:11",0.24151901
"2L",535250,"3:11",0.141144995
"2L",536250,"3:11",0.149874095
"2L",536750,"3:11",0.10762726
"2L",537250,"3:11",0
"2L",537750,"3:11",0.101867535
"2L",538250,"3:11",0.04040729
"2L",538750,"3:11",0.03314475
"2L",539250,"3:11",0.08464712
"2L",539750,"3:11",0.078105625
"2L",540750,"3:11",0.29564205
"2L",542250,"3:11",0.28861299
"2L",543250,"3:11",0.03742197
"2L",543750,"3:11",0.0124354
"2L",544250,"3:11",0.02730817
"2L",544750,"3:11",0.02032001
"2L",546250,"3:11",0.17134357
"2L",546750,"3:11",0.072336025
"2L",548750,"3:11",0.11652034
"2L",550250,"3:11",0.13045953
"2L",551750,"3:11",0.01848455
"2L",553750,"3:11",0.61794073
"2L",554250,"3:11",0.28982908
"2L",554750,"3:11",0.01067004
"2L",555250,"3:11",0.02630406
"2L",555750,"3:11",0.0247588666666667
"2L",556250,"3:11",0.107764415
"2L",556750,"3:11",0.115324265
"2L",557250,"3:11",0.317901715
"2L",557750,"3:11",0.37870308
"2L",558250,"3:11",0.29904985
"2L",559750,"3:11",0.01657496
"2L",560750,"3:11",0.212143185
"2L",561250,"3:11",0.118209935
"2L",562250,"3:11",0.27901577
"2L",562750,"3:11",0.292851265
"2L",563250,"3:11",0.17703993
"2L",564750,"3:11",0.10732403
"2L",565250,"3:11",0.026916265
"2L",565750,"3:11",0.161119635
"2L",566250,"3:11",0.09394047
"2L",566750,"3:11",0.27369151
"2L",567250,"3:11",0.14424688
"2L",567750,"3:11",0.22603942
"2L",568250,"3:11",0.32263148
"2L",568750,"3:11",0.34406363
"2L",569250,"3:11",0.082566365
"2L",569750,"3:11",0.100791895
"2L",570250,"3:11",0.163876655
"2L",570750,"3:11",0.151202635
"2L",571250,"3:11",0.116468045
"2L",571750,"3:11",0
"2L",572250,"3:11",0.17755966
"2L",572750,"3:11",0.276628296666667
"2L",573750,"3:11",0.34560293
"2L",574250,"3:11",0.39954332
"2L",574750,"3:11",0.37646655
"2L",575250,"3:11",0.10675356
"2L",576250,"3:11",0.142885623333333
"2L",577750,"3:11",0.35086005
"2L",578250,"3:11",0.09632119
"2L",578750,"3:11",0.18597331
"2L",579250,"3:11",0.14440601
"2L",581250,"3:11",0.162369975
"2L",585250,"3:11",0.25247374
"2L",585750,"3:11",0.21474505
"2L",590250,"3:11",0.04088508
"2L",591750,"3:11",0
"2L",592750,"3:11",0.198168865
"2L",593750,"3:11",0.327640805
"2L",594750,"3:11",0.064925875
"2L",595250,"3:11",0.16078745
"2L",598250,"3:11",0.22659461
"2L",598750,"3:11",0.165797575
"2L",599250,"3:11",0.17739839
"2L",599750,"3:11",0.078727865
"2L",601750,"3:11",0.063947855
"2L",602250,"3:11",0.13493298
"2L",602750,"3:11",0.170908483333333
"2L",603250,"3:11",0.230732366666667
"2L",604250,"3:11",0.058102975
"2L",609250,"3:11",0
"2L",610250,"3:11",0.113334245
"2L",611250,"3:11",0.39569987
"2L",613250,"3:11",0.22784918
"2L",614250,"3:11",0.00680722
"2L",616250,"3:11",0.205763546666667
"2L",619750,"3:11",0.03518744
"2L",620750,"3:11",0.213501115
"2L",621250,"3:11",0.18572125
"2L",624250,"3:11",0.2244792
"2L",625250,"3:11",0.07442143
"2L",625750,"3:11",0.05928044
"2L",626250,"3:11",0.046254525
"2L",627750,"3:11",0.02958608
"2L",628750,"3:11",0.0841441133333333
"2L",629250,"3:11",0.11977093
"2L",631750,"3:11",0.0397628233333333
"2L",635250,"3:11",0.1175867
"2L",636750,"3:11",0.21900592
"2L",637750,"3:11",0.21571704
"2L",638250,"3:11",0.076216865
"2L",638750,"3:11",0.10079959
"2L",639250,"3:11",0.09728081
"2L",639750,"3:11",0.00681274
"2L",640750,"3:11",0.04081515
"2L",641250,"3:11",0.07243227
"2L",641750,"3:11",0.03864177
"2L",642250,"3:11",0.05840503
"2L",642750,"3:11",0.23130491
"2L",643250,"3:11",0.124581295
"2L",643750,"3:11",0.11494215
"2L",644250,"3:11",0.035297155
"2L",644750,"3:11",0.149741205
"2L",645250,"3:11",0.13960449
"2L",645750,"3:11",0.0585803
"2L",646250,"3:11",0.13727289
"2L",646750,"3:11",0.21079528
"2L",648750,"3:11",0.11635971
"2L",649250,"3:11",0.333426075
"2L",649750,"3:11",0.26427184
"2L",650750,"3:11",0.234993665
"2L",653250,"3:11",0.247515225
"2L",654250,"3:11",0.293135235
"2L",654750,"3:11",0.312604765
"2L",655250,"3:11",0.23193332
"2L",655750,"3:11",0.1009736
"2L",656250,"3:11",0.13129497
"2L",656750,"3:11",0.24067082
"2L",657750,"3:11",0.033144585
"2L",658250,"3:11",0.14788928
"2L",658750,"3:11",0.137119016666667
"2L",660250,"3:11",0.10794533
"2L",660750,"3:11",0.179135355
